Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-04-16 21:45:00,142.00,296.00,20.40,148.90,95.80,25.60,23.30,2.50,9.00,NA,14.30,9.40,NA,NA,NA,27.70,60.10,0.30,272.60,NA,0.00,5.40,977.00,1.30
2022-04-16 22:00:00,142.00,296.00,17.80,144.40,91.30,25.80,22.80,2.40,9.20,NA,14.60,9.40,NA,NA,NA,27.70,60.60,0.30,211.90,NA,0.00,5.60,977.00,1.30
2022-04-16 22:15:00,142.00,296.00,16.70,135.80,85.80,26.80,22.00,1.80,9.00,NA,14.70,9.50,NA,NA,NA,27.30,61.50,0.30,150.70,NA,0.00,5.70,977.00,1.10
2022-04-16 22:30:00,142.00,296.00,17.40,130.70,83.70,27.30,23.80,1.80,8.20,NA,14.90,9.60,NA,NA,NA,27.00,62.20,0.30,119.00,NA,0.00,5.80,977.00,1.10
2022-04-16 22:45:00,148.00,268.00,20.00,128.40,84.70,26.20,25.10,1.60,9.60,NA,15.20,9.70,NA,NA,NA,26.90,63.00,0.30,164.20,NA,0.00,5.70,977.10,1.10
2022-04-16 23:00:00,148.00,268.00,22.20,128.20,86.30,26.30,27.80,1.60,10.80,NA,15.40,9.80,NA,NA,NA,26.50,63.50,0.30,213.90,NA,0.00,5.60,977.10,1.10
2022-04-16 23:15:00,148.00,268.00,23.50,125.40,85.90,27.50,30.60,1.60,10.40,NA,15.50,9.80,NA,NA,NA,25.80,64.40,0.30,287.90,NA,0.00,5.40,977.10,1.10
2022-04-16 23:30:00,148.00,268.00,23.80,122.20,84.30,28.30,31.90,1.60,10.20,NA,15.60,9.80,NA,NA,NA,25.20,65.80,0.30,289.70,NA,0.00,5.40,977.10,1.00
2022-04-16 23:45:00,141.00,293.00,27.60,121.10,86.80,28.10,NA,1.50,10.20,NA,15.70,9.80,NA,NA,NA,25.00,66.60,0.30,285.80,NA,0.00,5.40,977.10,0.90
2022-04-17 00:00:00,141.00,293.00,27.50,123.50,88.10,28.60,39.50,1.10,12.90,NA,15.60,9.60,NA,NA,NA,26.30,63.30,0.40,253.00,NA,0.00,5.80,977.10,1.00
2022-04-17 00:15:00,141.00,293.00,22.20,120.90,82.40,28.50,60.80,1.10,17.90,NA,15.30,7.40,NA,NA,NA,28.00,59.80,0.30,212.20,NA,0.00,5.90,976.90,1.20
2022-04-17 00:30:00,141.00,293.00,19.30,119.80,79.50,28.20,53.90,1.10,12.90,NA,15.10,5.90,NA,NA,NA,27.50,60.40,0.30,200.90,NA,0.00,5.90,977.00,1.20
2022-04-17 00:45:00,121.00,279.00,19.50,120.00,79.80,27.10,40.30,1.10,10.60,NA,15.40,5.80,NA,NA,NA,26.20,62.30,0.30,264.80,NA,0.00,5.80,977.00,1.10
2022-04-17 01:00:00,121.00,279.00,19.30,122.80,81.00,26.90,31.40,1.30,NA,NA,15.60,5.60,NA,NA,NA,26.20,62.30,0.30,196.30,NA,0.00,5.90,977.00,1.00
2022-04-17 01:15:00,121.00,279.00,18.00,118.50,77.80,29.20,29.30,1.00,NA,NA,15.60,5.30,NA,NA,NA,25.70,63.30,0.30,287.40,NA,0.00,5.80,977.10,1.00
2022-04-17 01:30:00,121.00,279.00,17.30,112.60,74.00,29.60,30.10,0.90,NA,NA,15.20,5.00,NA,NA,NA,25.10,64.80,0.30,218.40,NA,0.00,5.90,977.10,0.90
2022-04-17 01:45:00,123.00,259.00,17.20,106.10,70.40,27.20,32.50,1.20,10.60,NA,14.90,4.80,NA,NA,NA,24.60,66.60,0.30,174.10,NA,0.00,5.90,977.20,0.80
2022-04-17 02:00:00,123.00,259.00,15.90,100.00,66.20,26.60,32.70,1.10,9.40,NA,14.50,4.60,NA,NA,NA,24.00,68.40,0.30,217.50,NA,0.00,5.80,977.20,0.70
2022-04-17 02:15:00,123.00,259.00,16.90,95.30,64.40,27.10,31.90,1.20,8.60,NA,14.00,4.60,NA,NA,NA,23.30,70.40,0.30,241.70,NA,0.00,5.80,977.30,0.70
2022-04-17 02:30:00,123.00,259.00,17.20,92.70,63.30,27.10,31.20,1.20,8.80,NA,13.70,4.50,NA,NA,NA,22.90,72.10,0.30,241.90,NA,0.00,5.80,977.30,0.60
2022-04-17 02:45:00,163.00,269.00,18.00,92.30,63.80,26.70,30.60,1.20,8.20,NA,13.30,4.30,NA,NA,NA,22.50,73.30,0.30,245.00,NA,0.00,5.80,977.30,0.60
2022-04-17 03:00:00,163.00,269.00,19.50,91.80,64.70,26.90,29.30,1.20,8.60,NA,12.70,4.30,NA,NA,NA,22.20,74.60,0.30,245.30,NA,0.00,5.80,977.40,0.60
2022-04-17 03:15:00,163.00,269.00,24.90,93.80,70.30,27.00,29.10,1.20,7.80,NA,12.30,4.30,NA,NA,NA,22.10,75.30,0.30,226.00,NA,0.00,5.80,977.40,0.50
2022-04-17 03:30:00,163.00,269.00,31.90,92.90,75.40,27.50,29.60,1.20,7.10,NA,12.10,4.10,NA,NA,NA,21.80,76.00,0.30,272.40,NA,0.00,5.80,977.40,0.50
2022-04-17 03:45:00,161.00,280.00,32.40,92.00,75.30,27.50,NA,1.20,7.30,NA,12.10,4.10,NA,NA,NA,21.60,76.90,0.30,259.60,NA,0.00,5.80,977.50,0.50
2022-04-17 04:00:00,161.00,280.00,33.00,91.40,75.40,26.50,27.00,1.20,8.20,NA,12.10,3.90,NA,NA,NA,21.40,77.40,0.30,258.50,NA,0.00,5.80,977.50,0.50
2022-04-17 04:15:00,161.00,280.00,35.30,88.90,76.00,25.90,22.00,1.20,8.40,NA,12.10,3.90,NA,NA,NA,21.30,78.00,0.30,203.60,NA,0.00,5.90,977.50,0.50
2022-04-17 04:30:00,161.00,280.00,37.90,86.50,76.90,25.60,19.60,1.40,8.80,NA,12.20,5.00,NA,NA,NA,21.00,78.60,0.30,229.90,NA,0.00,5.80,977.50,0.60
2022-04-17 04:45:00,167.00,290.00,39.00,82.90,75.90,25.50,18.60,1.30,8.60,NA,12.10,5.70,NA,NA,NA,20.80,79.30,0.30,255.50,NA,0.00,5.80,977.50,0.60
2022-04-17 05:00:00,167.00,290.00,35.90,82.70,73.30,25.30,17.80,1.20,9.00,NA,11.80,5.60,NA,NA,NA,20.90,79.30,0.30,207.30,NA,0.00,5.80,977.50,0.50
2022-04-17 05:15:00,167.00,290.00,35.20,83.90,73.30,25.50,17.30,1.20,7.30,NA,11.30,2.00,NA,NA,NA,20.80,79.50,0.30,286.30,NA,0.00,5.80,977.50,0.60
2022-04-17 05:30:00,167.00,290.00,37.90,83.50,75.30,26.00,17.80,1.30,6.70,NA,11.20,3.50,NA,NA,NA,20.60,80.30,0.30,260.60,NA,0.00,5.80,977.60,0.60
2022-04-17 05:45:00,160.00,245.00,41.30,83.90,78.30,26.00,18.90,1.40,7.30,NA,11.10,5.50,NA,NA,NA,20.50,80.80,0.30,210.60,NA,0.00,5.80,977.60,0.60
2022-04-17 06:00:00,160.00,245.00,46.60,80.70,80.90,27.40,19.10,1.40,8.60,NA,11.10,5.50,NA,NA,NA,20.60,80.90,0.30,179.40,NA,0.00,5.70,977.60,0.70
2022-04-17 06:15:00,160.00,245.00,50.20,79.90,83.40,28.50,19.60,1.20,7.80,NA,11.00,5.40,NA,NA,NA,20.80,80.90,0.30,232.10,NA,0.00,5.60,977.60,0.70
2022-04-17 06:30:00,160.00,245.00,49.40,84.20,85.10,28.80,19.90,1.40,7.50,NA,11.10,5.30,NA,NA,NA,21.10,81.30,0.30,286.40,NA,0.00,5.50,977.60,0.80
2022-04-17 06:45:00,173.00,296.00,51.00,84.20,86.30,29.00,19.40,1.50,9.00,NA,11.20,5.40,NA,NA,NA,21.70,81.90,0.30,256.20,NA,0.00,5.50,977.60,0.80
2022-04-17 07:00:00,173.00,296.00,51.40,87.30,88.30,28.90,19.90,1.40,10.60,NA,11.20,5.50,NA,NA,NA,22.70,81.90,0.30,275.00,NA,0.00,5.60,977.60,0.70
2022-04-17 07:15:00,173.00,296.00,53.10,91.00,91.70,29.60,19.60,1.50,9.60,NA,11.10,5.40,NA,NA,NA,24.30,80.60,0.30,289.00,NA,0.00,5.50,977.60,0.90
2022-04-17 07:30:00,173.00,296.00,53.10,94.80,93.70,30.10,20.40,1.50,10.60,NA,11.20,5.40,NA,NA,NA,26.10,78.60,0.30,195.40,NA,0.00,11.30,977.50,1.10
2022-04-17 07:45:00,166.00,296.00,51.40,102.70,96.40,29.40,NA,1.50,9.00,NA,11.40,5.50,NA,NA,NA,28.40,69.90,0.40,186.20,NA,0.00,20.10,977.30,1.80
2022-04-17 08:00:00,166.00,296.00,35.30,107.90,86.20,28.10,24.40,1.10,25.70,NA,11.40,5.50,NA,NA,NA,30.40,59.80,0.90,185.50,NA,0.00,23.80,976.90,2.30
2022-04-17 08:15:00,166.00,296.00,24.50,104.60,75.60,31.40,29.10,1.10,39.60,NA,11.30,5.50,NA,NA,NA,31.90,55.90,0.50,178.50,NA,0.00,27.50,976.80,2.80
2022-04-17 08:30:00,166.00,296.00,21.20,96.30,68.40,31.70,32.70,1.20,52.20,NA,11.10,4.40,NA,NA,NA,33.30,52.70,0.60,103.70,NA,0.00,46.10,976.70,3.40
2022-04-17 08:45:00,148.00,259.00,21.60,107.00,74.60,28.40,34.00,1.10,56.10,NA,10.70,4.00,NA,NA,NA,34.40,50.70,0.80,93.80,NA,0.00,54.70,976.70,4.00
2022-04-17 09:00:00,148.00,259.00,18.80,83.70,59.70,31.40,33.00,1.00,85.30,NA,10.30,4.50,NA,NA,NA,35.30,47.50,0.30,137.60,NA,0.00,58.20,976.60,4.60
2022-04-17 09:15:00,148.00,259.00,16.10,85.60,58.70,29.20,31.40,1.00,81.20,6.30,9.90,5.00,NA,NA,NA,35.70,47.00,0.80,125.40,NA,0.00,79.10,976.60,5.00
2022-04-17 09:30:00,148.00,259.00,14.40,88.90,59.00,27.80,29.10,1.00,87.10,5.80,9.30,5.10,NA,NA,NA,36.30,46.20,0.70,114.60,NA,0.00,87.90,976.50,5.30
2022-04-17 09:45:00,105.00,260.00,14.70,105.30,68.00,26.40,28.00,1.00,82.20,5.30,8.70,4.90,NA,NA,NA,37.00,46.10,1.20,109.90,NA,0.00,210.80,976.50,8.50
2022-04-17 10:00:00,105.00,260.00,15.60,114.50,73.60,26.20,25.90,0.90,89.90,5.00,8.20,4.80,NA,NA,NA,37.80,44.60,1.80,127.10,NA,0.00,232.70,976.50,9.40
2022-04-17 10:15:00,105.00,260.00,13.00,102.30,65.00,27.70,23.80,1.00,116.50,4.80,7.80,5.00,NA,NA,NA,38.10,43.70,2.00,120.40,NA,0.00,198.00,976.50,8.20
2022-04-17 10:30:00,105.00,260.00,10.40,90.80,56.90,26.80,22.30,1.00,144.20,4.50,7.40,5.10,NA,NA,NA,38.70,43.20,2.00,104.00,NA,0.00,279.60,976.50,11.50
2022-04-17 10:45:00,86.00,222.00,9.30,83.10,51.80,25.10,20.90,0.90,143.60,4.20,7.10,4.80,NA,NA,NA,39.70,42.20,1.30,129.30,NA,0.00,334.10,976.40,15.00
2022-04-17 11:00:00,86.00,222.00,7.60,75.40,46.40,24.60,19.90,0.80,159.10,3.90,6.70,4.70,NA,NA,NA,40.10,40.80,1.70,134.10,NA,0.00,353.60,976.40,16.50
2022-04-17 11:15:00,86.00,222.00,6.10,69.60,42.00,24.70,18.60,0.80,176.60,3.60,6.30,4.50,NA,NA,NA,40.60,41.00,1.60,138.90,NA,0.00,364.80,976.40,17.20
2022-04-17 11:30:00,86.00,222.00,6.00,67.90,41.00,24.60,16.80,0.80,168.30,3.40,5.80,4.10,NA,NA,NA,41.40,39.90,1.20,118.00,NA,0.00,386.10,976.40,18.50
2022-04-17 11:45:00,77.00,207.00,6.60,65.40,40.20,23.70,NA,0.80,158.50,3.20,5.40,3.70,NA,NA,NA,41.70,38.10,1.30,125.40,NA,0.00,398.70,976.30,19.20
2022-04-17 12:00:00,77.00,207.00,5.80,65.30,39.40,23.30,15.20,0.70,159.10,3.00,5.00,3.30,NA,NA,NA,42.20,37.70,1.30,137.90,NA,0.00,409.80,976.30,19.80
2022-04-17 12:15:00,77.00,207.00,5.40,64.70,38.80,23.60,14.90,0.60,161.70,2.80,4.60,2.80,NA,NA,NA,43.00,36.80,1.20,146.90,NA,0.00,409.70,976.30,20.00
2022-04-17 12:30:00,77.00,207.00,5.90,62.10,37.70,23.90,13.10,0.50,151.90,2.70,4.30,2.60,NA,NA,NA,43.00,35.60,1.60,130.90,NA,0.00,415.40,976.20,NA
2022-04-17 12:45:00,63.00,178.00,5.60,60.20,36.60,23.00,12.60,0.60,146.90,2.60,4.00,2.30,NA,NA,NA,43.50,34.00,1.60,122.00,NA,0.00,417.00,976.20,NA
2022-04-17 13:00:00,63.00,178.00,5.40,59.20,35.90,22.50,11.00,NA,129.10,2.40,3.80,2.00,NA,NA,NA,43.80,33.20,1.50,109.70,NA,0.00,413.00,976.20,NA
2022-04-17 13:15:00,63.00,178.00,4.30,61.50,36.10,22.60,10.20,0.90,125.80,2.30,3.50,1.90,NA,NA,NA,43.70,33.20,2.00,120.50,NA,0.00,394.10,976.20,19.30
2022-04-17 13:30:00,63.00,178.00,3.80,59.60,34.70,22.70,9.70,0.90,134.00,2.10,3.20,1.70,NA,NA,NA,43.70,32.70,1.50,137.80,NA,0.00,390.90,976.10,19.30
2022-04-17 13:45:00,49.00,133.00,4.80,56.80,34.00,22.60,8.60,0.90,139.50,1.90,3.00,1.50,NA,NA,NA,43.80,33.10,1.30,150.90,NA,0.00,371.30,976.20,18.30
2022-04-17 14:00:00,49.00,133.00,4.90,57.90,34.70,23.30,8.90,0.90,143.80,1.80,2.70,1.50,NA,NA,NA,44.30,32.80,1.40,120.40,NA,0.00,357.40,976.10,17.30
2022-04-17 14:15:00,49.00,133.00,5.20,56.80,34.40,23.10,8.60,0.80,144.60,1.80,2.60,1.40,NA,NA,NA,44.30,31.20,1.30,158.20,NA,0.00,354.40,976.10,17.50
2022-04-17 14:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 14:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 15:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 15:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 16:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 16:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 16:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 17:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 17:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 17:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 18:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 18:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 18:45:00,65.00,164.00,4.70,85.00,49.00,22.30,15.70,1.10,77.30,2.50,8.10,4.10,NA,NA,NA,31.70,49.60,0.30,225.40,NA,0.00,5.80,976.70,2.00
2022-04-17 19:00:00,65.00,164.00,5.60,93.50,54.30,21.70,15.40,1.10,64.90,2.50,8.00,4.00,NA,NA,NA,30.90,50.80,0.30,221.30,NA,0.00,5.80,976.70,1.80
2022-04-17 19:15:00,65.00,164.00,5.90,101.70,58.80,22.20,15.40,1.20,51.60,2.60,8.10,4.20,NA,NA,NA,30.00,52.00,0.30,266.10,NA,0.00,5.70,976.70,1.70
2022-04-17 19:30:00,65.00,164.00,5.80,105.30,60.70,22.60,15.20,1.30,41.40,2.70,8.10,4.50,NA,NA,NA,29.20,53.80,0.30,266.10,NA,0.00,5.70,976.80,1.50
2022-04-17 19:45:00,32.00,206.00,8.70,133.90,78.30,20.60,NA,1.50,20.40,2.70,8.30,4.50,NA,NA,NA,29.20,54.40,0.40,242.60,NA,0.00,5.70,976.80,1.50
2022-04-17 20:00:00,32.00,206.00,10.90,150.60,89.00,21.60,17.00,1.60,22.20,2.80,8.60,4.60,NA,NA,NA,31.10,51.60,0.40,226.20,NA,0.00,5.70,976.70,1.70
2022-04-17 20:15:00,32.00,206.00,9.60,138.60,81.50,20.10,19.40,1.50,27.70,3.00,9.00,4.90,NA,NA,NA,31.50,51.10,0.30,167.50,NA,0.00,5.80,976.70,1.70
2022-04-17 20:30:00,32.00,206.00,9.20,135.20,79.40,22.10,19.40,1.60,24.50,3.40,9.40,7.00,NA,NA,NA,31.00,52.20,0.30,259.20,NA,0.00,5.70,976.70,1.80
2022-04-17 20:45:00,94.00,254.00,9.80,126.60,75.30,22.30,18.90,1.70,30.00,3.90,9.80,8.20,NA,NA,NA,30.60,53.10,0.30,276.20,NA,0.00,5.70,976.70,1.80
2022-04-17 21:00:00,94.00,254.00,10.90,119.00,72.10,22.70,18.10,1.50,23.30,4.30,10.00,8.30,NA,NA,NA,30.40,54.20,0.30,193.00,NA,0.00,5.90,976.80,1.70
2022-04-17 21:15:00,94.00,254.00,10.50,114.50,69.50,23.50,17.50,1.60,18.80,4.60,10.00,8.40,NA,NA,NA,29.80,55.30,0.30,246.60,NA,0.00,5.70,976.80,1.60
2022-04-17 21:30:00,94.00,254.00,11.00,116.00,70.60,24.10,17.80,1.60,14.30,4.90,10.10,8.30,NA,NA,NA,28.80,56.80,0.30,256.60,NA,0.00,5.70,976.90,1.50
2022-04-17 21:45:00,106.00,229.00,11.80,116.20,71.50,24.40,17.80,1.80,11.20,5.10,10.20,8.20,NA,NA,NA,28.50,58.10,0.30,168.40,NA,0.00,6.00,976.90,1.30
2022-04-17 22:00:00,106.00,229.00,12.00,116.00,71.50,24.80,18.30,1.80,10.80,5.20,10.20,8.20,NA,NA,NA,28.20,58.70,0.30,269.30,NA,0.00,5.80,976.90,1.40
2022-04-17 22:15:00,106.00,229.00,14.80,118.10,74.90,25.10,19.90,1.70,6.90,5.20,10.10,8.30,NA,NA,NA,27.60,60.10,0.30,189.80,NA,0.00,5.90,977.00,1.20
2022-04-17 22:30:00,106.00,229.00,19.50,119.00,79.20,25.30,19.90,1.70,8.40,5.50,10.10,8.20,NA,NA,NA,27.00,60.80,0.30,282.40,NA,0.00,5.70,977.00,1.20
2022-04-17 22:45:00,115.00,249.00,27.40,122.40,87.40,26.50,20.20,1.70,8.40,5.80,10.10,8.30,NA,NA,NA,26.50,61.80,0.30,286.30,NA,0.00,5.70,977.00,1.20
2022-04-17 23:00:00,115.00,249.00,30.50,123.90,90.80,25.90,20.90,1.80,7.70,5.90,10.10,8.30,NA,NA,NA,25.90,62.90,0.30,288.80,NA,0.00,5.70,977.00,1.10
2022-04-17 23:15:00,115.00,249.00,28.10,121.50,87.60,25.50,19.90,1.50,8.00,6.00,10.10,8.40,NA,NA,NA,25.60,64.00,0.30,250.00,NA,0.00,5.70,977.10,1.00
2022-04-17 23:30:00,115.00,249.00,27.60,119.60,86.10,25.90,19.10,1.50,8.00,5.80,10.00,8.50,NA,NA,NA,25.40,64.50,0.30,228.30,NA,0.00,5.70,977.10,0.90
2022-04-17 23:45:00,106.00,227.00,48.90,105.30,95.90,26.00,NA,1.60,7.50,5.70,9.90,8.40,NA,NA,NA,25.10,65.20,0.30,211.40,NA,0.00,5.80,977.10,0.90
2022-04-18 00:00:00,106.00,227.00,68.10,113.20,115.70,25.60,20.20,1.50,7.70,5.70,9.60,8.30,NA,NA,NA,24.90,66.40,0.30,216.20,NA,0.00,5.90,977.10,0.90
2022-04-18 00:15:00,106.00,227.00,65.70,122.60,118.80,26.50,20.20,1.60,8.80,5.60,9.40,3.00,NA,NA,NA,24.70,66.80,0.30,250.70,NA,0.00,5.90,977.20,0.90
2022-04-18 00:30:00,106.00,227.00,58.00,123.00,112.70,26.00,20.40,1.40,7.50,5.40,9.40,2.60,NA,NA,NA,24.50,66.70,0.30,260.70,NA,0.00,5.90,977.20,0.80
2022-04-18 00:45:00,118.00,235.00,44.40,124.90,102.60,24.60,21.20,1.30,7.70,5.30,9.40,4.10,NA,NA,NA,24.20,67.60,0.30,261.60,NA,0.00,5.90,977.20,0.80
2022-04-18 01:00:00,118.00,235.00,42.30,126.20,101.60,26.90,20.90,1.50,NA,5.10,9.30,3.90,NA,NA,NA,24.10,68.20,0.30,261.90,NA,0.00,6.00,977.20,0.80
2022-04-18 01:15:00,118.00,235.00,48.70,124.10,105.70,30.60,21.70,1.20,NA,4.80,9.10,3.70,NA,NA,NA,24.00,69.00,0.30,261.90,NA,0.00,6.00,977.20,0.80
2022-04-18 01:30:00,118.00,235.00,58.30,125.40,114.30,29.20,22.30,1.30,NA,4.50,9.00,3.80,NA,NA,NA,23.90,69.70,0.30,260.80,NA,0.00,5.90,977.20,0.70
2022-04-18 01:45:00,108.00,260.00,76.70,122.80,127.80,24.90,22.00,1.70,9.00,4.40,9.20,3.90,NA,NA,NA,23.70,70.50,0.30,260.80,NA,0.00,5.90,977.30,0.70
2022-04-18 02:00:00,108.00,260.00,115.80,129.60,163.30,15.20,22.50,1.80,7.80,4.40,9.20,3.90,NA,NA,NA,23.60,71.80,0.30,260.90,NA,0.00,6.00,977.30,0.70
2022-04-18 02:15:00,108.00,260.00,152.30,135.60,196.30,20.70,22.80,1.80,9.00,4.40,9.50,4.10,NA,NA,NA,23.60,72.60,0.30,260.70,NA,0.00,6.00,977.30,0.70
2022-04-18 02:30:00,108.00,260.00,170.00,127.70,206.50,21.30,23.80,1.90,7.80,4.40,10.10,4.30,NA,NA,NA,23.50,73.70,0.30,261.10,NA,0.00,5.90,977.40,0.70
2022-04-18 02:45:00,106.00,239.00,161.00,121.30,195.90,23.70,23.60,1.90,8.80,4.50,10.70,4.40,NA,NA,NA,23.20,74.90,0.30,261.90,NA,0.00,6.00,977.40,0.60
2022-04-18 03:00:00,106.00,239.00,161.30,118.80,194.70,23.70,24.10,1.90,8.20,4.70,11.10,4.60,NA,NA,NA,23.00,75.50,0.30,262.70,NA,0.00,5.90,977.40,0.60
2022-04-18 03:15:00,106.00,239.00,154.30,118.70,188.90,23.40,23.60,1.80,7.70,4.60,11.50,4.90,NA,NA,NA,23.00,75.70,0.30,261.70,NA,0.00,6.00,977.40,0.60
2022-04-18 03:30:00,106.00,239.00,143.70,114.90,178.30,24.20,23.60,1.70,8.00,4.60,11.70,5.00,NA,NA,NA,22.90,75.70,0.30,261.70,NA,0.00,6.00,977.40,0.60
2022-04-18 03:45:00,117.00,243.00,134.80,112.60,169.80,23.90,NA,1.70,8.20,4.70,11.70,4.90,NA,NA,NA,22.70,76.10,0.30,261.80,NA,0.00,6.00,977.40,0.60
2022-04-18 04:00:00,117.00,243.00,128.20,110.80,163.40,23.00,23.80,1.80,8.00,4.70,11.70,4.90,NA,NA,NA,22.50,76.70,0.30,277.80,NA,0.00,5.90,977.50,0.50
2022-04-18 04:15:00,117.00,243.00,121.40,107.90,156.40,22.20,20.40,1.40,8.20,4.70,11.80,4.90,NA,NA,NA,22.30,77.20,0.30,280.30,NA,0.00,6.00,977.50,0.60
2022-04-18 04:30:00,117.00,243.00,96.80,117.00,141.20,22.30,18.90,1.40,7.10,4.70,11.70,7.70,NA,NA,NA,22.30,76.50,0.30,280.40,NA,0.00,6.00,977.50,0.60
2022-04-18 04:45:00,105.00,200.00,76.80,109.40,120.80,26.40,17.80,1.40,8.20,4.70,11.70,9.50,NA,NA,NA,22.20,76.50,0.30,280.60,NA,0.00,6.00,977.40,0.60
2022-04-18 05:00:00,105.00,200.00,70.20,88.90,104.50,28.80,16.00,1.20,7.80,4.60,11.40,9.40,NA,NA,NA,22.00,76.60,0.30,277.30,NA,0.00,6.00,977.50,0.60
2022-04-18 05:15:00,105.00,200.00,59.90,90.50,96.80,23.70,16.80,1.00,8.20,4.50,11.00,3.40,NA,NA,NA,21.90,76.50,0.30,277.30,NA,0.00,5.90,977.50,0.60
2022-04-18 05:30:00,105.00,200.00,51.60,93.10,91.60,23.60,17.00,1.10,5.10,4.50,10.70,5.40,NA,NA,NA,21.90,76.80,0.40,214.10,NA,0.00,6.00,977.50,0.60
2022-04-18 05:45:00,97.00,196.00,46.60,94.20,88.00,23.90,17.00,1.10,6.90,4.40,10.50,8.60,NA,NA,NA,22.00,76.70,0.30,184.30,NA,0.00,6.00,977.50,0.70
2022-04-18 06:00:00,97.00,196.00,42.30,92.70,83.80,24.50,17.00,1.00,8.00,4.30,10.10,8.20,NA,NA,NA,21.90,76.60,0.30,275.90,NA,0.00,5.60,977.50,0.70
2022-04-18 06:15:00,97.00,196.00,48.60,94.00,89.60,24.60,17.50,1.10,7.70,4.30,9.80,7.80,NA,NA,NA,22.10,77.60,0.30,276.80,NA,0.00,5.60,977.50,0.70
2022-04-18 06:30:00,97.00,196.00,62.20,92.70,100.00,25.30,16.80,1.10,9.20,4.20,9.50,7.50,NA,NA,NA,22.50,78.40,0.30,112.50,NA,0.00,7.60,977.50,0.70
2022-04-18 06:45:00,115.00,216.00,66.60,92.50,103.60,26.50,17.30,1.30,9.00,4.30,9.30,7.60,NA,NA,NA,23.10,79.10,0.30,246.30,NA,0.00,5.70,977.50,0.90
2022-04-18 07:00:00,115.00,216.00,66.40,93.30,103.60,26.80,17.50,1.20,8.00,4.40,9.30,7.60,NA,NA,NA,24.00,79.40,0.30,325.40,NA,0.00,5.60,977.50,0.90
