Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 10:00:00,738.00,874.00,186.40,227.30,272.80,65.40,11.60,6.10,149.50,NA,NA,NA,NA,NA,NA,8.80,88.30,0.30,129.00,NA,0.00,92.60,736.05,NA
2021-01-01 10:15:00,738.00,874.00,154.20,279.10,274.10,69.70,12.10,6.10,165.10,NA,NA,NA,NA,NA,NA,9.80,81.10,0.30,151.00,NA,0.00,121.00,735.75,NA
2021-01-01 10:30:00,738.00,874.00,144.60,259.70,256.00,70.40,13.70,6.10,170.60,NA,NA,NA,NA,NA,NA,10.70,75.60,0.30,139.00,NA,0.00,127.00,735.53,NA
2021-01-01 10:45:00,859.00,NA,117.10,263.40,235.20,66.40,13.40,6.00,172.20,NA,NA,NA,NA,NA,NA,11.60,72.00,0.30,134.00,NA,0.00,142.90,735.53,NA
2021-01-01 11:00:00,859.00,NA,99.60,270.40,225.00,58.50,12.30,NA,NA,9.00,28.00,NA,NA,NA,NA,12.60,69.70,0.30,112.00,NA,0.00,160.70,735.22,NA
2021-01-01 11:15:00,NA,NA,66.40,276.60,201.30,49.30,7.70,5.40,NA,8.40,27.50,NA,NA,NA,NA,13.40,67.60,0.30,134.00,NA,0.00,164.20,735.45,NA
2021-01-01 11:30:00,859.00,NA,81.40,268.80,209.40,51.50,6.90,5.30,37.60,8.70,28.60,NA,NA,NA,NA,14.10,65.90,0.30,113.00,NA,0.00,160.50,735.75,NA
2021-01-01 11:45:00,972.00,NA,65.50,258.80,190.80,51.10,NA,NA,29.40,8.70,28.90,NA,NA,NA,NA,14.70,64.70,0.30,121.00,NA,0.00,145.00,736.05,NA
2021-01-01 12:00:00,972.00,NA,35.20,226.40,149.10,49.60,7.40,4.60,NA,8.30,28.40,NA,NA,NA,NA,15.30,64.00,0.30,139.00,NA,0.00,180.90,735.75,NA
2021-01-01 12:15:00,972.00,NA,33.90,189.70,128.50,55.50,13.90,4.30,NA,8.00,28.50,NA,NA,NA,NA,15.30,64.90,0.30,117.00,NA,0.00,175.60,735.38,NA
2021-01-01 12:30:00,972.00,NA,18.80,176.30,109.10,60.80,14.80,4.00,NA,7.90,27.90,NA,NA,NA,NA,15.30,63.90,0.40,122.00,NA,0.00,163.90,735.82,NA
2021-01-01 12:45:00,801.00,NA,25.80,150.50,101.10,56.60,14.70,3.50,NA,7.90,26.70,NA,NA,NA,NA,15.20,64.40,0.70,104.00,NA,0.00,150.90,735.38,NA
2021-01-01 13:00:00,801.00,NA,28.50,152.50,104.30,54.70,13.20,3.30,NA,7.80,26.10,NA,NA,NA,NA,14.90,65.70,0.50,130.00,NA,0.00,131.40,736.12,NA
2021-01-01 13:15:00,801.00,NA,20.70,147.30,95.20,56.20,12.60,3.20,NA,7.70,24.60,NA,NA,NA,NA,14.90,66.10,0.40,117.00,NA,0.00,140.10,735.97,NA
2021-01-01 13:30:00,801.00,NA,19.90,142.40,92.00,58.40,12.80,3.00,NA,7.80,22.70,NA,NA,NA,NA,15.30,65.40,0.60,101.00,NA,0.00,148.50,735.82,NA
2021-01-01 13:45:00,526.00,669.00,24.60,139.60,94.30,54.80,12.80,3.00,NA,7.90,22.00,NA,NA,NA,NA,15.60,64.80,0.50,113.00,NA,0.00,147.30,735.68,NA
2021-01-01 14:00:00,526.00,669.00,17.20,134.80,85.70,54.60,13.10,2.90,NA,8.00,21.80,NA,NA,NA,NA,15.70,64.30,0.60,100.00,NA,0.00,139.80,735.53,NA
2021-01-01 14:15:00,526.00,669.00,17.70,133.40,85.40,57.20,12.60,2.90,4.00,7.60,21.00,NA,NA,NA,NA,15.60,64.20,0.60,123.00,NA,0.00,115.00,735.45,NA
2021-01-01 14:30:00,526.00,669.00,23.90,137.90,92.80,57.60,12.00,3.00,12.40,7.50,20.80,NA,NA,NA,NA,15.90,63.40,0.50,111.00,NA,0.00,93.80,735.75,NA
2021-01-01 14:45:00,473.00,626.00,17.60,135.50,86.40,57.10,11.60,2.90,8.80,7.30,22.40,NA,NA,NA,NA,15.90,62.50,0.50,118.00,NA,0.00,89.30,735.82,NA
2021-01-01 15:00:00,473.00,626.00,14.60,132.60,82.40,58.60,11.80,2.80,10.40,7.20,22.70,NA,NA,NA,NA,15.70,61.90,0.60,105.00,NA,0.00,78.70,735.97,NA
2021-01-01 15:15:00,473.00,626.00,29.30,140.70,98.70,61.80,12.50,2.70,10.60,7.10,22.50,NA,NA,NA,NA,15.40,63.30,0.30,111.00,NA,0.00,65.90,735.75,NA
2021-01-01 15:30:00,473.00,626.00,31.40,142.30,101.30,63.30,14.00,2.70,10.80,6.90,21.70,NA,NA,NA,NA,15.20,63.00,0.30,104.00,NA,0.00,57.70,735.75,NA
2021-01-01 15:45:00,436.00,614.00,20.80,133.60,88.00,74.80,15.00,2.60,9.60,6.80,21.80,NA,NA,NA,NA,15.00,62.40,0.40,120.00,NA,0.00,47.00,736.28,NA
2021-01-01 16:00:00,NA,614.00,16.40,129.30,82.20,76.00,14.40,NA,9.00,6.80,23.60,NA,NA,NA,NA,14.50,62.40,0.30,101.00,NA,0.00,37.90,735.97,NA
2021-01-01 16:15:00,436.00,614.00,30.90,138.90,99.10,71.80,14.20,2.80,8.50,6.50,24.70,NA,NA,NA,NA,14.20,62.40,0.30,133.00,NA,0.00,32.20,736.12,NA
2021-01-01 16:30:00,436.00,614.00,34.80,142.60,104.20,74.70,14.20,3.00,9.00,6.30,24.90,NA,NA,NA,NA,14.00,62.90,0.30,144.00,NA,0.00,26.40,735.82,NA
2021-01-01 16:45:00,374.00,525.00,23.80,143.10,95.60,70.20,12.50,2.60,8.70,6.30,26.00,NA,NA,NA,NA,13.70,57.80,0.30,124.00,NA,0.00,21.80,735.75,NA
2021-01-01 17:00:00,NA,525.00,25.70,134.90,92.70,66.00,14.60,2.30,10.60,6.30,26.50,NA,NA,NA,NA,13.30,55.70,0.30,108.00,NA,0.00,15.80,736.12,NA
2021-01-01 17:15:00,374.00,525.00,46.70,138.10,111.50,60.00,16.00,2.40,10.10,6.40,24.70,NA,NA,NA,NA,12.90,56.90,0.30,102.00,NA,0.00,11.20,735.45,NA
2021-01-01 17:30:00,374.00,525.00,53.90,133.90,115.20,61.90,17.00,2.60,9.80,6.60,22.70,NA,NA,NA,NA,12.40,58.80,0.30,121.00,NA,0.00,8.70,735.68,NA
2021-01-01 17:45:00,248.00,373.00,55.60,129.10,114.00,59.10,NA,NA,9.40,6.90,22.70,NA,NA,NA,NA,11.80,60.50,0.30,149.00,NA,0.00,8.30,736.05,NA
2021-01-01 18:00:00,248.00,373.00,54.80,124.70,111.00,56.50,10.50,2.60,9.10,7.00,23.40,NA,NA,NA,NA,11.40,61.90,0.30,129.00,NA,0.00,8.10,736.05,NA
2021-01-01 18:15:00,248.00,373.00,66.00,121.90,118.70,54.50,8.90,2.80,9.60,7.20,24.30,NA,NA,NA,NA,11.20,63.30,0.30,148.00,NA,0.00,7.90,735.75,NA
2021-01-01 18:30:00,248.00,373.00,78.60,120.20,128.00,54.40,11.40,3.00,8.40,7.50,24.30,NA,NA,NA,NA,10.90,65.20,0.30,195.00,NA,0.00,8.10,736.05,NA
2021-01-01 18:45:00,287.00,409.00,84.70,117.10,131.30,54.30,10.30,3.30,9.10,7.90,23.80,NA,NA,NA,NA,10.30,67.00,0.30,193.00,NA,0.00,8.10,735.82,NA
2021-01-01 19:00:00,287.00,409.00,110.60,111.30,149.40,51.90,8.10,3.60,9.10,8.30,23.70,NA,NA,NA,NA,10.00,68.90,0.30,198.00,NA,0.00,8.10,736.05,NA
2021-01-01 19:15:00,287.00,409.00,158.70,118.00,192.20,51.70,8.50,4.10,9.00,8.60,23.80,NA,NA,NA,NA,9.70,70.70,0.30,201.00,NA,0.00,8.00,735.68,NA
2021-01-01 19:30:00,287.00,409.00,286.10,106.00,289.70,55.90,11.20,5.10,9.30,8.50,24.40,NA,NA,NA,NA,9.70,73.10,0.30,165.00,NA,0.00,7.90,735.82,NA
2021-01-01 19:45:00,387.00,461.00,294.80,123.00,305.80,54.30,13.90,5.50,9.30,8.70,24.70,NA,NA,NA,NA,9.80,73.30,0.30,182.00,NA,0.00,8.00,736.05,NA
2021-01-01 20:00:00,387.00,461.00,301.40,131.00,315.30,52.70,15.50,5.90,10.70,9.10,24.80,NA,NA,NA,NA,9.90,73.70,0.30,182.00,NA,0.00,8.10,735.75,NA
2021-01-01 20:15:00,387.00,461.00,275.10,129.00,292.90,53.70,15.40,6.00,9.10,9.50,25.30,NA,NA,NA,NA,9.90,73.50,0.30,175.00,NA,0.00,8.00,735.68,NA
2021-01-01 20:30:00,387.00,461.00,251.60,128.20,273.30,50.90,15.20,6.00,9.00,9.50,25.90,NA,NA,NA,NA,10.00,72.70,0.30,93.00,NA,0.00,8.20,736.05,NA
2021-01-01 20:45:00,495.00,701.00,236.90,122.10,258.00,48.90,12.50,6.10,9.30,9.30,26.60,NA,NA,NA,NA,9.80,73.50,0.30,167.00,NA,0.00,8.20,735.82,NA
2021-01-01 21:00:00,495.00,701.00,262.90,117.00,276.60,50.30,14.50,6.30,6.60,9.20,26.20,NA,NA,NA,NA,9.70,74.70,0.30,186.00,NA,0.00,7.90,735.97,NA
2021-01-01 21:15:00,495.00,701.00,282.00,111.50,289.20,49.40,14.50,6.50,10.20,9.30,25.70,NA,NA,NA,NA,9.50,76.20,0.30,176.00,NA,0.00,7.90,735.75,NA
2021-01-01 21:30:00,495.00,701.00,304.20,109.80,306.40,50.00,13.60,6.50,8.80,9.40,25.60,NA,NA,NA,NA,9.30,77.60,0.30,184.00,NA,0.00,8.00,736.05,NA
2021-01-01 21:45:00,514.00,679.00,269.40,105.50,275.70,52.80,13.80,6.10,9.70,9.40,26.10,NA,NA,NA,NA,9.30,78.20,0.30,159.00,NA,0.00,8.00,735.53,NA
2021-01-01 22:00:00,514.00,679.00,282.70,101.20,284.30,52.20,13.50,6.00,9.60,9.60,26.00,NA,NA,NA,NA,9.40,78.80,0.30,169.00,NA,0.00,8.20,735.97,NA
2021-01-01 22:15:00,514.00,679.00,266.40,116.40,279.20,50.80,13.70,5.80,9.20,9.70,25.70,NA,NA,NA,NA,9.50,78.70,0.30,144.00,NA,0.00,8.00,736.12,NA
2021-01-01 22:30:00,514.00,679.00,192.60,116.50,218.90,50.40,13.30,5.10,8.70,9.90,25.50,NA,NA,NA,NA,9.70,77.80,0.30,156.00,NA,0.00,8.10,735.45,NA
2021-01-01 22:45:00,483.00,637.00,186.40,114.00,212.60,51.40,13.10,5.10,7.90,9.60,24.40,NA,NA,NA,NA,9.70,77.20,0.30,149.00,NA,0.00,8.10,736.35,NA
2021-01-01 23:00:00,483.00,637.00,196.80,110.30,219.10,51.60,13.80,5.30,8.40,9.20,23.80,NA,NA,NA,NA,9.70,78.00,0.30,141.00,NA,0.00,7.90,735.53,NA
2021-01-01 23:15:00,483.00,637.00,198.60,111.40,221.20,52.90,15.70,5.60,9.00,8.70,24.10,NA,NA,NA,NA,9.60,78.00,0.30,121.00,NA,0.00,8.00,735.75,NA
2021-01-01 23:30:00,483.00,637.00,204.90,108.50,224.80,53.70,16.20,5.80,8.80,7.80,24.20,NA,NA,NA,NA,9.40,79.00,0.30,153.00,NA,0.00,8.00,735.82,NA
2021-01-01 23:45:00,570.00,699.00,210.00,104.60,226.80,55.60,NA,NA,9.10,7.90,24.70,NA,NA,NA,NA,9.40,80.20,0.30,158.00,NA,0.00,8.20,736.28,NA
2021-01-02 00:00:00,570.00,699.00,207.90,102.70,224.10,56.00,14.50,5.40,8.10,8.50,25.20,NA,NA,NA,NA,9.30,81.60,0.30,160.00,NA,0.00,8.20,735.82,NA
2021-01-02 00:15:00,570.00,699.00,187.90,98.60,205.70,57.20,10.90,5.10,9.40,8.90,25.90,NA,NA,NA,NA,9.30,82.30,0.30,165.00,NA,0.00,8.10,735.97,NA
2021-01-02 00:30:00,570.00,699.00,176.80,93.30,193.70,57.50,10.20,4.60,9.60,8.90,25.80,NA,NA,NA,NA,9.20,83.00,0.30,79.00,NA,0.00,8.20,735.68,NA
2021-01-02 00:45:00,552.00,699.00,138.60,94.10,163.00,59.10,9.10,4.20,8.60,8.70,25.90,NA,NA,NA,NA,9.20,83.10,0.30,143.00,NA,0.00,8.10,735.75,NA
2021-01-02 01:00:00,552.00,699.00,124.90,91.70,150.60,60.60,7.20,3.80,NA,8.50,26.00,NA,NA,NA,NA,9.20,82.30,0.30,131.00,NA,0.00,8.10,735.68,NA
2021-01-02 01:15:00,552.00,699.00,106.90,92.40,136.20,65.20,6.70,3.50,NA,8.10,25.80,NA,NA,NA,NA,9.30,81.20,0.30,128.00,NA,0.00,8.20,735.22,NA
2021-01-02 01:30:00,552.00,699.00,91.10,89.20,121.70,58.80,7.90,3.30,NA,7.40,25.60,NA,NA,NA,NA,9.10,80.90,0.30,60.00,NA,0.00,8.20,735.82,NA
2021-01-02 01:45:00,466.00,541.00,88.80,84.80,117.50,54.70,6.80,3.10,8.80,7.20,25.30,NA,NA,NA,NA,8.90,81.50,0.30,147.00,NA,0.00,8.10,735.75,NA
2021-01-02 02:00:00,466.00,541.00,NA,NA,NA,NA,NA,NA,9.20,7.10,25.10,NA,NA,NA,NA,8.80,82.10,0.30,8.00,NA,0.00,8.10,735.68,NA
2021-01-02 02:15:00,466.00,541.00,NA,NA,NA,NA,NA,NA,9.20,7.10,25.10,NA,NA,NA,NA,8.80,82.20,0.30,96.00,NA,0.00,8.10,735.53,NA
2021-01-02 02:30:00,466.00,541.00,NA,NA,NA,NA,NA,NA,8.70,7.10,25.30,NA,NA,NA,NA,8.90,81.50,0.30,138.00,NA,0.00,8.10,735.75,NA
2021-01-02 02:45:00,416.00,470.00,54.90,87.70,91.40,50.80,4.30,2.70,8.60,7.00,24.80,NA,NA,NA,NA,9.10,80.50,0.30,158.00,NA,0.00,8.10,736.35,NA
2021-01-02 03:00:00,416.00,470.00,45.00,91.90,85.60,45.70,3.50,2.50,8.20,6.70,23.10,NA,NA,NA,NA,9.20,78.70,0.30,23.00,NA,0.00,8.10,735.45,NA
2021-01-02 03:15:00,416.00,470.00,32.00,86.90,72.30,45.60,4.10,2.30,9.80,6.40,21.10,NA,NA,NA,NA,9.30,77.70,0.30,12.00,NA,0.00,8.10,735.97,NA
2021-01-02 03:30:00,416.00,470.00,33.40,82.60,71.20,45.80,4.70,2.30,8.40,6.00,19.10,NA,NA,NA,NA,9.10,78.10,0.30,118.00,NA,0.00,8.00,735.75,NA
2021-01-02 03:45:00,NA,NA,44.70,76.40,77.10,44.90,3.00,2.30,9.70,5.90,17.70,NA,NA,NA,NA,8.90,79.50,0.30,94.00,NA,0.00,8.00,735.97,NA
2021-01-02 04:00:00,NA,NA,44.70,79.50,78.70,46.80,2.20,2.20,10.00,5.70,16.90,NA,NA,NA,NA,8.80,80.10,0.30,123.00,NA,0.00,8.00,735.75,NA
2021-01-02 04:15:00,NA,NA,45.60,80.80,80.20,46.20,3.00,2.10,8.10,5.80,16.30,NA,NA,NA,NA,9.20,78.80,0.30,145.00,NA,0.00,8.00,735.22,NA
2021-01-02 04:30:00,NA,NA,50.20,83.40,85.20,46.00,3.00,2.10,9.10,5.70,15.40,NA,NA,NA,NA,9.30,77.60,0.30,175.00,NA,0.00,8.00,736.35,NA
2021-01-02 04:45:00,NA,376.00,50.00,85.60,86.30,46.10,2.20,2.20,8.60,5.60,15.30,NA,NA,NA,NA,9.40,76.70,0.30,162.00,NA,0.00,8.00,735.75,NA
2021-01-02 05:00:00,NA,376.00,35.10,84.20,73.40,46.70,2.00,2.10,8.70,5.60,16.40,NA,NA,NA,NA,9.40,76.30,0.30,124.00,NA,0.00,8.10,735.75,NA
2021-01-02 05:15:00,NA,376.00,30.50,82.10,68.60,45.70,2.20,2.10,9.10,5.70,17.20,NA,NA,NA,NA,9.50,75.20,0.30,78.00,NA,0.00,8.00,735.97,NA
2021-01-02 05:30:00,NA,376.00,28.00,81.50,66.20,45.50,2.10,2.10,7.60,5.80,17.50,NA,NA,NA,NA,9.60,74.90,0.30,61.00,NA,0.00,7.90,735.53,NA
2021-01-02 05:45:00,NA,399.00,35.60,73.10,67.90,45.10,NA,NA,6.80,5.70,17.80,NA,NA,NA,NA,9.60,76.70,0.30,105.00,NA,0.00,8.00,735.97,NA
2021-01-02 06:00:00,NA,399.00,50.40,74.30,80.60,44.50,4.20,2.30,9.90,5.70,18.30,NA,NA,NA,NA,9.40,78.90,0.40,64.00,NA,0.00,8.00,735.75,NA
2021-01-02 06:15:00,NA,399.00,58.60,72.90,86.50,46.90,6.40,2.40,9.80,5.90,18.90,NA,NA,NA,NA,9.40,80.40,0.30,49.00,NA,0.00,8.20,736.12,NA
2021-01-02 06:30:00,NA,399.00,80.10,73.20,104.20,48.00,6.20,2.60,8.60,6.40,19.70,NA,NA,NA,NA,9.50,80.80,0.30,164.00,NA,0.00,8.00,735.75,NA
2021-01-02 06:45:00,361.00,450.00,70.70,84.60,102.70,51.90,7.00,2.60,8.30,6.90,19.90,NA,NA,NA,NA,9.50,79.50,0.30,113.00,NA,0.00,8.20,736.28,NA
2021-01-02 07:00:00,361.00,450.00,62.40,82.30,94.70,48.50,6.50,2.50,8.90,7.10,19.90,NA,NA,NA,NA,9.50,78.00,0.30,132.00,NA,0.00,8.20,735.53,NA
2021-01-02 07:15:00,361.00,450.00,73.00,81.80,103.00,48.50,9.50,2.50,9.00,7.00,20.00,NA,NA,NA,NA,9.60,77.10,0.40,120.00,NA,0.00,10.90,735.45,NA
2021-01-02 07:30:00,361.00,450.00,67.60,82.40,98.90,50.80,9.20,2.60,9.10,6.80,20.00,NA,NA,NA,NA,9.70,76.80,0.30,133.00,NA,0.00,13.10,736.12,NA
2021-01-02 07:45:00,422.00,497.00,67.50,80.50,97.90,51.90,7.60,2.60,8.80,7.00,20.10,NA,NA,NA,NA,9.80,77.10,0.30,96.00,NA,0.00,15.50,735.97,NA
2021-01-02 08:00:00,422.00,497.00,71.80,86.50,104.50,50.50,6.70,2.60,8.50,7.00,20.80,NA,NA,NA,NA,10.00,75.90,0.60,51.00,NA,0.00,14.70,735.97,NA
2021-01-02 08:15:00,422.00,497.00,47.20,93.70,88.30,52.40,10.60,2.40,9.00,6.90,21.10,NA,NA,NA,NA,10.30,73.80,1.10,83.00,NA,0.00,12.00,736.12,NA
2021-01-02 08:30:00,422.00,497.00,45.10,84.80,81.90,53.30,6.80,2.30,8.80,6.80,20.40,NA,NA,NA,NA,9.90,79.00,0.30,122.00,NA,0.00,15.50,735.68,NA
2021-01-02 08:45:00,367.00,483.00,73.80,85.40,105.50,52.50,5.50,2.30,8.70,6.30,18.10,NA,NA,NA,NA,9.50,83.70,0.40,106.00,NA,0.00,26.80,735.82,NA
