Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 12:30:00,107.00,160.00,2.70,6.80,9.50,55.90,2.10,0.60,31.10,NA,NA,NA,NA,NA,NA,18.90,52.70,0.90,24.30,0.00,0.00,311.30,998.30,NA
2023-01-01 12:45:00,89.00,138.00,2.10,6.20,8.30,55.90,2.30,0.60,32.10,NA,NA,NA,NA,NA,NA,19.50,51.10,0.60,22.80,0.00,0.00,333.40,998.10,NA
2023-01-01 13:00:00,89.00,138.00,1.40,6.00,7.40,53.70,NA,0.60,33.60,NA,NA,NA,NA,NA,NA,19.60,49.20,0.60,20.20,0.00,0.00,320.20,997.90,NA
2023-01-01 13:15:00,89.00,138.00,1.40,5.80,7.20,65.40,2.20,0.60,36.20,NA,NA,NA,NA,NA,NA,19.10,50.20,1.00,357.70,0.00,0.00,312.40,997.70,NA
2023-01-01 13:30:00,89.00,138.00,NA,NA,NA,NA,2.20,0.60,36.70,NA,NA,NA,NA,NA,NA,19.70,48.60,0.50,62.00,0.00,0.00,299.00,997.40,NA
2023-01-01 13:45:00,77.00,128.00,0.40,5.90,6.30,53.40,2.40,0.50,38.20,NA,NA,NA,NA,NA,NA,19.60,47.50,0.90,130.40,0.00,0.00,265.70,997.20,NA
2023-01-01 14:00:00,77.00,128.00,1.00,5.20,6.20,50.80,2.40,0.50,39.70,NA,NA,NA,NA,NA,NA,19.10,49.00,0.40,106.80,0.00,0.00,148.10,997.10,NA
2023-01-01 14:15:00,77.00,128.00,0.80,5.40,6.20,73.30,2.30,0.50,39.40,NA,NA,NA,NA,NA,NA,19.30,49.00,0.40,103.00,0.00,0.00,127.00,997.00,NA
2023-01-01 14:30:00,77.00,128.00,0.20,5.40,5.60,44.00,2.50,0.50,40.90,NA,NA,NA,NA,NA,NA,18.60,50.40,0.50,121.40,0.00,0.00,156.00,996.80,NA
2023-01-01 14:45:00,81.00,143.00,0.50,5.80,6.30,53.90,2.50,0.50,41.30,NA,NA,NA,NA,NA,NA,18.90,50.30,0.50,124.10,0.00,0.00,208.00,996.90,NA
2023-01-01 15:00:00,81.00,143.00,0.90,5.60,6.50,53.00,2.50,0.60,41.50,NA,NA,NA,NA,NA,NA,18.90,50.20,0.60,133.30,0.00,0.00,166.70,996.90,NA
2023-01-01 15:15:00,81.00,143.00,0.50,5.80,6.30,151.10,2.50,0.50,40.70,NA,NA,NA,NA,NA,NA,18.40,49.90,0.80,124.50,0.00,0.00,122.40,996.90,NA
2023-01-01 15:30:00,81.00,143.00,0.60,5.50,6.10,58.50,2.60,0.50,40.80,NA,NA,NA,NA,NA,NA,17.90,51.60,1.30,144.10,0.00,0.00,105.00,996.80,NA
2023-01-01 15:45:00,85.00,178.00,0.70,5.70,6.40,76.20,2.50,0.50,40.70,NA,NA,NA,NA,NA,NA,17.70,52.60,1.10,142.10,0.00,0.00,98.10,996.90,NA
2023-01-01 16:00:00,85.00,178.00,0.50,5.90,6.40,52.80,2.20,0.50,39.80,NA,NA,NA,NA,NA,NA,17.60,52.10,1.50,148.10,0.00,0.00,68.70,996.80,NA
2023-01-01 16:15:00,85.00,178.00,0.40,6.40,6.70,52.50,2.10,0.50,37.70,NA,NA,NA,NA,NA,NA,17.40,52.20,0.80,136.20,0.00,0.00,64.20,996.80,NA
2023-01-01 16:30:00,85.00,178.00,0.30,7.20,7.50,54.80,1.80,0.50,37.70,NA,NA,NA,NA,NA,NA,17.20,52.50,0.90,151.30,0.00,0.00,41.30,996.60,NA
2023-01-01 16:45:00,75.00,185.00,0.40,7.20,7.60,85.60,1.60,NA,38.40,NA,NA,NA,NA,NA,NA,17.00,53.90,1.00,150.50,0.00,0.00,42.50,996.60,NA
2023-01-01 17:00:00,75.00,185.00,1.10,6.70,7.70,54.40,1.40,0.50,38.60,NA,NA,NA,NA,NA,NA,16.70,55.40,0.30,153.50,0.00,0.00,20.80,996.50,NA
2023-01-01 17:15:00,75.00,185.00,0.80,6.90,7.70,62.60,1.50,0.60,31.00,NA,NA,NA,NA,NA,NA,16.00,59.80,0.30,138.20,0.00,0.00,13.60,996.50,NA
2023-01-01 17:30:00,75.00,185.00,0.40,8.20,8.70,61.90,1.50,0.70,26.90,NA,NA,NA,NA,NA,NA,15.20,63.60,0.40,107.90,0.00,0.00,7.30,996.60,NA
2023-01-01 17:45:00,110.00,237.00,0.80,12.50,13.20,83.70,1.50,0.80,21.20,NA,NA,NA,NA,NA,NA,14.60,67.40,0.20,70.70,0.00,0.00,5.80,996.70,NA
2023-01-01 18:00:00,110.00,237.00,1.10,27.00,27.70,65.30,1.30,0.90,12.50,NA,NA,NA,NA,NA,NA,14.10,70.90,0.30,99.20,0.00,0.00,5.60,996.90,NA
2023-01-01 18:15:00,110.00,237.00,3.00,34.50,37.50,79.70,1.20,1.10,7.40,NA,NA,NA,NA,NA,NA,13.80,74.30,0.30,106.80,0.00,0.00,5.60,997.00,NA
2023-01-01 18:30:00,110.00,237.00,7.80,35.20,43.00,84.80,1.40,1.20,7.40,NA,NA,NA,NA,NA,NA,13.50,76.60,0.20,94.60,0.00,0.00,5.60,997.10,NA
2023-01-01 18:45:00,208.00,377.00,17.00,34.50,51.70,68.00,1.50,1.40,6.20,NA,NA,NA,NA,NA,NA,13.30,78.00,0.20,355.00,0.00,0.00,5.60,997.20,NA
2023-01-01 19:00:00,208.00,377.00,46.00,33.00,78.90,61.00,1.50,2.00,6.10,NA,NA,NA,NA,NA,NA,13.20,79.90,0.20,115.00,0.00,0.00,5.70,997.30,NA
2023-01-01 19:15:00,208.00,377.00,51.90,33.40,85.20,63.00,1.60,1.90,7.00,NA,NA,NA,NA,NA,NA,13.20,80.50,0.30,139.20,0.00,0.00,5.60,997.40,NA
2023-01-01 19:30:00,208.00,377.00,67.00,32.60,99.90,70.10,1.60,2.60,8.20,NA,NA,NA,NA,NA,NA,13.00,81.50,0.40,133.00,0.00,0.00,5.60,997.40,NA
2023-01-01 19:45:00,310.00,544.00,41.10,30.60,71.70,60.50,1.70,2.10,6.90,NA,NA,NA,NA,NA,NA,13.00,82.70,0.30,84.30,0.00,0.00,5.60,997.60,NA
2023-01-01 20:00:00,310.00,544.00,26.90,28.50,55.40,66.70,1.70,1.90,7.10,NA,NA,NA,NA,NA,NA,12.80,83.10,0.30,70.40,0.00,0.00,5.60,997.60,NA
2023-01-01 20:15:00,310.00,544.00,25.00,28.20,53.20,66.90,1.80,2.10,6.00,NA,NA,NA,NA,NA,NA,12.60,84.00,0.10,290.20,0.00,0.00,5.60,997.80,NA
2023-01-01 20:30:00,310.00,544.00,35.20,25.30,61.10,64.20,2.00,2.20,4.70,NA,NA,NA,NA,NA,NA,12.50,84.70,0.40,276.10,0.00,0.00,5.60,997.90,NA
2023-01-01 20:45:00,322.00,493.00,60.40,28.30,89.00,52.00,2.10,2.80,5.10,NA,NA,NA,NA,NA,NA,12.50,85.00,0.50,332.40,0.00,0.00,5.60,997.90,NA
2023-01-01 21:00:00,322.00,493.00,61.20,28.10,89.40,63.50,2.40,3.60,5.80,NA,NA,NA,NA,NA,NA,12.40,85.30,0.30,274.60,0.00,0.00,5.60,998.00,NA
2023-01-01 21:15:00,322.00,493.00,50.70,26.00,76.70,59.80,2.40,3.40,5.80,NA,NA,NA,NA,NA,NA,12.30,85.50,0.30,302.00,0.00,0.00,5.60,998.00,NA
2023-01-01 21:30:00,322.00,493.00,56.10,24.70,80.90,62.10,1.90,3.70,7.50,NA,NA,NA,NA,NA,NA,12.20,86.10,0.30,180.10,0.00,0.00,5.60,998.00,NA
2023-01-01 21:45:00,422.00,630.00,53.20,25.30,78.40,63.20,1.50,3.60,9.00,NA,NA,NA,NA,NA,NA,12.20,86.50,0.30,203.70,0.00,0.00,5.60,998.10,NA
2023-01-01 22:00:00,422.00,630.00,54.70,21.40,76.00,61.90,1.80,3.70,11.10,NA,NA,NA,NA,NA,NA,12.30,87.70,0.10,145.00,0.00,0.00,5.60,998.10,NA
2023-01-01 22:15:00,422.00,630.00,37.80,20.70,58.40,65.50,1.80,2.60,10.10,NA,NA,NA,NA,NA,NA,12.20,87.50,0.20,206.90,0.00,0.00,5.60,998.00,NA
2023-01-01 22:30:00,422.00,630.00,39.60,21.90,61.60,70.90,1.80,2.60,10.80,NA,NA,NA,NA,NA,NA,12.20,89.20,0.30,142.70,0.00,0.00,5.60,998.10,NA
2023-01-01 22:45:00,405.00,597.00,55.30,17.60,72.90,55.40,1.90,2.70,12.20,NA,NA,NA,NA,NA,NA,12.10,89.40,0.30,170.20,0.00,0.00,5.60,998.10,NA
2023-01-01 23:00:00,405.00,597.00,53.00,15.90,68.80,72.90,1.90,2.60,10.30,NA,NA,NA,NA,NA,NA,12.10,89.80,0.20,180.40,0.00,0.00,5.60,998.10,NA
2023-01-01 23:15:00,405.00,597.00,52.00,15.70,67.70,57.40,1.90,2.50,9.70,NA,NA,NA,NA,NA,NA,12.00,89.80,0.30,226.80,0.00,0.00,5.60,998.10,NA
2023-01-01 23:30:00,405.00,597.00,49.90,15.90,65.70,57.70,1.90,2.40,8.30,NA,NA,NA,NA,NA,NA,11.90,90.00,0.50,175.60,0.00,0.00,5.60,998.00,NA
2023-01-01 23:45:00,368.00,585.00,44.70,17.10,61.70,56.90,NA,NA,8.20,NA,NA,NA,NA,NA,NA,12.10,90.10,0.60,262.80,0.00,0.00,5.70,998.10,NA
2023-01-02 00:00:00,368.00,585.00,48.10,19.70,67.50,NA,2.10,2.00,7.00,NA,NA,NA,NA,NA,NA,12.10,90.00,0.80,247.50,0.00,0.00,5.60,998.20,NA
2023-01-02 00:15:00,368.00,585.00,22.70,16.30,39.00,63.90,2.00,1.60,8.40,NA,NA,NA,NA,NA,NA,12.30,90.20,0.90,233.30,0.00,0.00,5.60,998.10,NA
2023-01-02 00:30:00,368.00,585.00,15.30,15.40,30.80,65.70,1.50,1.40,9.20,NA,NA,NA,NA,NA,NA,12.40,90.20,1.00,234.50,0.00,0.00,5.60,997.90,NA
2023-01-02 00:45:00,262.00,411.00,13.10,14.90,28.00,59.00,1.30,1.40,8.50,NA,NA,NA,NA,NA,NA,12.50,90.10,1.00,232.40,0.00,0.00,5.60,997.80,NA
2023-01-02 01:00:00,262.00,411.00,12.40,13.50,25.90,59.60,1.30,1.40,NA,NA,NA,NA,NA,NA,NA,12.40,90.00,0.60,216.80,0.00,0.00,5.60,997.70,NA
2023-01-02 01:15:00,262.00,411.00,11.80,14.00,25.80,62.70,1.10,1.40,NA,NA,NA,NA,NA,NA,NA,12.40,90.10,0.40,225.90,0.00,0.00,5.70,997.70,NA
2023-01-02 01:30:00,262.00,411.00,11.40,14.20,25.60,80.90,1.20,1.40,NA,NA,NA,NA,NA,NA,NA,12.40,90.20,0.60,221.40,0.00,0.00,5.60,997.70,NA
2023-01-02 01:45:00,204.00,294.00,11.10,14.40,25.50,62.40,0.90,1.40,6.10,NA,NA,NA,NA,NA,NA,12.40,90.20,0.40,196.00,0.00,0.00,5.60,997.60,NA
2023-01-02 02:00:00,204.00,294.00,NA,NA,NA,NA,NA,NA,5.10,NA,NA,NA,NA,NA,NA,12.50,90.30,0.80,174.30,0.00,0.00,5.70,997.60,NA
2023-01-02 02:15:00,204.00,294.00,NA,NA,NA,NA,NA,NA,5.20,NA,NA,NA,NA,NA,NA,12.50,90.20,0.80,260.60,0.00,0.00,5.60,997.60,NA
2023-01-02 02:30:00,204.00,294.00,NA,NA,NA,NA,NA,NA,5.00,NA,NA,NA,NA,NA,NA,12.40,90.30,0.70,243.80,0.00,0.00,5.70,997.40,NA
2023-01-02 02:45:00,191.00,289.00,NA,NA,NA,NA,NA,NA,5.30,NA,NA,NA,NA,NA,NA,12.40,90.30,0.80,234.20,0.00,0.00,5.70,997.30,NA
2023-01-02 03:00:00,191.00,289.00,6.50,14.50,21.00,55.20,0.90,1.30,5.70,NA,NA,NA,NA,NA,NA,12.40,90.30,1.10,236.60,0.00,0.00,5.60,997.30,NA
2023-01-02 03:15:00,191.00,289.00,4.50,13.30,17.80,56.10,1.00,1.30,5.20,NA,NA,NA,NA,NA,NA,12.40,90.30,0.80,238.50,0.00,0.00,5.70,997.30,NA
2023-01-02 03:30:00,191.00,289.00,3.00,12.50,15.50,75.50,0.80,1.30,4.80,NA,NA,NA,NA,NA,NA,12.40,90.30,1.10,252.30,0.00,0.00,5.70,997.20,NA
2023-01-02 03:45:00,184.00,256.00,2.60,12.00,14.60,55.50,1.10,1.20,5.20,NA,NA,NA,NA,NA,NA,12.40,90.30,0.70,244.10,0.00,0.00,5.70,997.00,NA
2023-01-02 04:00:00,184.00,256.00,2.60,11.60,14.10,54.80,1.20,1.10,7.30,NA,NA,NA,NA,NA,NA,12.40,90.30,0.70,212.80,0.00,0.00,5.60,996.90,NA
2023-01-02 04:15:00,184.00,256.00,2.60,10.90,13.60,55.70,1.20,1.10,6.70,NA,NA,NA,NA,NA,NA,12.30,90.30,0.90,231.30,0.00,0.00,5.60,996.90,NA
2023-01-02 04:30:00,184.00,256.00,2.20,11.20,13.40,69.30,1.40,1.10,6.50,NA,NA,NA,NA,NA,NA,12.30,90.30,0.80,234.00,0.00,0.00,5.60,996.70,NA
2023-01-02 04:45:00,161.00,249.00,1.70,11.60,13.30,51.90,1.40,1.00,6.40,NA,NA,NA,NA,NA,NA,12.30,90.30,0.80,239.80,0.00,0.00,5.70,996.80,NA
2023-01-02 05:00:00,161.00,249.00,1.60,10.90,12.50,49.30,1.50,1.00,5.60,NA,NA,NA,NA,NA,NA,12.20,90.30,1.00,245.50,0.00,0.00,5.60,996.90,NA
2023-01-02 05:15:00,161.00,249.00,2.00,10.10,12.10,49.20,1.50,1.00,6.00,NA,NA,NA,NA,NA,NA,12.20,90.30,0.70,267.30,0.00,0.00,5.70,997.00,NA
2023-01-02 05:30:00,161.00,249.00,1.80,9.70,11.50,48.40,1.50,1.00,6.70,NA,NA,NA,NA,NA,NA,12.10,90.20,1.00,274.60,0.00,0.00,5.70,997.20,NA
2023-01-02 05:45:00,143.00,239.00,1.80,10.00,11.80,48.40,1.60,0.90,7.10,NA,NA,NA,NA,NA,NA,12.00,90.20,1.20,269.10,0.00,0.00,5.70,997.20,NA
2023-01-02 06:00:00,143.00,239.00,1.80,10.00,11.90,46.00,1.70,0.90,7.10,NA,NA,NA,NA,NA,NA,12.00,90.20,0.70,285.20,0.00,0.00,5.70,997.30,NA
2023-01-02 06:15:00,143.00,239.00,1.50,10.60,12.10,45.20,1.70,0.90,6.60,NA,NA,NA,NA,NA,NA,12.00,90.20,0.80,311.00,0.00,0.00,5.60,997.60,NA
2023-01-02 06:30:00,143.00,239.00,1.80,11.20,13.00,46.00,1.60,0.90,6.50,NA,NA,NA,NA,NA,NA,12.00,90.20,0.60,289.50,0.00,0.00,5.70,997.80,NA
2023-01-02 06:45:00,144.00,274.00,1.60,11.70,13.30,46.40,1.60,0.90,6.90,NA,NA,NA,NA,NA,NA,12.00,90.20,0.40,323.90,0.00,0.00,5.70,998.00,NA
2023-01-02 07:00:00,144.00,274.00,1.20,12.60,13.80,45.90,1.70,0.90,6.30,NA,NA,NA,NA,NA,NA,11.90,90.20,0.70,316.70,0.00,0.00,6.10,998.10,NA
2023-01-02 07:15:00,144.00,274.00,1.20,13.00,14.20,46.40,1.70,1.00,6.10,NA,NA,NA,NA,NA,NA,11.90,90.20,0.60,306.70,0.00,0.00,7.40,998.40,NA
2023-01-02 07:30:00,144.00,274.00,1.20,12.80,14.00,NA,1.70,1.00,6.00,NA,NA,NA,NA,NA,NA,11.90,90.10,0.70,323.60,0.00,0.00,10.50,998.80,NA
2023-01-02 07:45:00,155.00,295.00,1.00,13.30,14.30,53.60,1.80,1.00,5.80,NA,NA,NA,NA,NA,NA,12.00,90.00,0.70,299.30,0.00,0.00,13.70,998.80,NA
2023-01-02 08:00:00,155.00,295.00,1.50,14.10,15.60,46.10,1.80,1.00,6.20,NA,NA,NA,NA,NA,NA,12.00,89.80,1.00,281.20,0.00,0.00,19.60,999.10,NA
2023-01-02 08:15:00,155.00,295.00,2.10,15.30,17.50,48.40,1.70,1.00,7.80,NA,NA,NA,NA,NA,NA,12.00,89.30,0.80,283.70,0.00,0.00,24.00,999.40,NA
2023-01-02 08:30:00,155.00,295.00,3.10,15.80,18.90,49.70,1.60,0.90,9.50,NA,NA,NA,NA,NA,NA,12.10,87.50,1.10,266.40,0.00,0.00,33.80,999.50,NA
2023-01-02 08:45:00,173.00,331.00,3.70,15.40,19.10,52.50,1.50,0.90,9.90,NA,NA,NA,NA,NA,NA,12.00,86.10,1.00,298.10,0.00,0.00,35.80,999.70,NA
2023-01-02 09:00:00,173.00,331.00,3.90,14.30,18.20,52.40,1.50,0.90,9.50,NA,NA,NA,NA,NA,NA,12.10,85.80,1.00,266.60,0.00,0.00,41.80,999.80,NA
