Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-14 13:45:00,38.00,110.00,3.10,12.70,15.60,58.00,4.30,0.30,49.50,1.00,0.80,NA,NA,NA,NA,33.50,36.80,1.20,303.20,0.00,0.00,165.60,979.10,NA
2023-03-14 14:00:00,38.00,110.00,7.30,22.90,29.50,49.40,4.40,0.20,40.70,0.90,0.80,NA,NA,NA,NA,34.20,36.40,1.30,250.50,0.00,0.00,344.60,978.90,NA
2023-03-14 14:15:00,38.00,110.00,3.00,11.50,14.50,58.60,4.50,0.20,50.10,0.90,0.90,NA,NA,NA,NA,33.60,37.00,1.10,305.40,0.00,0.00,355.00,978.70,NA
2023-03-14 14:30:00,38.00,110.00,3.70,12.60,16.20,61.30,4.30,0.20,47.30,0.70,0.90,NA,NA,NA,NA,33.60,37.00,1.20,302.40,0.00,0.00,346.20,978.50,NA
2023-03-14 14:45:00,35.00,110.00,2.90,17.10,19.70,56.60,4.00,0.30,47.60,0.70,0.80,NA,NA,NA,NA,33.50,37.10,1.00,285.80,0.00,0.00,248.50,978.20,NA
2023-03-14 15:00:00,35.00,110.00,2.40,17.50,19.80,57.60,3.70,0.30,45.60,0.80,1.00,NA,NA,NA,NA,33.80,37.30,1.10,282.00,0.00,0.00,141.50,978.10,NA
2023-03-14 15:15:00,35.00,110.00,1.80,13.30,15.10,64.50,4.00,0.20,49.90,0.80,1.20,NA,NA,NA,NA,33.00,38.90,1.60,287.40,0.00,0.00,283.90,977.90,NA
2023-03-14 15:30:00,35.00,110.00,1.20,10.90,12.10,63.10,4.40,0.20,53.10,0.70,1.00,NA,NA,NA,NA,32.80,38.80,1.30,316.40,0.00,0.00,262.50,977.70,NA
2023-03-14 15:45:00,39.00,110.00,1.80,10.80,12.60,63.60,5.10,0.20,57.20,0.70,0.60,NA,NA,NA,NA,32.30,38.90,1.60,323.40,0.00,0.00,123.40,977.50,NA
2023-03-14 16:00:00,39.00,110.00,2.40,10.80,13.10,64.60,6.00,0.20,58.00,0.60,0.90,NA,NA,NA,NA,32.40,39.00,1.40,301.30,0.00,0.00,89.80,977.50,NA
2023-03-14 16:15:00,39.00,110.00,4.60,14.50,19.10,58.90,6.20,0.20,54.30,0.60,0.90,NA,NA,NA,NA,32.60,38.50,1.40,323.20,0.00,0.00,84.40,977.30,NA
2023-03-14 16:30:00,39.00,110.00,3.40,12.70,16.00,63.70,5.80,0.20,55.10,0.50,0.70,NA,NA,NA,NA,31.90,39.00,1.40,279.50,0.00,0.00,80.40,977.10,NA
2023-03-14 16:45:00,51.00,128.00,2.50,16.40,18.90,59.00,5.50,NA,51.70,0.50,1.00,NA,NA,NA,NA,31.30,40.30,1.20,288.70,0.00,0.00,78.40,977.00,NA
2023-03-14 17:00:00,51.00,128.00,2.50,18.30,20.80,59.00,4.80,0.40,50.30,0.50,0.80,NA,NA,NA,NA,31.00,41.30,1.20,285.60,0.00,0.00,77.30,977.00,NA
2023-03-14 17:15:00,51.00,128.00,4.00,18.40,22.40,59.50,4.50,0.40,50.00,0.50,1.30,NA,NA,NA,NA,30.70,41.80,1.40,279.10,0.00,0.00,79.50,977.00,NA
2023-03-14 17:30:00,51.00,128.00,3.00,17.10,20.10,51.40,4.30,0.30,48.80,0.70,1.70,NA,NA,NA,NA,30.20,42.10,1.20,295.10,0.00,0.00,74.70,976.90,NA
2023-03-14 17:45:00,44.00,149.00,1.40,14.60,16.10,46.40,4.30,0.30,45.30,0.70,1.80,NA,NA,NA,NA,29.80,41.20,1.10,291.80,0.00,0.00,68.30,977.00,NA
2023-03-14 18:00:00,44.00,149.00,4.60,23.70,28.20,39.20,4.10,0.60,36.60,0.50,1.60,NA,NA,NA,NA,29.40,42.20,0.90,294.90,0.00,0.00,64.70,977.20,NA
2023-03-14 18:15:00,44.00,149.00,5.70,28.30,32.10,33.50,3.80,0.60,30.20,0.50,1.80,NA,NA,NA,NA,28.40,43.40,0.70,297.30,0.00,0.00,60.50,977.40,NA
2023-03-14 18:30:00,44.00,149.00,6.10,38.30,44.20,39.00,4.00,0.80,19.80,0.70,2.60,NA,NA,NA,NA,27.70,45.20,0.60,353.70,0.00,0.00,59.50,977.80,NA
2023-03-14 18:45:00,47.00,196.00,8.30,41.60,50.20,39.70,3.40,1.00,15.20,0.90,3.40,NA,NA,NA,NA,26.90,47.50,0.50,342.60,0.00,0.00,58.10,977.80,NA
2023-03-14 19:00:00,47.00,196.00,13.10,46.00,59.00,36.10,3.50,1.20,10.10,1.50,4.00,NA,NA,NA,NA,26.90,48.50,0.60,6.20,0.00,0.00,59.60,978.40,NA
2023-03-14 19:15:00,47.00,196.00,22.50,39.60,61.50,29.90,3.80,1.00,12.00,1.20,5.50,NA,NA,NA,NA,26.60,48.70,0.60,19.90,0.00,0.00,57.80,978.60,NA
2023-03-14 19:30:00,47.00,196.00,15.90,45.10,61.00,33.00,4.30,1.10,10.20,1.80,7.70,NA,NA,NA,NA,26.40,49.40,0.80,28.60,0.00,0.00,58.50,979.00,NA
2023-03-14 19:45:00,63.00,229.00,49.10,54.20,103.60,22.10,4.40,2.30,4.60,1.60,6.00,NA,NA,NA,NA,25.80,51.00,0.50,32.40,0.00,0.00,60.50,978.80,NA
2023-03-14 20:00:00,63.00,229.00,73.10,57.80,129.70,13.70,4.50,2.90,1.00,2.80,6.10,NA,NA,NA,NA,25.40,52.60,0.40,49.60,0.00,0.00,63.30,979.10,NA
2023-03-14 20:15:00,63.00,229.00,71.90,61.30,131.80,15.70,4.60,2.70,0.30,2.90,8.60,NA,NA,NA,NA,24.90,53.30,0.40,199.80,0.00,0.00,60.90,979.00,NA
2023-03-14 20:30:00,63.00,229.00,119.20,56.90,176.90,7.80,4.60,3.10,0.80,3.50,9.70,NA,NA,NA,NA,24.60,54.60,0.20,129.80,0.00,0.00,61.00,979.20,NA
2023-03-14 20:45:00,114.00,400.00,126.80,56.90,182.30,6.80,5.20,3.00,0.90,3.60,10.20,NA,NA,NA,NA,24.20,56.00,0.40,24.80,0.00,0.00,61.70,979.30,NA
2023-03-14 21:00:00,114.00,400.00,114.10,55.60,169.40,12.50,4.60,3.10,0.50,3.70,10.20,NA,NA,NA,NA,23.70,57.70,0.30,34.80,0.00,0.00,59.70,979.40,NA
2023-03-14 21:15:00,114.00,400.00,149.70,55.30,204.60,NA,4.50,3.40,0.30,3.80,10.70,NA,NA,NA,NA,23.60,58.30,0.30,40.80,0.00,0.00,61.20,979.30,NA
2023-03-14 21:30:00,114.00,400.00,154.10,60.90,214.80,5.20,4.80,3.80,0.50,3.60,10.30,NA,NA,NA,NA,23.50,58.90,0.10,286.20,0.00,0.00,59.30,979.10,NA
2023-03-14 21:45:00,117.00,411.00,161.00,57.40,218.40,6.70,4.80,3.70,0.60,3.90,11.10,NA,NA,NA,NA,23.20,60.20,0.10,28.10,0.00,0.00,58.20,979.00,NA
2023-03-14 22:00:00,117.00,411.00,185.90,53.10,238.40,NA,4.50,3.60,0.40,4.00,11.50,NA,NA,NA,NA,22.90,60.70,0.20,25.70,0.00,0.00,59.60,978.90,NA
2023-03-14 22:15:00,117.00,411.00,259.10,50.20,309.80,NA,4.80,4.50,0.40,3.80,11.30,NA,NA,NA,NA,22.80,62.00,0.40,47.20,0.00,0.00,60.60,979.10,NA
2023-03-14 22:30:00,117.00,411.00,260.40,55.40,316.20,NA,5.00,4.70,0.30,3.70,11.00,NA,NA,NA,NA,22.80,62.60,0.40,33.40,0.00,0.00,61.00,979.10,NA
2023-03-14 22:45:00,119.00,458.00,167.10,49.70,215.90,14.40,4.50,NA,0.30,4.10,12.10,NA,NA,NA,NA,22.80,62.30,0.20,69.50,0.00,0.00,59.60,978.90,NA
2023-03-14 23:00:00,119.00,458.00,116.20,53.60,169.70,26.10,4.00,2.40,0.60,4.30,12.50,NA,NA,NA,NA,22.70,62.40,0.30,150.50,0.00,0.00,59.80,978.90,NA
2023-03-14 23:15:00,119.00,458.00,65.80,53.70,119.40,39.60,3.80,1.60,0.20,4.10,11.90,NA,NA,NA,NA,23.30,61.40,0.70,134.30,0.00,0.00,60.00,979.00,NA
2023-03-14 23:30:00,119.00,458.00,83.40,49.40,132.30,28.40,3.80,1.80,0.20,3.90,11.50,NA,NA,NA,NA,22.80,61.50,0.30,353.90,0.00,0.00,58.80,978.70,NA
2023-03-14 23:45:00,100.00,284.00,77.40,48.20,125.10,33.80,NA,1.80,0.40,3.40,12.50,NA,NA,NA,NA,22.00,63.30,0.30,356.80,0.00,0.00,58.60,978.90,NA
2023-03-15 00:00:00,100.00,284.00,89.00,51.80,140.50,32.80,3.60,1.90,0.40,3.50,13.20,NA,NA,NA,NA,21.80,65.30,0.30,231.20,0.00,0.00,59.80,978.90,NA
2023-03-15 00:15:00,100.00,284.00,113.90,48.00,162.50,26.20,3.50,2.00,0.40,3.50,13.00,NA,NA,NA,NA,21.50,66.10,0.60,268.40,0.00,0.00,58.80,978.80,NA
2023-03-15 00:30:00,100.00,284.00,137.70,51.50,189.40,2.10,3.50,2.00,0.30,3.60,13.30,NA,NA,NA,NA,21.70,66.90,0.60,212.80,0.00,0.00,59.30,979.00,NA
2023-03-15 00:45:00,103.00,306.00,141.30,53.20,194.20,12.30,3.60,1.80,0.60,3.50,12.50,NA,NA,NA,NA,21.40,66.90,0.70,212.10,0.00,0.00,58.40,978.90,NA
2023-03-15 01:00:00,103.00,306.00,131.70,45.60,177.40,26.50,3.50,1.70,NA,3.40,11.40,NA,NA,NA,NA,21.00,67.70,0.60,283.60,0.00,0.00,58.80,978.70,NA
2023-03-15 01:15:00,103.00,306.00,152.00,43.40,194.30,21.30,3.10,1.80,NA,3.30,10.80,NA,NA,NA,NA,21.00,69.00,0.40,299.20,0.00,0.00,59.00,978.80,NA
2023-03-15 01:30:00,103.00,306.00,150.50,44.90,194.70,16.20,3.40,1.60,NA,3.40,10.70,NA,NA,NA,NA,20.90,69.00,0.50,288.20,0.00,0.00,59.70,978.50,NA
2023-03-15 01:45:00,130.00,378.00,97.70,42.50,140.00,45.90,2.90,1.00,0.40,3.50,10.50,NA,NA,NA,NA,20.80,68.50,0.50,259.90,0.00,0.00,58.00,978.40,NA
2023-03-15 02:00:00,130.00,378.00,NA,NA,NA,NA,NA,NA,0.10,4.00,9.30,NA,NA,NA,NA,20.70,68.80,0.50,244.10,0.00,0.00,58.60,978.50,NA
2023-03-15 02:15:00,130.00,378.00,NA,NA,NA,NA,NA,NA,0.40,3.20,7.30,NA,NA,NA,NA,20.70,69.40,0.60,245.70,0.00,0.00,57.70,978.60,NA
2023-03-15 02:30:00,130.00,378.00,NA,NA,NA,NA,NA,NA,0.60,3.20,7.30,NA,NA,NA,NA,20.60,69.90,0.30,8.80,0.00,0.00,57.70,978.60,NA
2023-03-15 02:45:00,133.00,295.00,89.20,34.80,123.80,34.40,2.60,1.00,0.90,3.50,7.70,NA,NA,NA,NA,20.20,70.90,0.20,231.60,0.00,0.00,56.40,978.20,NA
2023-03-15 03:00:00,133.00,295.00,71.50,34.40,106.00,41.70,2.90,1.00,1.10,3.50,7.90,NA,NA,NA,NA,20.00,71.80,0.90,224.10,0.00,0.00,56.40,978.20,NA
2023-03-15 03:15:00,133.00,295.00,64.50,30.80,95.40,43.50,3.00,1.00,1.00,3.40,7.80,NA,NA,NA,NA,20.00,72.70,0.10,290.50,0.00,0.00,55.10,978.30,NA
2023-03-15 03:30:00,133.00,295.00,68.50,29.40,98.00,42.70,3.30,1.00,1.00,3.40,7.80,NA,NA,NA,NA,19.70,73.10,0.80,242.80,0.00,0.00,53.80,978.10,NA
2023-03-15 03:45:00,127.00,271.00,60.10,28.90,89.40,42.50,3.40,0.80,0.90,3.40,7.90,NA,NA,NA,NA,19.60,73.70,0.50,273.10,0.00,0.00,51.80,978.00,NA
2023-03-15 04:00:00,127.00,271.00,56.20,29.70,86.00,40.20,3.00,0.60,0.90,3.40,7.90,NA,NA,NA,NA,19.60,74.10,0.50,19.50,0.00,0.00,53.70,978.60,NA
2023-03-15 04:15:00,127.00,271.00,63.60,28.80,92.10,39.00,2.80,0.60,0.90,3.10,7.60,NA,NA,NA,NA,19.30,74.10,0.80,239.50,0.00,0.00,51.80,978.20,NA
2023-03-15 04:30:00,127.00,271.00,55.40,31.80,87.50,43.20,3.00,0.50,0.80,3.00,7.30,NA,NA,NA,NA,19.30,74.70,0.50,254.90,0.00,0.00,51.00,978.30,NA
2023-03-15 04:45:00,111.00,241.00,43.90,31.00,74.70,52.00,3.40,NA,0.80,2.90,7.10,NA,NA,NA,NA,19.40,74.90,0.30,1.50,0.00,0.00,51.00,978.80,NA
2023-03-15 05:00:00,111.00,241.00,98.90,32.20,130.50,26.60,3.30,0.90,0.80,2.70,6.90,NA,NA,NA,NA,19.20,75.30,0.70,220.20,0.00,0.00,51.40,978.60,NA
2023-03-15 05:15:00,111.00,241.00,80.30,36.70,116.80,38.20,2.80,0.90,0.60,2.50,7.10,NA,NA,NA,NA,19.10,75.20,0.80,243.20,0.00,0.00,51.70,978.70,NA
2023-03-15 05:30:00,111.00,241.00,54.50,30.60,85.00,51.50,2.20,0.80,0.90,2.50,7.00,NA,NA,NA,NA,19.10,76.10,0.50,247.00,0.00,0.00,52.60,978.70,NA
2023-03-15 05:45:00,112.00,217.00,47.80,27.20,75.10,50.80,2.40,0.90,0.80,2.60,6.90,NA,NA,NA,NA,19.00,76.30,0.50,282.30,0.00,0.00,51.40,978.70,NA
2023-03-15 06:00:00,112.00,217.00,93.30,27.00,120.00,27.30,2.40,1.20,0.70,2.80,7.20,NA,NA,NA,NA,18.90,77.00,0.20,231.70,0.00,0.00,54.30,979.10,NA
2023-03-15 06:15:00,112.00,217.00,102.80,35.20,138.00,38.10,2.20,1.30,1.10,3.00,7.40,NA,NA,NA,NA,18.90,77.30,0.90,207.30,0.00,0.00,55.40,979.20,NA
2023-03-15 06:30:00,112.00,217.00,77.50,35.30,113.70,43.20,2.00,1.20,0.80,3.40,7.60,NA,NA,NA,NA,19.30,75.70,0.90,202.70,0.00,0.00,57.00,979.40,NA
2023-03-15 06:45:00,129.00,277.00,67.40,37.40,104.30,35.50,2.10,0.90,0.60,3.30,7.20,NA,NA,NA,NA,19.30,74.60,0.70,229.60,0.00,0.00,61.20,979.50,NA
2023-03-15 07:00:00,129.00,277.00,99.20,35.60,135.10,26.80,2.50,1.20,0.60,3.00,6.80,NA,NA,NA,NA,19.40,74.80,0.40,271.50,0.00,0.00,68.60,979.70,NA
2023-03-15 07:15:00,129.00,277.00,142.70,38.30,181.40,26.50,2.70,1.50,0.40,3.00,6.50,NA,NA,NA,NA,19.90,73.30,0.60,240.20,0.00,0.00,78.20,980.00,NA
2023-03-15 07:30:00,129.00,277.00,96.50,42.20,138.80,40.10,2.70,1.20,0.70,3.20,6.80,NA,NA,NA,NA,21.00,69.90,0.80,277.50,0.00,0.00,105.60,980.00,NA
2023-03-15 07:45:00,163.00,394.00,113.50,50.80,164.60,24.10,2.70,1.80,0.80,3.10,6.70,NA,NA,NA,NA,22.40,65.50,0.70,242.50,0.00,0.00,131.00,980.30,NA
2023-03-15 08:00:00,163.00,394.00,77.80,48.30,126.10,42.40,2.90,1.40,0.80,3.10,6.60,NA,NA,NA,NA,23.40,61.20,0.70,245.40,0.00,0.00,147.90,980.60,NA
2023-03-15 08:15:00,163.00,394.00,67.00,56.00,121.60,38.20,3.10,0.90,1.10,3.30,7.30,NA,NA,NA,NA,24.10,59.30,0.90,252.50,0.00,0.00,169.30,980.80,NA
2023-03-15 08:30:00,163.00,394.00,49.50,62.40,112.30,45.70,3.40,0.90,2.10,3.30,8.00,NA,NA,NA,NA,25.10,57.10,0.70,259.00,0.00,0.00,189.40,980.90,NA
2023-03-15 08:45:00,147.00,393.00,39.00,71.40,110.20,47.40,4.10,1.10,3.50,2.90,8.20,NA,NA,NA,NA,26.40,54.00,0.60,224.10,0.00,0.00,218.80,981.10,NA
2023-03-15 09:00:00,147.00,393.00,30.00,73.30,103.20,46.60,4.50,0.90,6.30,3.20,9.60,NA,NA,NA,NA,27.20,52.00,0.50,216.70,0.00,0.00,140.80,981.20,NA
2023-03-15 09:15:00,147.00,393.00,24.70,61.50,86.00,56.00,4.90,0.90,14.40,3.40,9.90,NA,NA,NA,NA,28.40,49.90,0.60,25.20,0.00,0.00,121.20,981.50,NA
2023-03-15 09:30:00,147.00,393.00,10.80,48.60,59.40,58.50,4.70,0.70,23.80,3.50,10.00,NA,NA,NA,NA,29.10,48.40,1.00,42.00,0.00,0.00,124.90,981.80,NA
2023-03-15 09:45:00,124.00,361.00,8.40,46.60,55.10,55.80,4.80,0.70,30.50,3.40,9.30,NA,NA,NA,NA,29.90,46.70,0.50,27.70,0.00,0.00,127.40,981.40,NA
2023-03-15 10:00:00,124.00,361.00,7.70,34.40,42.10,53.50,5.70,0.40,35.40,2.90,8.00,NA,NA,NA,NA,30.20,44.70,0.40,10.30,0.00,0.00,308.70,981.40,NA
2023-03-15 10:15:00,124.00,361.00,5.10,35.40,40.50,49.20,6.40,0.40,47.10,2.30,6.70,NA,NA,NA,NA,31.00,44.40,0.60,348.30,0.00,0.00,350.60,981.10,NA
2023-03-15 10:30:00,124.00,361.00,5.40,36.90,42.70,49.40,6.90,0.40,53.80,1.70,5.40,NA,NA,NA,NA,30.90,43.90,0.40,33.30,0.00,0.00,353.20,981.30,NA
2023-03-15 10:45:00,80.00,226.00,4.40,38.40,43.20,52.10,7.60,NA,54.80,1.90,5.20,NA,NA,NA,NA,31.30,42.10,0.40,210.60,0.00,0.00,394.90,981.10,NA
2023-03-15 11:00:00,80.00,226.00,6.60,46.10,52.90,34.50,8.00,0.60,43.40,2.00,5.20,NA,NA,NA,NA,32.60,39.90,0.70,221.30,0.00,0.00,411.30,981.00,NA
2023-03-15 11:15:00,80.00,226.00,5.40,44.10,49.30,45.90,8.60,0.40,52.20,1.60,4.30,NA,NA,NA,NA,32.50,39.50,0.50,97.10,0.00,0.00,425.20,981.10,NA
2023-03-15 11:30:00,80.00,226.00,5.20,42.50,47.50,43.70,8.70,0.40,49.70,1.30,3.50,NA,NA,NA,NA,33.60,38.20,0.80,215.00,0.00,0.00,410.30,980.90,NA
2023-03-15 11:45:00,55.00,206.00,5.30,39.30,44.60,39.70,8.20,0.40,57.40,1.10,3.50,NA,NA,NA,NA,33.10,38.20,0.70,246.70,0.00,0.00,426.30,980.60,NA
2023-03-15 12:00:00,55.00,206.00,11.90,45.50,58.50,38.20,8.40,0.50,59.30,1.30,3.50,NA,NA,NA,NA,34.20,37.50,0.80,230.10,0.00,0.00,388.20,980.40,NA
2023-03-15 12:15:00,55.00,206.00,4.70,34.10,38.80,47.00,8.60,0.30,75.40,1.30,3.40,NA,NA,NA,NA,33.80,37.00,0.90,274.40,0.00,0.00,153.50,980.10,NA
2023-03-15 12:30:00,55.00,206.00,NA,24.20,23.40,49.50,8.20,0.20,94.10,1.20,3.40,NA,NA,NA,NA,33.50,37.40,0.70,342.50,0.00,0.00,163.40,980.00,NA
2023-03-15 12:45:00,56.00,189.00,0.20,22.40,22.30,50.70,7.60,0.20,87.90,1.20,2.90,NA,NA,NA,NA,33.50,37.20,1.20,301.40,0.00,0.00,168.40,979.60,NA
2023-03-15 13:00:00,56.00,189.00,1.50,18.40,19.80,48.70,7.20,0.10,79.90,1.10,2.60,NA,NA,NA,NA,33.80,36.90,1.20,293.50,0.00,0.00,155.10,979.40,NA
2023-03-15 13:15:00,56.00,189.00,0.90,15.80,16.60,50.70,6.60,0.10,74.90,1.00,2.70,NA,NA,NA,NA,33.80,36.20,1.10,273.50,0.00,0.00,257.00,979.20,NA
2023-03-15 13:30:00,56.00,189.00,3.40,20.70,23.80,47.30,6.20,0.10,71.20,0.80,2.20,NA,NA,NA,NA,34.50,35.50,0.70,316.90,0.00,0.00,225.80,979.00,NA
2023-03-15 13:45:00,42.00,134.00,1.90,16.90,18.70,47.80,6.00,0.10,70.60,0.60,1.80,NA,NA,NA,NA,34.40,34.90,0.90,288.60,0.00,0.00,185.00,978.70,NA
2023-03-15 14:00:00,42.00,134.00,NA,11.40,11.30,53.80,5.90,0.00,79.20,0.60,1.70,NA,NA,NA,NA,34.30,35.00,0.30,340.40,0.00,0.00,344.30,978.80,NA
2023-03-15 14:15:00,42.00,134.00,3.00,20.80,23.70,54.80,5.90,0.10,74.30,0.60,1.60,NA,NA,NA,NA,34.90,34.40,0.60,250.00,0.00,0.00,321.00,978.50,NA
2023-03-15 14:30:00,42.00,134.00,2.40,17.20,19.70,53.30,5.20,0.00,74.90,0.60,1.60,NA,NA,NA,NA,34.20,34.80,1.00,291.20,0.00,0.00,247.70,978.00,NA
2023-03-15 14:45:00,42.00,122.00,2.50,18.30,20.70,53.30,4.70,0.10,68.90,0.60,1.60,NA,NA,NA,NA,34.20,34.50,1.00,332.00,0.00,0.00,234.30,977.80,NA
2023-03-15 15:00:00,42.00,122.00,4.20,14.20,18.60,48.60,4.40,0.00,66.80,0.60,1.60,NA,NA,NA,NA,34.00,34.80,0.60,318.90,0.00,0.00,170.20,977.80,NA
2023-03-15 15:15:00,42.00,122.00,1.20,19.10,20.40,53.10,4.20,0.10,67.50,0.60,1.40,NA,NA,NA,NA,34.70,35.10,0.90,257.70,0.00,0.00,254.30,977.40,NA
2023-03-15 15:30:00,42.00,122.00,2.20,11.90,14.30,57.00,4.20,0.00,74.20,0.60,1.50,NA,NA,NA,NA,34.20,35.30,1.10,329.10,0.00,0.00,214.30,977.10,NA
2023-03-15 15:45:00,35.00,122.00,3.00,16.50,19.50,52.70,4.10,0.10,72.00,0.60,1.70,NA,NA,NA,NA,33.60,35.50,1.20,278.00,0.00,0.00,127.50,976.90,NA
2023-03-15 16:00:00,35.00,122.00,0.20,12.00,12.20,57.10,4.00,0.00,75.40,0.60,1.80,NA,NA,NA,NA,33.80,35.30,0.80,334.50,0.00,0.00,107.90,976.80,NA
2023-03-15 16:15:00,35.00,122.00,0.10,13.80,14.00,55.60,3.80,NA,73.70,0.60,1.60,NA,NA,NA,NA,33.40,34.90,0.90,331.90,0.00,0.00,94.50,976.70,NA
2023-03-15 16:30:00,35.00,122.00,0.90,16.40,17.30,52.00,3.10,NA,58.00,0.60,1.70,NA,NA,NA,NA,33.00,34.30,1.30,343.50,0.00,0.00,97.10,976.60,NA
2023-03-15 16:45:00,33.00,103.00,3.00,19.30,22.40,48.80,2.80,NA,51.40,0.60,1.70,NA,NA,NA,NA,32.50,35.20,0.80,300.00,0.00,0.00,96.80,976.60,NA
2023-03-15 17:00:00,33.00,103.00,3.80,17.60,21.40,50.80,3.00,0.30,53.40,0.50,2.00,NA,NA,NA,NA,32.10,35.80,0.80,287.40,0.00,0.00,78.60,976.70,NA
2023-03-15 17:15:00,33.00,103.00,5.80,36.70,41.80,39.10,3.40,0.70,45.70,0.50,2.00,NA,NA,NA,NA,31.10,37.20,0.50,299.50,0.00,0.00,71.00,976.70,NA
2023-03-15 17:30:00,33.00,103.00,0.50,38.80,39.20,35.80,3.80,0.70,39.40,0.60,2.50,NA,NA,NA,NA,30.40,38.50,0.30,353.30,0.00,0.00,71.70,977.10,NA
2023-03-15 17:45:00,39.00,166.00,9.40,59.80,69.20,17.90,4.20,0.90,20.10,1.10,3.50,NA,NA,NA,NA,29.70,39.80,0.50,351.40,0.00,0.00,69.60,977.10,NA
2023-03-15 18:00:00,39.00,166.00,22.90,70.10,93.80,17.80,4.20,1.10,11.10,1.20,4.30,NA,NA,NA,NA,29.50,40.30,0.40,347.80,0.00,0.00,67.10,977.40,NA
2023-03-15 18:15:00,39.00,166.00,11.30,69.90,81.20,26.30,4.10,1.50,7.80,1.30,5.30,NA,NA,NA,NA,28.80,41.00,0.60,5.60,0.00,0.00,62.20,977.70,NA
2023-03-15 18:30:00,39.00,166.00,15.80,71.50,87.50,24.20,3.90,1.20,3.60,1.60,6.00,NA,NA,NA,NA,27.80,42.20,0.70,348.00,0.00,0.00,59.50,977.50,NA
2023-03-15 18:45:00,61.00,317.00,75.80,78.10,154.30,NA,4.20,1.90,1.30,1.80,6.60,NA,NA,NA,NA,27.10,44.50,0.30,342.00,0.00,0.00,59.70,977.80,NA
2023-03-15 19:00:00,61.00,317.00,65.60,75.70,141.50,10.90,4.10,2.30,0.40,1.90,7.00,NA,NA,NA,NA,27.00,45.70,0.60,18.80,0.00,0.00,61.10,978.30,NA
2023-03-15 19:15:00,61.00,317.00,72.60,73.00,146.20,2.90,3.90,2.40,0.80,2.30,7.70,NA,NA,NA,NA,26.60,47.70,0.60,16.80,0.00,0.00,62.10,978.50,NA
2023-03-15 19:30:00,61.00,317.00,52.40,71.60,123.80,17.90,4.20,2.80,2.20,2.90,10.00,NA,NA,NA,NA,26.60,48.90,0.80,39.70,0.00,0.00,64.70,978.80,NA
2023-03-15 19:45:00,103.00,387.00,14.90,61.70,76.00,41.90,4.50,2.20,4.10,3.30,11.60,NA,NA,NA,NA,27.20,47.90,0.90,26.60,0.00,0.00,65.70,978.60,NA
2023-03-15 20:00:00,103.00,387.00,15.10,64.80,79.90,32.10,4.40,2.20,1.70,4.20,14.50,NA,NA,NA,NA,26.70,48.30,0.60,4.90,0.00,0.00,67.00,978.60,NA
2023-03-15 20:15:00,103.00,387.00,64.20,71.00,134.30,16.10,4.10,3.30,0.50,4.90,14.70,NA,NA,NA,NA,26.10,50.10,0.50,35.60,0.00,0.00,67.90,979.10,NA
2023-03-15 20:30:00,103.00,387.00,154.10,74.70,227.50,NA,4.20,NA,0.10,NA,NA,NA,NA,NA,NA,25.90,51.50,0.70,65.70,0.00,0.00,68.30,979.30,NA
2023-03-15 20:45:00,133.00,459.00,153.40,75.90,229.10,NA,5.10,4.30,0.20,NA,NA,NA,NA,NA,NA,26.00,51.10,0.20,316.70,0.00,0.00,65.50,978.80,NA
2023-03-15 21:00:00,133.00,459.00,130.60,69.30,199.30,NA,5.10,4.10,0.60,NA,NA,NA,NA,NA,NA,25.20,52.40,0.40,220.70,0.00,0.00,67.20,979.10,NA
2023-03-15 21:15:00,133.00,459.00,145.10,64.50,209.00,4.00,5.10,4.30,0.50,NA,NA,NA,NA,NA,NA,25.00,53.40,0.70,113.10,0.00,0.00,67.40,979.40,NA
2023-03-15 21:30:00,133.00,459.00,102.90,64.90,166.70,22.90,4.90,3.80,0.60,NA,NA,NA,NA,NA,NA,24.80,53.80,NA,196.50,0.00,0.00,66.20,979.20,NA
2023-03-15 21:45:00,149.00,522.00,135.70,73.80,209.90,2.80,4.80,4.60,0.60,NA,NA,NA,NA,NA,NA,24.50,54.80,0.40,178.60,0.00,0.00,64.90,979.10,NA
2023-03-15 22:00:00,149.00,522.00,111.30,68.50,180.50,6.80,4.70,3.60,0.20,NA,NA,NA,NA,NA,NA,24.40,54.60,0.60,156.10,0.00,0.00,66.40,979.20,NA
2023-03-15 22:15:00,149.00,522.00,153.10,71.40,224.40,NA,4.80,4.10,0.30,NA,NA,NA,NA,NA,NA,24.30,55.30,0.50,82.60,0.00,0.00,67.30,979.30,NA
2023-03-15 22:30:00,149.00,522.00,140.70,79.20,220.40,5.10,4.70,3.30,0.20,NA,NA,NA,NA,NA,NA,24.10,55.50,0.60,114.10,0.00,0.00,66.60,979.20,NA
