Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-03-06 22:00:00,140.00,599.00,69.70,54.30,124.10,50.40,3.90,2.60,1.30,4.20,20.50,NA,NA,NA,NA,20.70,56.50,0.50,48.50,0.00,0.00,5.80,989.30,NA
2022-03-06 22:15:00,140.00,599.00,65.50,50.60,116.30,56.10,3.70,2.10,1.30,2.90,18.60,NA,NA,NA,NA,20.60,56.30,0.70,96.40,0.00,0.00,6.10,989.40,NA
2022-03-06 22:30:00,140.00,599.00,50.90,53.50,104.40,50.30,3.30,1.60,1.10,3.20,26.60,NA,NA,NA,NA,20.90,53.90,0.50,107.00,0.00,0.00,5.70,989.30,NA
2022-03-06 22:45:00,92.00,309.00,60.90,47.20,107.30,47.00,3.40,1.70,1.20,2.60,18.00,NA,NA,NA,NA,20.30,54.60,0.40,94.00,0.00,0.00,5.80,989.40,NA
2022-03-06 23:00:00,92.00,309.00,43.10,51.00,93.80,49.90,3.30,1.60,0.90,1.80,9.70,NA,NA,NA,NA,20.10,55.00,0.30,87.10,0.00,0.00,6.30,989.30,NA
2022-03-06 23:15:00,92.00,309.00,60.60,47.70,108.30,52.50,3.30,1.90,1.20,1.80,10.40,NA,NA,NA,NA,19.80,56.30,0.60,85.40,0.00,0.00,6.40,989.40,NA
2022-03-06 23:30:00,92.00,309.00,54.70,43.70,98.40,52.80,3.30,1.70,1.20,1.80,8.80,NA,NA,NA,NA,19.60,57.40,0.20,35.00,0.00,0.00,5.80,989.10,NA
2022-03-06 23:45:00,83.00,256.00,50.80,41.20,91.90,49.40,3.00,1.70,1.20,2.00,9.50,NA,NA,NA,NA,18.80,60.30,0.20,23.80,0.00,0.00,6.10,989.30,NA
2022-03-07 00:00:00,83.00,256.00,53.90,38.50,92.40,50.00,NA,1.90,1.00,2.00,9.40,NA,NA,NA,NA,18.40,61.70,0.20,352.70,0.00,0.00,5.30,989.10,NA
2022-03-07 00:15:00,83.00,256.00,76.20,38.40,113.00,50.70,2.90,2.00,1.10,2.00,10.20,NA,NA,NA,NA,18.30,62.70,0.30,29.20,0.00,0.00,6.10,989.30,NA
2022-03-07 00:30:00,83.00,256.00,62.50,35.20,97.90,50.10,3.10,1.90,1.10,2.10,14.50,NA,NA,NA,NA,18.20,63.70,0.10,345.10,0.00,0.00,5.10,989.00,NA
2022-03-07 00:45:00,90.00,267.00,59.80,32.10,91.60,48.40,2.80,1.90,1.10,2.10,14.10,NA,NA,NA,NA,18.00,64.80,0.30,309.90,0.00,0.00,5.20,989.00,NA
2022-03-07 01:00:00,90.00,267.00,76.20,32.90,108.90,51.80,2.60,NA,NA,2.10,18.60,NA,NA,NA,NA,18.00,65.40,0.40,26.80,0.00,0.00,6.60,989.50,NA
2022-03-07 01:15:00,90.00,267.00,85.40,37.70,123.00,51.60,2.80,1.80,NA,2.10,15.90,NA,NA,NA,NA,18.10,65.40,0.80,27.20,0.00,0.00,7.00,989.40,NA
2022-03-07 01:30:00,90.00,267.00,67.40,40.90,108.10,54.90,2.80,1.70,NA,2.20,18.40,NA,NA,NA,NA,18.10,64.60,0.10,85.40,0.00,0.00,5.70,989.10,NA
2022-03-07 01:45:00,94.00,235.00,63.10,35.70,98.70,49.20,2.60,1.70,1.20,2.20,16.20,NA,NA,NA,NA,18.00,64.80,0.50,30.10,0.00,0.00,6.40,989.10,NA
2022-03-07 02:00:00,94.00,235.00,69.00,40.20,109.20,49.00,2.60,1.80,1.10,2.10,12.00,NA,NA,NA,NA,18.30,63.20,0.20,164.20,0.00,0.00,5.70,988.80,NA
2022-03-07 02:15:00,94.00,235.00,76.80,43.00,120.10,46.30,2.90,1.80,1.10,2.10,12.10,NA,NA,NA,NA,18.40,62.00,0.60,103.40,0.00,0.00,6.10,989.00,NA
2022-03-07 02:30:00,94.00,235.00,134.20,46.10,180.20,53.20,3.40,2.00,1.20,2.20,13.00,NA,NA,NA,NA,18.70,61.20,0.50,108.90,0.00,0.00,6.10,988.90,NA
2022-03-07 02:45:00,95.00,204.00,131.70,44.10,176.00,51.90,3.60,2.00,1.30,2.30,9.50,NA,NA,NA,NA,18.50,61.50,0.40,85.80,0.00,0.00,6.60,989.10,NA
2022-03-07 03:00:00,95.00,204.00,113.00,40.40,153.30,56.30,3.60,1.90,1.10,2.90,9.00,NA,NA,NA,NA,18.20,61.90,0.30,115.60,0.00,0.00,6.00,988.90,NA
2022-03-07 03:15:00,95.00,204.00,102.90,40.50,143.30,60.50,3.40,1.70,1.10,2.80,9.10,NA,NA,NA,NA,18.00,61.70,0.60,95.10,0.00,0.00,6.50,988.90,NA
2022-03-07 03:30:00,95.00,204.00,102.00,38.30,139.90,53.20,3.50,1.70,1.20,2.30,8.80,NA,NA,NA,NA,17.80,62.70,0.20,149.60,0.00,0.00,5.30,988.60,NA
2022-03-07 03:45:00,89.00,202.00,104.00,35.80,139.70,52.50,3.40,1.80,1.00,2.80,7.80,NA,NA,NA,NA,17.40,64.30,0.50,205.00,0.00,0.00,5.50,988.40,NA
2022-03-07 04:00:00,89.00,202.00,105.10,37.40,142.90,53.10,NA,1.70,1.50,2.80,7.70,NA,NA,NA,NA,17.30,64.80,0.60,111.40,0.00,0.00,6.90,988.70,NA
2022-03-07 04:15:00,89.00,202.00,110.10,32.70,143.20,52.20,3.20,1.80,1.30,2.60,7.70,NA,NA,NA,NA,17.20,65.70,0.10,261.10,0.00,0.00,5.60,988.40,NA
2022-03-07 04:30:00,89.00,202.00,98.20,39.10,137.20,51.50,3.40,1.80,1.40,2.30,8.20,NA,NA,NA,NA,16.90,66.70,0.40,72.20,0.00,0.00,6.60,988.60,NA
2022-03-07 04:45:00,94.00,190.00,97.40,37.90,135.40,52.70,3.10,1.70,1.20,2.80,9.80,NA,NA,NA,NA,17.10,66.60,0.70,72.70,0.00,0.00,6.80,988.60,NA
2022-03-07 05:00:00,94.00,190.00,67.60,36.10,103.80,56.30,3.00,1.40,1.40,2.60,10.80,NA,NA,NA,NA,17.70,63.70,0.50,81.30,0.00,0.00,6.30,988.60,NA
2022-03-07 05:15:00,94.00,190.00,54.30,35.20,89.50,53.10,2.90,1.30,1.30,2.20,9.70,NA,NA,NA,NA,17.40,63.40,0.50,124.00,0.00,0.00,6.20,988.90,NA
2022-03-07 05:30:00,94.00,190.00,89.90,35.30,123.20,54.90,3.00,1.40,1.30,2.50,9.30,NA,NA,NA,NA,16.90,64.70,0.20,97.30,0.00,0.00,5.90,989.20,NA
2022-03-07 05:45:00,99.00,221.00,62.40,32.00,94.40,51.20,3.10,1.20,1.00,2.50,7.30,NA,NA,NA,NA,17.00,65.40,0.70,79.20,0.00,0.00,6.60,989.50,NA
2022-03-07 06:00:00,99.00,221.00,50.00,33.80,83.70,49.80,2.90,1.30,1.10,2.40,7.20,NA,NA,NA,NA,17.30,64.30,0.50,129.20,0.00,0.00,6.10,989.60,NA
2022-03-07 06:15:00,99.00,221.00,63.10,32.10,96.20,47.10,2.80,1.50,1.10,2.40,7.60,NA,NA,NA,NA,16.60,65.90,0.40,42.70,0.00,0.00,6.00,989.70,NA
2022-03-07 06:30:00,99.00,221.00,64.30,33.50,97.50,51.20,3.10,1.60,1.30,2.50,7.50,NA,NA,NA,NA,17.00,66.80,0.60,51.50,0.00,0.00,7.00,989.80,NA
2022-03-07 06:45:00,103.00,257.00,92.00,34.80,128.40,52.50,2.90,1.70,1.00,2.80,7.90,NA,NA,NA,NA,17.30,65.80,0.30,123.60,0.00,0.00,9.00,989.80,NA
2022-03-07 07:00:00,103.00,257.00,98.60,32.80,131.40,54.40,3.10,NA,1.30,3.40,9.50,NA,NA,NA,NA,17.10,66.20,0.70,119.10,0.00,0.00,14.60,990.30,NA
2022-03-07 07:15:00,103.00,257.00,107.90,36.80,144.40,53.60,3.30,1.70,1.20,3.10,8.80,NA,NA,NA,NA,17.80,64.90,0.70,106.30,0.00,0.00,27.10,990.30,NA
2022-03-07 07:30:00,103.00,257.00,109.80,39.80,150.50,52.50,3.40,1.80,1.30,2.90,8.40,NA,NA,NA,NA,18.30,63.00,0.50,112.10,0.00,0.00,34.60,990.20,NA
2022-03-07 07:45:00,116.00,296.00,74.20,36.50,109.10,52.40,3.50,1.70,1.30,2.80,8.20,NA,NA,NA,NA,18.30,62.50,0.50,167.90,0.00,0.00,39.10,990.40,NA
2022-03-07 08:00:00,116.00,296.00,80.70,40.70,121.10,48.60,NA,1.80,1.40,2.90,8.20,NA,NA,NA,NA,19.10,60.40,0.30,148.30,0.00,0.00,50.30,990.60,NA
2022-03-07 08:15:00,116.00,296.00,58.90,44.50,102.50,61.30,3.60,1.50,1.40,2.70,8.20,NA,NA,NA,NA,19.40,56.80,0.50,181.40,0.00,0.00,43.50,990.80,NA
2022-03-07 08:30:00,116.00,296.00,64.90,43.00,107.70,48.80,3.90,1.40,1.50,2.60,8.40,NA,NA,NA,NA,19.70,55.50,0.50,125.20,0.00,0.00,50.20,991.10,NA
2022-03-07 08:45:00,140.00,495.00,21.90,37.60,59.40,50.30,4.30,1.20,1.30,3.00,7.40,NA,NA,NA,NA,20.60,52.80,1.00,143.90,0.00,0.00,74.40,991.10,NA
2022-03-07 09:00:00,140.00,495.00,33.60,33.00,66.70,55.80,4.40,1.30,1.10,2.70,6.00,NA,NA,NA,NA,21.10,51.00,0.90,148.70,0.00,0.00,89.10,991.10,NA
2022-03-07 09:15:00,140.00,495.00,18.80,31.80,51.20,55.40,4.70,1.30,1.20,2.60,5.20,NA,NA,NA,NA,22.10,49.10,0.80,177.20,0.00,0.00,98.20,991.20,NA
2022-03-07 09:30:00,140.00,495.00,31.60,32.90,66.80,53.60,4.70,1.20,1.60,2.60,5.00,NA,NA,NA,NA,22.80,46.90,0.80,181.00,0.00,0.00,87.90,991.40,NA
2022-03-07 09:45:00,169.00,668.00,32.30,35.60,69.20,57.00,5.00,1.10,1.20,2.60,5.00,NA,NA,NA,NA,23.10,45.70,1.20,159.50,0.00,0.00,97.80,991.40,NA
2022-03-07 10:00:00,169.00,668.00,13.90,31.50,45.70,50.10,4.90,1.00,1.20,2.50,4.70,NA,NA,NA,NA,23.40,45.10,1.00,173.30,0.00,0.00,90.50,991.40,NA
2022-03-07 10:15:00,169.00,668.00,21.00,28.90,50.70,38.30,4.60,0.90,1.30,2.40,4.50,NA,NA,NA,NA,23.60,43.10,1.20,189.20,0.00,0.00,74.10,991.50,NA
2022-03-07 10:30:00,169.00,668.00,15.90,26.30,42.30,50.60,5.10,0.90,1.30,2.10,4.10,NA,NA,NA,NA,24.80,40.80,1.10,184.40,0.00,0.00,71.60,991.40,NA
2022-03-07 10:45:00,80.00,471.00,23.90,26.20,49.20,57.90,5.40,0.90,1.10,1.90,3.70,NA,NA,NA,NA,25.70,38.80,1.30,194.70,0.00,0.00,91.50,991.30,NA
2022-03-07 11:00:00,80.00,471.00,10.80,19.50,30.50,48.20,5.60,0.80,1.20,1.80,3.20,NA,NA,NA,NA,26.40,37.10,1.20,189.20,0.00,0.00,74.80,991.40,NA
2022-03-07 11:15:00,80.00,471.00,16.60,20.30,38.50,45.60,5.50,0.80,1.60,1.80,3.20,NA,NA,NA,NA,27.20,35.10,1.20,162.20,0.00,0.00,76.40,991.40,NA
2022-03-07 11:30:00,80.00,471.00,12.20,28.20,40.40,44.70,5.40,0.80,1.30,1.70,3.00,NA,NA,NA,NA,27.50,36.20,0.70,186.90,0.00,0.00,185.10,991.20,NA
2022-03-07 11:45:00,70.00,227.00,3.10,20.50,23.40,51.60,5.50,0.90,1.40,1.70,2.90,NA,NA,NA,NA,28.80,35.20,0.80,165.60,0.00,0.00,358.70,991.00,NA
2022-03-07 12:00:00,70.00,227.00,11.70,28.30,42.70,38.40,NA,1.10,1.10,2.00,3.50,NA,NA,NA,NA,28.40,35.30,0.60,239.40,0.00,0.00,340.70,990.60,NA
2022-03-07 12:15:00,70.00,227.00,11.10,24.10,35.20,45.90,5.60,0.90,1.10,2.20,3.90,NA,NA,NA,NA,29.00,33.80,0.90,208.80,0.00,0.00,416.70,990.40,NA
2022-03-07 12:30:00,70.00,227.00,6.90,19.90,26.60,47.10,5.40,0.70,1.20,2.30,3.50,NA,NA,NA,NA,29.40,32.90,0.60,228.30,0.00,0.00,421.80,990.20,NA
2022-03-07 12:45:00,77.00,249.00,7.30,18.80,26.00,46.60,5.10,0.80,1.40,2.20,3.30,NA,NA,NA,NA,29.60,32.20,0.80,207.20,0.00,0.00,368.40,990.10,NA
2022-03-07 13:00:00,77.00,249.00,8.80,22.30,31.10,43.30,5.00,NA,1.20,1.80,3.20,NA,NA,NA,NA,29.90,31.80,0.60,251.50,0.00,0.00,386.80,989.70,NA
2022-03-07 13:15:00,77.00,249.00,3.60,15.50,19.30,46.50,4.90,0.70,1.20,1.70,3.20,NA,NA,NA,NA,29.70,32.00,0.60,261.40,0.00,0.00,385.90,989.30,NA
2022-03-07 13:30:00,77.00,249.00,5.70,21.40,26.70,46.30,5.00,0.80,1.40,1.80,3.20,NA,NA,NA,NA,30.60,31.60,0.50,152.00,0.00,0.00,378.60,989.40,NA
2022-03-07 13:45:00,67.00,218.00,5.10,14.40,19.40,48.00,4.80,0.70,1.30,1.70,3.30,NA,NA,NA,NA,30.40,30.90,0.40,256.50,0.00,0.00,345.00,988.80,NA
2022-03-07 14:00:00,67.00,218.00,11.60,19.50,30.90,44.70,4.90,0.80,1.40,1.80,3.50,NA,NA,NA,NA,29.90,32.00,0.40,192.20,0.00,0.00,87.10,988.60,NA
2022-03-07 14:15:00,67.00,218.00,3.20,20.70,23.60,45.40,4.90,0.80,1.50,1.70,3.40,NA,NA,NA,NA,30.50,32.30,0.40,76.70,0.00,0.00,71.00,988.50,NA
2022-03-07 14:30:00,67.00,218.00,6.80,19.60,26.60,46.70,4.60,0.80,1.40,1.70,4.00,NA,NA,NA,NA,29.30,31.80,0.80,147.70,0.00,0.00,65.90,988.20,NA
2022-03-07 14:45:00,57.00,191.00,2.30,22.60,24.90,42.40,4.50,0.80,1.50,1.70,4.30,NA,NA,NA,NA,29.20,32.30,0.70,253.60,0.00,0.00,74.30,987.70,NA
2022-03-07 15:00:00,57.00,191.00,0.70,15.70,16.30,47.80,4.70,0.70,1.20,1.70,3.70,NA,NA,NA,NA,29.30,32.00,1.30,13.50,0.00,0.00,130.80,987.90,NA
2022-03-07 15:15:00,57.00,191.00,4.90,19.50,23.70,44.10,4.60,0.90,1.30,1.60,5.20,NA,NA,NA,NA,29.50,32.30,0.80,31.80,0.00,0.00,107.20,987.90,NA
2022-03-07 15:30:00,57.00,191.00,2.80,23.60,26.30,47.60,4.70,0.90,1.40,1.60,10.80,NA,NA,NA,NA,29.70,32.40,0.80,34.60,0.00,0.00,71.50,987.70,NA
2022-03-07 15:45:00,69.00,185.00,0.70,23.90,25.00,48.20,4.70,0.90,1.30,1.90,12.50,NA,NA,NA,NA,29.70,32.00,1.10,17.10,0.00,0.00,70.40,987.60,NA
2022-03-07 16:00:00,69.00,185.00,3.60,22.50,25.90,48.50,NA,0.90,1.40,2.00,11.80,NA,NA,NA,NA,29.20,31.20,0.80,359.60,0.00,0.00,59.00,987.50,NA
2022-03-07 16:15:00,69.00,185.00,7.90,35.00,43.90,46.60,5.00,0.90,1.30,2.10,17.30,NA,NA,NA,NA,29.10,31.40,1.20,24.60,0.00,0.00,55.60,987.70,NA
2022-03-07 16:30:00,69.00,185.00,0.30,30.00,30.40,48.30,5.90,1.10,1.40,2.40,17.60,NA,NA,NA,NA,28.60,32.90,1.50,21.80,0.00,0.00,49.50,987.70,NA
2022-03-07 16:45:00,78.00,221.00,4.40,26.30,30.80,48.40,6.80,1.10,1.30,2.50,18.80,NA,NA,NA,NA,28.20,34.00,1.20,16.50,0.00,0.00,42.80,987.70,NA
2022-03-07 17:00:00,78.00,221.00,1.10,28.50,29.60,48.30,6.80,1.10,1.40,2.40,19.30,NA,NA,NA,NA,27.80,35.20,1.70,22.60,0.00,0.00,35.60,987.90,NA
2022-03-07 17:15:00,78.00,221.00,1.60,31.00,32.60,48.80,6.50,1.10,1.20,2.30,16.10,NA,NA,NA,NA,27.40,36.70,1.50,24.20,0.00,0.00,29.10,988.00,NA
2022-03-07 17:30:00,78.00,221.00,2.30,32.90,35.20,49.30,6.40,1.20,1.10,2.50,16.00,NA,NA,NA,NA,26.90,37.90,1.20,18.10,0.00,0.00,23.60,988.10,NA
2022-03-07 17:45:00,91.00,274.00,2.40,36.90,39.10,49.80,5.90,1.20,1.10,2.50,19.60,NA,NA,NA,NA,26.30,38.90,1.00,17.10,0.00,0.00,16.90,988.10,NA
2022-03-07 18:00:00,91.00,274.00,1.10,39.70,40.80,46.00,5.70,1.30,1.10,2.50,28.20,NA,NA,NA,NA,25.70,40.00,1.20,16.70,0.00,0.00,10.90,988.30,NA
2022-03-07 18:15:00,91.00,274.00,4.20,47.30,51.50,47.00,5.60,1.50,0.90,2.50,29.70,NA,NA,NA,NA,25.20,41.20,0.90,19.00,0.00,0.00,6.40,988.50,NA
2022-03-07 18:30:00,91.00,274.00,16.00,75.10,90.40,43.90,5.40,2.30,0.80,2.60,23.70,NA,NA,NA,NA,24.40,43.00,0.60,36.90,0.00,0.00,5.80,988.80,NA
2022-03-07 18:45:00,113.00,394.00,27.50,77.10,106.60,50.00,5.10,2.50,1.10,3.30,35.10,NA,NA,NA,NA,23.80,45.00,0.50,23.40,0.00,0.00,5.90,988.90,NA
2022-03-07 19:00:00,113.00,394.00,73.70,89.30,164.90,79.90,4.80,NA,0.80,4.00,37.90,NA,NA,NA,NA,23.00,47.40,0.40,21.30,0.00,0.00,6.20,989.00,NA
2022-03-07 19:15:00,113.00,394.00,146.40,86.70,232.20,83.50,4.80,4.60,0.80,4.20,32.90,NA,NA,NA,NA,22.40,50.00,0.30,43.60,0.00,0.00,7.10,989.20,NA
2022-03-07 19:30:00,113.00,394.00,NA,NA,NA,89.80,5.40,NA,0.90,4.40,31.00,NA,NA,NA,NA,22.00,51.90,0.10,18.10,0.00,0.00,6.40,989.10,NA
2022-03-07 19:45:00,157.00,845.00,NA,NA,NA,99.00,5.40,NA,0.80,NA,NA,NA,NA,NA,NA,21.50,53.60,0.30,36.70,0.00,0.00,7.70,989.50,NA
2022-03-07 20:00:00,157.00,845.00,NA,NA,NA,97.00,NA,NA,0.90,NA,NA,NA,NA,NA,NA,21.30,55.70,0.30,38.80,0.00,0.00,7.80,989.60,NA
2022-03-07 20:15:00,157.00,845.00,NA,NA,NA,97.90,5.20,NA,0.90,NA,NA,NA,NA,NA,NA,21.00,55.50,0.40,130.60,0.00,0.00,7.20,989.40,NA
2022-03-07 20:30:00,157.00,845.00,NA,NA,NA,105.50,4.60,NA,1.00,NA,NA,NA,NA,NA,NA,20.80,56.20,0.10,17.20,0.00,0.00,7.00,989.40,NA
2022-03-07 20:45:00,184.00,NA,NA,NA,NA,115.10,4.50,4.60,1.40,NA,NA,NA,NA,NA,NA,20.50,56.00,0.70,120.90,0.00,0.00,7.60,989.60,NA
2022-03-07 21:00:00,184.00,NA,NA,NA,NA,111.80,4.00,3.20,1.30,NA,NA,NA,NA,NA,NA,20.50,55.60,0.30,76.40,0.00,0.00,7.80,989.70,NA
2022-03-07 21:15:00,184.00,NA,NA,NA,NA,107.30,3.90,3.50,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 21:30:00,184.00,NA,NA,NA,NA,100.70,3.60,3.80,0.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 21:45:00,155.00,666.00,NA,NA,NA,103.40,NA,4.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 22:00:00,155.00,666.00,NA,NA,NA,NA,NA,3.40,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 22:15:00,155.00,666.00,NA,NA,NA,NA,NA,3.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 22:30:00,155.00,666.00,NA,NA,NA,NA,NA,4.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 22:45:00,160.00,591.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 23:00:00,160.00,591.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 23:15:00,160.00,591.00,NA,NA,NA,NA,NA,4.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 23:30:00,160.00,591.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-07 23:45:00,158.00,478.00,NA,NA,NA,NA,NA,3.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 00:00:00,158.00,478.00,NA,NA,NA,NA,NA,3.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 00:15:00,158.00,478.00,NA,NA,NA,NA,NA,3.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 00:30:00,158.00,478.00,NA,NA,NA,NA,NA,3.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 00:45:00,143.00,400.00,NA,NA,NA,NA,NA,3.10,NA,2.90,42.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 01:00:00,143.00,400.00,NA,NA,NA,NA,NA,NA,NA,0.70,38.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 01:45:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,3.00,7.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 02:15:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 02:30:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 03:15:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 03:30:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 03:45:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 04:15:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 04:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 05:15:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,1.90,5.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 05:30:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,4.60,17.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 05:45:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.30,4.80,20.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.50,4.90,20.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 06:15:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 06:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 07:15:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 07:30:00,NA,NA,NA,NA,NA,NA,NA,0.00,NA,2.60,8.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 07:45:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,0.00,0.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
