Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-18 16:30:00,124.00,241.00,4.10,69.50,40.30,63.90,11.10,1.30,49.00,6.60,303.20,NA,NA,NA,NA,NA,50.80,0.60,21.70,0.00,0.00,53.50,989.00,NA
2021-01-18 16:45:00,141.00,277.00,8.70,78.80,49.00,65.90,11.50,NA,41.50,5.30,211.80,NA,NA,NA,NA,NA,51.90,0.80,77.00,0.00,0.00,42.10,989.00,NA
2021-01-18 17:00:00,141.00,277.00,19.80,86.20,61.80,60.70,11.50,1.60,29.20,5.70,253.10,NA,NA,NA,NA,NA,53.10,0.80,75.00,0.00,0.00,30.90,988.90,NA
2021-01-18 17:15:00,141.00,277.00,13.70,87.80,57.70,63.20,11.50,1.70,24.40,6.80,157.00,NA,NA,NA,NA,NA,55.00,0.50,48.60,0.00,0.00,18.60,988.90,NA
2021-01-18 17:30:00,141.00,277.00,33.90,98.80,80.30,67.40,12.20,2.30,11.40,8.90,73.10,NA,NA,NA,NA,NA,57.40,0.30,25.80,0.00,0.00,14.00,989.00,NA
2021-01-18 17:45:00,168.00,389.00,143.20,102.30,169.00,47.30,13.70,3.50,3.30,8.70,159.10,NA,NA,NA,NA,NA,60.60,0.10,354.60,0.00,0.00,9.80,988.60,NA
2021-01-18 18:00:00,168.00,389.00,179.30,99.10,199.60,70.40,17.00,4.30,3.20,6.90,118.90,NA,NA,NA,NA,NA,64.80,0.20,340.10,0.00,0.00,8.80,988.70,NA
2021-01-18 18:15:00,168.00,389.00,302.70,84.00,290.70,67.80,19.40,6.00,4.30,9.50,158.00,NA,NA,NA,NA,NA,69.30,0.20,39.20,0.00,0.00,9.80,989.10,NA
2021-01-18 18:30:00,168.00,389.00,311.20,96.30,305.20,73.60,23.10,6.00,5.60,12.60,164.60,NA,NA,NA,NA,NA,73.00,0.10,354.30,0.00,0.00,9.50,989.00,NA
2021-01-18 18:45:00,259.00,NA,390.80,98.30,373.50,50.50,23.80,7.80,5.80,12.50,135.20,NA,NA,NA,NA,NA,76.30,0.30,44.40,0.00,0.00,10.60,989.30,NA
2021-01-18 19:00:00,259.00,NA,443.80,102.50,416.90,63.40,26.20,7.80,7.30,14.00,191.20,NA,NA,NA,NA,NA,78.80,0.20,157.20,0.00,0.00,10.50,989.10,NA
2021-01-18 19:15:00,259.00,NA,436.70,98.70,408.00,79.10,28.00,8.70,7.70,14.40,162.40,NA,NA,NA,NA,NA,81.30,0.30,56.00,0.00,0.00,11.60,989.30,NA
2021-01-18 19:30:00,259.00,NA,464.00,89.50,425.60,75.90,27.90,8.60,7.90,14.70,131.40,NA,NA,NA,NA,NA,83.00,0.20,50.00,0.00,0.00,11.30,989.30,NA
2021-01-18 19:45:00,298.00,913.00,NA,89.30,465.30,83.70,NA,0.01,9.50,NA,NA,NA,NA,NA,NA,NA,84.70,0.10,114.00,0.00,0.00,10.80,989.30,NA
2021-01-18 20:00:00,298.00,913.00,NA,73.00,NA,83.70,27.00,0.01,11.70,NA,NA,NA,NA,NA,NA,NA,85.30,0.40,31.40,0.00,0.00,11.90,989.50,NA
2021-01-18 20:15:00,298.00,913.00,NA,98.30,NA,81.10,22.80,0.01,11.10,NA,NA,NA,NA,NA,NA,NA,85.70,0.30,47.20,0.00,0.00,10.70,989.30,NA
2021-01-18 20:30:00,298.00,913.00,NA,94.50,NA,79.30,25.60,0.01,13.80,NA,NA,NA,NA,NA,NA,NA,86.60,0.40,33.50,0.00,0.00,11.10,989.40,NA
2021-01-18 20:45:00,456.00,875.00,NA,84.60,NA,85.80,25.60,0.01,13.70,NA,NA,NA,NA,NA,NA,NA,86.90,0.50,212.10,0.00,0.00,10.10,989.00,NA
2021-01-18 21:00:00,456.00,875.00,NA,87.60,468.90,93.30,23.70,0.01,13.50,NA,NA,NA,NA,NA,NA,NA,87.00,0.20,5.80,0.00,0.00,11.00,989.30,NA
2021-01-18 21:15:00,456.00,875.00,NA,69.40,473.80,83.70,22.40,0.01,12.20,NA,NA,NA,NA,NA,NA,NA,87.00,0.30,18.60,0.00,0.00,10.90,989.40,NA
2021-01-18 21:30:00,456.00,875.00,NA,85.50,NA,85.60,23.30,0.01,12.80,NA,NA,NA,NA,NA,NA,NA,87.70,0.20,65.50,0.00,0.00,11.10,989.60,NA
2021-01-18 21:45:00,473.00,854.00,NA,83.10,NA,87.60,25.30,0.01,13.00,NA,NA,NA,NA,NA,NA,NA,87.70,0.20,353.60,0.00,0.00,10.50,989.50,NA
2021-01-18 22:00:00,473.00,854.00,NA,69.40,NA,84.90,24.90,0.01,12.70,NA,NA,NA,NA,NA,NA,NA,88.10,0.20,82.70,0.00,0.00,10.80,989.70,NA
2021-01-18 22:15:00,473.00,854.00,NA,72.40,NA,105.20,24.60,0.01,13.30,NA,NA,NA,NA,NA,NA,NA,87.80,0.30,15.70,0.00,0.00,10.60,989.80,NA
2021-01-18 22:30:00,473.00,854.00,NA,60.60,NA,90.00,25.00,0.01,12.10,NA,NA,NA,NA,NA,NA,NA,88.50,0.20,27.80,0.00,0.00,10.70,989.70,NA
2021-01-18 22:45:00,503.00,793.00,NA,75.30,NA,91.30,25.90,NA,13.70,NA,NA,NA,NA,NA,NA,NA,89.40,0.10,312.80,0.00,0.00,10.10,989.40,NA
2021-01-18 23:00:00,503.00,793.00,NA,78.90,NA,72.60,26.20,0.01,14.60,NA,NA,NA,NA,NA,NA,NA,88.20,0.40,38.70,0.00,0.00,11.60,989.80,NA
2021-01-18 23:15:00,503.00,793.00,NA,63.00,NA,93.10,25.70,0.01,13.00,NA,NA,NA,NA,NA,NA,NA,90.20,0.30,29.80,0.00,0.00,10.50,989.50,NA
2021-01-18 23:30:00,503.00,793.00,NA,59.80,NA,99.50,26.10,0.01,14.50,NA,NA,NA,NA,NA,NA,NA,91.80,0.30,32.80,0.00,0.00,10.30,989.20,NA
2021-01-18 23:45:00,560.00,815.00,NA,67.80,NA,103.00,NA,0.01,16.20,NA,NA,NA,NA,NA,NA,NA,91.70,0.40,226.30,0.00,0.00,9.90,988.90,NA
2021-01-19 00:00:00,560.00,815.00,NA,67.90,489.00,101.90,24.20,0.01,16.40,NA,NA,NA,NA,NA,NA,NA,91.60,0.30,236.20,0.00,0.00,10.20,988.70,NA
2021-01-19 00:15:00,560.00,815.00,NA,57.80,494.40,100.10,23.50,0.01,17.10,NA,NA,NA,NA,NA,NA,NA,91.60,0.30,266.70,0.00,0.00,9.80,988.40,NA
2021-01-19 00:30:00,560.00,815.00,NA,47.40,489.50,95.00,22.50,0.01,15.60,NA,NA,NA,NA,NA,NA,NA,91.60,0.30,29.90,0.00,0.00,11.30,989.00,NA
2021-01-19 00:45:00,636.00,869.00,NA,40.10,470.00,91.70,21.90,0.01,14.90,NA,NA,NA,NA,NA,NA,NA,91.60,0.10,68.50,0.00,0.00,10.70,988.50,NA
2021-01-19 01:00:00,636.00,869.00,NA,NA,NA,NA,NA,NA,14.20,NA,NA,NA,NA,NA,NA,NA,91.60,0.30,207.70,0.00,0.00,10.00,988.10,NA
2021-01-19 01:15:00,636.00,869.00,NA,NA,NA,NA,NA,NA,14.00,NA,NA,NA,NA,NA,NA,NA,91.70,0.20,217.20,0.00,0.00,9.80,987.90,NA
2021-01-19 01:30:00,636.00,869.00,NA,NA,NA,NA,NA,NA,13.30,NA,NA,NA,NA,NA,NA,NA,91.70,0.50,212.10,0.00,0.00,9.50,987.90,NA
2021-01-19 01:45:00,566.00,779.00,NA,48.70,442.80,89.80,18.70,NA,12.00,NA,NA,NA,NA,NA,NA,NA,91.70,0.50,244.00,0.00,0.00,9.50,987.70,NA
2021-01-19 02:00:00,566.00,779.00,NA,37.80,440.50,NA,18.10,0.01,12.50,NA,NA,NA,NA,NA,NA,NA,91.60,0.30,263.20,0.00,0.00,9.30,987.60,NA
2021-01-19 02:15:00,566.00,779.00,NA,36.90,451.60,NA,17.80,0.01,12.90,NA,NA,NA,NA,NA,NA,NA,91.80,0.40,254.90,0.00,0.00,9.10,987.50,NA
2021-01-19 02:30:00,566.00,779.00,492.50,39.20,422.20,NA,18.70,NA,12.20,NA,NA,NA,NA,NA,NA,NA,91.80,0.50,222.20,0.00,0.00,9.60,987.40,NA
2021-01-19 02:45:00,538.00,707.00,478.50,42.60,412.30,90.40,18.20,9.90,13.20,NA,NA,NA,NA,NA,NA,NA,91.70,0.50,263.90,0.00,0.00,9.30,987.20,NA
2021-01-19 03:00:00,538.00,707.00,444.40,36.00,381.30,95.40,17.20,8.70,NA,NA,NA,NA,NA,NA,NA,NA,91.70,0.60,248.50,0.00,0.00,8.80,987.20,NA
2021-01-19 03:15:00,538.00,707.00,421.00,45.30,367.10,100.20,16.30,7.50,NA,NA,NA,NA,NA,NA,NA,NA,91.70,0.60,223.10,0.00,0.00,9.20,987.20,NA
2021-01-19 03:30:00,538.00,707.00,398.20,41.00,346.30,102.50,16.10,6.70,NA,15.40,142.60,NA,NA,NA,NA,NA,91.70,0.60,213.40,0.00,0.00,8.80,987.10,NA
2021-01-19 03:45:00,539.00,760.00,389.70,46.60,342.10,101.80,NA,6.30,10.90,14.50,136.80,NA,NA,NA,NA,NA,91.90,0.40,251.10,0.00,0.00,8.70,986.90,NA
2021-01-19 04:00:00,539.00,760.00,385.20,34.10,332.00,97.90,15.40,6.40,11.10,13.80,132.90,NA,NA,NA,NA,NA,92.20,0.20,299.40,0.00,0.00,8.10,986.70,NA
2021-01-19 04:15:00,539.00,760.00,392.50,31.30,336.50,95.60,13.90,6.30,12.30,13.30,132.90,NA,NA,NA,NA,NA,92.20,0.40,297.80,0.00,0.00,8.10,986.60,NA
2021-01-19 04:30:00,539.00,760.00,403.50,28.60,344.10,94.20,15.30,5.60,11.70,13.40,136.10,NA,NA,NA,NA,NA,92.00,0.60,273.70,0.00,0.00,8.10,986.70,NA
2021-01-19 04:45:00,480.00,657.00,392.90,39.30,341.30,93.00,14.70,NA,10.70,13.40,129.70,NA,NA,NA,NA,NA,91.80,0.60,219.40,0.00,0.00,8.70,987.00,NA
2021-01-19 05:00:00,480.00,657.00,286.10,49.40,258.90,97.50,12.00,3.20,7.40,12.80,121.50,NA,NA,NA,NA,NA,91.90,0.70,235.00,0.00,0.00,8.50,986.90,NA
2021-01-19 05:15:00,480.00,657.00,265.00,37.90,236.20,92.40,9.70,2.90,6.40,11.80,113.10,NA,NA,NA,NA,NA,91.80,0.40,299.30,0.00,0.00,7.70,986.80,NA
2021-01-19 05:30:00,480.00,657.00,241.40,41.10,218.60,93.20,9.80,2.50,5.60,10.90,108.80,NA,NA,NA,NA,NA,91.70,0.60,260.10,0.00,0.00,8.20,987.00,NA
2021-01-19 05:45:00,366.00,488.00,269.90,42.30,242.50,87.30,9.60,2.80,5.70,9.90,109.30,NA,NA,NA,NA,NA,91.70,0.60,232.00,0.00,0.00,8.30,987.40,NA
2021-01-19 06:00:00,366.00,488.00,252.40,41.10,227.40,91.60,8.50,2.70,5.80,9.80,109.10,NA,NA,NA,NA,NA,91.70,0.70,232.90,0.00,0.00,8.10,987.50,NA
2021-01-19 06:15:00,366.00,488.00,207.80,29.80,185.20,94.00,7.50,2.10,5.00,9.70,97.00,NA,NA,NA,NA,NA,91.70,0.70,221.80,0.00,0.00,7.90,987.80,NA
2021-01-19 06:30:00,366.00,488.00,174.30,36.90,161.50,90.90,6.70,1.70,3.60,10.10,94.10,NA,NA,NA,NA,NA,91.70,0.80,224.80,0.00,0.00,8.10,987.90,NA
2021-01-19 06:45:00,311.00,368.00,155.50,32.50,143.80,98.60,5.90,1.30,2.20,10.30,86.40,NA,NA,NA,NA,NA,91.80,0.80,233.60,0.00,0.00,8.10,988.10,NA
2021-01-19 07:00:00,311.00,368.00,147.00,38.10,140.10,85.90,5.30,1.30,1.80,9.90,76.90,NA,NA,NA,NA,NA,91.80,0.60,251.50,0.00,0.00,8.20,988.30,NA
2021-01-19 07:15:00,311.00,368.00,137.30,43.50,135.90,93.60,5.10,1.20,1.50,9.30,69.30,NA,NA,NA,NA,NA,92.00,0.80,274.70,0.00,0.00,8.70,988.40,NA
2021-01-19 07:30:00,311.00,368.00,153.70,32.10,NA,87.40,4.40,1.30,1.50,9.00,62.90,NA,NA,NA,NA,NA,91.90,0.50,252.50,0.00,0.00,11.00,988.60,NA
2021-01-19 07:45:00,217.00,267.00,147.60,42.10,142.80,86.10,NA,1.40,1.20,8.70,56.80,NA,NA,NA,NA,NA,91.70,0.60,252.00,0.00,0.00,13.60,988.90,NA
2021-01-19 08:00:00,217.00,267.00,157.30,33.50,144.00,82.40,6.40,1.40,1.50,8.70,53.00,NA,NA,NA,NA,NA,91.70,0.50,237.90,0.00,0.00,16.80,989.00,NA
2021-01-19 08:15:00,217.00,267.00,173.50,33.90,158.80,79.90,6.90,1.40,1.50,9.10,52.80,NA,NA,NA,NA,NA,91.70,0.50,238.50,0.00,0.00,22.10,989.30,NA
2021-01-19 08:30:00,217.00,267.00,169.30,43.60,160.90,85.30,8.20,1.50,1.70,9.40,50.40,NA,NA,NA,NA,NA,91.80,0.70,233.70,0.00,0.00,27.00,989.50,NA
2021-01-19 08:45:00,NA,273.00,136.60,40.70,133.40,78.70,8.10,1.30,1.60,9.40,47.40,NA,NA,NA,NA,NA,91.80,0.90,229.70,0.00,0.00,32.90,989.60,NA
2021-01-19 09:00:00,NA,273.00,136.20,32.60,128.30,77.40,7.50,1.20,1.00,9.20,44.30,NA,NA,NA,NA,NA,91.80,0.60,244.80,0.00,0.00,40.70,989.80,NA
2021-01-19 09:15:00,NA,273.00,130.50,32.50,123.80,76.60,6.30,1.10,0.70,8.80,40.80,NA,NA,NA,NA,NA,91.80,0.70,250.00,0.00,0.00,43.30,990.10,NA
2021-01-19 09:30:00,NA,273.00,122.10,35.60,119.10,79.30,6.00,1.00,1.00,8.50,36.80,NA,NA,NA,NA,NA,91.80,0.70,238.90,0.00,0.00,56.90,990.30,NA
2021-01-19 09:45:00,NA,226.00,111.90,32.80,109.00,79.00,6.10,0.90,1.40,8.20,33.90,NA,NA,NA,NA,NA,91.70,0.70,253.70,0.00,0.00,70.50,990.60,NA
2021-01-19 10:00:00,NA,226.00,122.30,38.00,119.90,75.80,6.10,1.00,1.20,8.00,32.40,NA,NA,NA,NA,NA,91.70,0.70,238.40,0.00,0.00,72.20,990.70,NA
2021-01-19 10:15:00,NA,226.00,106.60,43.30,109.30,78.10,4.70,0.80,NA,7.50,30.20,NA,NA,NA,NA,NA,91.70,0.70,254.20,0.00,0.00,92.00,990.80,NA
2021-01-19 10:30:00,NA,226.00,95.30,45.60,101.40,79.30,4.60,0.80,0.80,7.40,29.30,NA,NA,NA,NA,NA,91.70,0.60,263.90,0.00,0.00,97.50,990.80,NA
2021-01-19 10:45:00,NA,219.00,76.30,50.40,89.10,79.50,4.80,NA,1.90,7.30,28.30,NA,NA,NA,NA,NA,89.70,1.30,274.20,0.00,0.00,106.50,990.60,NA
2021-01-19 11:00:00,NA,219.00,69.10,60.40,88.40,75.60,4.50,1.60,2.20,7.00,26.60,NA,NA,NA,NA,NA,88.90,1.00,271.00,0.00,0.00,128.10,990.50,NA
2021-01-19 11:15:00,NA,219.00,89.00,72.80,111.10,73.00,4.30,1.60,2.30,6.90,25.70,NA,NA,NA,NA,NA,87.40,0.90,262.90,0.00,0.00,148.00,990.40,NA
2021-01-19 11:30:00,NA,219.00,72.80,67.20,94.80,76.10,4.60,1.50,3.30,6.70,25.20,NA,NA,NA,NA,NA,85.20,0.90,265.50,0.00,0.00,171.40,990.30,NA
2021-01-19 11:45:00,NA,243.00,68.00,76.80,96.40,77.30,NA,1.50,3.80,6.60,26.10,NA,NA,NA,NA,NA,82.50,0.80,253.50,0.00,0.00,170.80,990.10,NA
2021-01-19 12:00:00,NA,243.00,57.40,70.80,84.70,85.60,6.70,1.30,4.90,6.30,24.50,NA,NA,NA,NA,NA,78.00,1.30,250.80,0.00,0.00,222.10,989.90,NA
2021-01-19 12:15:00,NA,243.00,52.90,50.20,69.80,88.10,7.90,1.30,6.30,5.80,24.00,NA,NA,NA,NA,NA,75.10,1.10,267.40,0.00,0.00,251.00,989.70,NA
2021-01-19 12:30:00,NA,243.00,61.60,51.80,77.50,82.20,8.90,1.30,6.60,5.50,22.40,NA,NA,NA,NA,NA,71.30,1.10,253.40,0.00,0.00,255.90,989.40,NA
2021-01-19 12:45:00,NA,273.00,55.10,46.30,69.40,86.10,9.70,1.20,9.10,5.40,20.30,NA,NA,NA,NA,NA,68.60,0.80,267.10,0.00,0.00,262.30,989.00,NA
2021-01-19 13:00:00,NA,273.00,44.90,43.80,59.60,87.00,9.10,1.30,10.90,5.50,33.20,NA,NA,NA,NA,NA,67.50,1.10,260.90,0.00,0.00,248.80,988.70,NA
2021-01-19 13:15:00,NA,273.00,42.60,41.10,57.00,85.00,9.00,1.40,12.90,5.50,29.70,NA,NA,NA,NA,NA,68.80,1.10,259.20,0.00,0.00,175.40,988.50,NA
2021-01-19 13:30:00,NA,273.00,42.80,42.80,57.50,86.00,8.90,1.20,16.10,5.50,22.30,NA,NA,NA,NA,NA,68.70,1.20,260.20,0.00,0.00,141.90,988.30,NA
2021-01-19 13:45:00,NA,317.00,44.50,43.90,59.30,86.50,8.90,1.30,16.80,5.50,20.30,NA,NA,NA,NA,NA,69.20,1.20,263.50,0.00,0.00,129.40,988.20,NA
2021-01-19 14:00:00,NA,317.00,31.30,43.30,48.10,87.00,8.70,1.20,22.00,5.40,19.10,NA,NA,NA,NA,NA,68.20,1.00,280.10,0.00,0.00,121.30,988.00,NA
2021-01-19 14:15:00,NA,317.00,29.00,41.30,46.10,91.10,9.50,1.10,23.50,5.00,21.60,NA,NA,NA,NA,NA,67.60,1.40,276.90,0.00,0.00,116.20,987.90,NA
2021-01-19 14:30:00,NA,317.00,44.20,44.50,59.90,83.00,11.20,1.20,20.70,4.90,20.80,NA,NA,NA,NA,NA,67.50,1.20,261.00,0.00,0.00,114.90,987.90,NA
2021-01-19 14:45:00,NA,307.00,31.70,40.00,48.00,87.00,12.80,1.10,24.10,4.90,18.50,NA,NA,NA,NA,NA,68.70,1.70,273.00,0.00,0.00,100.80,987.80,NA
2021-01-19 15:00:00,NA,307.00,28.00,49.80,49.00,84.90,13.40,1.10,21.80,4.80,16.40,NA,NA,NA,NA,NA,69.50,1.00,269.30,0.00,0.00,91.90,987.80,NA
2021-01-19 15:15:00,NA,NA,25.60,43.50,43.80,90.00,13.60,1.10,24.00,4.80,15.20,NA,NA,NA,NA,NA,68.90,1.40,268.60,0.00,0.00,85.70,987.60,NA
2021-01-19 15:30:00,NA,307.00,29.10,39.40,44.00,NA,14.70,1.10,29.20,NA,NA,NA,NA,NA,NA,NA,NA,0.90,268.50,NA,0.00,NA,NA,NA
2021-01-19 15:45:00,193.00,294.00,27.90,48.50,48.70,89.00,NA,1.10,20.20,4.90,16.80,NA,NA,NA,NA,NA,70.60,1.10,264.60,0.00,0.00,69.10,987.30,NA
2021-01-19 16:00:00,193.00,294.00,53.20,54.50,71.30,84.10,12.90,1.10,18.00,4.90,17.60,NA,NA,NA,NA,NA,71.20,1.00,255.80,0.00,0.00,62.40,987.30,NA
2021-01-19 16:15:00,193.00,294.00,28.60,46.80,48.70,93.60,10.50,1.10,18.00,4.80,17.40,NA,NA,NA,NA,NA,71.90,1.10,258.30,0.00,0.00,53.50,987.40,NA
2021-01-19 16:30:00,193.00,294.00,16.90,43.80,37.10,92.00,9.30,1.00,22.70,4.80,15.70,NA,NA,NA,NA,NA,73.50,1.30,264.50,0.00,0.00,46.80,987.20,NA
2021-01-19 16:45:00,NA,294.00,21.60,45.20,42.10,84.30,8.30,NA,19.10,4.60,14.80,NA,NA,NA,NA,NA,75.20,1.10,252.60,0.00,0.00,37.80,987.20,NA
2021-01-19 17:00:00,NA,294.00,30.90,45.60,50.20,84.40,8.60,1.60,12.70,4.60,14.30,NA,NA,NA,NA,NA,77.80,1.10,250.10,0.00,0.00,29.70,987.30,NA
2021-01-19 17:15:00,NA,294.00,29.80,42.30,46.90,83.00,7.90,1.60,9.70,5.00,18.00,NA,NA,NA,NA,NA,80.20,0.90,260.50,0.00,0.00,22.00,987.30,NA
2021-01-19 17:30:00,NA,294.00,46.00,52.20,65.10,82.60,8.30,1.70,6.10,4.80,19.40,NA,NA,NA,NA,NA,82.30,0.90,255.90,0.00,0.00,16.30,987.40,NA
2021-01-19 17:45:00,161.00,302.00,46.10,54.70,66.50,82.30,6.60,1.80,5.20,4.90,17.70,NA,NA,NA,NA,NA,84.20,0.80,243.70,0.00,0.00,13.90,987.60,NA
2021-01-19 18:00:00,161.00,302.00,77.90,54.40,92.40,77.70,6.30,1.80,3.50,5.30,17.20,NA,NA,NA,NA,NA,85.40,0.90,254.50,0.00,0.00,12.80,987.60,NA
2021-01-19 18:15:00,161.00,302.00,37.20,40.10,51.70,85.80,6.20,1.70,3.50,5.50,17.30,NA,NA,NA,NA,NA,85.90,1.20,268.20,0.00,0.00,12.20,987.70,NA
2021-01-19 18:30:00,161.00,302.00,30.30,40.80,46.90,82.80,6.20,1.40,8.40,5.70,17.70,NA,NA,NA,NA,NA,85.30,1.20,268.10,0.00,0.00,11.90,987.80,NA
2021-01-19 18:45:00,164.00,268.00,22.50,41.30,40.70,80.30,6.10,1.60,8.20,5.40,15.40,NA,NA,NA,NA,NA,85.30,1.10,268.20,0.00,0.00,12.40,988.00,NA
2021-01-19 19:00:00,164.00,268.00,27.90,47.00,48.40,78.40,4.80,1.40,8.40,5.10,13.70,NA,NA,NA,NA,NA,85.00,1.20,269.70,0.00,0.00,10.90,988.20,NA
2021-01-19 19:15:00,164.00,268.00,40.20,44.50,56.20,78.80,2.50,1.50,9.80,5.20,14.20,NA,NA,NA,NA,NA,85.20,1.00,271.40,0.00,0.00,10.50,988.30,NA
2021-01-19 19:30:00,164.00,268.00,14.60,35.80,30.90,82.70,2.10,1.30,11.70,4.80,13.10,NA,NA,NA,NA,NA,85.10,1.40,276.50,0.00,0.00,10.50,988.40,NA
2021-01-19 19:45:00,146.00,207.00,25.90,37.90,41.70,76.50,NA,1.40,11.30,4.90,14.20,NA,NA,NA,NA,NA,85.40,0.70,274.80,0.00,0.00,10.40,988.60,NA
2021-01-19 20:00:00,146.00,207.00,42.60,42.20,57.60,77.30,5.10,1.50,6.60,4.50,18.70,NA,NA,NA,NA,NA,85.40,1.00,267.10,0.00,0.00,10.80,988.80,NA
2021-01-19 20:15:00,146.00,207.00,27.40,39.50,43.40,82.30,7.60,1.30,11.10,4.60,17.40,NA,NA,NA,NA,NA,85.20,1.00,267.30,0.00,0.00,10.70,988.80,NA
2021-01-19 20:30:00,146.00,207.00,26.50,42.20,44.30,84.60,8.50,1.30,10.50,4.40,13.60,NA,NA,NA,NA,NA,85.20,1.30,268.40,0.00,0.00,10.60,988.80,NA
2021-01-19 20:45:00,153.00,202.00,20.30,33.10,33.90,82.00,8.80,1.20,15.00,4.50,12.70,NA,NA,NA,NA,NA,85.90,1.30,277.80,0.00,0.00,10.70,988.90,NA
2021-01-19 21:00:00,153.00,202.00,15.30,31.80,29.40,82.90,8.80,1.20,15.30,4.40,11.40,NA,NA,NA,NA,NA,86.70,1.20,273.90,0.00,0.00,10.80,989.00,NA
2021-01-19 21:15:00,153.00,202.00,16.40,40.90,36.50,83.60,8.40,1.20,13.90,4.40,11.90,NA,NA,NA,NA,NA,86.70,1.40,270.60,0.00,0.00,10.20,989.20,NA
2021-01-19 21:30:00,153.00,202.00,20.70,33.40,36.40,86.40,8.20,1.20,11.50,4.40,18.60,NA,NA,NA,NA,NA,86.80,1.40,266.80,0.00,0.00,10.70,989.30,NA
2021-01-19 21:45:00,139.00,189.00,18.90,34.30,33.80,86.10,8.30,1.20,11.60,4.20,12.20,NA,NA,NA,NA,NA,86.90,1.10,273.20,0.00,0.00,10.70,989.30,NA
2021-01-19 22:00:00,139.00,189.00,12.30,27.30,25.00,82.40,8.20,1.20,16.20,4.10,10.80,NA,NA,NA,NA,NA,87.00,1.50,272.90,0.00,0.00,10.50,989.30,NA
2021-01-19 22:15:00,139.00,189.00,10.10,30.00,24.10,84.60,7.80,1.20,15.20,4.20,10.50,NA,NA,NA,NA,NA,86.90,1.30,270.50,0.00,0.00,10.30,989.30,NA
2021-01-19 22:30:00,139.00,189.00,14.80,26.00,25.90,81.70,7.50,1.20,16.00,4.20,10.40,NA,NA,NA,NA,NA,87.00,1.30,273.50,0.00,0.00,10.50,989.20,NA
2021-01-19 22:45:00,129.00,174.00,11.20,27.00,23.40,85.10,7.90,NA,16.50,4.20,9.10,NA,NA,NA,NA,NA,86.80,1.30,277.20,0.00,0.00,10.50,989.20,NA
2021-01-19 23:00:00,129.00,174.00,8.00,24.00,19.30,82.30,7.00,1.10,20.00,4.40,8.60,NA,NA,NA,NA,NA,86.90,1.30,274.90,0.00,0.00,10.40,989.10,NA
2021-01-19 23:15:00,129.00,174.00,7.10,34.10,25.30,81.00,6.60,1.10,14.80,4.30,8.30,NA,NA,NA,NA,NA,87.10,0.80,269.10,0.00,0.00,10.60,989.10,NA
2021-01-19 23:30:00,129.00,174.00,15.50,37.50,32.80,84.10,7.10,1.10,9.60,4.30,8.20,NA,NA,NA,NA,NA,86.90,0.80,257.80,0.00,0.00,10.40,989.00,NA
2021-01-19 23:45:00,129.00,171.00,9.90,30.10,24.10,83.60,NA,1.10,15.60,4.20,8.50,NA,NA,NA,NA,NA,86.60,1.40,277.00,0.00,0.00,10.00,988.80,NA
2021-01-20 00:00:00,129.00,171.00,5.70,29.50,20.30,82.30,8.30,1.00,17.80,4.10,8.30,NA,NA,NA,NA,NA,86.90,1.00,279.10,0.00,0.00,10.50,988.80,NA
2021-01-20 00:15:00,129.00,171.00,5.40,22.60,16.40,80.30,8.30,1.00,19.00,4.40,8.20,NA,NA,NA,NA,NA,87.00,1.10,274.60,0.00,0.00,10.40,988.90,NA
2021-01-20 00:30:00,129.00,171.00,7.60,25.90,20.00,77.60,7.70,1.00,19.00,4.50,9.00,NA,NA,NA,NA,NA,87.30,1.10,269.90,0.00,0.00,10.80,988.90,NA
2021-01-20 00:45:00,143.00,182.00,7.90,25.50,20.00,75.20,7.80,1.00,17.40,4.40,7.80,NA,NA,NA,NA,NA,87.20,0.90,248.70,0.00,0.00,11.00,988.80,NA
2021-01-20 01:00:00,143.00,182.00,NA,NA,NA,NA,NA,NA,17.90,4.40,8.10,NA,NA,NA,NA,NA,87.00,1.10,277.00,0.00,0.00,10.70,988.70,NA
2021-01-20 01:15:00,143.00,182.00,NA,NA,NA,NA,NA,NA,19.90,4.40,8.50,NA,NA,NA,NA,NA,87.30,1.10,273.30,0.00,0.00,10.60,988.80,NA
2021-01-20 01:30:00,143.00,182.00,NA,NA,NA,NA,NA,NA,19.50,4.40,9.00,NA,NA,NA,NA,NA,87.20,1.40,275.00,0.00,0.00,10.40,988.60,NA
2021-01-20 01:45:00,141.00,162.00,8.10,20.40,17.50,74.20,8.20,1.00,21.60,4.50,8.10,NA,NA,NA,NA,NA,87.40,0.90,287.00,0.00,0.00,10.70,988.40,NA
2021-01-20 02:00:00,141.00,162.00,4.50,24.20,16.60,72.00,8.20,1.00,15.70,4.30,7.90,NA,NA,NA,NA,NA,87.40,0.80,264.60,0.00,0.00,10.90,988.40,NA
