Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-04-29 16:30:00,76.00,221.00,NA,14.10,5.00,18.80,8.10,0.40,32.40,0.20,1.20,0.00,NA,NA,NA,41.70,5.50,2.70,259.70,NA,0.00,119.40,989.40,NA
2019-04-29 16:45:00,54.00,203.00,NA,13.00,5.00,15.50,7.90,0.60,33.40,0.10,1.40,0.00,NA,NA,NA,41.50,5.60,2.00,240.40,NA,0.00,116.40,989.40,NA
2019-04-29 17:00:00,54.00,203.00,NA,13.20,7.00,11.60,8.60,0.70,34.10,0.20,1.40,0.00,NA,NA,NA,41.40,5.80,2.10,227.80,NA,0.00,96.00,989.40,NA
2019-04-29 17:15:00,54.00,203.00,1.70,15.00,9.40,11.60,9.40,0.70,34.30,0.10,1.20,0.00,NA,NA,NA,41.00,6.10,1.70,243.10,NA,0.00,87.70,989.40,NA
2019-04-29 17:30:00,54.00,203.00,3.10,16.50,11.30,11.90,9.20,0.70,33.40,0.30,1.50,0.00,NA,NA,NA,40.60,6.60,1.60,261.90,NA,0.00,77.00,989.40,NA
2019-04-29 17:45:00,49.00,127.00,2.80,18.10,11.90,11.70,NA,0.70,32.80,0.40,1.80,0.00,NA,NA,NA,40.20,7.00,1.20,287.60,NA,0.00,59.60,989.40,NA
2019-04-29 18:00:00,49.00,127.00,2.70,19.90,12.80,10.70,10.50,0.70,32.20,0.40,2.20,0.00,NA,NA,NA,39.40,7.80,0.90,300.80,NA,0.00,43.30,989.40,NA
2019-04-29 18:15:00,49.00,127.00,2.60,24.40,15.10,10.70,11.00,0.80,28.40,0.70,2.80,0.00,NA,NA,NA,38.30,9.20,0.70,303.90,NA,0.00,27.70,989.50,NA
2019-04-29 18:30:00,49.00,127.00,3.40,37.60,22.80,11.80,11.50,1.10,22.60,0.80,3.30,0.00,NA,NA,NA,37.10,10.50,0.50,310.90,NA,0.00,15.50,989.50,NA
2019-04-29 18:45:00,56.00,218.00,3.10,45.70,26.80,12.70,11.00,1.20,17.30,1.10,4.80,0.00,NA,NA,NA,35.40,12.70,0.30,309.30,NA,0.00,8.40,989.60,NA
2019-04-29 19:00:00,56.00,218.00,3.20,50.40,29.50,12.20,11.50,1.40,13.90,1.60,7.00,0.00,NA,NA,NA,33.50,15.10,0.30,297.90,NA,0.00,5.70,989.60,NA
2019-04-29 19:15:00,56.00,218.00,3.40,50.80,29.80,12.50,11.50,1.40,12.60,1.90,9.50,0.10,NA,NA,NA,32.20,16.90,0.40,286.60,NA,0.00,5.60,989.70,NA
2019-04-29 19:30:00,56.00,218.00,5.80,50.00,31.30,13.40,12.00,1.50,11.60,2.10,12.20,0.60,NA,NA,NA,31.20,18.30,0.40,283.00,NA,0.00,5.50,989.70,NA
2019-04-29 19:45:00,60.00,227.00,9.70,50.80,34.90,13.90,12.30,1.70,11.20,2.30,14.70,0.80,NA,NA,NA,30.40,19.70,0.40,287.30,NA,0.00,5.30,989.80,NA
2019-04-29 20:00:00,60.00,227.00,18.20,57.70,45.50,10.70,12.00,1.90,11.60,2.50,16.30,0.60,NA,NA,NA,29.80,20.50,0.40,287.00,NA,0.00,5.30,989.80,NA
2019-04-29 20:15:00,60.00,227.00,24.30,57.90,50.70,10.70,12.80,2.00,11.80,2.70,17.60,0.50,NA,NA,NA,29.40,21.10,0.40,282.00,NA,0.00,5.50,989.80,NA
2019-04-29 20:30:00,60.00,227.00,28.70,59.00,54.80,10.40,13.40,1.50,11.40,3.00,21.80,1.40,NA,NA,NA,29.10,21.50,0.30,280.00,NA,0.00,5.50,989.80,NA
2019-04-29 20:45:00,70.00,307.00,31.90,58.10,57.00,10.50,12.60,1.60,11.00,3.50,28.10,1.60,NA,NA,NA,28.70,21.90,0.30,283.70,NA,0.00,5.40,989.80,NA
2019-04-29 21:00:00,70.00,307.00,36.10,55.90,59.10,10.80,12.80,1.70,10.60,4.00,33.50,1.90,NA,NA,NA,28.20,23.00,0.30,289.60,NA,0.00,5.40,989.90,NA
2019-04-29 21:15:00,70.00,307.00,40.40,55.30,62.30,10.40,12.00,1.80,10.20,4.20,40.00,2.30,NA,NA,NA,27.80,24.00,0.30,296.10,NA,0.00,5.40,989.90,NA
2019-04-29 21:30:00,70.00,307.00,44.60,54.20,65.20,10.30,11.80,1.90,10.00,4.40,46.60,2.80,NA,NA,NA,27.40,24.70,0.30,294.00,NA,0.00,5.60,989.90,NA
2019-04-29 21:45:00,78.00,265.00,52.70,50.60,69.90,11.40,12.30,2.10,10.40,5.00,51.30,3.60,NA,NA,NA,27.30,25.20,0.30,295.30,NA,0.00,5.30,989.90,NA
2019-04-29 22:00:00,78.00,265.00,59.00,51.50,75.50,11.60,13.40,2.30,10.60,5.70,53.60,3.70,NA,NA,NA,27.20,25.30,0.30,303.00,NA,0.00,5.50,989.90,NA
2019-04-29 22:15:00,78.00,265.00,61.10,51.50,77.10,12.00,14.40,2.40,10.60,6.80,54.00,3.90,NA,NA,NA,27.20,25.50,0.30,306.90,NA,0.00,5.40,989.90,NA
2019-04-29 22:30:00,78.00,265.00,63.20,51.30,78.80,11.80,14.90,2.40,10.60,8.70,53.90,4.60,NA,NA,NA,27.10,25.40,0.30,302.80,NA,0.00,5.40,989.90,NA
2019-04-29 22:45:00,92.00,276.00,61.70,50.60,77.20,11.80,16.20,2.30,10.80,10.80,55.30,5.30,NA,NA,NA,27.20,24.80,0.30,304.90,NA,0.00,5.40,989.90,NA
2019-04-29 23:00:00,92.00,276.00,51.50,49.30,68.20,12.50,18.10,2.10,10.80,11.90,56.10,5.10,NA,NA,NA,27.30,24.20,0.30,275.30,NA,0.00,5.30,989.90,NA
2019-04-29 23:15:00,92.00,276.00,39.20,49.10,58.10,13.10,20.70,1.80,10.60,11.50,52.20,4.30,NA,NA,NA,27.40,23.70,0.30,297.00,NA,0.00,5.50,989.90,NA
2019-04-29 23:30:00,92.00,276.00,29.90,49.60,50.80,12.40,21.20,1.70,10.60,10.20,45.80,3.90,NA,NA,NA,27.70,23.10,0.30,298.70,NA,0.00,5.40,989.90,NA
2019-04-29 23:45:00,107.00,287.00,23.30,53.60,47.50,12.60,NA,1.50,10.20,9.10,39.80,3.60,NA,NA,NA,27.80,22.20,0.30,308.30,NA,0.00,5.70,989.90,NA
2019-04-30 00:00:00,107.00,287.00,16.20,55.30,42.60,14.80,19.60,1.20,10.00,8.50,34.70,2.60,NA,NA,NA,28.50,20.90,0.30,297.60,NA,0.00,5.30,989.80,NA
2019-04-30 00:15:00,107.00,287.00,15.50,54.50,41.60,14.60,18.60,0.90,10.20,7.40,28.30,1.80,NA,NA,NA,28.80,20.40,0.30,301.80,NA,0.00,5.50,989.80,NA
2019-04-30 00:30:00,107.00,287.00,15.30,54.30,41.50,14.60,19.40,0.90,10.00,6.40,23.00,1.40,NA,NA,NA,28.60,20.40,0.40,285.20,NA,0.00,5.50,989.80,NA
2019-04-30 00:45:00,95.00,230.00,16.20,54.90,42.40,14.80,20.20,0.80,9.80,5.70,20.10,1.10,NA,NA,NA,28.30,20.90,0.30,298.00,NA,0.00,5.40,989.80,NA
2019-04-30 01:00:00,95.00,230.00,16.10,55.10,42.40,14.40,20.40,0.70,NA,5.10,16.50,0.50,NA,NA,NA,28.00,21.40,0.30,295.80,NA,0.00,5.30,989.80,NA
2019-04-30 01:15:00,95.00,230.00,15.60,54.20,41.50,15.10,20.20,0.70,NA,4.50,12.40,0.00,NA,NA,NA,27.60,22.20,0.30,307.80,NA,0.00,5.50,989.90,NA
2019-04-30 01:30:00,95.00,230.00,13.70,53.40,39.60,16.60,18.60,0.70,NA,4.10,10.80,0.20,NA,NA,NA,26.90,23.20,0.30,279.30,NA,0.00,5.40,989.90,NA
2019-04-30 01:45:00,97.00,258.00,10.20,48.70,34.10,16.80,18.10,0.60,10.00,3.90,10.50,0.50,NA,NA,NA,26.40,24.00,0.30,257.60,NA,0.00,5.60,989.90,NA
2019-04-30 02:00:00,97.00,258.00,NA,NA,NA,NA,NA,NA,10.00,3.70,9.90,0.30,NA,NA,NA,26.10,24.60,0.30,268.30,NA,0.00,5.50,989.90,NA
2019-04-30 02:15:00,97.00,258.00,NA,NA,NA,NA,NA,NA,9.80,3.30,9.00,0.20,NA,NA,NA,25.90,24.90,0.30,236.40,NA,0.00,5.40,989.90,NA
2019-04-30 02:30:00,97.00,258.00,6.50,44.40,28.80,13.90,NA,NA,9.80,3.20,8.40,0.50,NA,NA,NA,25.60,25.00,0.30,250.40,NA,0.00,5.50,989.90,NA
2019-04-30 02:45:00,83.00,225.00,12.60,41.70,32.40,12.90,15.40,0.40,9.80,3.20,8.40,0.50,NA,NA,NA,25.00,26.00,0.30,217.50,NA,0.00,5.50,990.00,NA
2019-04-30 03:00:00,83.00,225.00,14.50,42.70,34.50,12.90,14.70,0.40,10.00,3.20,7.90,0.30,NA,NA,NA,24.60,26.30,0.40,236.90,NA,0.00,5.50,990.00,NA
2019-04-30 03:15:00,83.00,225.00,10.50,44.20,32.10,12.40,14.40,0.40,10.00,2.80,6.40,0.00,NA,NA,NA,24.20,26.50,0.30,275.60,NA,0.00,5.40,990.00,NA
2019-04-30 03:30:00,83.00,225.00,8.00,41.70,28.80,11.80,13.90,0.30,10.00,2.40,5.90,0.00,NA,NA,NA,24.00,27.30,0.40,222.40,NA,0.00,5.40,990.00,NA
2019-04-30 03:45:00,69.00,213.00,7.60,39.90,27.40,11.80,14.10,0.30,10.40,2.20,6.00,0.00,NA,NA,NA,23.80,27.90,0.30,265.00,NA,0.00,5.50,990.00,NA
2019-04-30 04:00:00,69.00,213.00,8.30,40.60,28.40,11.20,13.40,0.30,10.40,2.00,5.50,0.00,NA,NA,NA,23.50,28.60,0.50,225.70,NA,0.00,5.40,990.00,NA
2019-04-30 04:15:00,69.00,213.00,7.50,42.10,28.40,10.40,13.60,0.30,10.20,2.10,5.10,0.00,NA,NA,NA,23.20,29.10,0.30,252.60,NA,0.00,5.40,990.10,NA
2019-04-30 04:30:00,69.00,213.00,9.10,41.90,29.70,10.10,13.40,0.30,10.20,2.50,5.40,0.00,NA,NA,NA,22.80,30.00,0.30,273.50,NA,0.00,5.50,990.10,NA
2019-04-30 04:45:00,113.00,205.00,11.80,40.40,31.10,10.50,14.40,0.40,9.60,3.10,6.20,0.00,NA,NA,NA,22.50,31.00,0.40,247.00,NA,0.00,5.40,990.10,NA
2019-04-30 05:00:00,113.00,205.00,13.00,40.80,32.30,10.70,13.40,0.40,9.80,3.50,6.60,0.00,NA,NA,NA,22.30,32.00,0.30,250.50,NA,0.00,5.20,990.10,NA
2019-04-30 05:15:00,113.00,205.00,13.50,41.60,33.10,10.70,13.60,0.40,10.00,3.60,6.60,0.20,NA,NA,NA,22.10,32.60,0.30,251.30,NA,0.00,5.70,990.20,NA
2019-04-30 05:30:00,113.00,205.00,13.90,42.50,33.90,10.90,13.60,0.50,10.60,3.60,6.60,0.30,NA,NA,NA,22.10,33.10,0.30,230.80,NA,0.00,6.90,990.20,NA
2019-04-30 05:45:00,85.00,214.00,15.00,42.70,34.90,10.90,NA,0.70,10.80,3.60,6.70,0.30,NA,NA,NA,22.30,33.70,0.30,213.90,NA,0.00,12.60,990.20,NA
2019-04-30 06:00:00,85.00,214.00,18.50,49.10,41.20,7.80,12.60,1.00,10.40,3.50,6.30,0.20,NA,NA,NA,22.40,34.30,0.30,236.80,NA,0.00,24.10,990.20,NA
2019-04-30 06:15:00,85.00,214.00,48.30,46.40,64.10,4.70,12.00,1.00,11.20,3.30,5.80,0.20,NA,NA,NA,22.90,34.70,0.60,200.50,NA,0.00,38.00,990.20,NA
2019-04-30 06:30:00,85.00,214.00,47.20,29.30,54.20,10.00,13.40,1.10,11.80,3.30,6.30,0.20,NA,NA,NA,24.10,34.30,0.70,198.20,NA,0.00,50.60,990.20,NA
2019-04-30 06:45:00,NA,218.00,NA,77.90,27.10,22.10,14.40,1.20,12.00,3.30,7.20,0.00,NA,NA,NA,25.10,33.00,0.70,210.70,NA,0.00,67.40,990.20,NA
2019-04-30 07:00:00,NA,218.00,85.00,55.50,98.90,2.60,17.80,1.30,12.20,3.20,7.90,0.00,NA,NA,NA,26.30,30.90,1.00,146.80,NA,0.00,84.90,990.10,NA
2019-04-30 07:15:00,NA,218.00,27.00,93.50,71.50,16.00,20.70,1.40,11.60,3.10,9.40,0.30,NA,NA,NA,27.40,30.00,0.80,150.70,NA,0.00,117.10,990.10,NA
2019-04-30 07:30:00,NA,218.00,21.30,65.30,52.10,12.80,22.80,1.50,11.60,3.10,11.20,0.60,NA,NA,NA,28.60,28.60,0.80,149.40,NA,0.00,221.40,990.00,NA
2019-04-30 07:45:00,NA,319.00,19.10,45.90,39.90,11.40,23.30,1.60,11.20,3.20,12.70,0.60,NA,NA,NA,29.90,27.10,0.90,156.50,NA,0.00,266.40,990.00,NA
2019-04-30 08:00:00,NA,319.00,39.70,61.30,65.00,12.90,23.60,1.60,11.40,3.40,13.40,0.70,NA,NA,NA,31.00,25.60,1.10,148.30,NA,0.00,300.60,989.90,NA
2019-04-30 08:15:00,NA,319.00,20.10,86.50,62.40,11.50,23.60,1.80,10.80,3.40,13.40,0.80,NA,NA,NA,31.90,24.60,1.30,130.40,NA,0.00,324.90,989.90,NA
2019-04-30 08:30:00,NA,319.00,NA,63.00,26.30,20.20,23.30,1.80,11.60,3.50,13.20,0.80,NA,NA,NA,32.90,23.50,1.30,151.80,NA,0.00,342.60,989.90,NA
2019-04-30 08:45:00,NA,350.00,13.00,76.20,51.10,18.80,22.30,1.70,11.60,3.50,12.40,0.30,NA,NA,NA,34.20,22.30,1.40,127.40,NA,0.00,353.20,989.90,NA
2019-04-30 09:00:00,NA,350.00,8.10,81.60,50.10,18.80,17.80,1.60,12.00,3.40,10.90,0.50,NA,NA,NA,35.60,20.20,1.60,145.30,NA,0.00,360.50,989.80,NA
2019-04-30 09:15:00,NA,350.00,4.00,74.80,43.00,16.60,15.40,1.30,14.50,3.40,9.60,0.70,NA,NA,NA,36.90,16.30,1.90,134.00,NA,0.00,366.80,989.70,NA
2019-04-30 09:30:00,NA,350.00,2.30,57.00,32.20,15.10,13.10,1.00,19.40,3.10,8.50,0.70,NA,NA,NA,37.90,13.10,2.30,141.60,NA,0.00,370.60,989.60,NA
2019-04-30 09:45:00,NA,267.00,4.20,49.80,29.90,14.80,13.10,0.90,23.50,2.60,7.10,0.60,NA,NA,NA,38.70,12.00,2.10,147.20,NA,0.00,372.50,989.50,NA
2019-04-30 10:00:00,NA,267.00,3.10,47.60,27.90,14.80,14.10,0.90,29.00,1.90,5.50,0.20,NA,NA,NA,39.30,11.00,2.30,145.70,NA,0.00,373.80,989.50,NA
2019-04-30 10:15:00,NA,267.00,3.40,43.80,26.20,14.80,14.10,0.90,33.50,1.60,4.40,0.30,NA,NA,NA,40.30,10.30,1.50,131.80,NA,0.00,374.30,989.50,NA
2019-04-30 10:30:00,NA,267.00,3.30,43.10,25.60,14.10,13.10,0.90,36.50,1.40,3.90,0.60,NA,NA,NA,41.90,9.30,1.20,145.50,NA,0.00,373.00,989.50,NA
2019-04-30 10:45:00,NA,332.00,NA,41.00,21.80,14.50,12.60,0.80,36.90,1.20,3.80,0.20,NA,NA,NA,42.10,8.30,1.70,158.30,NA,0.00,374.50,989.40,NA
2019-04-30 11:00:00,NA,332.00,NA,NA,NA,NA,12.80,1.00,37.30,1.20,3.80,0.00,NA,NA,NA,41.90,10.60,1.10,163.90,NA,0.00,371.50,989.50,NA
2019-04-30 11:15:00,NA,332.00,NA,NA,NA,NA,12.30,0.90,38.70,1.10,3.40,0.30,NA,NA,NA,42.10,8.60,2.30,116.50,NA,0.00,345.00,989.50,NA
2019-04-30 11:30:00,NA,332.00,NA,NA,NA,NA,11.30,0.70,33.00,1.40,4.30,0.40,NA,NA,NA,42.50,7.80,2.50,120.30,NA,0.00,380.70,989.40,NA
2019-04-30 11:45:00,140.00,374.00,NA,NA,NA,NA,NA,0.70,31.60,1.60,4.70,0.40,NA,NA,NA,42.80,7.40,2.30,128.60,NA,0.00,381.80,989.40,NA
2019-04-30 12:00:00,140.00,374.00,NA,3.40,1.80,NA,10.70,0.70,37.90,1.30,3.80,0.10,NA,NA,NA,43.30,7.10,2.50,111.30,NA,0.00,381.10,989.40,NA
2019-04-30 12:15:00,140.00,374.00,6.30,48.70,31.00,135.00,9.20,0.70,36.90,1.00,3.20,0.00,NA,NA,NA,43.60,6.90,2.80,120.00,NA,0.00,379.90,989.40,NA
2019-04-30 12:30:00,140.00,374.00,13.90,52.70,39.30,127.00,9.20,0.70,45.90,0.70,2.60,0.00,NA,NA,NA,44.20,6.80,2.30,126.10,NA,0.00,376.00,989.40,NA
2019-04-30 12:45:00,121.00,383.00,8.70,44.40,30.70,119.40,10.20,0.60,64.50,0.60,2.00,0.00,NA,NA,NA,43.80,7.00,2.70,124.20,NA,0.00,375.00,989.40,NA
2019-04-30 13:00:00,121.00,383.00,8.20,45.30,30.80,108.60,10.50,0.60,58.50,0.70,1.70,0.00,NA,NA,NA,43.60,7.20,3.40,135.60,NA,0.00,373.20,989.40,NA
2019-04-30 13:15:00,121.00,383.00,7.80,41.70,28.60,96.80,10.50,0.70,52.80,0.60,1.70,0.00,NA,NA,NA,43.60,7.30,2.80,131.10,NA,0.00,369.60,989.40,NA
2019-04-30 13:30:00,121.00,383.00,8.00,37.60,26.50,NA,10.50,0.80,47.90,0.60,1.70,0.00,NA,NA,NA,44.30,7.10,2.30,133.90,NA,0.00,364.70,989.40,NA
2019-04-30 13:45:00,142.00,312.00,NA,NA,NA,NA,9.40,0.90,21.80,0.60,1.70,0.00,NA,NA,NA,44.40,6.90,2.40,147.60,NA,0.00,361.60,989.40,NA
2019-04-30 14:00:00,142.00,312.00,NA,NA,NA,NA,10.00,0.70,20.00,0.20,0.50,0.00,NA,NA,NA,44.20,7.20,2.30,143.40,NA,0.00,356.00,989.40,NA
2019-04-30 14:15:00,142.00,312.00,NA,NA,NA,NA,NA,0.90,22.80,0.40,1.20,0.00,NA,NA,NA,44.20,7.20,2.80,127.40,NA,0.00,348.30,989.40,NA
2019-04-30 14:30:00,NA,312.00,NA,NA,NA,NA,NA,0.90,21.80,0.60,2.30,0.00,NA,NA,NA,43.70,7.30,3.00,129.30,NA,0.00,344.80,989.40,NA
2019-04-30 14:45:00,118.00,280.00,NA,NA,NA,NA,NA,0.70,30.00,0.60,0.70,0.00,NA,NA,NA,44.20,7.50,1.80,157.60,NA,0.00,329.00,989.40,NA
2019-04-30 15:00:00,118.00,280.00,NA,NA,NA,NA,NA,0.60,32.80,0.70,1.70,0.00,NA,NA,NA,43.70,7.20,1.30,163.20,NA,0.00,236.30,989.40,NA
2019-04-30 15:15:00,118.00,280.00,NA,NA,NA,NA,NA,0.30,33.90,0.60,2.10,0.00,NA,NA,NA,43.50,7.10,2.30,118.70,NA,0.00,317.00,989.40,NA
2019-04-30 15:30:00,118.00,280.00,NA,NA,NA,NA,NA,NA,51.80,0.50,2.30,0.00,NA,NA,NA,44.00,6.50,2.00,165.50,NA,0.00,282.00,989.40,NA
2019-04-30 15:45:00,151.00,242.00,NA,NA,NA,NA,NA,NA,35.50,0.50,0.60,0.00,NA,NA,NA,44.10,5.80,2.10,147.90,NA,0.00,245.20,989.40,NA
2019-04-30 16:00:00,151.00,242.00,NA,NA,NA,NA,NA,NA,28.80,0.50,1.60,0.00,NA,NA,NA,43.60,6.10,2.00,173.20,NA,0.00,181.00,989.40,NA
2019-04-30 16:15:00,151.00,242.00,NA,NA,NA,NA,NA,NA,34.30,0.40,1.80,0.00,NA,NA,NA,43.50,6.40,1.30,173.20,NA,0.00,185.80,989.40,NA
2019-04-30 16:30:00,151.00,242.00,NA,NA,NA,NA,NA,NA,13.90,0.30,0.40,0.00,NA,NA,NA,43.20,6.20,2.10,196.60,NA,0.00,151.40,989.40,NA
2019-04-30 16:45:00,133.00,242.00,NA,NA,NA,NA,NA,NA,14.10,0.20,0.70,0.00,NA,NA,NA,42.00,7.50,1.60,141.10,NA,0.00,105.90,989.40,NA
2019-04-30 17:00:00,133.00,242.00,NA,NA,NA,NA,NA,NA,3.90,0.10,0.20,0.00,NA,NA,NA,41.30,9.20,0.60,103.10,NA,0.00,76.30,989.50,NA
2019-04-30 17:15:00,133.00,242.00,NA,NA,NA,NA,NA,NA,1.80,0.20,0.80,0.00,NA,NA,NA,40.20,11.70,0.40,263.90,NA,0.00,52.00,989.50,NA
2019-04-30 17:30:00,133.00,242.00,NA,NA,NA,NA,NA,NA,NA,0.40,2.00,0.00,NA,NA,NA,38.80,13.90,0.40,279.60,NA,0.00,49.50,989.60,NA
2019-04-30 17:45:00,94.00,231.00,NA,NA,NA,NA,NA,NA,NA,0.80,3.40,0.40,NA,NA,NA,38.00,15.70,0.60,171.80,NA,0.00,43.70,989.70,NA
2019-04-30 18:00:00,94.00,231.00,NA,NA,NA,NA,5.00,1.50,13.10,1.10,4.10,0.10,NA,NA,NA,37.30,16.90,0.40,265.20,NA,0.00,28.50,989.70,NA
2019-04-30 18:15:00,94.00,231.00,NA,NA,NA,NA,6.80,1.40,14.90,0.90,3.50,0.30,NA,NA,NA,36.30,18.20,0.50,305.60,NA,0.00,20.40,989.70,NA
2019-04-30 18:30:00,94.00,231.00,NA,66.40,29.40,117.80,7.30,0.70,14.10,1.00,4.10,0.10,NA,NA,NA,35.70,17.30,0.80,308.40,NA,0.00,11.00,989.70,NA
2019-04-30 18:45:00,81.00,216.00,79.80,106.10,121.50,48.70,7.90,1.10,12.00,1.20,4.60,0.20,NA,NA,NA,36.70,14.90,0.80,266.30,NA,0.00,7.30,989.60,NA
2019-04-30 19:00:00,81.00,216.00,5.00,105.50,60.20,32.20,8.40,1.20,10.20,1.50,5.80,0.00,NA,NA,NA,36.10,15.80,0.40,258.70,NA,0.00,5.70,989.70,NA
2019-04-30 19:15:00,81.00,216.00,14.50,106.40,68.40,30.70,8.60,1.40,10.20,3.70,13.80,0.90,NA,NA,NA,35.00,16.90,0.40,287.40,NA,0.00,5.50,989.70,NA
2019-04-30 19:30:00,81.00,216.00,21.80,102.50,72.30,30.80,8.90,1.50,10.20,5.30,21.20,1.70,NA,NA,NA,34.20,17.90,0.40,286.80,NA,0.00,5.40,989.70,NA
2019-04-30 19:45:00,98.00,235.00,34.70,103.60,83.40,27.70,9.20,1.60,11.60,6.20,26.60,2.90,NA,NA,NA,33.60,19.30,0.50,220.80,NA,0.00,5.30,989.80,NA
2019-04-30 20:00:00,98.00,235.00,36.30,114.30,90.30,26.90,8.90,1.70,12.40,6.60,28.20,3.30,NA,NA,NA,33.60,20.40,0.60,212.00,NA,0.00,5.20,989.80,NA
2019-04-30 20:15:00,98.00,235.00,31.60,115.80,87.40,28.80,9.70,1.90,11.00,6.90,28.70,3.40,NA,NA,NA,34.60,20.20,1.20,100.00,NA,0.00,5.30,989.80,NA
2019-04-30 20:30:00,NA,235.00,23.50,121.50,83.80,26.40,11.50,1.90,11.40,7.00,29.60,3.90,NA,NA,NA,35.30,19.70,0.90,132.10,NA,0.00,5.50,989.80,NA
2019-04-30 20:45:00,112.00,406.00,19.70,121.10,80.50,30.20,12.00,1.90,10.80,7.30,30.10,4.10,NA,NA,NA,34.90,20.80,1.00,219.40,NA,0.00,5.30,989.80,NA
2019-04-30 21:00:00,112.00,406.00,9.90,108.70,65.90,30.90,12.00,1.70,12.00,7.70,29.50,4.00,NA,NA,NA,34.60,22.00,0.70,211.40,NA,0.00,5.40,989.80,NA
2019-04-30 21:15:00,112.00,406.00,3.90,108.50,60.90,30.00,12.60,1.60,13.30,7.90,29.00,3.70,NA,NA,NA,34.10,23.60,0.80,176.00,NA,0.00,5.30,989.90,NA
2019-04-30 21:30:00,112.00,406.00,3.60,106.80,59.70,30.60,12.60,1.70,13.90,7.10,25.50,3.40,NA,NA,NA,33.90,24.60,0.90,140.80,NA,0.00,5.40,989.90,NA
2019-04-30 21:45:00,151.00,409.00,9.20,98.30,59.80,32.00,11.50,1.60,15.50,6.60,22.60,3.00,NA,NA,NA,33.70,24.80,0.80,226.80,NA,0.00,5.40,989.90,NA
2019-04-30 22:00:00,151.00,409.00,7.50,94.00,56.10,31.70,10.70,1.40,16.10,6.20,20.90,2.60,NA,NA,NA,33.20,25.40,0.50,255.20,NA,0.00,5.20,989.90,NA
2019-04-30 22:15:00,151.00,409.00,5.60,93.80,54.60,33.10,11.30,1.40,17.50,5.10,17.40,2.20,NA,NA,NA,32.20,27.10,0.60,195.20,NA,0.00,5.60,990.00,NA
2019-04-30 22:30:00,151.00,409.00,6.70,97.00,57.10,31.30,11.80,1.40,21.00,4.30,14.20,1.80,NA,NA,NA,31.20,28.90,0.30,217.70,NA,0.00,5.60,990.10,NA
2019-04-30 22:45:00,133.00,332.00,8.20,103.60,61.80,30.20,11.80,1.40,20.60,4.00,13.30,1.60,NA,NA,NA,30.20,30.70,0.40,222.40,NA,0.00,5.60,990.10,NA
2019-04-30 23:00:00,133.00,332.00,8.80,106.40,63.90,31.60,11.50,1.40,19.60,3.60,11.60,1.30,NA,NA,NA,29.20,32.30,0.30,236.10,NA,0.00,5.40,990.10,NA
2019-04-30 23:15:00,133.00,332.00,8.50,105.70,63.10,32.40,12.00,1.40,18.40,3.40,11.00,1.10,NA,NA,NA,28.60,33.80,0.40,280.60,NA,0.00,5.40,990.20,NA
2019-04-30 23:30:00,133.00,332.00,12.40,104.60,65.70,31.60,12.30,1.40,17.70,3.30,11.60,1.00,NA,NA,NA,28.20,35.00,0.60,219.00,NA,0.00,5.40,990.20,NA
2019-04-30 23:45:00,125.00,308.00,7.60,100.60,59.80,35.20,NA,1.40,13.50,3.30,12.00,1.30,NA,NA,NA,27.90,35.30,0.40,290.80,NA,0.00,5.50,990.20,NA
2019-05-01 00:00:00,125.00,308.00,15.50,86.70,58.60,30.00,11.50,1.10,14.70,3.20,11.60,1.00,NA,NA,NA,27.40,36.20,0.30,292.40,NA,0.00,5.60,990.30,NA
2019-05-01 00:15:00,125.00,308.00,8.70,91.60,55.80,26.20,9.70,1.00,14.30,3.10,11.00,0.90,NA,NA,NA,27.00,37.30,0.50,233.20,NA,0.00,5.40,990.30,NA
2019-05-01 00:30:00,125.00,308.00,10.10,88.80,55.40,25.30,9.20,1.00,13.10,3.10,10.70,0.70,NA,NA,NA,26.80,37.90,0.60,303.50,NA,0.00,5.60,990.30,NA
2019-05-01 00:45:00,59.00,293.00,11.40,98.00,61.30,22.70,10.50,0.90,12.80,2.90,10.90,0.80,NA,NA,NA,28.80,35.40,1.20,226.10,NA,0.00,5.50,990.20,NA
2019-05-01 01:00:00,59.00,293.00,10.50,83.90,53.20,27.60,12.30,0.80,NA,2.80,10.40,0.00,NA,NA,NA,30.10,32.30,1.30,297.80,NA,0.00,5.50,990.10,NA
2019-05-01 01:15:00,59.00,293.00,6.30,64.10,39.20,34.90,12.80,0.70,NA,3.10,11.00,0.60,NA,NA,NA,30.00,31.50,1.10,283.90,NA,0.00,5.30,990.10,NA
2019-05-01 01:30:00,59.00,293.00,1.00,51.10,28.00,30.50,13.10,0.60,NA,3.50,11.00,0.50,NA,NA,NA,29.60,31.70,1.00,286.90,NA,0.00,5.50,990.10,NA
2019-05-01 01:45:00,145.00,417.00,NA,45.50,24.10,23.50,13.10,0.60,20.60,3.40,8.90,0.60,NA,NA,NA,29.30,32.00,1.10,285.70,NA,0.00,5.60,990.10,NA
