Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-03-28 14:15:00,27.00,68.00,1.80,12.50,8.10,26.00,25.70,0.10,154.20,0.80,1.80,NA,NA,NA,NA,36.20,22.10,1.60,348.70,0.00,0.00,553.20,988.20,NA
2019-03-28 14:30:00,27.00,68.00,1.60,10.60,6.90,25.30,25.80,0.10,148.80,1.00,1.50,NA,NA,NA,NA,35.80,22.50,2.30,340.90,0.00,0.00,522.70,988.10,NA
2019-03-28 14:45:00,35.00,85.00,2.20,11.00,7.60,24.10,24.90,0.10,151.20,1.30,1.80,NA,NA,NA,NA,36.10,22.80,2.20,319.20,0.00,0.00,491.40,987.80,NA
2019-03-28 15:00:00,35.00,85.00,1.50,10.90,7.10,25.00,24.40,0.10,145.70,1.10,1.30,NA,NA,NA,NA,35.70,22.90,1.90,346.80,0.00,0.00,461.40,987.70,NA
2019-03-28 15:15:00,35.00,85.00,0.80,10.30,6.20,25.20,21.80,0.10,135.50,1.10,0.90,NA,NA,NA,NA,35.50,22.40,2.70,329.20,0.00,0.00,328.60,987.40,NA
2019-03-28 15:30:00,35.00,85.00,NA,12.20,5.40,25.20,20.80,0.10,139.10,1.00,0.90,NA,NA,NA,NA,35.10,24.50,2.70,335.10,0.00,0.00,173.40,987.20,NA
2019-03-28 15:45:00,29.00,86.00,1.30,11.20,7.00,NA,21.10,0.10,138.50,0.80,0.70,NA,NA,NA,NA,34.70,26.10,1.90,330.30,0.00,0.00,127.80,987.10,NA
2019-03-28 16:00:00,29.00,86.00,1.90,12.30,8.00,25.30,19.30,0.00,123.40,1.00,0.70,NA,NA,NA,NA,34.40,25.50,1.60,352.70,0.00,0.00,115.90,987.20,NA
2019-03-28 16:15:00,29.00,86.00,2.60,11.20,8.00,25.20,15.20,0.00,120.80,0.90,0.80,NA,NA,NA,NA,34.30,23.90,1.40,1.90,0.00,0.00,104.30,987.20,NA
2019-03-28 16:30:00,29.00,86.00,2.00,11.10,7.50,24.30,13.90,0.00,122.90,0.70,1.00,NA,NA,NA,NA,33.90,24.80,1.40,0.80,0.00,0.00,69.40,987.00,NA
2019-03-28 16:45:00,20.00,74.00,2.40,11.40,8.10,23.40,13.90,0.00,109.40,0.50,1.00,NA,NA,NA,NA,33.70,26.50,2.30,316.40,0.00,0.00,69.40,986.80,NA
2019-03-28 17:00:00,20.00,74.00,1.60,11.40,7.30,24.10,12.70,0.00,109.80,0.50,0.90,NA,NA,NA,NA,33.10,27.60,1.70,328.10,0.00,0.00,56.20,986.80,NA
2019-03-28 17:15:00,20.00,74.00,1.70,14.30,9.00,25.00,13.50,0.00,115.70,0.50,0.60,NA,NA,NA,NA,32.50,30.90,0.90,349.70,0.00,0.00,52.30,986.80,NA
2019-03-28 17:30:00,20.00,74.00,1.20,14.80,8.90,25.80,14.40,0.00,124.70,0.50,1.10,NA,NA,NA,NA,32.10,31.30,1.00,25.10,0.00,0.00,40.00,986.80,NA
2019-03-28 17:45:00,19.00,69.00,0.70,15.60,8.90,25.10,18.10,0.10,129.60,0.60,2.90,NA,NA,NA,NA,31.60,32.90,1.20,21.50,0.00,0.00,24.70,986.80,NA
2019-03-28 18:00:00,19.00,69.00,1.30,18.60,10.90,25.70,28.80,0.10,127.70,0.80,11.70,NA,NA,NA,NA,30.80,36.70,1.60,30.30,0.00,0.00,14.70,986.70,NA
2019-03-28 18:15:00,19.00,69.00,1.70,22.50,13.30,27.10,29.40,0.20,116.20,0.90,12.40,NA,NA,NA,NA,30.00,39.30,1.40,32.70,0.00,0.00,6.60,986.70,NA
2019-03-28 18:30:00,19.00,69.00,1.20,34.60,19.20,28.60,25.50,0.40,92.10,1.00,8.70,NA,NA,NA,NA,28.60,43.10,1.20,38.20,0.00,0.00,4.00,986.80,NA
2019-03-28 18:45:00,39.00,118.00,1.40,42.60,23.80,27.60,23.10,0.40,80.10,1.30,11.30,NA,NA,NA,NA,27.70,45.60,1.30,44.50,0.00,0.00,3.80,986.80,NA
2019-03-28 19:00:00,39.00,118.00,1.80,42.30,23.90,28.70,23.80,0.40,82.60,2.00,16.80,NA,NA,NA,NA,26.90,47.80,1.30,49.00,0.00,0.00,3.70,986.90,NA
2019-03-28 19:15:00,39.00,118.00,1.70,54.50,30.40,29.30,26.50,0.60,63.40,2.50,29.80,NA,NA,NA,NA,26.20,50.60,1.40,45.70,0.00,0.00,3.80,986.90,NA
2019-03-28 19:30:00,39.00,118.00,2.10,53.10,29.90,30.10,NA,NA,59.70,2.70,33.90,NA,NA,NA,NA,25.90,51.90,1.30,39.50,0.00,0.00,3.80,987.10,NA
2019-03-28 19:45:00,61.00,193.00,1.50,50.40,28.00,30.00,43.80,0.80,55.70,3.00,36.30,NA,NA,NA,NA,25.20,53.80,1.20,40.60,0.00,0.00,3.80,987.30,NA
2019-03-28 20:00:00,61.00,193.00,2.20,48.70,27.70,30.20,43.30,0.80,49.90,3.40,37.10,NA,NA,NA,NA,25.10,54.30,1.00,44.00,0.00,0.00,3.90,987.40,NA
2019-03-28 20:15:00,61.00,193.00,3.10,49.00,28.50,30.40,33.40,0.70,44.40,3.60,36.10,NA,NA,NA,NA,24.60,55.80,1.00,33.00,0.00,0.00,3.80,987.60,NA
2019-03-28 20:30:00,61.00,193.00,3.40,48.10,28.40,30.30,24.20,0.60,27.00,3.60,32.10,NA,NA,NA,NA,24.00,59.40,0.80,17.10,0.00,0.00,3.80,987.80,NA
2019-03-28 20:45:00,83.00,215.00,2.80,48.40,28.00,29.60,22.10,0.60,23.20,3.20,26.40,NA,NA,NA,NA,23.30,62.10,0.90,16.20,0.00,0.00,3.90,987.90,NA
2019-03-28 21:00:00,83.00,215.00,1.50,50.00,27.80,30.30,22.10,0.60,20.10,3.40,37.70,NA,NA,NA,NA,22.70,64.50,1.00,7.90,0.00,0.00,3.70,987.90,NA
2019-03-28 21:15:00,83.00,215.00,7.50,65.00,41.00,30.90,20.80,0.70,13.60,3.50,41.90,NA,NA,NA,NA,22.20,66.50,1.00,0.20,0.00,0.00,3.50,988.00,NA
2019-03-28 21:30:00,83.00,215.00,1.60,57.90,32.20,36.60,20.90,0.70,15.60,3.90,45.90,NA,NA,NA,NA,22.00,67.10,1.30,332.60,0.00,0.00,3.10,987.90,NA
2019-03-28 21:45:00,97.00,227.00,2.40,60.90,34.30,32.40,20.60,0.60,15.80,5.30,49.50,NA,NA,NA,NA,21.90,67.20,1.10,334.90,0.00,0.00,3.20,987.90,NA
2019-03-28 22:00:00,97.00,227.00,4.80,54.30,32.90,30.50,20.50,0.60,11.60,4.20,53.40,NA,NA,NA,NA,21.30,69.60,1.20,324.20,0.00,0.00,3.20,987.80,NA
2019-03-28 22:15:00,97.00,227.00,5.10,60.30,36.20,30.60,19.50,0.70,6.00,4.10,58.10,NA,NA,NA,NA,21.00,71.90,1.20,335.00,0.00,0.00,3.10,987.80,NA
2019-03-28 22:30:00,97.00,227.00,4.10,69.00,40.10,29.70,21.50,0.70,3.50,3.80,47.50,NA,NA,NA,NA,21.20,71.00,1.60,352.10,0.00,0.00,3.10,987.80,NA
2019-03-28 22:45:00,94.00,238.00,6.90,85.40,50.80,33.40,38.90,0.80,3.30,4.20,62.70,NA,NA,NA,NA,22.60,62.70,1.50,347.00,0.00,0.00,3.20,987.80,NA
2019-03-28 23:00:00,94.00,238.00,13.10,71.40,48.70,34.70,35.40,0.70,2.40,4.40,69.80,NA,NA,NA,NA,21.40,69.80,1.00,338.60,0.00,0.00,3.10,987.80,NA
2019-03-28 23:15:00,94.00,238.00,15.20,65.10,47.00,33.30,29.00,0.70,1.80,5.70,53.00,NA,NA,NA,NA,20.60,73.40,0.50,1.10,0.00,0.00,3.50,988.00,NA
2019-03-28 23:30:00,94.00,238.00,13.90,50.20,38.00,30.50,23.90,0.50,1.60,5.40,51.00,NA,NA,NA,NA,19.80,75.60,1.10,174.10,0.00,0.00,3.50,988.00,NA
2019-03-28 23:45:00,136.00,271.00,12.80,61.10,43.30,28.70,21.10,0.60,1.60,5.10,52.90,NA,NA,NA,NA,19.70,77.00,1.10,82.00,0.00,0.00,3.60,988.10,NA
2019-03-29 00:00:00,136.00,271.00,8.30,76.80,47.80,30.80,30.70,0.70,1.80,4.20,50.00,NA,NA,NA,NA,19.80,76.10,1.00,106.90,0.00,0.00,3.60,988.10,NA
2019-03-29 00:15:00,136.00,271.00,4.60,77.90,45.20,32.10,39.80,0.70,2.10,4.60,53.60,NA,NA,NA,NA,19.90,74.50,0.80,95.10,0.00,0.00,3.60,988.10,NA
2019-03-29 00:30:00,136.00,271.00,6.10,80.00,47.50,32.60,43.00,0.70,2.50,5.00,58.60,NA,NA,NA,NA,20.60,72.20,1.00,25.10,0.00,0.00,3.80,988.10,NA
2019-03-29 00:45:00,125.00,238.00,11.80,63.80,43.70,31.90,33.70,0.70,NA,4.90,60.20,NA,NA,NA,NA,20.10,75.70,0.90,29.40,0.00,0.00,3.80,988.00,NA
2019-03-29 01:00:00,125.00,238.00,14.30,70.90,49.40,34.50,35.10,0.80,NA,5.00,61.40,NA,NA,NA,NA,20.00,76.80,1.10,45.50,0.00,0.00,3.70,987.80,NA
2019-03-29 01:15:00,125.00,238.00,15.60,66.60,48.20,36.60,44.10,0.80,6.60,5.10,57.90,NA,NA,NA,NA,20.30,75.80,0.90,44.90,0.00,0.00,3.80,987.60,NA
2019-03-29 01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-29 01:45:00,155.00,229.00,14.40,60.50,44.10,32.30,37.90,0.90,3.00,6.00,53.40,NA,NA,NA,NA,20.00,76.80,1.00,38.50,0.00,0.00,3.80,987.20,NA
2019-03-29 02:00:00,155.00,229.00,18.80,52.40,43.10,31.30,31.90,0.90,3.00,5.50,48.90,NA,NA,NA,NA,19.50,77.60,0.70,71.90,0.00,0.00,3.60,987.10,NA
2019-03-29 02:15:00,155.00,229.00,15.70,50.40,39.50,30.80,28.80,0.90,2.70,5.20,47.10,NA,NA,NA,NA,18.50,78.50,0.90,195.10,0.00,0.00,3.50,986.90,NA
2019-03-29 02:30:00,155.00,229.00,14.30,57.10,42.00,31.50,33.30,0.90,2.40,5.10,46.10,NA,NA,NA,NA,18.80,78.70,0.70,192.50,0.00,0.00,3.30,986.70,NA
2019-03-29 02:45:00,139.00,207.00,15.80,56.50,43.00,30.80,31.80,0.90,2.20,5.20,49.50,NA,NA,NA,NA,18.40,80.30,0.60,204.10,0.00,0.00,3.50,986.50,NA
2019-03-29 03:00:00,139.00,207.00,16.70,64.40,47.90,32.20,33.20,1.00,2.10,5.20,49.30,NA,NA,NA,NA,18.80,80.30,0.60,295.80,0.00,0.00,3.20,986.30,NA
2019-03-29 03:15:00,139.00,207.00,12.40,63.40,43.90,34.10,34.90,0.90,2.60,5.20,49.40,NA,NA,NA,NA,18.80,80.50,0.90,331.80,0.00,0.00,3.00,986.20,NA
2019-03-29 03:30:00,139.00,207.00,9.80,65.80,43.00,34.90,36.00,0.90,2.60,5.40,50.30,NA,NA,NA,NA,18.80,82.10,1.10,331.10,0.00,0.00,3.00,986.20,NA
2019-03-29 03:45:00,152.00,221.00,12.90,61.00,42.90,33.40,35.60,0.90,2.20,5.50,45.90,NA,NA,NA,NA,18.40,83.20,0.80,340.70,0.00,0.00,3.10,986.20,NA
2019-03-29 04:00:00,152.00,221.00,18.70,46.90,40.20,33.90,28.60,0.80,1.80,5.30,42.30,NA,NA,NA,NA,17.90,84.90,0.60,0.60,0.00,0.00,3.40,986.30,NA
2019-03-29 04:15:00,152.00,221.00,18.10,46.50,39.60,35.30,24.40,0.80,2.40,5.50,43.60,NA,NA,NA,NA,17.80,85.80,0.70,24.60,0.00,0.00,3.60,986.40,NA
2019-03-29 04:30:00,152.00,221.00,27.00,40.40,43.50,34.50,21.80,0.80,2.90,5.60,45.30,NA,NA,NA,NA,17.70,85.20,0.30,33.50,0.00,0.00,3.50,986.30,NA
2019-03-29 04:45:00,136.00,189.00,31.40,39.60,46.60,33.00,19.80,0.80,2.60,5.60,46.20,NA,NA,NA,NA,17.60,86.20,0.30,55.70,0.00,0.00,3.60,986.30,NA
2019-03-29 05:00:00,136.00,189.00,30.30,45.50,48.80,34.30,19.80,0.80,2.30,5.50,46.60,NA,NA,NA,NA,17.50,86.80,0.50,107.30,0.00,0.00,3.60,986.50,NA
2019-03-29 05:15:00,136.00,189.00,19.00,53.80,44.10,35.50,20.60,0.80,1.80,5.60,47.10,NA,NA,NA,NA,17.60,87.60,0.60,34.10,0.00,0.00,3.70,986.50,NA
2019-03-29 05:30:00,136.00,189.00,19.40,47.80,41.20,38.20,19.50,0.80,1.80,5.50,45.80,NA,NA,NA,NA,17.40,88.20,0.80,31.60,0.00,0.00,3.80,986.60,NA
2019-03-29 05:45:00,139.00,195.00,20.90,43.00,40.00,39.10,16.00,0.80,2.30,5.70,45.30,NA,NA,NA,NA,17.20,88.50,0.40,359.00,0.00,0.00,4.20,986.60,NA
2019-03-29 06:00:00,139.00,195.00,22.50,47.20,43.50,39.50,14.10,0.80,2.20,5.70,44.70,NA,NA,NA,NA,17.30,88.80,0.50,315.00,0.00,0.00,8.10,986.70,NA
2019-03-29 06:15:00,139.00,195.00,23.00,55.90,48.40,40.10,12.80,0.80,2.60,5.80,45.00,NA,NA,NA,NA,17.60,88.50,0.80,226.60,0.00,0.00,17.40,986.90,NA
2019-03-29 06:30:00,139.00,195.00,24.20,62.10,52.80,40.00,16.40,0.80,3.40,5.90,46.10,NA,NA,NA,NA,17.90,87.30,0.80,233.10,0.00,0.00,28.80,987.10,NA
2019-03-29 06:45:00,153.00,211.00,31.40,51.20,53.10,37.70,19.70,0.80,3.40,5.80,43.20,NA,NA,NA,NA,18.40,82.80,0.90,235.90,0.00,0.00,41.50,987.30,NA
2019-03-29 07:00:00,153.00,211.00,27.40,57.50,53.10,38.60,23.40,0.80,5.50,5.70,41.10,NA,NA,NA,NA,19.40,79.80,1.00,234.50,0.00,0.00,55.50,987.40,NA
2019-03-29 07:15:00,153.00,211.00,57.20,94.80,94.50,37.00,31.30,1.00,7.70,5.60,40.10,NA,NA,NA,NA,20.70,76.80,0.50,298.80,0.00,0.00,75.80,987.50,NA
2019-03-29 07:30:00,153.00,211.00,26.70,77.10,62.70,44.00,NA,NA,12.10,5.70,43.30,NA,NA,NA,NA,22.20,72.70,0.40,312.90,0.00,0.00,121.00,987.70,NA
2019-03-29 07:45:00,183.00,257.00,26.70,80.70,64.60,46.40,38.20,1.20,14.80,6.80,44.60,NA,NA,NA,NA,23.80,67.70,0.70,325.90,0.00,0.00,191.70,987.60,NA
2019-03-29 08:00:00,183.00,257.00,26.60,102.50,76.20,48.70,42.10,1.50,22.30,7.20,47.80,NA,NA,NA,NA,25.40,62.60,0.20,304.00,0.00,0.00,221.10,987.70,NA
2019-03-29 08:15:00,183.00,257.00,22.90,113.40,78.90,45.90,42.80,1.50,31.60,7.30,52.40,NA,NA,NA,NA,27.10,57.00,0.40,228.90,0.00,0.00,296.90,987.70,NA
2019-03-29 08:30:00,183.00,257.00,13.90,106.50,67.80,42.40,41.70,1.20,54.20,7.70,56.50,NA,NA,NA,NA,28.90,49.20,0.80,171.70,0.00,0.00,282.10,987.80,NA
2019-03-29 08:45:00,174.00,254.00,10.40,93.00,58.00,36.70,39.90,1.10,73.20,7.40,54.90,NA,NA,NA,NA,30.00,44.80,1.00,182.10,0.00,0.00,384.50,987.80,NA
2019-03-29 09:00:00,174.00,254.00,9.30,82.90,51.70,38.20,38.30,1.00,93.50,6.40,44.00,NA,NA,NA,NA,31.10,42.30,1.10,192.50,0.00,0.00,431.40,987.80,NA
2019-03-29 09:15:00,174.00,254.00,4.20,40.00,24.70,36.00,37.50,0.60,119.70,6.30,39.10,NA,NA,NA,NA,32.10,38.60,1.10,173.80,0.00,0.00,478.60,987.90,NA
2019-03-29 09:30:00,174.00,254.00,2.60,51.30,29.50,38.20,37.80,0.70,132.60,5.90,34.90,NA,NA,NA,NA,32.40,38.30,1.50,216.60,0.00,0.00,510.70,987.90,NA
2019-03-29 09:45:00,97.00,180.00,3.00,37.10,22.20,35.80,38.80,0.60,143.20,3.70,21.50,NA,NA,NA,NA,32.30,37.60,2.00,235.10,0.00,0.00,554.20,987.90,NA
2019-03-29 10:00:00,97.00,180.00,1.40,26.90,15.40,36.30,38.30,0.50,151.30,3.80,22.30,NA,NA,NA,NA,33.30,34.50,1.40,230.10,0.00,0.00,591.40,987.70,NA
2019-03-29 10:15:00,97.00,180.00,1.20,29.40,16.60,37.20,34.40,0.50,150.80,3.30,19.50,NA,NA,NA,NA,34.10,33.00,1.40,241.20,0.00,0.00,622.10,987.60,NA
2019-03-29 10:30:00,97.00,180.00,1.80,31.70,18.30,37.70,31.20,0.50,155.80,2.70,16.60,NA,NA,NA,NA,34.40,30.70,1.20,265.60,0.00,0.00,640.20,987.50,NA
2019-03-29 10:45:00,64.00,138.00,1.50,29.60,17.00,36.40,27.20,0.40,151.10,2.80,16.70,NA,NA,NA,NA,35.50,27.80,1.40,220.60,0.00,0.00,662.80,987.30,NA
2019-03-29 11:00:00,64.00,138.00,1.90,26.10,15.50,36.10,22.50,0.30,148.70,2.70,17.00,NA,NA,NA,NA,36.20,25.40,1.30,212.70,0.00,0.00,682.00,987.10,NA
2019-03-29 11:15:00,64.00,138.00,2.30,23.80,14.60,36.30,21.40,0.30,160.40,2.20,14.80,NA,NA,NA,NA,36.20,25.00,1.10,238.10,0.00,0.00,710.50,986.90,NA
2019-03-29 11:30:00,64.00,138.00,3.10,21.40,13.90,35.70,20.00,0.30,158.40,1.80,12.70,NA,NA,NA,NA,37.10,23.10,0.90,293.80,0.00,0.00,717.40,986.70,NA
2019-03-29 11:45:00,48.00,128.00,2.70,19.10,12.40,34.10,17.90,0.20,152.80,1.70,11.90,NA,NA,NA,NA,37.30,22.90,1.50,332.20,0.00,0.00,726.70,986.60,NA
2019-03-29 12:00:00,48.00,128.00,2.20,16.90,10.80,34.30,17.20,0.20,168.00,1.40,10.40,NA,NA,NA,NA,36.30,24.20,1.30,10.80,0.00,0.00,721.40,986.60,NA
2019-03-29 12:15:00,48.00,128.00,2.00,16.50,10.40,35.30,17.90,0.20,180.20,1.20,9.90,NA,NA,NA,NA,37.40,23.80,1.80,309.90,0.00,0.00,708.00,986.20,NA
2019-03-29 12:30:00,48.00,128.00,1.10,16.60,9.70,35.50,19.80,0.20,158.00,1.30,10.60,NA,NA,NA,NA,37.20,22.20,1.90,351.70,0.00,0.00,712.00,986.00,NA
2019-03-29 12:45:00,44.00,101.00,1.30,14.90,9.00,33.10,19.90,0.10,142.80,1.40,11.40,NA,NA,NA,NA,36.90,22.40,2.60,336.40,0.00,0.00,704.10,985.80,NA
2019-03-29 13:00:00,44.00,101.00,1.30,14.10,8.60,33.30,23.60,0.20,155.50,1.10,7.00,NA,NA,NA,NA,36.70,23.50,2.60,348.90,0.00,0.00,664.40,985.60,NA
2019-03-29 13:15:00,44.00,101.00,3.20,10.50,8.20,34.00,24.50,0.20,158.60,1.10,4.90,NA,NA,NA,NA,37.00,23.50,1.80,332.80,0.00,0.00,477.80,985.40,NA
2019-03-29 13:30:00,44.00,101.00,1.50,14.50,8.90,35.50,NA,NA,168.50,1.40,5.20,NA,NA,NA,NA,37.70,23.50,1.90,334.30,0.00,0.00,604.50,985.10,NA
2019-03-29 13:45:00,47.00,111.00,1.30,15.80,9.40,34.50,26.60,0.30,191.10,1.50,5.80,NA,NA,NA,NA,36.50,25.00,1.60,0.50,0.00,0.00,563.80,985.00,NA
2019-03-29 14:00:00,47.00,111.00,1.90,14.80,9.40,34.20,27.30,0.20,183.20,1.50,5.70,NA,NA,NA,NA,36.70,25.10,2.30,0.30,0.00,0.00,538.50,984.80,NA
2019-03-29 14:15:00,47.00,111.00,2.00,14.40,9.40,33.60,26.30,0.20,180.30,1.60,5.90,NA,NA,NA,NA,36.30,26.80,2.10,355.50,0.00,0.00,449.60,984.60,NA
2019-03-29 14:30:00,47.00,111.00,2.00,14.40,9.30,32.60,24.10,0.20,172.60,1.50,4.90,NA,NA,NA,NA,36.30,27.70,2.70,341.50,0.00,0.00,433.50,984.50,NA
2019-03-29 14:45:00,51.00,116.00,1.90,14.30,9.10,30.20,20.90,0.20,152.90,1.60,4.70,NA,NA,NA,NA,35.80,27.30,2.40,348.00,0.00,0.00,287.40,984.30,NA
2019-03-29 15:00:00,51.00,116.00,1.80,12.70,8.30,30.60,21.00,0.10,140.20,1.60,4.30,NA,NA,NA,NA,36.20,26.50,2.30,339.20,0.00,0.00,411.40,984.10,NA
2019-03-29 15:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-29 15:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-29 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-29 16:00:00,51.00,116.00,NA,NA,NA,NA,NA,0.00,5.50,NA,NA,NA,NA,NA,NA,33.80,34.90,1.80,347.10,0.00,0.00,127.60,983.80,NA
2019-03-29 16:15:00,51.00,116.00,NA,9.60,2.40,25.00,NA,0.50,140.50,0.00,0.20,NA,NA,NA,NA,33.90,35.80,2.50,27.20,0.00,0.00,172.60,984.00,NA
2019-03-29 16:30:00,NA,NA,0.60,8.40,4.90,25.00,24.50,0.80,124.70,0.80,2.30,NA,NA,NA,NA,34.00,34.50,2.50,25.80,0.00,0.00,126.60,984.00,NA
2019-03-29 16:45:00,NA,NA,0.50,12.40,7.00,25.30,26.30,0.80,121.40,1.10,6.30,NA,NA,NA,NA,33.40,35.40,2.00,26.00,0.00,0.00,68.30,984.10,NA
2019-03-29 17:00:00,NA,NA,0.90,12.90,7.60,25.70,26.10,0.80,119.30,1.00,6.90,NA,NA,NA,NA,33.10,34.30,2.60,31.80,0.00,0.00,68.90,984.10,NA
2019-03-29 17:15:00,NA,NA,0.50,14.30,8.00,26.00,25.90,0.80,118.00,1.10,11.60,NA,NA,NA,NA,33.00,34.70,2.20,34.50,0.00,0.00,63.40,984.10,NA
2019-03-29 17:30:00,NA,NA,1.00,17.10,9.90,27.90,28.00,0.90,113.80,1.00,9.40,NA,NA,NA,NA,32.50,36.70,2.20,34.20,0.00,0.00,39.20,984.20,NA
2019-03-29 17:45:00,NA,NA,1.00,17.70,10.20,28.50,27.90,0.90,109.30,1.10,11.00,NA,NA,NA,NA,31.90,38.20,1.90,33.50,0.00,0.00,28.40,984.30,NA
2019-03-29 18:00:00,NA,NA,2.30,23.80,14.50,28.90,26.20,1.10,92.60,1.30,11.60,NA,NA,NA,NA,30.80,41.70,0.80,40.20,0.00,0.00,14.80,984.40,NA
2019-03-29 18:15:00,NA,NA,2.00,23.10,13.90,30.50,26.10,1.20,83.60,1.20,10.60,NA,NA,NA,NA,29.40,44.10,0.80,30.80,0.00,0.00,6.40,984.40,NA
2019-03-29 18:30:00,73.00,153.00,1.50,30.40,17.30,32.00,23.30,1.20,67.50,1.80,11.80,NA,NA,NA,NA,28.80,45.50,1.10,31.80,0.00,0.00,4.10,984.50,NA
2019-03-29 18:45:00,73.00,153.00,2.00,29.10,17.10,32.70,20.80,1.20,69.60,1.90,11.00,NA,NA,NA,NA,28.80,45.30,1.20,31.50,0.00,0.00,3.90,984.60,NA
2019-03-29 19:00:00,73.00,153.00,1.60,35.40,20.10,33.80,21.60,1.30,65.30,2.00,11.20,NA,NA,NA,NA,28.30,47.90,1.10,30.30,0.00,0.00,4.00,984.80,NA
2019-03-29 19:15:00,73.00,153.00,0.80,49.80,27.20,35.60,23.70,1.60,45.80,2.50,15.10,NA,NA,NA,NA,27.10,52.60,0.90,41.10,0.00,0.00,3.90,984.90,NA
2019-03-29 19:30:00,121.00,218.00,1.50,57.70,31.90,38.50,NA,NA,36.40,3.30,36.00,NA,NA,NA,NA,26.70,54.40,1.20,41.20,0.00,0.00,3.90,985.00,NA
2019-03-29 19:45:00,121.00,218.00,0.40,52.50,28.30,37.20,33.60,0.90,37.30,5.00,51.10,NA,NA,NA,NA,26.80,56.00,1.40,38.30,0.00,0.00,3.90,985.10,NA
2019-03-29 20:00:00,121.00,218.00,1.20,51.40,28.30,37.40,37.70,0.90,34.20,4.80,70.30,NA,NA,NA,NA,26.90,57.20,1.40,36.60,0.00,0.00,4.00,985.20,NA
2019-03-29 20:15:00,121.00,218.00,1.50,49.40,27.50,37.20,34.70,0.80,33.00,4.90,81.10,NA,NA,NA,NA,26.60,59.20,1.10,35.60,0.00,0.00,3.90,985.40,NA
2019-03-29 20:30:00,116.00,244.00,2.20,46.50,26.50,36.40,30.00,0.70,28.80,4.20,70.50,NA,NA,NA,NA,25.70,63.50,0.70,32.90,0.00,0.00,3.90,985.60,NA
2019-03-29 20:45:00,116.00,244.00,2.20,45.70,26.10,34.90,28.30,0.70,21.70,3.40,51.30,NA,NA,NA,NA,25.00,66.10,0.70,28.80,0.00,0.00,4.00,985.70,NA
2019-03-29 21:00:00,116.00,244.00,1.80,44.10,24.90,34.80,26.40,0.80,21.10,3.40,48.10,NA,NA,NA,NA,25.00,66.60,0.90,24.50,0.00,0.00,3.90,985.80,NA
2019-03-29 21:15:00,116.00,244.00,1.50,44.00,24.60,35.80,22.70,0.80,24.90,3.60,52.80,NA,NA,NA,NA,25.10,66.20,1.00,27.80,0.00,0.00,3.90,985.80,NA
2019-03-29 21:30:00,94.00,182.00,2.20,60.50,33.90,39.50,25.00,0.80,10.30,3.70,49.60,NA,NA,NA,NA,23.90,70.00,1.00,10.60,0.00,0.00,3.80,985.90,NA
2019-03-29 21:45:00,94.00,182.00,3.30,61.50,35.50,38.30,21.10,0.80,8.50,3.90,61.40,NA,NA,NA,NA,23.50,72.00,0.80,351.00,0.00,0.00,3.50,986.00,NA
2019-03-29 22:00:00,94.00,182.00,3.80,72.10,41.50,37.50,21.60,0.90,5.70,4.50,86.90,NA,NA,NA,NA,23.10,74.90,0.80,32.30,0.00,0.00,3.90,986.10,NA
2019-03-29 22:15:00,94.00,182.00,4.80,60.80,36.40,36.00,22.30,0.80,4.20,4.90,100.60,NA,NA,NA,NA,22.40,75.50,1.00,165.30,0.00,0.00,3.70,986.10,NA
2019-03-29 22:30:00,114.00,206.00,8.50,60.00,38.80,34.30,21.80,0.80,4.10,5.70,104.10,NA,NA,NA,NA,22.10,77.90,1.50,159.70,0.00,0.00,3.60,986.10,NA
2019-03-29 22:45:00,114.00,206.00,7.80,52.90,34.40,32.00,20.70,0.80,3.90,5.00,100.20,NA,NA,NA,NA,22.10,77.90,0.20,58.20,0.00,0.00,3.70,986.20,NA
2019-03-29 23:00:00,114.00,206.00,6.30,52.00,32.80,32.20,23.00,0.80,4.00,4.20,74.50,NA,NA,NA,NA,22.30,76.10,0.80,329.50,0.00,0.00,3.30,986.10,NA
2019-03-29 23:15:00,114.00,206.00,5.20,57.10,34.60,33.20,22.00,0.90,3.70,3.70,56.70,NA,NA,NA,NA,21.80,77.80,0.70,316.00,0.00,0.00,3.30,986.00,NA
