Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-04-22 18:15:00,73.40,NA,5.25,33.72,22.14,NA,20.62,0.66,44.47,2.03,7.34,NA,1.80,2.20,3.95,NA,22.20,0.67,342.36,NA,NA,18.90,NA,NA
2019-04-22 18:30:00,66.64,NA,4.36,18.26,13.20,NA,21.82,0.29,69.16,1.89,8.75,NA,1.98,2.86,4.15,NA,18.00,1.39,336.92,NA,NA,36.30,NA,NA
2019-04-22 18:45:00,73.40,NA,4.53,40.24,25.02,NA,20.43,0.96,34.85,3.20,11.77,NA,2.80,3.51,6.57,NA,25.70,0.54,325.49,NA,NA,12.80,NA,NA
2019-04-22 19:00:00,84.89,NA,4.90,41.12,25.79,NA,19.69,1.11,27.70,4.06,14.19,NA,3.40,3.96,8.13,NA,28.00,0.19,325.41,NA,NA,12.10,NA,NA
2019-04-22 19:15:00,85.71,NA,6.47,43.21,28.16,NA,18.93,1.39,21.92,4.93,16.45,NA,3.98,4.27,9.45,NA,30.00,0.23,218.76,NA,NA,12.10,NA,NA
2019-04-22 19:30:00,73.40,NA,4.67,36.87,23.34,NA,20.40,0.81,40.54,2.50,10.08,NA,2.22,2.86,5.23,NA,24.20,0.76,328.98,NA,NA,15.50,NA,NA
2019-04-22 19:45:00,85.71,NA,5.51,51.41,31.75,NA,17.72,2.02,9.55,5.07,20.94,NA,5.45,8.15,12.54,NA,32.30,0.28,277.01,NA,NA,13.30,NA,NA
2019-04-22 20:00:00,95.58,NA,8.87,55.63,36.69,NA,16.98,1.05,9.10,5.77,27.54,NA,7.30,12.65,15.58,NA,32.70,0.22,214.85,NA,NA,13.40,NA,NA
2019-04-22 20:15:00,96.29,NA,10.35,56.84,38.51,NA,16.45,1.33,7.31,6.66,31.45,NA,8.39,13.32,16.69,NA,34.30,0.30,201.38,NA,NA,13.50,NA,NA
2019-04-22 20:30:00,85.71,NA,6.08,49.67,31.28,NA,18.38,1.65,12.29,5.04,17.21,NA,4.34,4.90,10.16,NA,31.90,0.22,166.45,NA,NA,12.80,NA,NA
2019-04-22 20:45:00,96.29,NA,23.38,61.85,51.60,NA,16.32,2.07,10.24,9.40,37.22,NA,11.13,14.41,20.24,NA,33.40,0.54,297.98,NA,NA,13.40,NA,NA
2019-04-22 21:00:00,116.16,NA,19.84,61.97,48.84,NA,16.18,2.13,11.13,10.86,38.99,NA,12.92,14.91,22.00,NA,32.50,0.77,312.25,NA,NA,13.30,NA,NA
2019-04-22 21:15:00,117.58,NA,9.82,49.03,33.93,NA,16.10,1.98,18.53,11.79,40.46,NA,14.08,15.09,22.60,NA,30.90,1.05,325.21,NA,NA,12.40,NA,NA
2019-04-22 21:30:00,96.29,NA,13.98,59.02,42.58,NA,16.29,1.69,10.55,8.06,35.73,NA,10.03,14.73,18.88,NA,34.50,0.29,253.50,NA,NA,13.50,NA,NA
2019-04-22 21:45:00,117.58,NA,6.08,47.39,30.07,NA,15.66,2.41,13.98,8.21,31.30,NA,2.06,7.62,13.35,NA,32.90,0.94,26.14,NA,NA,12.10,NA,NA
2019-04-22 22:00:00,122.08,NA,5.04,45.68,28.33,NA,15.53,2.59,18.09,6.84,25.87,NA,5.54,5.31,10.02,NA,34.40,0.75,11.61,NA,NA,13.40,NA,NA
2019-04-22 22:15:00,122.40,NA,16.56,53.42,41.66,NA,16.44,3.08,10.69,7.36,30.70,NA,5.75,5.84,10.42,NA,34.00,0.89,333.25,NA,NA,13.50,NA,NA
2019-04-22 22:30:00,117.58,NA,5.70,43.35,27.62,NA,15.80,2.20,23.06,10.95,38.60,NA,9.39,12.94,19.70,NA,31.60,1.16,22.88,NA,NA,12.10,NA,NA
2019-04-22 22:45:00,122.40,NA,7.70,51.63,33.63,NA,18.15,3.08,7.85,7.22,25.58,NA,1.93,5.37,10.39,NA,38.20,0.33,41.64,NA,NA,13.50,NA,NA
2019-04-22 23:00:00,167.11,NA,6.03,49.64,31.23,NA,21.03,2.72,9.64,6.85,21.28,NA,5.34,4.75,9.37,NA,38.10,0.87,8.13,NA,NA,13.50,NA,NA
2019-04-22 23:15:00,170.30,NA,6.72,50.30,32.13,NA,22.93,2.22,8.71,6.64,20.23,NA,5.09,4.44,8.73,NA,37.10,0.70,5.26,NA,NA,13.50,NA,NA
2019-04-22 23:30:00,122.40,NA,12.61,52.95,38.25,NA,16.90,3.13,8.14,7.47,31.20,NA,4.22,6.00,10.74,NA,35.00,0.13,45.88,NA,NA,13.50,NA,NA
2019-04-22 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-23 00:00:00,185.93,NA,11.19,47.85,34.40,NA,29.03,0.57,9.94,5.62,12.86,NA,3.42,3.10,6.20,NA,40.10,0.43,19.00,NA,NA,13.50,NA,NA
2019-04-23 00:15:00,187.04,NA,9.88,48.47,33.68,NA,30.08,0.46,11.21,5.90,12.16,NA,3.27,3.05,6.02,NA,40.20,0.95,17.18,NA,NA,13.50,NA,NA
2019-04-23 00:30:00,187.04,NA,6.95,44.41,29.18,NA,28.94,0.39,12.92,6.55,13.18,NA,2.27,3.28,6.22,NA,38.90,1.00,11.22,NA,NA,13.50,NA,NA
2019-04-23 00:45:00,187.04,NA,5.29,38.17,24.53,NA,27.21,0.64,13.39,6.90,14.88,NA,1.32,3.25,5.84,NA,38.70,0.89,2.58,NA,NA,13.50,NA,NA
2019-04-23 01:00:00,163.03,NA,5.53,34.51,22.78,NA,25.80,0.80,16.58,6.63,13.72,NA,3.58,2.90,4.93,NA,38.30,1.26,0.81,NA,NA,13.50,NA,NA
2019-04-23 01:15:00,161.32,NA,5.69,31.50,21.30,NA,24.26,1.08,13.57,6.12,8.87,NA,3.35,2.33,3.83,NA,38.40,0.84,12.61,NA,NA,13.50,NA,NA
2019-04-23 01:30:00,161.32,NA,5.90,32.75,22.14,NA,22.22,1.41,13.12,5.52,6.61,NA,2.52,1.86,3.17,NA,39.60,0.60,5.18,NA,NA,13.50,NA,NA
2019-04-23 01:45:00,161.32,NA,4.81,32.20,20.98,NA,20.21,1.79,16.61,5.15,5.18,NA,1.76,1.48,2.67,NA,40.30,0.91,16.38,NA,NA,13.50,NA,NA
2019-04-23 02:00:00,152.39,NA,4.73,31.15,20.35,NA,18.47,2.09,15.74,5.02,5.04,NA,1.55,1.42,2.63,NA,40.30,0.68,34.28,NA,NA,13.50,NA,NA
2019-04-23 02:15:00,151.86,NA,3.92,26.50,17.24,NA,16.71,2.31,15.67,4.68,4.94,NA,1.44,1.34,2.57,NA,42.20,0.37,92.00,NA,NA,13.50,NA,NA
2019-04-23 02:30:00,161.32,NA,5.90,32.75,22.14,NA,22.22,1.41,13.12,5.52,6.61,NA,2.52,1.86,3.17,NA,39.60,0.60,5.18,NA,NA,13.50,NA,NA
2019-04-23 02:45:00,151.86,NA,5.39,18.53,14.17,NA,14.57,2.75,17.59,3.90,4.29,NA,1.16,1.12,2.14,NA,45.00,0.35,89.03,NA,NA,13.50,NA,NA
2019-04-23 03:00:00,127.53,NA,4.58,18.64,13.58,NA,13.55,3.00,15.84,3.58,4.29,NA,1.12,1.08,2.08,NA,45.30,0.35,122.31,NA,NA,13.50,NA,NA
2019-04-23 03:15:00,126.10,NA,4.55,18.74,13.61,NA,12.67,3.14,15.28,3.38,4.64,NA,1.11,1.06,2.08,NA,47.60,0.39,140.88,NA,NA,13.50,NA,NA
2019-04-23 03:30:00,151.86,NA,4.15,22.28,15.17,NA,15.45,2.55,16.00,4.25,4.52,NA,1.26,1.23,2.32,NA,44.20,0.38,138.11,NA,NA,13.50,NA,NA
2019-04-23 03:45:00,126.10,NA,3.87,23.58,15.64,NA,11.10,3.03,11.69,3.86,6.25,NA,0.98,1.33,2.48,NA,50.80,0.41,150.76,NA,NA,13.50,NA,NA
2019-04-23 04:00:00,103.85,NA,4.20,25.31,16.82,NA,10.42,0.44,9.50,4.40,7.59,NA,0.88,1.58,2.90,NA,52.30,0.38,196.43,NA,NA,13.50,NA,NA
2019-04-23 04:15:00,102.54,NA,5.50,28.54,19.58,NA,9.92,0.56,7.46,4.93,9.17,NA,1.83,1.87,3.38,NA,53.70,0.42,177.30,NA,NA,13.50,NA,NA
2019-04-23 04:30:00,126.10,NA,4.34,20.92,14.60,NA,11.84,2.99,11.98,3.49,5.36,NA,1.25,1.16,2.22,NA,49.50,0.39,141.13,NA,NA,13.50,NA,NA
2019-04-23 04:45:00,102.54,NA,44.45,34.15,53.72,NA,9.48,0.71,4.17,5.45,11.73,NA,0.78,2.31,4.09,NA,59.90,0.42,170.18,NA,NA,13.50,NA,NA
2019-04-23 05:00:00,125.45,NA,44.34,35.13,54.15,NA,9.13,0.71,3.59,5.85,13.73,NA,1.31,2.71,4.87,NA,62.00,0.28,187.48,NA,NA,13.50,NA,NA
2019-04-23 05:15:00,126.80,NA,48.94,33.30,56.87,NA,9.17,0.79,4.13,6.06,14.80,NA,3.65,2.98,5.55,NA,63.00,0.34,180.19,NA,NA,13.50,NA,NA
2019-04-23 05:30:00,102.54,NA,33.68,34.38,45.23,NA,9.55,0.74,2.99,5.15,10.21,NA,1.02,2.03,3.66,NA,57.10,0.41,158.79,NA,NA,13.50,NA,NA
2019-04-23 05:45:00,126.80,NA,93.37,32.24,91.85,NA,9.40,1.01,4.39,6.33,16.26,NA,4.23,3.41,6.76,NA,65.20,0.41,165.65,NA,NA,15.80,NA,NA
2019-04-23 06:00:00,138.78,NA,93.97,32.37,92.40,NA,9.61,1.02,5.27,6.56,17.33,NA,4.49,3.78,7.72,NA,64.50,0.42,166.64,NA,NA,19.80,NA,NA
2019-04-23 06:15:00,139.48,NA,79.21,30.82,79.76,NA,10.09,0.97,5.36,6.95,18.62,NA,4.99,4.21,9.03,NA,62.50,0.42,173.13,NA,NA,24.70,NA,NA
2019-04-23 06:30:00,126.80,NA,68.68,32.64,72.31,NA,9.20,0.90,3.78,6.26,15.70,NA,3.96,3.21,6.20,NA,64.20,0.42,195.32,NA,NA,14.20,NA,NA
2019-04-23 06:45:00,139.48,NA,82.15,34.09,83.85,NA,10.77,1.08,6.27,7.30,18.72,NA,5.01,4.17,9.08,NA,55.30,0.49,186.49,NA,NA,37.20,NA,NA
2019-04-23 07:00:00,165.60,NA,75.99,38.51,81.28,NA,11.14,1.22,5.26,7.50,19.18,NA,5.10,4.27,9.35,NA,50.70,0.70,219.92,NA,NA,46.90,NA,NA
2019-04-23 07:15:00,167.14,NA,45.65,50.66,63.46,NA,11.36,1.10,5.42,8.03,19.90,NA,5.34,4.47,9.90,NA,44.40,0.86,239.12,NA,NA,62.20,NA,NA
2019-04-23 07:30:00,139.48,NA,75.62,31.40,77.19,NA,10.31,1.00,5.34,7.19,18.99,NA,5.11,4.30,9.41,NA,58.60,0.43,176.88,NA,NA,29.70,NA,NA
2019-04-23 07:45:00,167.14,NA,18.39,44.53,38.39,NA,12.02,0.80,5.54,8.59,18.04,NA,4.79,1.39,8.42,NA,43.60,1.47,248.69,NA,NA,94.60,NA,NA
2019-04-23 08:00:00,169.34,NA,15.45,42.35,34.89,NA,11.97,0.85,4.04,7.67,16.65,NA,3.58,3.27,6.25,NA,42.40,1.04,231.53,NA,NA,114.80,NA,NA
2019-04-23 08:15:00,169.47,NA,12.29,40.35,31.29,NA,11.73,0.82,4.59,7.05,16.04,NA,2.78,2.75,5.02,NA,39.50,1.02,230.57,NA,NA,137.40,NA,NA
2019-04-23 08:30:00,167.14,NA,30.80,49.06,50.73,NA,11.75,0.92,5.30,8.80,20.01,NA,5.53,3.16,10.17,NA,44.20,1.34,221.57,NA,NA,69.60,NA,NA
2019-04-23 08:45:00,169.47,NA,7.15,37.51,25.67,NA,14.33,0.62,8.80,6.18,13.70,NA,1.99,2.86,4.35,NA,34.60,1.22,221.29,NA,NA,188.80,NA,NA
2019-04-23 09:00:00,193.75,NA,5.20,32.67,21.54,NA,17.68,0.61,14.06,6.16,10.24,NA,1.81,2.48,4.03,NA,31.10,1.10,246.43,NA,NA,217.70,NA,NA
2019-04-23 09:15:00,195.18,NA,4.95,30.42,20.14,NA,18.34,0.54,31.53,6.01,9.50,NA,1.77,2.91,4.30,NA,30.80,0.95,250.69,NA,NA,249.30,NA,NA
2019-04-23 09:30:00,169.47,NA,10.50,40.83,30.12,NA,12.09,0.77,6.35,6.45,14.40,NA,2.30,2.72,4.62,NA,37.10,1.13,223.28,NA,NA,161.50,NA,NA
2019-04-23 09:45:00,195.18,NA,4.42,25.66,17.19,NA,16.85,0.65,70.24,5.47,9.70,NA,1.70,3.00,4.29,NA,28.00,1.06,278.34,NA,NA,319.30,NA,NA
2019-04-23 10:00:00,152.87,NA,4.33,22.67,15.52,NA,16.16,0.70,76.29,5.27,8.65,NA,1.55,2.52,3.73,NA,26.10,0.81,249.22,NA,NA,360.30,NA,NA
2019-04-23 10:15:00,150.38,NA,4.61,17.03,12.75,NA,16.83,0.55,81.94,4.82,8.14,NA,1.28,2.00,3.06,NA,23.70,1.85,198.93,NA,NA,383.60,NA,NA
2019-04-23 10:30:00,195.18,NA,4.63,31.47,20.45,NA,17.15,0.59,47.81,5.73,9.50,NA,1.75,3.23,4.42,NA,29.00,0.87,267.24,NA,NA,282.00,NA,NA
2019-04-23 10:45:00,150.38,NA,4.47,14.71,11.40,NA,17.29,0.18,86.50,2.95,3.21,NA,0.73,1.00,1.58,NA,22.00,0.71,248.61,NA,NA,442.80,NA,NA
2019-04-23 11:00:00,116.81,NA,4.35,9.98,8.79,NA,17.10,0.00,97.58,2.17,2.82,NA,0.57,0.79,1.26,NA,20.20,0.88,49.06,NA,NA,471.20,NA,NA
2019-04-23 11:15:00,114.84,NA,3.58,8.18,7.21,NA,17.18,2.10,96.98,2.21,3.74,NA,0.60,0.84,1.39,NA,20.10,0.21,96.69,NA,NA,492.90,NA,NA
2019-04-23 11:30:00,150.38,NA,2.94,9.57,7.44,NA,17.34,0.35,89.67,4.22,5.18,NA,1.04,1.51,2.39,NA,24.00,1.13,175.37,NA,NA,414.20,NA,NA
2019-04-23 11:45:00,114.84,NA,3.99,12.28,9.72,NA,17.71,0.00,95.44,2.31,2.84,NA,0.51,0.71,1.01,NA,18.90,1.18,1.53,NA,NA,529.00,NA,NA
2019-04-23 12:00:00,91.99,NA,3.81,8.77,7.71,NA,18.29,0.18,99.93,2.48,3.30,NA,0.65,0.90,1.33,NA,18.80,0.64,148.90,NA,NA,531.10,NA,NA
2019-04-23 12:15:00,90.65,NA,3.79,8.64,7.63,NA,18.45,0.10,94.76,2.47,3.03,NA,0.64,0.87,1.22,NA,19.00,0.45,183.59,NA,NA,535.00,NA,NA
2019-04-23 12:30:00,114.84,NA,3.74,11.02,8.85,NA,17.26,0.00,100.21,2.18,2.87,NA,0.48,0.72,1.01,NA,20.20,0.51,183.81,NA,NA,514.10,NA,NA
2019-04-23 12:45:00,90.65,NA,3.10,10.09,7.84,NA,19.22,4.60,90.41,2.10,2.46,NA,0.53,0.71,1.02,NA,15.90,1.49,356.43,NA,NA,539.80,NA,NA
2019-04-23 13:00:00,69.31,NA,4.17,9.32,8.29,NA,18.75,0.00,83.61,1.93,2.44,NA,0.54,0.67,1.07,NA,13.90,1.67,1.17,NA,NA,527.90,NA,NA
2019-04-23 13:15:00,68.06,NA,4.08,9.72,8.44,NA,18.50,0.70,86.33,1.53,2.31,NA,0.53,0.62,1.05,NA,14.20,1.43,319.74,NA,NA,502.40,NA,NA
2019-04-23 13:30:00,90.65,NA,3.97,8.29,7.59,NA,18.78,3.00,101.47,2.22,2.44,NA,0.51,0.72,0.95,NA,19.10,0.87,141.42,NA,NA,542.60,NA,NA
2019-04-23 13:45:00,68.06,NA,3.69,11.56,9.10,NA,19.11,0.00,76.59,1.00,3.39,NA,0.55,0.78,1.24,NA,12.50,1.60,350.75,NA,NA,440.00,NA,NA
2019-04-23 14:00:00,65.36,NA,4.35,12.33,10.04,NA,20.00,0.60,66.59,0.97,3.55,NA,0.60,0.94,1.33,NA,13.00,2.30,335.50,NA,NA,401.70,NA,NA
2019-04-23 14:15:00,65.16,NA,3.63,10.81,8.66,NA,20.79,0.00,85.18,0.99,3.53,NA,0.66,0.81,1.31,NA,13.80,2.40,3.30,NA,NA,363.50,NA,NA
2019-04-23 14:30:00,68.06,NA,3.61,11.52,9.01,NA,18.65,0.60,77.76,1.10,2.57,NA,0.49,0.58,1.00,NA,13.40,1.62,333.64,NA,NA,474.90,NA,NA
2019-04-23 14:45:00,65.16,NA,3.91,14.97,11.09,NA,21.72,0.00,67.77,1.01,3.09,NA,0.61,0.69,1.32,NA,13.10,2.44,350.97,NA,NA,292.60,NA,NA
2019-04-23 15:00:00,59.06,NA,3.84,12.62,9.79,NA,22.37,0.00,72.00,1.05,3.32,NA,0.73,0.85,1.53,NA,13.40,1.94,348.53,NA,NA,261.10,NA,NA
2019-04-23 15:15:00,58.70,NA,3.71,13.21,9.99,NA,22.85,0.00,67.32,0.97,3.51,NA,0.82,0.94,1.60,NA,13.10,2.12,335.03,NA,NA,222.30,NA,NA
2019-04-23 15:30:00,65.16,NA,5.65,18.62,14.43,NA,21.30,0.00,68.88,0.99,3.17,NA,0.66,0.72,1.36,NA,13.10,2.00,332.16,NA,NA,328.10,NA,NA
2019-04-23 15:45:00,58.70,NA,2.78,13.49,9.40,NA,24.24,0.00,62.16,1.04,3.46,NA,0.72,0.92,1.60,NA,13.30,2.18,333.93,NA,NA,171.80,NA,NA
2019-04-23 16:00:00,78.02,NA,2.75,14.74,10.05,NA,25.30,0.30,69.51,1.15,3.92,NA,0.78,0.96,1.72,NA,13.80,2.11,349.17,NA,NA,147.10,NA,NA
2019-04-23 16:15:00,79.40,NA,2.67,15.64,10.46,NA,25.92,0.32,66.06,1.07,4.10,NA,0.86,1.10,1.98,NA,13.80,1.21,341.59,NA,NA,112.00,NA,NA
2019-04-23 16:30:00,58.70,NA,3.34,13.52,9.86,NA,23.69,0.00,57.32,0.88,2.86,NA,0.60,0.73,1.30,NA,13.10,1.96,348.74,NA,NA,196.40,NA,NA
2019-04-23 16:45:00,79.40,NA,3.81,16.36,11.75,NA,27.21,0.00,61.50,1.04,4.67,NA,0.95,1.24,2.31,NA,14.90,1.27,1.63,NA,NA,82.60,NA,NA
2019-04-23 17:00:00,92.67,NA,4.49,19.20,13.80,NA,26.39,9.60,64.44,1.14,5.79,NA,0.90,1.19,2.29,NA,14.80,1.17,342.91,NA,NA,53.80,NA,NA
2019-04-23 17:15:00,93.45,NA,4.47,19.13,13.75,NA,24.61,0.03,61.67,1.41,7.16,NA,1.18,1.80,3.02,NA,17.20,1.32,357.14,NA,NA,38.90,NA,NA
2019-04-23 17:30:00,79.40,NA,3.18,16.19,11.15,NA,26.61,0.10,68.70,1.09,4.21,NA,1.11,1.51,2.55,NA,14.50,1.54,354.92,NA,NA,80.40,NA,NA
2019-04-23 17:45:00,93.45,NA,5.63,26.69,18.70,NA,20.27,0.66,46.90,1.77,10.08,NA,1.66,2.13,4.02,NA,18.60,0.78,346.77,NA,NA,32.30,NA,NA
2019-04-23 18:00:00,84.94,NA,4.49,25.99,17.42,NA,18.10,1.13,48.60,2.06,11.21,NA,2.04,2.61,4.76,NA,19.40,1.10,0.04,NA,NA,24.70,NA,NA
2019-04-23 18:15:00,84.44,NA,4.99,26.44,18.06,NA,16.09,1.70,46.32,2.41,12.03,NA,2.48,3.08,5.77,NA,20.80,0.99,2.73,NA,NA,19.90,NA,NA
2019-04-23 18:30:00,93.45,NA,4.17,22.23,15.16,NA,22.70,0.24,55.08,1.63,9.35,NA,1.52,2.33,3.79,NA,17.70,1.01,348.37,NA,NA,39.90,NA,NA
2019-04-23 18:45:00,84.44,NA,4.62,38.17,24.00,NA,11.92,3.16,31.97,3.40,18.55,NA,3.40,5.21,9.05,NA,25.00,0.18,45.11,NA,NA,13.00,NA,NA
2019-04-23 19:00:00,91.34,NA,4.68,36.91,23.38,NA,9.80,3.91,21.14,4.24,16.37,NA,3.75,5.90,10.14,NA,29.90,0.38,145.49,NA,NA,12.20,NA,NA
2019-04-23 19:15:00,91.74,NA,4.58,42.09,26.05,NA,8.11,4.63,14.56,4.49,16.96,NA,4.17,6.05,10.99,NA,34.80,0.42,149.96,NA,NA,12.50,NA,NA
2019-04-23 19:30:00,84.44,NA,4.74,31.74,20.67,NA,13.99,2.43,38.13,2.76,15.53,NA,2.77,3.68,6.87,NA,22.50,0.63,5.93,NA,NA,15.50,NA,NA
2019-04-23 19:45:00,91.74,NA,5.56,51.10,31.63,NA,6.27,5.21,6.27,5.06,19.31,NA,4.82,6.61,12.82,NA,40.70,0.42,157.23,NA,NA,13.40,NA,NA
2019-04-23 20:00:00,88.40,NA,14.16,56.47,41.36,NA,6.24,0.99,4.20,6.03,22.03,NA,5.46,7.01,14.63,NA,42.10,0.41,179.84,NA,NA,13.50,NA,NA
2019-04-23 20:15:00,88.20,NA,31.55,58.72,56.47,NA,5.92,1.36,5.88,7.27,25.80,NA,6.38,7.97,17.13,NA,43.70,0.43,160.31,NA,NA,13.50,NA,NA
2019-04-23 20:30:00,91.74,NA,5.55,45.72,28.75,NA,6.97,5.28,9.52,4.54,17.86,NA,4.50,6.35,11.64,NA,38.80,0.42,149.13,NA,NA,13.20,NA,NA
2019-04-23 20:45:00,88.20,NA,150.91,58.56,151.88,NA,6.63,3.08,5.89,12.14,34.27,NA,10.03,11.91,26.10,NA,47.20,0.48,116.05,NA,NA,13.50,NA,NA
2019-04-23 21:00:00,100.70,NA,114.13,57.01,121.63,NA,6.68,2.68,4.74,17.35,40.31,NA,15.32,16.46,38.42,NA,43.00,0.46,91.22,NA,NA,13.50,NA,NA
2019-04-23 21:15:00,101.43,NA,53.56,68.02,79.03,NA,6.61,2.20,4.07,19.84,43.27,NA,18.50,18.65,43.88,NA,35.80,1.24,107.99,NA,NA,12.50,NA,NA
2019-04-23 21:30:00,88.20,NA,102.74,59.62,113.90,NA,6.35,2.33,5.05,9.00,29.88,NA,7.42,9.25,19.70,NA,47.20,0.43,137.49,NA,NA,13.50,NA,NA
2019-04-23 21:45:00,101.43,NA,27.91,82.97,66.46,NA,6.25,1.52,5.59,24.94,43.90,NA,17.20,17.01,37.36,NA,33.30,1.58,144.99,NA,NA,12.10,NA,NA
2019-04-23 22:00:00,138.41,NA,27.52,84.33,66.87,NA,6.58,1.52,4.93,17.49,42.15,NA,14.29,14.78,29.10,NA,35.50,1.12,153.85,NA,NA,12.10,NA,NA
2019-04-23 22:15:00,140.58,NA,29.54,82.72,67.64,NA,6.90,1.47,5.18,11.25,36.82,NA,9.78,10.83,21.60,NA,37.00,0.97,143.36,NA,NA,12.10,NA,NA
2019-04-23 22:30:00,101.43,NA,35.40,81.08,71.44,NA,6.64,1.70,5.26,22.18,43.16,NA,18.56,18.06,42.77,NA,32.10,1.43,140.37,NA,NA,12.10,NA,NA
2019-04-23 22:45:00,140.58,NA,14.28,78.64,53.25,NA,7.82,1.26,3.74,9.07,31.18,NA,7.92,8.84,18.18,NA,39.70,1.02,161.97,NA,NA,12.10,NA,NA
2019-04-23 23:00:00,134.88,NA,12.25,78.44,51.52,NA,8.36,1.24,4.03,8.29,28.89,NA,7.35,8.23,16.76,NA,40.10,1.26,150.91,NA,NA,12.10,NA,NA
2019-04-23 23:15:00,134.55,NA,8.97,74.91,47.02,NA,8.74,1.09,7.71,7.30,25.25,NA,6.32,7.41,14.80,NA,40.90,1.28,158.84,NA,NA,12.20,NA,NA
2019-04-23 23:30:00,140.58,NA,24.39,80.87,62.53,NA,7.43,1.38,5.15,9.65,32.88,NA,8.38,9.28,19.19,NA,38.40,1.02,141.54,NA,NA,12.10,NA,NA
2019-04-23 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-24 00:00:00,119.84,NA,4.54,22.17,15.43,NA,10.38,0.34,37.76,5.18,14.50,NA,3.57,4.93,9.04,NA,43.30,2.29,161.38,NA,NA,12.10,NA,NA
2019-04-24 00:15:00,118.97,NA,4.53,16.64,12.47,NA,10.78,0.46,47.12,4.19,10.50,NA,2.36,3.48,6.01,NA,44.20,2.13,166.07,NA,NA,12.40,NA,NA
2019-04-24 00:30:00,118.97,NA,3.91,14.32,10.74,NA,10.96,0.38,48.66,3.35,7.69,NA,1.62,2.27,4.07,NA,44.90,1.74,161.76,NA,NA,12.80,NA,NA
2019-04-24 00:45:00,118.97,NA,4.25,15.89,11.85,NA,10.98,0.40,44.60,2.90,5.60,NA,1.14,1.52,2.84,NA,45.90,1.37,153.32,NA,NA,13.40,NA,NA
2019-04-24 01:00:00,118.80,NA,4.40,17.63,12.90,NA,10.83,0.38,40.70,2.77,4.65,NA,0.97,1.19,2.32,NA,46.70,1.22,153.74,NA,NA,13.40,NA,NA
2019-04-24 01:15:00,118.79,NA,4.44,19.30,13.82,NA,10.76,0.38,40.09,2.77,4.45,NA,0.89,1.12,2.20,NA,47.30,1.37,162.84,NA,NA,13.40,NA,NA
2019-04-24 01:30:00,118.79,NA,4.54,20.02,14.28,NA,10.78,0.37,36.69,2.78,4.29,NA,0.88,1.07,2.20,NA,48.40,1.14,162.60,NA,NA,13.50,NA,NA
2019-04-24 01:45:00,118.79,NA,4.41,22.19,15.33,NA,10.60,0.36,29.08,2.75,3.95,NA,0.85,1.02,2.15,NA,48.80,1.14,159.26,NA,NA,13.50,NA,NA
2019-04-24 02:00:00,115.40,NA,4.58,25.84,17.41,NA,10.56,0.36,27.48,2.76,3.81,NA,0.86,1.01,2.13,NA,48.40,1.12,147.72,NA,NA,13.50,NA,NA
2019-04-24 02:15:00,115.20,NA,4.14,27.26,17.81,NA,10.54,0.39,24.52,2.72,3.69,NA,0.82,0.96,2.07,NA,48.40,0.79,157.98,NA,NA,13.50,NA,NA
2019-04-24 02:30:00,118.79,NA,4.54,20.02,14.28,NA,10.78,0.37,36.69,2.78,4.29,NA,0.88,1.07,2.20,NA,48.40,1.14,162.60,NA,NA,13.50,NA,NA
2019-04-24 02:45:00,115.20,NA,4.38,25.65,17.15,NA,10.39,0.36,27.24,2.63,3.64,NA,0.80,1.01,2.03,NA,50.80,1.23,194.83,NA,NA,13.50,NA,NA
2019-04-24 03:00:00,96.01,NA,4.83,23.10,16.15,NA,10.33,0.31,42.60,2.58,3.65,NA,0.81,1.07,2.06,NA,49.20,1.57,165.24,NA,NA,12.90,NA,NA
2019-04-24 03:15:00,94.88,NA,4.16,17.48,12.63,NA,10.16,0.31,50.31,2.45,3.50,NA,0.85,1.35,2.19,NA,48.10,1.32,157.20,NA,NA,13.00,NA,NA
2019-04-24 03:30:00,115.20,NA,4.52,26.67,17.80,NA,10.54,0.38,26.88,2.68,3.61,NA,0.81,0.97,2.03,NA,49.90,0.64,155.96,NA,NA,13.50,NA,NA
2019-04-24 03:45:00,94.88,NA,4.43,18.88,13.58,NA,9.88,0.27,44.57,2.06,2.64,NA,0.74,1.80,2.14,NA,49.00,1.19,167.20,NA,NA,13.50,NA,NA
2019-04-24 04:00:00,97.76,NA,4.44,19.57,13.96,NA,9.79,0.44,36.44,2.03,2.74,NA,0.72,1.76,2.09,NA,50.30,1.31,168.74,NA,NA,13.50,NA,NA
