Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-08-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-08-19 09:45:00,NA,NA,5.30,31.50,21.10,22.20,4.20,1.20,22.80,NA,NA,NA,NA,NA,NA,31.50,60.60,0.50,102.00,NA,0.00,379.40,972.20,NA
2019-08-19 10:00:00,19.00,52.00,4.20,28.40,18.50,22.40,4.20,1.40,29.90,NA,NA,NA,NA,NA,NA,32.20,55.60,0.60,175.00,NA,0.00,378.40,972.20,NA
2019-08-19 10:15:00,19.00,52.00,3.70,25.90,16.80,22.40,4.70,1.40,20.40,NA,NA,NA,NA,NA,NA,32.10,55.80,0.70,203.00,NA,0.00,323.80,972.30,NA
2019-08-19 10:30:00,19.00,52.00,2.80,21.30,13.70,23.10,4.80,1.20,56.30,NA,NA,NA,NA,NA,NA,32.00,55.10,0.70,164.00,NA,0.00,387.40,972.30,NA
2019-08-19 10:45:00,14.00,44.00,2.70,21.00,13.40,22.20,4.80,1.30,43.00,NA,NA,NA,NA,NA,NA,32.30,53.70,0.70,222.00,NA,0.00,344.10,972.30,NA
2019-08-19 11:00:00,14.00,44.00,2.00,21.80,13.20,21.30,3.70,1.40,33.90,NA,NA,NA,NA,NA,NA,32.40,53.10,0.90,179.00,NA,0.00,346.00,972.20,NA
2019-08-19 11:15:00,14.00,44.00,1.50,21.20,12.50,19.20,2.90,1.40,42.20,NA,NA,NA,NA,NA,NA,32.70,52.90,0.70,172.00,NA,0.00,351.20,972.30,NA
2019-08-19 11:30:00,14.00,44.00,1.80,20.00,12.10,19.30,2.20,1.40,35.40,NA,NA,NA,NA,NA,NA,32.60,52.20,1.00,209.00,NA,0.00,363.00,972.30,NA
2019-08-19 11:45:00,NA,NA,2.00,18.70,11.60,20.70,2.10,1.40,63.50,NA,NA,NA,NA,NA,NA,32.90,52.30,1.00,195.00,NA,0.00,339.50,972.20,NA
2019-08-19 12:00:00,NA,NA,124.10,57.90,114.60,4.90,NA,NA,85.30,NA,NA,NA,NA,NA,NA,32.40,51.80,0.90,229.00,NA,0.00,342.00,972.20,NA
2019-08-19 12:15:00,NA,NA,3.10,19.20,12.80,17.50,3.50,1.40,69.00,NA,NA,NA,NA,NA,NA,32.90,49.80,1.30,265.00,NA,0.00,399.00,972.20,NA
2019-08-19 12:30:00,18.00,69.00,1.70,19.80,11.90,16.90,5.10,1.30,47.20,NA,NA,NA,NA,NA,NA,33.70,48.90,0.80,205.00,NA,0.00,332.50,972.20,NA
2019-08-19 12:45:00,17.00,89.00,1.50,21.90,12.80,17.10,4.90,1.40,57.70,NA,NA,NA,NA,NA,NA,33.10,49.90,0.40,179.00,NA,0.00,315.00,972.20,NA
2019-08-19 13:00:00,17.00,89.00,1.70,21.80,13.00,16.40,4.30,1.40,59.80,NA,NA,NA,NA,NA,NA,33.60,48.80,1.00,192.00,NA,0.00,387.20,972.20,NA
2019-08-19 13:15:00,17.00,89.00,1.50,23.00,13.50,15.40,3.90,1.40,48.80,NA,NA,NA,NA,NA,NA,33.30,50.20,1.00,204.00,NA,0.00,341.20,972.20,NA
2019-08-19 13:30:00,17.00,89.00,1.90,24.20,14.40,14.70,3.20,1.40,59.50,NA,NA,NA,NA,NA,NA,33.10,50.30,0.80,181.00,NA,0.00,330.30,972.20,NA
2019-08-19 13:45:00,40.00,70.00,1.80,23.40,13.90,14.00,3.00,1.40,53.90,NA,NA,NA,NA,NA,NA,32.70,50.50,1.30,212.00,NA,0.00,281.50,972.10,NA
2019-08-19 14:00:00,40.00,70.00,1.70,21.60,12.90,13.30,3.10,1.40,45.40,NA,NA,NA,NA,NA,NA,32.00,53.70,2.00,220.00,NA,0.00,309.60,972.10,NA
2019-08-19 14:15:00,40.00,70.00,1.80,20.90,12.60,12.50,1.40,1.30,43.80,NA,NA,NA,NA,NA,NA,32.00,53.10,1.30,217.00,NA,0.00,370.00,972.10,NA
2019-08-19 14:30:00,40.00,70.00,1.50,21.50,12.70,11.90,1.70,1.30,42.40,NA,NA,NA,NA,NA,NA,33.00,49.60,1.60,221.00,NA,0.00,361.80,972.20,NA
2019-08-19 14:45:00,18.00,64.00,1.30,19.80,11.60,11.60,1.50,1.30,42.20,NA,NA,NA,NA,NA,NA,32.60,50.50,1.30,200.00,NA,0.00,380.00,972.10,NA
2019-08-19 15:00:00,18.00,64.00,1.40,19.60,11.50,11.70,2.10,1.30,43.90,NA,NA,NA,NA,NA,NA,32.70,50.80,0.60,219.00,NA,0.00,340.40,972.10,NA
2019-08-19 15:15:00,18.00,64.00,1.60,19.30,11.60,11.50,1.80,1.30,48.90,NA,NA,NA,NA,NA,NA,32.50,50.50,1.20,214.00,NA,0.00,264.00,972.10,NA
2019-08-19 15:30:00,18.00,64.00,1.70,18.90,11.40,11.10,2.10,1.30,42.90,NA,NA,NA,NA,NA,NA,32.10,52.30,0.70,142.00,NA,0.00,139.30,972.10,NA
2019-08-19 15:45:00,18.00,64.00,2.00,21.30,13.00,13.10,2.30,1.30,18.40,NA,NA,NA,NA,NA,NA,32.00,52.50,0.30,219.00,NA,0.00,196.60,972.10,NA
2019-08-19 16:00:00,18.00,64.00,2.10,22.60,13.70,16.20,1.90,1.40,36.80,NA,NA,NA,NA,NA,NA,32.50,49.90,0.40,153.00,NA,0.00,164.70,972.10,NA
2019-08-19 16:15:00,18.00,64.00,1.90,21.20,12.80,16.90,3.00,1.30,39.50,NA,NA,NA,NA,NA,NA,32.30,50.80,0.90,206.00,NA,0.00,175.80,972.10,NA
2019-08-19 16:30:00,18.00,64.00,1.90,20.10,12.20,18.50,5.10,1.30,41.30,NA,NA,NA,NA,NA,NA,32.10,51.70,0.90,216.00,NA,0.00,151.70,972.10,NA
2019-08-19 16:45:00,8.00,64.00,2.20,20.40,12.60,19.80,5.60,1.30,43.20,NA,NA,NA,NA,NA,NA,32.00,52.10,0.50,191.00,NA,0.00,108.70,972.10,NA
2019-08-19 17:00:00,8.00,64.00,2.40,25.20,15.40,21.00,6.60,1.50,30.90,NA,NA,NA,NA,NA,NA,31.10,56.10,0.50,227.00,NA,0.00,57.80,972.10,NA
2019-08-19 17:15:00,8.00,64.00,2.30,34.80,20.40,21.50,6.50,1.50,25.60,NA,NA,NA,NA,NA,NA,30.60,57.90,0.40,196.00,NA,0.00,60.20,972.10,NA
2019-08-19 17:30:00,8.00,64.00,2.20,35.60,20.70,22.30,5.80,1.50,42.30,NA,NA,NA,NA,NA,NA,30.50,57.70,0.40,196.00,NA,0.00,53.90,972.10,NA
2019-08-19 17:45:00,22.00,92.00,2.10,37.10,21.40,22.60,5.70,1.60,22.70,NA,NA,NA,NA,NA,NA,30.20,58.90,0.40,159.00,NA,0.00,44.10,972.10,NA
2019-08-19 18:00:00,22.00,92.00,2.00,39.40,22.50,22.70,5.70,1.60,26.50,NA,NA,NA,NA,NA,NA,29.80,59.50,0.40,271.00,NA,0.00,30.60,972.10,NA
2019-08-19 18:15:00,22.00,92.00,2.20,42.20,24.30,22.90,6.10,1.60,19.60,NA,NA,NA,NA,NA,NA,29.70,60.50,0.30,277.00,NA,0.00,23.30,972.10,NA
2019-08-19 18:30:00,22.00,92.00,2.50,45.70,26.30,22.80,5.90,1.70,23.30,NA,NA,NA,NA,NA,NA,29.30,61.10,0.30,221.00,NA,0.00,7.90,972.10,NA
2019-08-19 18:45:00,34.00,117.00,4.40,64.00,37.70,21.00,5.90,2.00,12.50,NA,NA,NA,NA,NA,NA,28.90,63.90,0.30,253.00,NA,0.00,3.40,972.10,NA
2019-08-19 19:00:00,34.00,117.00,19.10,72.10,53.90,20.80,6.00,2.30,12.70,NA,NA,NA,NA,NA,NA,28.60,65.70,0.30,204.00,NA,0.00,1.30,972.10,NA
2019-08-19 19:15:00,34.00,117.00,30.20,77.20,65.70,21.60,6.00,2.40,8.40,NA,NA,NA,NA,NA,NA,28.20,67.70,0.30,200.00,NA,0.00,1.30,972.10,NA
2019-08-19 19:30:00,NA,117.00,19.70,72.20,54.40,23.40,6.70,2.40,10.30,NA,NA,NA,NA,NA,NA,28.00,68.90,0.30,129.00,NA,0.00,1.10,972.10,NA
2019-08-19 19:45:00,42.00,NA,18.00,69.60,51.70,22.70,7.00,2.40,18.70,NA,NA,NA,NA,NA,NA,27.70,70.20,0.30,151.00,NA,0.00,1.10,972.10,NA
2019-08-19 20:00:00,42.00,134.00,18.40,68.60,51.50,21.70,7.30,2.50,21.10,NA,NA,NA,NA,NA,NA,27.50,71.00,0.30,119.00,NA,0.00,1.10,972.10,NA
2019-08-19 20:15:00,42.00,134.00,17.00,67.80,49.90,20.60,6.10,2.40,15.70,NA,NA,NA,NA,NA,NA,27.40,71.90,0.30,57.00,NA,0.00,1.30,972.10,NA
2019-08-19 20:30:00,42.00,134.00,27.10,66.00,57.20,17.70,4.90,2.30,10.30,NA,NA,NA,NA,NA,NA,27.20,72.80,0.30,51.00,NA,0.00,1.10,972.10,NA
2019-08-19 20:45:00,72.00,132.00,48.60,68.80,76.20,15.90,4.50,2.40,9.30,NA,NA,NA,NA,NA,NA,27.00,73.40,0.30,48.00,NA,0.00,1.30,972.20,NA
2019-08-19 21:00:00,72.00,132.00,57.80,69.20,83.90,16.70,5.40,2.50,9.20,NA,NA,NA,NA,NA,NA,26.90,74.00,0.30,211.00,NA,0.00,1.10,972.10,NA
2019-08-19 21:15:00,72.00,132.00,63.50,69.10,88.50,16.60,4.80,2.40,9.80,NA,NA,NA,NA,NA,NA,26.90,74.10,0.30,271.00,NA,0.00,1.30,972.10,NA
2019-08-19 21:30:00,72.00,132.00,55.90,75.90,85.90,17.10,4.30,2.30,12.30,NA,NA,NA,NA,NA,NA,26.90,74.20,0.30,212.00,NA,0.00,1.30,972.10,NA
2019-08-19 21:45:00,NA,NA,40.60,74.90,73.10,17.30,4.50,2.40,10.20,NA,NA,NA,NA,NA,NA,26.80,74.60,0.30,251.00,NA,0.00,1.40,972.10,NA
2019-08-19 22:00:00,56.00,136.00,35.90,71.60,67.30,16.40,5.30,2.50,8.50,NA,NA,NA,NA,NA,NA,26.60,75.30,0.30,233.00,NA,0.00,1.30,972.10,NA
2019-08-19 22:15:00,56.00,136.00,37.20,68.90,67.00,16.50,5.20,2.70,8.70,NA,NA,NA,NA,NA,NA,26.40,76.50,0.30,188.00,NA,0.00,1.20,972.10,NA
2019-08-19 22:30:00,56.00,136.00,46.50,60.20,69.90,17.10,5.90,2.70,8.00,NA,NA,NA,NA,NA,NA,26.30,77.40,0.30,195.00,NA,0.00,1.20,972.10,NA
2019-08-19 22:45:00,63.00,161.00,52.00,58.20,73.30,17.50,6.30,2.80,6.70,NA,NA,NA,NA,NA,NA,26.10,78.30,0.30,195.00,NA,0.00,1.10,972.10,NA
2019-08-19 23:00:00,63.00,161.00,60.30,51.40,76.50,17.10,6.80,2.90,12.10,NA,NA,NA,NA,NA,NA,26.00,79.30,0.30,229.00,NA,0.00,1.30,972.10,NA
2019-08-19 23:15:00,63.00,161.00,78.70,45.20,88.20,15.50,6.30,3.00,17.20,NA,NA,NA,NA,NA,NA,25.90,80.40,0.30,181.00,NA,0.00,1.20,972.10,NA
2019-08-19 23:30:00,63.00,161.00,95.20,43.90,100.90,17.00,7.80,3.10,13.60,NA,NA,NA,NA,NA,NA,25.80,80.80,0.30,190.00,NA,0.00,1.20,972.10,NA
2019-08-19 23:45:00,64.00,138.00,108.70,42.70,111.40,16.30,8.30,3.10,2.90,NA,NA,NA,NA,NA,NA,25.70,81.40,0.30,217.00,NA,0.00,1.30,972.20,NA
2019-08-20 00:00:00,64.00,138.00,113.60,40.30,114.10,17.30,8.10,2.70,6.60,NA,NA,NA,NA,NA,NA,25.60,81.90,0.30,221.00,NA,0.00,1.20,972.10,NA
2019-08-20 00:15:00,NA,NA,116.70,36.90,114.70,19.00,7.50,2.50,20.10,NA,NA,NA,NA,NA,NA,25.50,82.30,0.30,264.00,NA,0.00,1.00,972.10,NA
2019-08-20 00:30:00,64.00,138.00,116.50,35.00,113.60,20.60,6.20,2.40,18.70,NA,NA,NA,NA,NA,NA,25.50,82.80,0.30,240.00,NA,0.00,1.20,972.10,NA
2019-08-20 00:45:00,66.00,134.00,117.20,33.40,113.30,21.90,6.50,2.40,20.80,NA,NA,NA,NA,NA,NA,25.40,82.90,0.30,228.00,NA,0.00,1.10,972.20,NA
2019-08-20 01:00:00,66.00,134.00,115.40,32.60,111.40,23.10,7.60,2.40,NA,NA,NA,NA,NA,NA,NA,25.30,83.10,0.30,228.00,NA,0.00,1.30,972.10,NA
2019-08-20 01:15:00,66.00,134.00,110.60,30.50,106.40,26.60,8.10,2.30,NA,NA,NA,NA,NA,NA,NA,25.20,83.50,0.30,220.00,NA,0.00,1.00,972.10,NA
2019-08-20 01:30:00,66.00,134.00,107.20,28.50,102.60,27.30,7.90,2.20,NA,NA,NA,NA,NA,NA,NA,25.20,83.70,0.30,210.00,NA,0.00,1.10,972.10,NA
2019-08-20 01:45:00,77.00,124.00,103.80,27.50,99.30,23.40,7.50,2.20,16.50,NA,NA,NA,NA,NA,NA,25.30,83.90,0.30,218.00,NA,0.00,1.20,972.10,NA
2019-08-20 02:00:00,77.00,124.00,NA,NA,NA,NA,NA,NA,19.70,NA,NA,NA,NA,NA,NA,25.30,84.00,0.30,226.00,NA,0.00,1.10,972.10,NA
2019-08-20 02:15:00,77.00,124.00,NA,NA,NA,NA,NA,NA,20.80,NA,NA,NA,NA,NA,NA,25.40,84.00,0.30,223.00,NA,0.00,1.10,972.10,NA
2019-08-20 02:30:00,77.00,NA,98.00,29.50,95.70,24.50,8.50,2.00,13.70,NA,NA,NA,NA,NA,NA,25.50,83.90,0.30,217.00,NA,0.00,1.30,972.20,NA
2019-08-20 02:45:00,69.00,112.00,97.00,30.00,95.00,22.90,7.80,1.90,12.90,NA,NA,NA,NA,NA,NA,25.40,83.70,0.30,217.00,NA,0.00,1.20,972.10,NA
2019-08-20 03:00:00,69.00,112.00,96.20,30.00,94.40,21.80,6.80,1.90,14.20,NA,NA,NA,NA,NA,NA,25.40,83.80,0.30,260.00,NA,0.00,1.10,972.10,NA
2019-08-20 03:15:00,69.00,112.00,95.40,30.50,94.00,21.50,6.60,1.80,9.10,NA,NA,NA,NA,NA,NA,25.40,83.80,0.30,216.00,NA,0.00,1.20,972.10,NA
2019-08-20 03:30:00,69.00,112.00,81.90,36.40,86.10,22.70,7.30,1.50,13.10,NA,NA,NA,NA,NA,NA,25.50,83.40,0.30,211.00,NA,0.00,1.10,972.10,NA
2019-08-20 03:45:00,63.00,107.00,56.20,35.50,64.70,22.20,7.20,1.50,22.20,NA,NA,NA,NA,NA,NA,25.40,82.90,0.40,196.00,NA,0.00,1.00,972.10,NA
2019-08-20 04:00:00,63.00,107.00,38.70,34.00,49.70,22.10,7.80,1.70,18.90,NA,NA,NA,NA,NA,NA,25.40,82.50,0.30,188.00,NA,0.00,1.20,972.10,NA
2019-08-20 04:15:00,63.00,NA,29.60,37.50,44.10,20.20,7.60,1.40,22.90,NA,NA,NA,NA,NA,NA,25.30,81.90,0.50,226.00,NA,0.00,1.30,972.10,NA
2019-08-20 04:30:00,NA,NA,25.50,36.00,39.90,19.60,7.10,1.40,9.70,NA,NA,NA,NA,NA,NA,25.40,81.80,0.80,227.00,NA,0.00,1.30,972.20,NA
2019-08-20 04:45:00,NA,NA,23.70,34.70,37.70,18.70,7.00,1.20,8.40,NA,NA,NA,NA,NA,NA,25.40,82.10,1.10,224.00,NA,0.00,1.00,972.10,NA
2019-08-20 05:00:00,73.00,110.00,21.70,31.10,34.20,18.90,6.80,1.20,10.80,NA,NA,NA,NA,NA,NA,25.30,82.70,0.80,210.00,NA,0.00,1.10,972.10,NA
2019-08-20 05:15:00,73.00,110.00,16.50,28.40,28.60,19.20,5.10,1.10,11.30,NA,NA,NA,NA,NA,NA,25.20,83.30,0.40,210.00,NA,0.00,1.20,972.10,NA
2019-08-20 05:30:00,73.00,110.00,12.80,27.40,25.00,17.50,4.40,1.10,5.70,NA,NA,NA,NA,NA,NA,25.10,83.80,0.50,222.00,NA,0.00,1.30,972.10,NA
2019-08-20 05:45:00,46.00,74.00,13.50,26.50,25.10,17.60,4.50,1.10,9.20,NA,NA,NA,NA,NA,NA,25.10,84.30,0.40,215.00,NA,0.00,3.50,972.20,NA
2019-08-20 06:00:00,46.00,74.00,15.20,25.90,26.20,17.70,4.30,1.20,13.60,NA,NA,NA,NA,NA,NA,25.00,84.50,0.60,229.00,NA,0.00,10.80,972.10,NA
2019-08-20 06:15:00,46.00,74.00,17.90,25.00,27.90,17.70,3.50,1.40,14.10,NA,NA,NA,NA,NA,NA,24.80,84.70,0.50,225.00,NA,0.00,27.00,972.10,NA
2019-08-20 06:30:00,46.00,NA,20.40,25.30,30.10,17.30,3.40,1.50,8.90,NA,NA,NA,NA,NA,NA,24.90,84.80,0.40,225.00,NA,0.00,31.60,972.10,NA
2019-08-20 06:45:00,NA,NA,22.70,25.90,32.30,16.90,4.20,1.50,8.40,NA,NA,NA,NA,NA,NA,24.90,84.70,0.50,221.00,NA,0.00,68.90,972.10,NA
2019-08-20 07:00:00,NA,NA,29.10,26.40,37.80,16.20,3.70,1.50,9.50,NA,NA,NA,NA,NA,NA,25.30,84.20,0.90,219.00,NA,0.00,101.20,972.10,NA
2019-08-20 07:15:00,40.00,88.00,30.20,28.70,39.90,16.60,3.50,1.50,7.60,NA,NA,NA,NA,NA,NA,25.90,83.50,1.00,222.00,NA,0.00,147.30,972.10,NA
2019-08-20 07:30:00,40.00,88.00,28.90,28.00,38.40,17.00,3.10,1.50,11.60,NA,NA,NA,NA,NA,NA,26.30,82.20,1.10,228.00,NA,0.00,150.40,972.10,NA
2019-08-20 07:45:00,36.00,100.00,28.20,28.10,38.00,17.90,3.00,1.60,8.80,NA,NA,NA,NA,NA,NA,26.30,81.70,0.90,223.00,NA,0.00,172.10,972.10,NA
2019-08-20 08:00:00,36.00,100.00,28.70,28.00,38.20,19.10,2.90,1.60,13.50,NA,NA,NA,NA,NA,NA,26.70,80.80,1.30,224.00,NA,0.00,250.40,972.10,NA
2019-08-20 08:15:00,36.00,100.00,24.20,29.30,35.30,20.50,3.00,1.50,9.60,NA,NA,NA,NA,NA,NA,27.60,77.80,1.50,228.00,NA,0.00,250.00,972.10,NA
2019-08-20 08:30:00,36.00,100.00,19.00,30.00,31.50,22.90,3.10,1.50,11.40,NA,NA,NA,NA,NA,NA,28.00,76.00,1.20,219.00,NA,0.00,254.00,972.10,NA
2019-08-20 08:45:00,31.00,110.00,13.50,30.00,27.00,24.50,3.40,1.50,15.30,NA,NA,NA,NA,NA,NA,27.80,75.00,1.60,226.00,NA,0.00,268.80,972.10,NA
2019-08-20 09:00:00,31.00,110.00,11.80,29.40,25.30,24.60,2.90,1.60,9.30,NA,NA,NA,NA,NA,NA,28.00,74.50,1.20,214.00,NA,0.00,192.10,972.10,NA
2019-08-20 09:15:00,31.00,110.00,9.10,30.80,23.80,24.80,2.70,1.50,19.40,NA,NA,NA,NA,NA,NA,28.30,74.10,1.10,222.00,NA,0.00,258.00,972.10,NA
2019-08-20 09:30:00,31.00,110.00,7.60,31.60,23.10,24.90,2.60,1.60,17.70,NA,NA,NA,NA,NA,NA,28.70,72.50,1.10,228.00,NA,0.00,277.10,972.10,NA
2019-08-20 09:45:00,75.00,128.00,6.60,31.30,22.00,25.00,3.60,1.60,20.20,NA,NA,NA,NA,NA,NA,29.80,69.20,0.90,215.00,NA,0.00,297.70,972.10,NA
2019-08-20 10:00:00,75.00,128.00,18.60,23.60,27.80,23.60,3.10,1.60,17.10,NA,NA,NA,NA,NA,NA,30.40,65.90,1.10,215.00,NA,0.00,302.90,972.20,NA
2019-08-20 10:15:00,75.00,128.00,2.20,22.70,13.90,28.40,2.90,1.50,162.90,NA,NA,NA,NA,NA,NA,29.30,66.60,0.70,222.00,NA,0.00,161.80,972.20,NA
2019-08-20 10:30:00,NA,NA,2.50,23.20,14.40,28.60,3.20,1.50,NA,NA,NA,NA,NA,NA,NA,30.30,66.20,0.80,218.00,NA,0.00,371.40,972.20,NA
2019-08-20 10:45:00,69.00,101.00,2.50,24.80,15.20,26.00,2.70,1.50,20.80,NA,NA,NA,NA,NA,NA,31.50,61.00,1.10,205.00,NA,0.00,226.40,972.20,NA
2019-08-20 11:00:00,69.00,101.00,2.40,26.70,16.10,24.60,2.80,1.60,NA,NA,NA,NA,NA,NA,NA,29.50,65.50,0.80,209.00,NA,0.00,121.00,972.10,NA
2019-08-20 11:15:00,69.00,101.00,2.80,26.50,16.40,30.40,3.70,1.50,15.00,NA,NA,NA,NA,NA,NA,29.70,65.50,0.80,198.00,NA,0.00,259.20,972.20,NA
2019-08-20 11:30:00,NA,101.00,2.30,26.90,16.20,28.80,3.50,1.50,NA,NA,NA,NA,NA,NA,NA,30.40,62.50,0.70,175.00,NA,0.00,290.90,972.20,NA
2019-08-20 11:45:00,62.00,134.00,2.60,29.60,17.90,28.00,3.50,1.50,NA,NA,NA,NA,NA,NA,NA,31.30,58.20,0.80,156.00,NA,0.00,231.40,972.20,NA
2019-08-20 12:00:00,62.00,134.00,2.20,30.60,18.10,21.90,3.20,1.50,NA,NA,NA,NA,NA,NA,NA,30.40,60.40,0.90,204.00,NA,0.00,156.30,972.10,NA
2019-08-20 12:15:00,62.00,134.00,2.40,29.70,17.80,23.10,4.30,1.50,24.80,NA,NA,NA,NA,NA,NA,31.30,58.40,0.90,166.00,NA,0.00,340.70,972.20,NA
2019-08-20 12:30:00,NA,NA,2.10,25.00,15.00,21.90,6.20,1.50,20.80,NA,NA,NA,NA,NA,NA,32.90,52.50,0.90,180.00,NA,0.00,364.50,972.20,NA
2019-08-20 12:45:00,NA,NA,2.80,22.10,14.00,23.90,6.90,1.40,14.30,NA,NA,NA,NA,NA,NA,33.70,49.90,1.00,180.00,NA,0.00,379.40,972.20,NA
2019-08-20 13:00:00,47.00,112.00,2.80,24.10,15.10,20.00,6.70,1.40,46.60,NA,NA,NA,NA,NA,NA,33.60,49.00,1.10,183.00,NA,0.00,350.00,972.20,NA
2019-08-20 13:15:00,47.00,112.00,2.60,25.90,15.90,17.30,5.70,1.40,39.40,NA,NA,NA,NA,NA,NA,33.90,47.20,1.10,182.00,NA,0.00,356.40,972.20,NA
2019-08-20 13:30:00,47.00,112.00,1.90,26.50,15.60,16.50,5.10,1.40,43.70,NA,NA,NA,NA,NA,NA,32.90,49.90,0.90,178.00,NA,0.00,268.60,972.20,NA
2019-08-20 13:45:00,14.00,53.00,2.00,28.40,16.80,16.50,3.40,1.40,43.30,NA,NA,NA,NA,NA,NA,32.40,50.30,0.60,191.00,NA,0.00,190.40,972.20,NA
2019-08-20 14:00:00,14.00,53.00,1.80,29.40,17.10,15.40,2.90,1.50,40.10,NA,NA,NA,NA,NA,NA,31.40,54.40,0.70,156.00,NA,0.00,200.30,972.10,NA
2019-08-20 14:15:00,14.00,53.00,2.50,30.40,18.30,14.70,2.10,1.50,39.30,NA,NA,NA,NA,NA,NA,32.60,52.40,1.10,195.00,NA,0.00,386.50,972.10,NA
2019-08-20 14:30:00,NA,NA,2.20,28.70,17.10,14.30,2.00,1.50,37.20,NA,NA,NA,NA,NA,NA,32.90,50.00,0.90,177.00,NA,0.00,247.20,972.20,NA
2019-08-20 14:45:00,13.00,56.00,2.40,29.50,17.70,13.70,2.00,1.50,48.90,NA,NA,NA,NA,NA,NA,32.10,51.90,1.00,200.00,NA,0.00,264.60,972.10,NA
2019-08-20 15:00:00,NA,56.00,2.20,27.10,16.20,13.50,2.00,1.50,29.80,NA,NA,NA,NA,NA,NA,32.50,50.50,1.00,179.00,NA,0.00,265.60,972.10,NA
2019-08-20 15:15:00,13.00,56.00,2.10,24.10,14.50,13.80,2.60,1.40,40.90,NA,NA,NA,NA,NA,NA,32.20,50.50,1.20,158.00,NA,0.00,178.90,972.10,NA
2019-08-20 15:30:00,13.00,56.00,1.70,21.70,12.90,13.50,2.30,1.40,42.60,NA,NA,NA,NA,NA,NA,32.20,50.70,1.50,222.00,NA,0.00,140.70,972.10,NA
2019-08-20 15:45:00,6.00,47.00,2.40,20.40,12.80,14.00,2.60,1.40,NA,NA,NA,NA,NA,NA,NA,32.00,51.00,1.10,212.00,NA,0.00,164.20,972.10,NA
2019-08-20 16:00:00,6.00,47.00,1.80,20.20,12.20,16.30,3.20,1.40,30.20,NA,NA,NA,NA,NA,NA,31.80,49.20,1.10,193.00,NA,0.00,131.20,972.20,NA
2019-08-20 16:15:00,6.00,47.00,2.20,20.20,12.50,21.30,4.60,1.40,43.50,NA,NA,NA,NA,NA,NA,32.00,48.60,1.00,185.00,NA,0.00,87.80,972.10,NA
2019-08-20 16:30:00,6.00,47.00,2.10,22.20,13.60,25.30,6.00,1.30,59.50,NA,NA,NA,NA,NA,NA,31.60,47.20,1.20,148.00,NA,0.00,48.20,972.10,NA
2019-08-20 16:45:00,NA,40.00,2.30,24.20,14.70,27.00,6.20,1.40,57.30,NA,NA,NA,NA,NA,NA,31.40,46.70,1.20,186.00,NA,0.00,52.40,972.10,NA
2019-08-20 17:00:00,NA,40.00,2.90,34.80,20.90,27.00,5.80,1.50,40.70,NA,NA,NA,NA,NA,NA,31.30,47.70,1.00,154.00,NA,0.00,37.40,972.10,NA
2019-08-20 17:15:00,NA,40.00,2.80,34.10,20.30,28.40,6.40,1.40,50.30,NA,NA,NA,NA,NA,NA,31.00,47.90,1.20,186.00,NA,0.00,43.50,972.20,NA
