Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-03-16 22:00:00,107.31,222.00,11.50,33.00,26.70,27.10,10.10,0.91,18.40,2.98,NA,NA,NA,NA,0.32,NA,60.96,0.68,96.28,0.00,0.00,5.74,NA,NA
2019-03-16 22:15:00,116.90,222.00,11.50,32.80,26.60,26.60,9.20,0.92,16.20,2.88,NA,NA,NA,NA,1.02,NA,64.27,0.72,91.69,0.00,0.00,6.10,NA,NA
2019-03-16 22:30:00,116.90,222.00,12.30,33.20,27.40,27.30,8.90,0.95,14.80,2.65,NA,NA,NA,NA,0.70,NA,66.08,0.68,116.48,0.00,0.00,6.43,NA,NA
2019-03-16 22:45:00,116.90,222.00,12.60,37.20,29.90,28.10,8.70,0.99,9.80,3.02,NA,NA,NA,NA,0.33,NA,66.24,0.15,127.42,0.00,0.00,6.43,NA,NA
2019-03-16 23:00:00,111.51,226.00,16.10,38.80,33.50,30.40,8.50,1.01,8.40,3.22,NA,NA,NA,NA,1.12,NA,66.67,0.43,190.28,0.00,0.00,5.89,NA,NA
2019-03-16 23:15:00,106.90,228.00,17.70,39.30,35.10,29.90,8.20,1.04,8.40,3.21,NA,NA,NA,NA,1.27,NA,69.34,0.48,167.88,0.00,0.00,5.40,NA,NA
2019-03-16 23:30:00,106.90,228.00,16.60,38.30,33.60,29.60,8.00,1.08,8.30,3.36,NA,NA,NA,NA,1.21,NA,72.81,0.69,94.36,0.00,0.00,6.18,NA,NA
2019-03-16 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-17 00:00:00,114.32,238.00,14.40,36.00,30.70,28.00,7.60,1.12,9.90,3.20,NA,NA,NA,NA,1.35,NA,74.69,0.60,129.11,0.00,0.00,5.87,NA,NA
2019-03-17 00:15:00,120.80,243.00,14.60,34.70,30.10,28.20,7.50,1.13,9.50,3.47,NA,NA,NA,NA,1.39,NA,74.78,0.24,80.19,0.00,0.00,6.92,NA,NA
2019-03-17 00:30:00,120.80,243.00,15.30,36.30,31.50,29.00,7.60,1.15,9.10,3.57,NA,NA,NA,NA,1.47,NA,74.04,0.53,111.13,0.00,0.00,7.93,NA,NA
2019-03-17 00:45:00,120.80,243.00,13.00,35.30,29.20,28.30,8.00,1.16,12.50,3.74,NA,NA,NA,NA,1.48,NA,69.83,0.61,12.50,0.00,0.00,8.96,NA,NA
2019-03-17 01:00:00,115.83,226.00,11.00,29.10,24.30,25.50,10.40,1.16,25.50,3.71,NA,NA,NA,NA,1.47,NA,65.35,0.29,347.75,0.00,0.00,8.24,NA,NA
2019-03-17 01:15:00,111.40,217.00,10.60,26.90,22.80,24.10,12.50,1.14,28.50,3.47,NA,NA,NA,NA,1.51,NA,63.37,0.10,61.47,0.00,0.00,7.46,NA,NA
2019-03-17 01:30:00,111.40,217.00,11.60,26.30,23.30,25.20,15.80,1.13,25.40,3.42,NA,NA,NA,NA,1.49,NA,63.18,0.47,174.22,0.00,0.00,6.80,NA,NA
2019-03-17 01:45:00,111.40,217.00,12.40,29.50,25.60,26.20,12.50,1.12,16.90,3.83,NA,NA,NA,NA,1.47,NA,67.92,0.67,115.54,0.00,0.00,6.54,NA,NA
2019-03-17 02:00:00,119.38,219.00,12.60,29.60,25.80,26.00,11.00,1.11,15.30,3.92,NA,NA,NA,NA,1.34,NA,68.76,0.66,114.56,0.00,0.00,6.54,NA,NA
2019-03-17 02:15:00,126.20,220.00,13.10,28.40,25.60,26.50,10.30,1.10,14.80,3.88,NA,NA,NA,NA,1.33,NA,68.93,0.42,124.47,0.00,0.00,6.29,NA,NA
2019-03-17 02:30:00,126.20,220.00,13.70,28.40,26.10,26.20,9.50,1.09,11.90,3.89,NA,NA,NA,NA,0.92,NA,70.84,0.19,102.08,0.00,0.00,5.50,NA,NA
2019-03-17 02:45:00,126.20,220.00,14.00,29.60,26.90,27.00,9.00,1.09,11.40,3.96,NA,NA,NA,NA,0.51,NA,72.29,0.62,82.32,0.00,0.00,7.35,NA,NA
2019-03-17 03:00:00,122.32,205.00,14.30,31.90,28.50,26.80,9.10,1.07,10.70,4.15,NA,NA,NA,NA,1.12,NA,72.49,0.67,151.72,0.00,0.00,7.51,NA,NA
2019-03-17 03:15:00,119.00,197.00,15.10,32.20,29.20,27.90,9.50,1.07,10.00,4.14,NA,NA,NA,NA,0.44,NA,71.92,0.69,167.80,0.00,0.00,7.38,NA,NA
2019-03-17 03:30:00,119.00,197.00,15.90,33.80,30.70,28.60,10.00,1.10,9.30,3.71,NA,NA,NA,NA,1.39,NA,69.28,0.60,171.75,0.00,0.00,7.77,NA,NA
2019-03-17 03:45:00,119.00,197.00,14.90,34.90,30.50,28.40,14.70,1.12,10.00,3.73,NA,NA,NA,NA,1.48,NA,66.69,0.54,166.54,0.00,0.00,7.96,NA,NA
2019-03-17 04:00:00,169.47,289.00,13.90,33.70,29.00,27.30,19.30,1.13,11.40,4.36,NA,NA,NA,NA,1.74,NA,66.29,0.45,169.86,0.00,0.00,7.46,NA,NA
2019-03-17 04:15:00,213.50,338.00,13.40,32.70,28.10,28.00,19.20,1.14,11.10,4.84,NA,NA,NA,NA,1.27,NA,66.53,0.71,161.23,0.00,0.00,7.46,NA,NA
2019-03-17 04:30:00,213.50,338.00,13.70,33.10,28.50,28.10,18.10,1.16,10.40,5.30,NA,NA,NA,NA,0.55,NA,67.37,0.62,171.37,0.00,0.00,6.69,NA,NA
2019-03-17 04:45:00,213.50,338.00,13.80,34.80,29.50,27.80,19.20,1.17,10.10,5.67,NA,NA,NA,NA,1.22,NA,68.61,0.32,191.39,0.00,0.00,5.92,NA,NA
2019-03-17 05:00:00,229.26,347.00,15.50,34.90,30.90,28.80,16.90,1.18,8.80,5.88,NA,NA,NA,NA,1.01,NA,71.50,0.38,171.71,0.00,0.00,5.65,NA,NA
2019-03-17 05:15:00,243.00,352.00,15.80,36.80,32.20,28.50,16.80,1.20,8.40,6.00,NA,NA,NA,NA,3.30,NA,72.10,0.25,143.96,0.00,0.00,6.54,NA,NA
2019-03-17 05:30:00,243.00,352.00,16.20,36.60,32.40,29.30,13.70,1.23,8.50,5.75,NA,NA,NA,NA,2.34,NA,74.11,0.46,164.75,0.00,0.00,6.59,NA,NA
2019-03-17 05:45:00,243.00,352.00,16.50,37.10,32.90,29.20,13.10,1.25,8.40,5.59,NA,NA,NA,NA,1.04,NA,74.13,0.69,158.92,0.00,0.00,7.01,NA,NA
2019-03-17 06:00:00,248.02,378.00,18.10,38.70,35.10,30.70,20.60,1.27,8.70,6.36,NA,NA,NA,NA,2.30,NA,73.71,0.52,182.51,0.00,0.00,7.38,NA,NA
2019-03-17 06:15:00,252.30,393.00,17.60,37.90,34.20,30.20,23.90,1.32,8.60,6.88,NA,NA,NA,NA,0.98,NA,73.94,0.66,154.39,0.00,0.00,7.36,NA,NA
2019-03-17 06:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-17 06:45:00,252.30,393.00,16.30,36.90,32.60,29.30,24.70,1.40,9.50,7.51,NA,NA,NA,NA,2.36,NA,73.62,0.67,163.10,0.00,0.00,13.79,NA,NA
2019-03-17 07:00:00,263.30,407.00,14.30,33.60,29.30,27.90,27.50,1.40,11.80,7.87,NA,NA,NA,NA,1.02,NA,71.99,0.68,152.44,0.00,0.00,23.57,NA,NA
2019-03-17 07:15:00,272.70,414.00,14.00,32.50,28.50,28.10,27.30,1.40,11.90,7.60,NA,NA,NA,NA,3.37,NA,70.10,0.65,149.89,0.00,0.00,36.82,NA,NA
2019-03-17 07:30:00,272.70,414.00,16.00,35.80,31.90,29.20,30.30,1.42,12.00,6.65,NA,NA,NA,NA,3.48,NA,68.48,0.66,157.61,0.00,0.00,39.09,NA,NA
2019-03-17 07:45:00,272.70,414.00,15.80,33.80,30.70,28.20,30.60,1.45,12.50,7.11,NA,NA,NA,NA,3.19,NA,66.71,0.68,151.95,0.00,0.00,51.56,NA,NA
2019-03-17 08:00:00,252.15,367.00,14.10,33.90,29.30,27.50,33.90,1.47,16.30,7.88,NA,NA,NA,NA,3.14,NA,62.20,0.77,161.38,0.00,0.00,81.46,NA,NA
2019-03-17 08:15:00,234.60,342.00,13.50,33.90,28.80,27.60,33.00,1.48,22.80,7.96,NA,NA,NA,NA,3.18,NA,56.07,0.89,162.73,0.00,0.00,144.30,NA,NA
2019-03-17 08:30:00,234.60,342.00,12.80,31.20,26.90,26.50,30.40,1.48,30.40,8.19,NA,NA,NA,NA,2.92,NA,49.00,1.15,163.67,0.00,0.00,203.32,NA,NA
2019-03-17 08:45:00,234.60,342.00,12.40,29.80,25.80,25.70,26.60,1.47,35.00,8.01,NA,NA,NA,NA,1.81,NA,45.95,0.96,164.59,0.00,0.00,145.87,NA,NA
2019-03-17 09:00:00,210.25,320.00,11.60,25.70,23.00,24.80,23.00,1.44,52.90,8.18,NA,NA,NA,NA,1.71,NA,41.81,1.44,165.24,0.00,0.00,214.35,NA,NA
2019-03-17 09:15:00,189.00,308.00,11.20,25.80,22.70,24.80,21.10,1.40,49.80,8.10,NA,NA,NA,NA,1.76,NA,40.50,1.19,161.92,0.00,0.00,224.14,NA,NA
2019-03-17 09:30:00,189.00,308.00,11.00,25.70,22.50,24.40,19.20,1.37,55.40,7.93,NA,NA,NA,NA,1.90,NA,38.74,1.07,162.13,0.00,0.00,235.56,NA,NA
2019-03-17 09:45:00,189.00,308.00,9.60,25.10,21.00,23.50,17.40,1.34,61.70,7.67,NA,NA,NA,NA,1.72,NA,33.18,1.30,166.64,0.00,0.00,322.04,NA,NA
2019-03-17 10:00:00,149.74,231.00,9.50,23.70,20.20,23.60,14.80,1.28,72.50,7.15,NA,NA,NA,NA,0.92,NA,30.82,0.86,161.67,0.00,0.00,350.54,NA,NA
2019-03-17 10:15:00,116.20,191.00,9.00,24.00,20.00,22.50,14.40,1.23,68.80,7.21,NA,NA,NA,NA,0.39,NA,27.83,0.82,166.58,0.00,0.00,366.83,NA,NA
2019-03-17 10:30:00,116.20,191.00,10.20,21.20,19.50,23.20,13.30,1.17,78.50,6.93,NA,NA,NA,NA,1.29,NA,27.22,1.15,162.31,0.00,0.00,380.74,NA,NA
2019-03-17 10:45:00,116.20,191.00,9.50,21.60,19.10,22.00,12.10,1.12,84.20,6.62,NA,NA,NA,NA,0.93,NA,26.51,1.84,162.48,0.00,0.00,362.49,NA,NA
2019-03-17 11:00:00,84.92,137.00,9.20,20.50,18.30,21.20,10.90,1.05,90.80,6.24,NA,NA,NA,NA,0.37,NA,25.28,1.88,158.29,0.00,0.00,402.99,NA,NA
2019-03-17 11:15:00,58.20,108.00,7.70,22.30,18.00,22.00,11.40,0.99,79.10,6.06,NA,NA,NA,NA,1.15,NA,23.41,0.91,138.36,0.00,0.00,359.48,NA,NA
2019-03-17 11:30:00,58.20,108.00,7.80,20.90,17.30,21.80,12.00,0.95,91.70,5.52,NA,NA,NA,NA,0.74,NA,26.77,1.27,160.49,0.00,0.00,320.90,NA,NA
2019-03-17 11:45:00,58.20,108.00,8.60,20.20,17.60,21.70,10.90,0.90,91.60,5.13,NA,NA,NA,NA,0.33,NA,21.78,1.51,165.49,0.00,0.00,430.49,NA,NA
2019-03-17 12:00:00,50.41,105.00,8.80,20.90,18.10,22.40,10.70,0.85,91.50,5.15,NA,NA,NA,NA,1.08,NA,21.41,1.67,154.07,0.00,0.00,424.59,NA,NA
2019-03-17 12:15:00,43.75,103.00,8.80,20.80,18.10,21.70,10.80,0.81,96.00,4.76,NA,NA,NA,NA,1.10,NA,20.31,1.39,156.86,0.00,0.00,368.73,NA,NA
2019-03-17 12:30:00,43.75,103.00,8.50,19.40,17.10,21.70,10.90,0.79,88.50,4.52,NA,NA,NA,NA,0.70,NA,19.72,1.07,154.41,0.00,0.00,333.01,NA,NA
2019-03-17 12:45:00,43.75,103.00,7.40,19.50,16.30,21.00,11.10,0.76,92.00,4.29,NA,NA,NA,NA,NA,NA,19.72,0.35,149.26,0.00,0.00,344.56,NA,NA
2019-03-17 13:00:00,39.82,98.00,7.50,19.70,16.50,21.50,10.70,0.71,90.90,4.30,NA,NA,NA,NA,NA,NA,20.38,0.81,162.17,0.00,0.00,315.17,NA,NA
2019-03-17 13:15:00,36.46,95.00,8.20,20.80,17.60,21.80,10.70,0.69,91.40,4.07,NA,NA,NA,NA,0.36,NA,22.62,0.89,163.46,0.00,0.00,291.33,NA,NA
2019-03-17 13:30:00,36.46,95.00,8.50,19.80,17.30,21.40,10.10,0.65,99.80,3.75,NA,NA,NA,NA,1.10,NA,21.78,1.12,164.02,0.00,0.00,327.56,NA,NA
2019-03-17 13:45:00,36.46,95.00,8.70,20.70,17.90,21.60,10.10,0.63,96.00,3.62,NA,NA,NA,NA,1.04,NA,20.21,0.41,137.83,0.00,0.00,263.28,NA,NA
2019-03-17 14:00:00,34.52,86.00,6.70,18.70,15.30,21.10,10.20,0.59,100.50,3.46,NA,NA,NA,NA,1.17,NA,21.24,1.01,157.95,0.00,0.00,71.45,NA,NA
2019-03-17 14:15:00,32.86,81.00,7.60,19.70,16.50,21.50,10.00,0.56,102.00,3.32,NA,NA,NA,NA,1.12,NA,21.87,0.96,151.37,0.00,0.00,64.63,NA,NA
2019-03-17 14:30:00,32.86,81.00,8.00,19.50,16.70,21.60,10.20,0.53,96.60,3.13,NA,NA,NA,NA,1.06,NA,20.79,0.56,166.03,0.00,0.00,77.61,NA,NA
2019-03-17 14:45:00,32.86,81.00,7.90,19.30,16.60,21.60,10.20,0.52,94.70,2.99,NA,NA,NA,NA,1.02,NA,20.29,1.42,165.90,0.00,0.00,286.18,NA,NA
2019-03-17 15:00:00,31.93,80.00,7.50,19.40,16.30,20.80,10.00,0.49,95.60,2.78,NA,NA,NA,NA,1.07,NA,19.31,1.04,162.55,0.00,0.00,289.70,NA,NA
2019-03-17 15:15:00,31.14,80.00,7.40,19.30,16.20,21.10,9.90,0.46,96.40,2.69,NA,NA,NA,NA,1.05,NA,20.31,0.84,162.52,0.00,0.00,270.17,NA,NA
2019-03-17 15:30:00,31.14,80.00,7.60,21.00,17.20,21.70,10.00,0.47,94.30,2.53,NA,NA,NA,NA,0.99,NA,21.50,0.81,154.49,0.00,0.00,249.78,NA,NA
2019-03-17 15:45:00,31.14,80.00,7.80,18.80,16.30,21.40,9.50,0.46,104.10,2.38,NA,NA,NA,NA,0.57,NA,22.65,1.61,165.94,0.00,0.00,223.73,NA,NA
2019-03-17 16:00:00,30.48,76.00,7.70,19.40,16.50,21.30,9.70,0.42,99.10,2.36,NA,NA,NA,NA,0.30,NA,22.78,1.06,164.73,0.00,0.00,201.88,NA,NA
2019-03-17 16:15:00,29.91,74.00,7.50,22.00,17.70,22.00,12.80,0.39,91.70,2.26,NA,NA,NA,NA,0.95,NA,22.53,1.15,163.38,0.00,0.00,176.12,NA,NA
2019-03-17 16:30:00,29.91,74.00,8.20,19.50,16.90,21.60,9.90,0.39,100.10,2.27,NA,NA,NA,NA,0.96,NA,23.42,1.29,165.63,0.00,0.00,151.40,NA,NA
2019-03-17 16:45:00,29.91,74.00,8.10,20.10,17.10,21.30,10.40,0.39,104.70,2.08,NA,NA,NA,NA,1.03,NA,25.55,1.55,165.36,0.00,0.00,124.86,NA,NA
2019-03-17 17:00:00,31.98,74.00,7.10,19.60,16.10,21.10,10.20,0.37,99.60,2.08,NA,NA,NA,NA,0.98,NA,26.08,1.17,170.26,0.00,0.00,101.13,NA,NA
2019-03-17 17:15:00,33.75,74.00,8.00,19.10,16.50,21.30,10.10,0.35,104.10,2.05,NA,NA,NA,NA,0.99,NA,29.35,1.10,167.96,0.00,0.00,66.91,NA,NA
2019-03-17 17:30:00,33.75,74.00,7.90,20.70,17.30,21.70,10.20,0.35,97.60,2.00,NA,NA,NA,NA,1.14,NA,30.63,0.80,167.86,0.00,0.00,50.94,NA,NA
2019-03-17 17:45:00,33.75,74.00,7.80,20.00,16.90,21.90,10.00,0.36,94.00,1.92,NA,NA,NA,NA,0.94,NA,31.73,0.76,164.81,0.00,0.00,28.43,NA,NA
2019-03-17 18:00:00,33.04,84.00,7.50,20.60,16.90,22.00,9.80,0.35,90.20,1.86,NA,NA,NA,NA,0.70,NA,33.30,0.77,170.46,0.00,0.00,16.84,NA,NA
2019-03-17 18:15:00,32.44,90.00,8.70,22.70,19.00,22.20,9.50,0.35,80.90,1.83,NA,NA,NA,NA,0.31,NA,36.55,0.70,167.58,0.00,0.00,9.78,NA,NA
2019-03-17 18:30:00,32.44,90.00,8.00,23.90,19.10,22.30,9.30,0.37,55.80,1.84,NA,NA,NA,NA,0.69,NA,39.24,0.63,167.34,0.00,0.00,5.27,NA,NA
2019-03-17 18:45:00,32.44,90.00,8.50,25.60,20.40,23.30,9.10,0.40,41.00,1.77,NA,NA,NA,NA,0.29,NA,42.00,0.55,175.93,0.00,0.00,4.37,NA,NA
2019-03-17 19:00:00,42.06,133.00,8.60,27.40,21.40,24.00,8.90,0.43,36.90,1.76,NA,NA,NA,NA,0.97,NA,44.99,0.37,186.45,0.00,0.00,4.42,NA,NA
2019-03-17 19:15:00,50.45,156.00,9.00,31.80,24.10,25.20,8.70,0.45,31.30,1.84,NA,NA,NA,NA,0.72,NA,48.69,0.28,183.24,0.00,0.00,4.76,NA,NA
2019-03-17 19:30:00,50.45,156.00,9.70,30.70,24.00,25.90,9.00,0.49,36.80,1.91,NA,NA,NA,NA,0.29,NA,51.17,0.21,148.73,0.00,0.00,5.66,NA,NA
2019-03-17 19:45:00,50.45,156.00,9.40,34.90,26.10,27.00,9.10,0.55,27.20,2.02,NA,NA,NA,NA,0.97,NA,51.60,0.48,157.29,0.00,0.00,5.92,NA,NA
2019-03-17 20:00:00,59.34,193.00,9.70,34.20,26.00,26.70,9.50,0.58,27.80,2.21,NA,NA,NA,NA,1.10,NA,53.96,0.66,132.70,0.00,0.00,5.53,NA,NA
2019-03-17 20:15:00,66.56,213.00,9.80,31.90,24.80,25.90,9.50,0.61,26.10,2.38,NA,NA,NA,NA,1.24,NA,56.37,0.43,77.63,0.00,0.00,5.94,NA,NA
2019-03-17 20:30:00,66.56,213.00,9.20,31.30,24.00,25.50,9.70,0.65,26.00,2.31,NA,NA,NA,NA,1.40,NA,59.09,0.34,203.56,0.00,0.00,6.53,NA,NA
2019-03-17 20:45:00,66.56,213.00,10.10,33.70,26.00,25.40,10.80,0.71,26.80,2.36,NA,NA,NA,NA,1.54,NA,58.46,0.25,144.60,0.00,0.00,6.66,NA,NA
2019-03-17 21:00:00,82.64,208.00,9.70,32.10,24.80,25.30,11.10,0.73,28.70,2.63,NA,NA,NA,NA,1.55,NA,59.08,0.41,112.95,0.00,0.00,6.76,NA,NA
2019-03-17 21:15:00,96.66,205.00,9.80,30.90,24.20,25.10,11.20,0.76,31.00,2.91,NA,NA,NA,NA,1.56,NA,59.48,0.26,110.35,0.00,0.00,6.97,NA,NA
2019-03-17 21:30:00,96.66,205.00,9.10,32.70,24.70,25.60,14.20,0.79,41.30,2.84,NA,NA,NA,NA,1.55,NA,58.30,0.22,333.99,0.00,0.00,7.57,NA,NA
2019-03-17 21:45:00,96.66,205.00,10.20,33.90,26.20,26.10,13.90,0.83,32.30,2.73,NA,NA,NA,NA,1.51,NA,60.33,0.30,337.76,0.00,0.00,6.46,NA,NA
2019-03-17 22:00:00,106.93,236.00,10.70,31.40,25.30,25.60,11.50,0.85,26.40,2.75,NA,NA,NA,NA,1.51,NA,63.49,0.08,83.64,0.00,0.00,5.42,NA,NA
2019-03-17 22:15:00,115.70,253.00,11.50,33.60,27.00,26.40,9.90,0.88,18.60,2.81,NA,NA,NA,NA,1.44,NA,67.65,0.66,155.75,0.00,0.00,4.85,NA,NA
2019-03-17 22:30:00,115.70,253.00,11.90,32.50,26.80,26.70,9.50,0.92,18.70,2.79,NA,NA,NA,NA,0.98,NA,70.33,0.59,95.21,0.00,0.00,5.57,NA,NA
2019-03-17 22:45:00,115.70,253.00,11.00,33.00,26.30,26.20,9.20,0.96,19.40,2.99,NA,NA,NA,NA,0.45,NA,71.80,0.69,93.61,0.00,0.00,6.32,NA,NA
2019-03-17 23:00:00,107.88,225.00,12.30,31.70,26.70,26.80,8.70,0.98,15.20,3.16,NA,NA,NA,NA,1.46,NA,73.34,0.53,128.06,0.00,0.00,5.49,NA,NA
2019-03-17 23:15:00,101.20,210.00,12.20,33.00,27.40,26.50,8.40,1.00,13.60,3.53,NA,NA,NA,NA,1.50,NA,74.83,0.57,141.58,0.00,0.00,6.00,NA,NA
2019-03-17 23:30:00,101.20,210.00,12.50,33.50,27.90,27.20,8.30,1.02,13.20,3.43,NA,NA,NA,NA,1.49,NA,75.11,0.31,168.78,0.00,0.00,6.44,NA,NA
2019-03-17 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-03-18 00:00:00,102.96,225.00,12.80,30.90,26.70,26.00,8.30,1.07,13.60,3.51,NA,NA,NA,NA,1.52,NA,73.58,0.36,125.93,0.00,0.00,7.25,NA,NA
2019-03-18 00:15:00,104.50,234.00,11.80,29.70,25.20,25.50,8.30,1.08,13.50,3.50,NA,NA,NA,NA,1.54,NA,72.72,0.58,144.53,0.00,0.00,7.38,NA,NA
2019-03-18 00:30:00,104.50,234.00,12.40,28.70,25.20,25.60,8.50,1.10,14.20,3.60,NA,NA,NA,NA,1.64,NA,72.14,0.49,163.42,0.00,0.00,7.44,NA,NA
2019-03-18 00:45:00,104.50,234.00,12.50,27.30,24.50,25.90,8.50,1.10,15.50,3.94,NA,NA,NA,NA,1.75,NA,71.63,0.62,158.48,0.00,0.00,7.31,NA,NA
2019-03-18 01:00:00,106.85,237.00,12.30,25.30,23.30,24.60,8.50,1.10,21.10,4.09,NA,NA,NA,NA,1.65,NA,70.92,0.41,147.73,0.00,0.00,7.31,NA,NA
2019-03-18 01:15:00,108.90,239.00,11.80,25.90,23.20,24.70,8.50,1.08,21.50,4.05,NA,NA,NA,NA,1.70,NA,72.97,0.68,167.65,0.00,0.00,6.95,NA,NA
2019-03-18 01:30:00,108.90,239.00,11.50,28.20,24.10,24.80,8.20,1.07,15.50,3.84,NA,NA,NA,NA,1.71,NA,75.59,0.72,166.27,0.00,0.00,6.77,NA,NA
2019-03-18 01:45:00,108.90,239.00,13.20,29.20,26.10,25.50,8.50,1.08,13.80,3.74,NA,NA,NA,NA,1.69,NA,75.88,0.40,153.42,0.00,0.00,6.51,NA,NA
2019-03-18 02:00:00,108.21,208.00,12.40,29.90,25.80,25.70,9.30,1.08,15.10,4.08,NA,NA,NA,NA,1.69,NA,77.34,0.70,161.50,0.00,0.00,6.88,NA,NA
2019-03-18 02:15:00,107.60,192.00,13.10,30.30,26.60,26.70,9.90,1.08,12.80,4.45,NA,NA,NA,NA,1.77,NA,77.77,0.72,157.97,0.00,0.00,7.38,NA,NA
2019-03-18 02:30:00,107.60,192.00,12.70,31.70,27.00,26.60,11.10,1.10,12.00,4.62,NA,NA,NA,NA,1.74,NA,77.52,0.70,165.16,0.00,0.00,6.91,NA,NA
2019-03-18 02:45:00,107.60,192.00,13.60,30.80,27.30,27.70,10.70,1.12,11.70,4.68,NA,NA,NA,NA,1.25,NA,78.74,0.55,135.83,0.00,0.00,6.56,NA,NA
2019-03-18 03:00:00,157.87,263.00,12.50,31.10,26.60,26.20,10.80,1.13,13.70,4.69,NA,NA,NA,NA,1.08,NA,80.28,0.70,137.54,0.00,0.00,6.98,NA,NA
2019-03-18 03:15:00,200.80,300.00,12.40,29.20,25.50,26.00,11.80,1.14,14.80,4.48,NA,NA,NA,NA,2.94,NA,79.50,0.70,162.93,0.00,0.00,7.12,NA,NA
2019-03-18 03:30:00,200.80,300.00,14.80,30.90,28.20,26.80,10.70,1.15,11.70,4.72,NA,NA,NA,NA,1.20,NA,80.71,0.50,173.59,0.00,0.00,6.62,NA,NA
2019-03-18 03:45:00,200.80,300.00,13.80,30.50,27.30,26.80,11.60,1.16,13.30,5.74,NA,NA,NA,NA,0.63,NA,79.97,0.30,173.29,0.00,0.00,6.76,NA,NA
2019-03-18 04:00:00,211.80,327.00,13.40,29.90,26.70,26.70,11.50,1.18,11.50,6.00,NA,NA,NA,NA,1.94,NA,81.24,0.45,175.41,0.00,0.00,6.43,NA,NA
2019-03-18 04:15:00,221.40,341.00,12.30,30.10,25.80,25.90,14.00,1.20,14.40,5.93,NA,NA,NA,NA,1.81,NA,80.77,0.71,162.61,0.00,0.00,7.28,NA,NA
2019-03-18 04:30:00,221.40,341.00,13.60,28.70,26.10,26.40,15.40,1.24,14.20,6.02,NA,NA,NA,NA,1.20,NA,79.89,0.39,179.78,0.00,0.00,6.80,NA,NA
2019-03-18 04:45:00,221.40,341.00,12.50,28.90,25.40,25.30,16.30,1.26,15.20,6.18,NA,NA,NA,NA,0.59,NA,80.32,0.20,126.81,0.00,0.00,6.64,NA,NA
2019-03-18 05:00:00,220.81,355.00,14.20,30.40,27.50,26.90,13.60,1.27,12.80,5.56,NA,NA,NA,NA,2.31,NA,80.64,0.44,162.28,0.00,0.00,6.69,NA,NA
2019-03-18 05:15:00,220.30,363.00,12.90,32.50,27.60,27.00,13.00,1.26,13.00,5.81,NA,NA,NA,NA,2.79,NA,80.27,0.71,165.51,0.00,0.00,7.12,NA,NA
2019-03-18 05:30:00,220.30,363.00,14.10,35.00,29.90,27.40,12.30,1.27,10.50,6.20,NA,NA,NA,NA,1.96,NA,80.18,0.62,150.10,0.00,0.00,6.82,NA,NA
2019-03-18 05:45:00,220.30,363.00,14.50,35.90,30.70,28.70,13.00,1.29,9.60,6.33,NA,NA,NA,NA,1.40,NA,81.19,0.68,171.33,0.00,0.00,6.69,NA,NA
2019-03-18 06:00:00,228.47,353.00,16.50,36.70,32.70,29.70,12.70,1.32,9.90,5.81,NA,NA,NA,NA,0.59,NA,82.11,0.35,187.86,0.00,0.00,6.43,NA,NA
2019-03-18 06:15:00,235.60,348.00,14.30,36.00,30.60,29.00,14.20,1.34,10.30,6.14,NA,NA,NA,NA,1.84,NA,80.63,0.39,170.18,0.00,0.00,7.15,NA,NA
2019-03-18 06:30:00,235.60,348.00,15.40,35.30,31.10,28.10,16.70,1.37,10.20,6.89,NA,NA,NA,NA,1.82,NA,81.14,0.62,172.04,0.00,0.00,9.44,NA,NA
2019-03-18 06:45:00,235.60,348.00,14.30,35.10,30.10,28.80,17.90,1.41,10.20,7.14,NA,NA,NA,NA,1.43,NA,80.15,0.71,162.69,0.00,0.00,16.51,NA,NA
2019-03-18 07:00:00,234.09,357.00,16.10,36.00,32.00,28.70,20.10,1.44,10.00,6.87,NA,NA,NA,NA,0.58,NA,77.79,0.71,168.62,0.00,0.00,24.97,NA,NA
2019-03-18 07:15:00,232.80,361.00,17.40,36.80,33.50,29.50,21.70,1.46,10.80,7.70,NA,NA,NA,NA,1.86,NA,74.39,0.61,180.78,0.00,0.00,35.69,NA,NA
2019-03-18 07:30:00,232.80,361.00,17.00,35.90,32.70,30.00,25.20,1.52,10.90,7.73,NA,NA,NA,NA,1.28,NA,70.13,0.72,167.81,0.00,0.00,47.12,NA,NA
