Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-15 16:00:00,64.00,129.00,1.00,58.50,32.00,54.10,22.80,0.90,55.80,21.60,46.50,NA,NA,NA,NA,13.70,34.10,1.20,88.00,NA,0.00,67.20,733.65,NA
2019-01-15 16:15:00,64.00,129.00,1.40,64.00,35.20,53.80,22.00,1.00,49.00,NA,48.50,NA,NA,NA,NA,13.40,36.30,0.80,80.00,NA,0.00,54.50,733.65,NA
2019-01-15 16:30:00,64.00,129.00,2.70,71.80,40.30,57.20,22.40,1.00,42.40,20.50,47.00,NA,NA,NA,NA,13.20,39.00,1.20,86.00,NA,0.00,45.60,733.65,NA
2019-01-15 16:45:00,70.00,149.00,1.80,78.60,43.30,56.80,23.20,1.10,35.50,NA,74.70,NA,NA,NA,NA,12.90,41.10,0.90,75.00,NA,0.00,36.20,733.65,NA
2019-01-15 17:00:00,70.00,149.00,7.70,92.60,55.50,58.10,22.90,1.20,26.70,NA,90.70,NA,NA,NA,NA,12.60,42.90,0.70,88.00,NA,0.00,28.80,733.58,NA
2019-01-15 17:15:00,70.00,149.00,4.50,93.30,53.20,60.30,23.20,1.30,21.50,NA,78.70,NA,NA,NA,NA,12.10,44.60,0.40,70.00,NA,0.00,18.70,733.65,NA
2019-01-15 17:30:00,70.00,149.00,5.20,96.40,55.50,61.40,23.50,1.30,17.80,NA,99.70,NA,NA,NA,NA,11.70,45.80,0.60,77.00,NA,0.00,11.00,733.58,NA
2019-01-15 17:45:00,105.00,196.00,7.90,102.20,60.80,62.90,24.20,NA,12.10,NA,106.50,NA,NA,NA,NA,11.30,47.30,0.50,78.00,NA,0.00,8.80,733.58,NA
2019-01-15 18:00:00,105.00,196.00,8.30,109.20,64.80,63.90,24.30,1.80,8.30,NA,102.60,NA,NA,NA,NA,10.80,49.10,0.30,72.00,NA,0.00,8.40,733.58,NA
2019-01-15 18:15:00,105.00,196.00,11.40,111.30,68.50,65.60,25.10,1.90,7.40,NA,121.70,NA,NA,NA,NA,10.40,51.10,0.30,131.00,NA,0.00,8.20,733.58,NA
2019-01-15 18:30:00,105.00,196.00,12.90,114.40,71.40,67.00,24.60,2.00,7.20,NA,205.60,NA,NA,NA,NA,10.00,52.80,0.30,121.00,NA,0.00,8.10,733.58,NA
2019-01-15 18:45:00,167.00,272.00,15.90,118.70,76.10,66.60,25.00,2.10,6.60,NA,295.30,NA,NA,NA,NA,9.80,53.70,0.30,137.00,NA,0.00,8.20,733.58,NA
2019-01-15 19:00:00,167.00,272.00,19.90,119.80,79.90,68.00,25.90,2.20,6.60,NA,319.80,NA,NA,NA,NA,9.60,54.70,0.30,153.00,NA,0.00,8.30,733.58,NA
2019-01-15 19:15:00,167.00,272.00,29.00,123.70,89.40,68.90,25.90,2.50,6.70,NA,277.50,NA,NA,NA,NA,9.30,56.10,0.30,210.00,NA,0.00,8.10,733.58,NA
2019-01-15 19:30:00,167.00,272.00,36.10,135.40,101.40,70.50,25.70,2.60,6.70,NA,244.40,NA,NA,NA,NA,9.10,57.30,0.30,110.00,NA,0.00,8.40,733.65,NA
2019-01-15 19:45:00,211.00,321.00,44.50,136.60,108.90,71.20,26.20,2.90,6.50,NA,246.60,NA,NA,NA,NA,8.80,58.90,0.30,192.00,NA,0.00,8.20,733.65,NA
2019-01-15 20:00:00,211.00,321.00,54.00,145.60,121.50,73.00,26.50,3.40,7.30,NA,232.50,NA,NA,NA,NA,8.50,60.90,0.30,225.00,NA,0.00,8.20,733.72,NA
2019-01-15 20:15:00,211.00,321.00,60.10,150.40,129.00,74.40,26.30,3.60,6.40,NA,250.30,NA,NA,NA,NA,8.20,62.70,0.30,230.00,NA,0.00,8.30,733.88,NA
2019-01-15 20:30:00,211.00,321.00,69.10,156.90,139.80,75.00,25.70,3.70,5.90,NA,293.80,NA,NA,NA,NA,8.00,63.70,0.30,223.00,NA,0.00,8.20,733.95,NA
2019-01-15 20:45:00,278.00,431.00,72.60,159.90,144.30,75.90,25.20,3.90,5.70,NA,309.90,NA,NA,NA,NA,7.90,64.40,0.30,214.00,NA,0.00,8.20,734.18,NA
2019-01-15 21:00:00,278.00,431.00,80.20,166.10,153.70,77.30,26.40,4.30,7.30,NA,282.40,NA,NA,NA,NA,7.70,65.80,0.30,245.00,NA,0.00,8.10,734.47,NA
2019-01-15 21:15:00,278.00,431.00,101.20,184.20,180.50,78.50,27.20,4.70,6.90,NA,251.10,NA,NA,NA,NA,7.60,66.80,0.30,233.00,NA,0.00,8.20,734.92,NA
2019-01-15 21:30:00,278.00,431.00,102.70,183.00,181.00,79.50,28.00,4.80,6.30,NA,232.40,NA,NA,NA,NA,7.50,67.60,0.30,235.00,NA,0.00,8.20,735.22,NA
2019-01-15 21:45:00,337.00,509.00,102.20,180.70,179.40,80.90,26.90,4.70,6.80,NA,213.80,NA,NA,NA,NA,7.30,68.20,0.30,209.00,NA,0.00,8.30,735.53,NA
2019-01-15 22:00:00,337.00,509.00,98.50,174.70,173.20,83.40,26.90,4.70,6.60,NA,197.60,NA,NA,NA,NA,7.20,68.80,0.30,240.00,NA,0.00,8.30,736.58,NA
2019-01-15 22:15:00,337.00,509.00,95.90,168.50,167.80,86.90,28.10,5.00,7.20,NA,184.90,NA,NA,NA,NA,7.00,69.60,0.30,223.00,NA,0.00,8.20,737.32,NA
2019-01-15 22:30:00,337.00,509.00,97.00,169.80,169.40,87.60,28.60,5.30,6.90,NA,177.20,NA,NA,NA,NA,7.00,70.00,0.30,231.00,NA,0.00,8.10,738.08,NA
2019-01-15 22:45:00,436.00,637.00,100.50,171.30,173.00,87.60,28.00,5.70,6.70,NA,175.90,NA,NA,NA,NA,7.00,70.70,0.30,159.00,NA,0.00,8.10,738.15,NA
2019-01-15 23:00:00,436.00,637.00,108.00,172.60,179.90,87.60,29.10,5.90,7.70,NA,179.20,NA,NA,NA,NA,6.90,71.00,0.30,208.00,NA,0.00,8.00,739.72,NA
2019-01-15 23:15:00,436.00,637.00,111.20,172.10,182.20,88.10,28.60,5.60,7.90,NA,184.80,NA,NA,NA,NA,6.80,71.10,0.30,223.00,NA,0.00,8.30,739.72,NA
2019-01-15 23:30:00,436.00,637.00,108.10,168.30,177.70,87.70,28.40,5.50,7.40,NA,188.50,NA,NA,NA,NA,6.60,71.10,0.30,89.00,NA,0.00,8.30,741.15,NA
2019-01-15 23:45:00,438.00,682.00,102.40,158.50,167.80,86.10,NA,NA,7.70,NA,182.70,NA,NA,NA,NA,6.40,71.80,0.30,220.00,NA,0.00,8.10,743.62,NA
2019-01-16 00:00:00,438.00,682.00,94.80,151.80,158.00,82.80,26.00,4.80,8.70,NA,174.60,NA,NA,NA,NA,6.30,71.90,0.30,227.00,NA,0.00,8.20,744.22,NA
2019-01-16 00:15:00,438.00,682.00,85.70,141.80,145.30,84.30,20.30,4.50,8.40,NA,168.30,NA,NA,NA,NA,6.10,72.10,0.30,217.00,NA,0.00,8.30,745.35,NA
2019-01-16 00:30:00,438.00,682.00,80.30,135.00,137.20,83.00,18.00,4.20,7.90,NA,160.70,NA,NA,NA,NA,6.00,72.50,0.30,218.00,NA,0.00,8.40,745.88,NA
2019-01-16 00:45:00,371.00,538.00,72.90,131.70,129.50,82.60,16.50,4.00,7.20,NA,151.30,NA,NA,NA,NA,6.00,72.60,0.30,214.00,NA,0.00,8.30,745.28,NA
2019-01-16 01:00:00,371.00,538.00,100.40,150.50,161.90,81.60,15.60,4.30,8.50,NA,141.90,NA,NA,NA,NA,6.00,72.90,0.30,187.00,NA,0.00,8.10,746.92,NA
2019-01-16 01:15:00,371.00,538.00,98.60,147.20,158.70,82.20,15.70,4.20,9.30,NA,165.90,NA,NA,NA,NA,5.80,73.10,0.30,237.00,NA,0.00,8.20,749.47,NA
2019-01-16 01:30:00,371.00,538.00,103.40,152.40,165.30,81.20,16.10,4.30,9.00,NA,194.90,NA,NA,NA,NA,5.70,73.60,0.30,230.00,NA,0.00,8.30,751.95,NA
2019-01-16 01:45:00,371.00,516.00,107.20,153.70,169.20,80.80,17.00,4.10,8.70,NA,194.40,NA,NA,NA,NA,5.60,74.10,0.30,214.00,NA,0.00,8.10,752.92,NA
2019-01-16 02:00:00,371.00,516.00,NA,NA,NA,NA,NA,NA,8.40,NA,195.40,NA,NA,NA,NA,5.60,74.60,0.30,87.00,NA,0.00,8.20,754.88,NA
2019-01-16 02:15:00,371.00,516.00,NA,NA,NA,NA,NA,NA,8.70,NA,204.30,NA,NA,NA,NA,5.50,74.80,0.30,123.00,NA,0.00,8.10,754.88,NA
2019-01-16 02:30:00,371.00,516.00,119.10,157.10,179.60,70.30,17.40,3.10,8.40,NA,217.80,NA,NA,NA,NA,5.40,75.10,0.30,208.00,NA,0.00,8.30,757.42,NA
2019-01-16 02:45:00,359.00,537.00,125.70,164.50,190.00,72.60,17.20,4.10,8.00,NA,229.20,NA,NA,NA,NA,5.40,75.30,0.30,244.00,NA,0.00,8.20,760.28,NA
2019-01-16 03:00:00,359.00,537.00,125.50,163.40,189.20,74.10,17.10,4.10,8.40,NA,236.30,NA,NA,NA,NA,5.30,75.50,0.30,221.00,NA,0.00,8.20,760.95,NA
2019-01-16 03:15:00,359.00,537.00,128.40,163.50,191.60,75.50,17.60,4.00,8.80,NA,241.20,NA,NA,NA,NA,5.30,75.70,0.30,247.00,NA,0.00,8.20,762.15,NA
2019-01-16 03:30:00,359.00,537.00,131.80,163.00,194.20,76.90,18.10,3.80,8.50,NA,242.80,NA,NA,NA,NA,5.30,75.90,0.30,212.00,NA,0.00,8.20,762.08,NA
2019-01-16 03:45:00,331.00,447.00,137.10,165.20,199.70,77.50,18.00,3.60,8.30,NA,237.70,NA,NA,NA,NA,5.20,75.90,0.30,233.00,NA,0.00,8.30,763.28,NA
2019-01-16 04:00:00,331.00,447.00,142.10,168.00,205.20,78.00,17.60,3.40,8.40,NA,223.90,NA,NA,NA,NA,5.10,76.00,0.30,215.00,NA,0.00,8.20,764.55,NA
2019-01-16 04:15:00,331.00,447.00,146.10,174.70,212.10,78.20,18.00,2.90,8.10,NA,208.50,NA,NA,NA,NA,5.10,75.90,0.30,201.00,NA,0.00,8.40,761.55,NA
2019-01-16 04:30:00,331.00,447.00,144.30,175.50,211.00,78.80,18.40,2.80,8.00,NA,193.60,NA,NA,NA,NA,5.10,75.70,0.30,236.00,NA,0.00,8.30,761.92,NA
2019-01-16 04:45:00,311.00,420.00,133.30,163.60,195.70,78.60,18.70,2.50,7.90,NA,169.50,NA,NA,NA,NA,5.10,75.60,0.30,202.00,NA,0.00,8.00,761.78,NA
2019-01-16 05:00:00,311.00,420.00,105.00,147.00,163.80,80.10,17.70,2.10,8.20,NA,152.20,NA,NA,NA,NA,5.10,75.20,0.30,200.00,NA,0.00,8.30,758.32,NA
2019-01-16 05:15:00,311.00,420.00,84.20,135.60,140.70,79.40,16.30,1.80,8.20,NA,144.10,NA,NA,NA,NA,5.20,74.90,0.30,221.00,NA,0.00,8.20,755.03,NA
2019-01-16 05:30:00,311.00,420.00,69.80,127.60,124.80,78.90,16.60,1.50,8.20,NA,130.70,NA,NA,NA,NA,5.30,74.20,0.30,196.00,NA,0.00,8.30,753.53,NA
2019-01-16 05:45:00,293.00,396.00,62.20,119.40,114.20,76.10,16.70,NA,7.70,21.60,113.90,NA,NA,NA,NA,5.20,73.70,0.30,93.00,NA,0.00,8.30,752.92,NA
2019-01-16 06:00:00,293.00,396.00,69.80,119.50,120.50,76.20,16.10,2.10,8.10,18.50,101.10,NA,NA,NA,NA,5.20,74.10,0.30,158.00,NA,0.00,8.20,755.55,NA
2019-01-16 06:15:00,293.00,396.00,98.70,150.10,160.30,77.70,16.00,2.30,8.50,18.60,96.40,NA,NA,NA,NA,5.30,74.70,0.30,176.00,NA,0.00,8.20,752.85,NA
2019-01-16 06:30:00,293.00,396.00,115.70,164.60,181.90,77.80,17.10,2.30,8.30,19.70,99.20,NA,NA,NA,NA,5.40,74.30,0.30,134.00,NA,0.00,8.10,753.22,NA
2019-01-16 06:45:00,283.00,394.00,122.30,171.60,191.00,76.40,17.80,2.40,7.70,19.40,101.60,NA,NA,NA,NA,5.40,74.30,0.30,217.00,NA,0.00,8.30,752.78,NA
2019-01-16 07:00:00,283.00,394.00,126.70,181.50,199.90,75.00,17.50,2.40,8.00,18.30,101.50,NA,NA,NA,NA,5.50,74.30,0.30,112.00,NA,0.00,9.00,751.58,NA
2019-01-16 07:15:00,283.00,394.00,129.90,182.20,202.80,75.90,17.20,2.50,8.10,17.10,102.30,NA,NA,NA,NA,5.70,73.90,0.30,166.00,NA,0.00,10.40,749.32,NA
2019-01-16 07:30:00,283.00,394.00,126.90,172.60,195.30,78.00,17.00,2.70,8.10,16.90,105.40,NA,NA,NA,NA,5.80,73.60,0.30,80.00,NA,0.00,15.00,749.32,NA
2019-01-16 07:45:00,279.00,381.00,127.30,170.00,194.20,81.60,17.70,3.00,8.80,18.20,109.10,NA,NA,NA,NA,5.80,73.60,0.30,44.00,NA,0.00,17.70,749.47,NA
2019-01-16 08:00:00,279.00,381.00,104.20,153.20,166.40,88.80,18.20,2.90,9.80,19.40,111.00,NA,NA,NA,NA,5.90,73.00,0.30,131.00,NA,0.00,24.20,745.88,NA
2019-01-16 08:15:00,279.00,381.00,97.30,150.20,159.20,88.30,18.50,3.10,10.00,20.20,109.00,NA,NA,NA,NA,6.00,72.90,0.30,45.00,NA,0.00,32.40,745.42,NA
2019-01-16 08:30:00,279.00,381.00,105.70,166.00,174.50,87.60,18.80,3.40,10.10,20.80,103.50,NA,NA,NA,NA,6.40,73.00,0.30,88.00,NA,0.00,67.70,742.12,NA
2019-01-16 08:45:00,398.00,740.00,125.70,194.30,205.80,92.20,19.80,3.70,9.80,20.30,99.50,NA,NA,NA,NA,7.50,70.20,0.30,92.00,NA,0.00,68.90,737.62,NA
2019-01-16 09:00:00,398.00,740.00,119.10,198.50,202.70,87.80,19.00,3.50,9.50,20.20,101.00,NA,NA,NA,NA,7.80,68.00,0.30,96.00,NA,0.00,52.20,737.18,NA
2019-01-16 09:15:00,398.00,740.00,113.80,202.60,200.50,86.10,18.30,3.30,10.20,19.90,98.40,NA,NA,NA,NA,8.20,67.40,0.30,115.00,NA,0.00,60.10,736.28,NA
2019-01-16 09:30:00,398.00,740.00,104.70,206.70,195.30,85.30,18.10,3.10,9.00,18.60,92.30,NA,NA,NA,NA,8.60,65.20,0.30,188.00,NA,0.00,69.30,735.22,NA
2019-01-16 09:45:00,354.00,578.00,87.90,208.80,182.70,84.70,18.60,2.80,8.10,17.60,90.10,NA,NA,NA,NA,9.20,61.90,0.30,137.00,NA,0.00,82.30,734.32,NA
2019-01-16 10:00:00,354.00,578.00,70.70,195.50,161.60,82.60,19.30,2.80,7.90,17.20,90.00,NA,NA,NA,NA,10.30,59.00,0.30,155.00,NA,0.00,220.50,734.18,NA
2019-01-16 10:15:00,354.00,578.00,54.00,194.20,147.30,81.40,20.30,2.50,7.60,16.90,83.90,NA,NA,NA,NA,11.80,53.60,0.40,158.00,NA,0.00,206.30,734.18,NA
2019-01-16 10:30:00,354.00,578.00,41.00,177.00,127.50,76.20,20.60,2.10,8.20,16.60,79.30,NA,NA,NA,NA,12.10,50.80,0.40,168.00,NA,0.00,144.10,733.95,NA
2019-01-16 10:45:00,272.00,486.00,36.20,171.70,120.80,74.40,21.00,2.00,9.60,15.60,76.20,NA,NA,NA,NA,12.80,48.80,0.40,160.00,NA,0.00,223.10,734.18,NA
2019-01-16 11:00:00,272.00,486.00,26.10,150.20,101.20,71.90,21.40,1.70,11.10,14.50,69.70,NA,NA,NA,NA,14.80,43.40,0.50,143.00,NA,0.00,332.50,734.32,NA
2019-01-16 11:15:00,272.00,486.00,19.60,151.10,96.40,74.00,22.70,1.80,11.50,13.80,63.10,NA,NA,NA,NA,16.00,40.30,0.90,166.00,NA,0.00,330.20,734.32,NA
2019-01-16 11:30:00,272.00,486.00,26.90,177.00,116.10,75.90,24.10,2.00,11.30,11.90,54.40,NA,NA,NA,NA,16.40,38.60,0.80,142.00,NA,0.00,293.20,734.32,NA
2019-01-16 11:45:00,201.00,366.00,12.20,150.60,90.10,69.50,24.10,NA,13.60,11.40,57.70,NA,NA,NA,NA,15.90,34.90,0.80,121.00,NA,0.00,207.70,734.18,NA
2019-01-16 12:00:00,201.00,366.00,20.30,165.40,104.60,71.30,23.20,1.90,13.70,12.40,65.70,NA,NA,NA,NA,15.40,36.10,0.50,148.00,NA,0.00,175.10,734.03,NA
2019-01-16 12:15:00,201.00,366.00,17.70,188.70,114.80,77.80,22.60,2.40,12.40,11.30,58.80,NA,NA,NA,NA,15.50,38.80,0.60,133.00,NA,0.00,149.70,734.03,NA
2019-01-16 12:30:00,201.00,366.00,15.90,181.50,109.50,74.80,21.40,2.10,12.20,11.20,62.20,NA,NA,NA,NA,15.60,37.70,0.40,127.00,NA,0.00,165.80,734.03,NA
2019-01-16 12:45:00,202.00,439.00,13.40,172.80,102.80,74.50,20.30,2.10,15.50,13.00,73.00,NA,NA,NA,NA,16.60,36.30,0.40,130.00,NA,0.00,259.10,734.18,NA
2019-01-16 13:00:00,202.00,439.00,14.60,164.00,99.10,74.50,20.20,2.00,18.20,12.60,65.80,NA,NA,NA,NA,16.90,34.60,0.30,147.00,NA,0.00,259.80,734.25,NA
2019-01-16 13:15:00,202.00,439.00,11.10,149.70,88.60,73.00,21.10,1.90,26.00,11.50,62.80,NA,NA,NA,NA,17.50,33.20,1.00,108.00,NA,0.00,335.60,734.32,NA
2019-01-16 13:30:00,202.00,439.00,8.50,159.50,91.80,74.90,22.30,2.10,25.50,10.20,58.10,NA,NA,NA,NA,18.00,33.10,0.40,138.00,NA,0.00,176.50,734.18,NA
2019-01-16 13:45:00,182.00,309.00,5.00,149.70,83.70,76.70,23.30,1.80,30.80,9.00,51.10,NA,NA,NA,NA,17.70,33.60,0.50,133.00,NA,0.00,268.20,734.25,NA
2019-01-16 14:00:00,182.00,309.00,15.00,163.50,99.10,71.80,24.40,2.10,26.10,8.70,51.80,NA,NA,NA,NA,18.30,32.90,0.50,157.00,NA,0.00,214.60,734.18,NA
2019-01-16 14:15:00,182.00,309.00,6.30,147.20,83.40,75.00,25.30,1.80,33.10,8.80,52.50,NA,NA,NA,NA,18.20,32.90,0.40,128.00,NA,0.00,181.60,734.18,NA
2019-01-16 14:30:00,182.00,309.00,10.80,154.10,90.80,75.30,25.50,2.00,27.90,8.60,55.80,NA,NA,NA,NA,18.00,32.80,0.80,151.00,NA,0.00,159.10,734.03,NA
2019-01-16 14:45:00,178.00,315.00,16.90,170.10,104.20,75.50,25.80,2.00,24.70,8.40,57.20,NA,NA,NA,NA,17.70,33.00,0.60,172.00,NA,0.00,122.30,734.03,NA
2019-01-16 15:00:00,178.00,315.00,20.90,176.50,110.90,73.60,27.30,2.00,16.50,8.00,51.30,NA,NA,NA,NA,17.60,33.00,0.50,145.00,NA,0.00,111.90,733.95,NA
2019-01-16 15:15:00,178.00,315.00,23.10,183.10,116.20,74.10,30.80,1.90,17.50,8.40,49.60,NA,NA,NA,NA,17.20,33.40,0.40,149.00,NA,0.00,88.80,733.95,NA
2019-01-16 15:30:00,178.00,315.00,33.90,199.40,133.70,74.00,33.00,2.30,12.10,9.70,56.90,NA,NA,NA,NA,16.80,34.30,0.30,153.00,NA,0.00,83.80,733.95,NA
2019-01-16 15:45:00,173.00,299.00,34.20,198.90,133.70,76.00,33.70,2.40,9.30,10.50,65.30,NA,NA,NA,NA,16.60,34.90,0.30,131.00,NA,0.00,69.90,733.88,NA
2019-01-16 16:00:00,173.00,299.00,13.10,170.70,101.50,74.50,32.10,1.90,13.60,11.10,72.30,NA,NA,NA,NA,16.10,34.70,0.30,169.00,NA,0.00,47.60,733.72,NA
2019-01-16 16:15:00,173.00,299.00,8.10,162.00,92.80,73.60,29.40,1.70,12.70,12.10,76.90,NA,NA,NA,NA,15.80,35.80,0.30,138.00,NA,0.00,83.50,733.88,NA
2019-01-16 16:30:00,173.00,299.00,18.50,167.90,104.40,69.90,27.80,1.80,10.20,12.40,72.10,NA,NA,NA,NA,16.50,33.30,0.30,101.00,NA,0.00,71.00,733.88,NA
2019-01-16 16:45:00,164.00,287.00,19.60,175.90,109.50,72.80,27.60,1.80,10.60,11.50,68.90,NA,NA,NA,NA,16.30,33.30,0.30,132.00,NA,0.00,46.80,733.72,NA
2019-01-16 17:00:00,164.00,287.00,21.70,182.50,114.80,73.20,26.00,2.30,8.80,11.20,71.10,NA,NA,NA,NA,15.30,35.80,0.30,185.00,NA,0.00,26.90,733.72,NA
2019-01-16 17:15:00,164.00,287.00,13.20,170.80,101.60,74.70,24.10,1.90,6.80,11.50,74.30,NA,NA,NA,NA,14.10,39.80,0.30,237.00,NA,0.00,19.60,733.65,NA
2019-01-16 17:30:00,164.00,287.00,33.20,182.90,124.30,74.80,21.60,2.50,6.70,11.90,86.30,NA,NA,NA,NA,13.00,43.80,0.30,209.00,NA,0.00,14.60,733.72,NA
2019-01-16 17:45:00,164.00,376.00,42.00,190.90,135.70,74.30,20.00,NA,5.40,13.30,98.40,NA,NA,NA,NA,12.10,47.60,0.30,225.00,NA,0.00,9.40,733.65,NA
2019-01-16 18:00:00,164.00,376.00,51.70,198.50,147.70,74.90,18.90,2.70,6.20,14.40,103.70,NA,NA,NA,NA,11.60,50.10,0.30,234.00,NA,0.00,8.20,733.65,NA
2019-01-16 18:15:00,164.00,376.00,95.80,239.40,205.40,79.10,18.30,4.00,6.20,14.90,111.80,NA,NA,NA,NA,11.20,51.10,0.30,204.00,NA,0.00,8.10,733.65,NA
2019-01-16 18:30:00,164.00,376.00,112.10,252.20,225.50,79.00,19.20,4.50,6.50,15.90,131.10,NA,NA,NA,NA,10.90,51.40,0.30,146.00,NA,0.00,8.10,733.65,NA
2019-01-16 18:45:00,200.00,416.00,120.90,259.00,236.30,77.90,19.70,4.80,7.50,16.90,167.00,NA,NA,NA,NA,10.60,52.20,0.30,211.00,NA,0.00,8.40,733.65,NA
2019-01-16 19:00:00,200.00,416.00,138.00,267.20,254.60,81.30,19.90,5.10,6.80,18.30,198.30,NA,NA,NA,NA,10.30,53.50,0.30,228.00,NA,0.00,8.20,733.65,NA
2019-01-16 19:15:00,200.00,416.00,155.50,279.20,275.20,81.60,20.50,5.40,7.50,20.80,223.70,NA,NA,NA,NA,9.90,55.70,0.30,205.00,NA,0.00,8.30,733.72,NA
2019-01-16 19:30:00,200.00,416.00,166.40,283.30,286.30,85.00,21.70,5.50,6.90,NA,249.50,NA,NA,NA,NA,9.50,57.80,0.30,236.00,NA,0.00,8.30,733.88,NA
2019-01-16 19:45:00,276.00,534.00,197.70,308.40,325.20,84.30,22.00,6.00,6.30,NA,263.70,NA,NA,NA,NA,9.20,60.10,0.30,181.00,NA,0.00,8.20,734.03,NA
2019-01-16 20:00:00,276.00,534.00,248.60,348.50,388.10,87.60,22.50,7.10,8.00,NA,288.90,NA,NA,NA,NA,8.90,62.00,0.30,131.00,NA,0.00,8.10,734.47,NA
2019-01-16 20:15:00,276.00,534.00,269.30,369.90,416.30,88.40,22.50,7.60,9.00,NA,305.40,NA,NA,NA,NA,8.80,63.40,0.30,205.00,NA,0.00,8.20,734.85,NA
2019-01-16 20:30:00,276.00,534.00,NA,NA,NA,89.80,23.70,8.10,9.00,NA,295.50,NA,NA,NA,NA,8.70,64.70,0.30,231.00,NA,0.00,8.30,735.53,NA
2019-01-16 20:45:00,276.00,727.00,NA,NA,NA,91.80,24.30,7.60,8.30,NA,290.30,NA,NA,NA,NA,8.70,65.60,0.30,205.00,NA,0.00,8.40,735.97,NA
2019-01-16 21:00:00,276.00,727.00,262.10,358.20,404.20,89.00,23.60,6.80,9.00,NA,286.70,NA,NA,NA,NA,8.90,65.90,0.30,163.00,NA,0.00,8.20,736.65,NA
2019-01-16 21:15:00,276.00,727.00,244.30,340.10,380.00,89.50,23.20,6.40,8.30,NA,265.30,NA,NA,NA,NA,8.60,66.90,0.30,173.00,NA,0.00,8.20,737.03,NA
2019-01-16 21:30:00,276.00,727.00,224.50,326.80,356.80,87.90,23.10,6.10,8.30,NA,242.80,NA,NA,NA,NA,8.50,67.70,0.30,190.00,NA,0.00,8.30,738.22,NA
2019-01-16 21:45:00,273.00,604.00,222.80,320.90,352.30,87.40,22.40,5.90,8.20,NA,228.80,NA,NA,NA,NA,8.30,68.70,0.30,230.00,NA,0.00,8.20,739.65,NA
2019-01-16 22:00:00,273.00,604.00,219.30,314.40,346.00,87.00,21.50,5.70,7.70,NA,217.00,NA,NA,NA,NA,8.20,69.50,0.30,187.00,NA,0.00,8.40,740.18,NA
2019-01-16 22:15:00,273.00,604.00,215.40,306.40,338.60,87.40,21.10,5.50,7.80,NA,210.60,NA,NA,NA,NA,8.10,70.00,0.30,186.00,NA,0.00,8.20,742.05,NA
2019-01-16 22:30:00,273.00,604.00,202.40,282.30,315.10,91.10,20.90,5.20,8.40,NA,205.00,NA,NA,NA,NA,8.00,70.80,0.30,200.00,NA,0.00,8.20,743.25,NA
2019-01-16 22:45:00,309.00,538.00,199.10,285.00,313.90,89.30,20.40,5.30,7.40,NA,193.20,NA,NA,NA,NA,8.10,71.30,0.30,200.00,NA,0.00,8.30,743.32,NA
2019-01-16 23:00:00,309.00,538.00,195.50,281.20,308.90,88.70,20.60,5.30,8.70,NA,178.70,NA,NA,NA,NA,8.20,71.30,0.30,212.00,NA,0.00,8.10,742.28,NA
2019-01-16 23:15:00,309.00,538.00,192.60,278.80,305.30,88.30,21.10,5.30,7.60,NA,168.90,NA,NA,NA,NA,8.20,71.40,0.30,198.00,NA,0.00,8.40,742.35,NA
2019-01-16 23:30:00,309.00,538.00,190.70,274.70,301.50,88.10,20.90,5.10,7.40,NA,164.70,NA,NA,NA,NA,8.20,71.50,0.30,219.00,NA,0.00,8.20,742.88,NA
2019-01-16 23:45:00,350.00,542.00,190.20,271.90,299.70,87.90,NA,NA,7.20,NA,162.20,NA,NA,NA,NA,8.20,71.70,0.30,232.00,NA,0.00,8.30,742.95,NA
2019-01-17 00:00:00,350.00,542.00,192.80,269.90,300.70,87.60,21.60,5.10,7.60,NA,154.00,NA,NA,NA,NA,8.10,72.10,0.30,147.00,NA,0.00,8.30,743.55,NA
2019-01-17 00:15:00,350.00,542.00,196.20,271.30,304.30,87.60,23.10,5.00,8.70,NA,148.60,NA,NA,NA,NA,7.90,72.30,0.30,234.00,NA,0.00,8.20,747.15,NA
2019-01-17 00:30:00,350.00,542.00,201.10,268.30,306.70,87.90,22.70,5.20,8.30,NA,148.20,NA,NA,NA,NA,7.60,72.90,0.30,232.00,NA,0.00,8.30,750.97,NA
2019-01-17 00:45:00,364.00,510.00,233.20,286.20,342.40,86.50,22.20,5.70,7.80,NA,145.90,NA,NA,NA,NA,7.40,73.80,0.30,232.00,NA,0.00,8.30,755.85,NA
2019-01-17 01:00:00,364.00,510.00,261.60,306.30,376.20,88.40,23.10,5.90,8.40,NA,147.10,NA,NA,NA,NA,7.10,74.30,0.30,233.00,NA,0.00,8.10,760.12,NA
2019-01-17 01:15:00,364.00,510.00,285.80,324.10,405.40,87.50,24.20,6.30,7.80,NA,154.60,NA,NA,NA,NA,6.90,75.10,0.30,228.00,NA,0.00,8.30,763.58,NA
