Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-10 10:45:00,139.00,202.00,8.80,32.90,24.70,31.60,13.50,NA,48.90,2.70,42.40,NA,NA,NA,NA,12.80,77.60,1.20,345.20,0.00,0.00,148.90,NA,NA
2020-01-10 11:00:00,139.00,202.00,6.70,33.00,23.00,34.00,13.70,NA,52.80,3.00,271.00,NA,NA,NA,NA,14.10,71.90,1.20,311.50,0.00,0.00,146.50,NA,NA
2020-01-10 11:15:00,139.00,202.00,6.60,28.70,20.60,36.90,13.80,NA,54.40,2.90,115.30,NA,NA,NA,NA,14.80,64.20,1.40,333.50,0.00,0.00,144.40,NA,NA
2020-01-10 11:30:00,139.00,202.00,8.10,30.70,23.00,37.90,14.20,NA,54.90,2.70,50.20,NA,NA,NA,NA,15.00,65.00,1.20,305.70,0.00,0.00,145.20,NA,NA
2020-01-10 11:45:00,146.00,216.00,8.70,26.00,20.90,35.70,14.20,NA,58.40,2.80,23.30,NA,NA,NA,NA,15.20,64.20,1.50,327.80,0.00,0.00,147.00,NA,NA
2020-01-10 12:00:00,146.00,216.00,7.60,26.20,20.10,34.40,14.70,NA,58.20,2.50,14.70,NA,NA,NA,NA,16.20,61.20,1.10,297.00,0.00,0.00,145.80,NA,NA
2020-01-10 12:15:00,146.00,216.00,5.40,24.30,17.30,41.60,14.60,NA,62.10,2.50,35.10,NA,NA,NA,NA,16.20,59.00,1.40,306.20,0.00,0.00,144.40,NA,NA
2020-01-10 12:30:00,146.00,216.00,9.60,36.40,27.30,47.70,13.50,NA,62.40,2.40,7.90,NA,NA,NA,NA,16.40,58.60,1.10,297.80,0.00,0.00,142.60,NA,NA
2020-01-10 12:45:00,128.00,182.00,5.90,33.10,22.30,48.80,13.70,NA,63.90,2.50,7.60,NA,NA,NA,NA,17.20,55.40,1.20,308.30,0.00,0.00,141.30,NA,NA
2020-01-10 13:00:00,128.00,182.00,5.10,29.40,19.80,42.70,12.70,NA,71.20,2.40,8.90,NA,NA,NA,NA,17.30,53.00,1.50,303.70,0.00,0.00,140.20,NA,NA
2020-01-10 13:15:00,128.00,182.00,5.60,33.80,22.60,40.20,13.30,NA,71.60,2.50,8.40,NA,NA,NA,NA,17.50,51.40,1.60,317.10,0.00,0.00,140.80,NA,NA
2020-01-10 13:30:00,128.00,182.00,5.80,29.50,20.40,46.90,13.30,NA,76.50,2.40,6.70,NA,NA,NA,NA,17.90,48.90,1.60,310.90,0.00,0.00,139.00,NA,NA
2020-01-10 13:45:00,116.00,156.00,10.00,38.50,28.90,42.30,12.90,NA,74.50,2.30,6.60,NA,NA,NA,NA,18.40,48.50,1.10,308.40,0.00,0.00,138.90,NA,NA
2020-01-10 14:00:00,116.00,156.00,7.20,33.90,23.90,36.90,13.10,NA,83.20,2.10,9.50,NA,NA,NA,NA,18.40,48.50,1.50,311.90,0.00,0.00,139.80,NA,NA
2020-01-10 14:15:00,116.00,156.00,6.90,27.20,20.10,33.70,13.00,NA,87.50,2.10,10.30,NA,NA,NA,NA,18.30,48.90,1.10,322.00,0.00,0.00,140.40,NA,NA
2020-01-10 14:30:00,116.00,156.00,5.80,25.20,18.20,32.10,13.40,NA,89.30,1.90,7.80,NA,NA,NA,NA,18.40,43.70,1.90,322.70,0.00,0.00,142.70,NA,NA
2020-01-10 14:45:00,121.00,143.00,6.30,25.80,18.80,29.30,13.60,NA,88.80,2.00,15.30,NA,NA,NA,NA,18.70,40.80,1.80,347.50,0.00,0.00,145.70,NA,NA
2020-01-10 15:00:00,121.00,143.00,4.90,28.50,19.20,30.00,14.00,NA,87.10,1.60,17.90,NA,NA,NA,NA,18.40,39.60,2.20,343.50,0.00,0.00,148.00,NA,NA
2020-01-10 15:15:00,121.00,143.00,3.50,27.30,17.40,33.90,14.00,NA,90.30,2.30,57.50,NA,NA,NA,NA,18.30,40.50,1.90,325.90,0.00,0.00,143.60,NA,NA
2020-01-10 15:30:00,121.00,143.00,3.00,26.20,16.40,37.30,13.60,NA,91.70,4.60,284.20,NA,NA,NA,NA,17.70,38.80,2.30,341.70,0.00,0.00,143.10,NA,NA
2020-01-10 15:45:00,85.00,145.00,3.90,26.50,17.30,29.10,14.60,NA,90.60,2.20,55.20,NA,NA,NA,NA,17.40,41.90,1.40,327.20,0.00,0.00,145.00,NA,NA
2020-01-10 16:00:00,85.00,145.00,4.60,25.50,17.30,26.20,15.20,NA,89.20,3.40,226.00,NA,NA,NA,NA,16.70,42.80,2.00,327.90,0.00,0.00,146.70,NA,NA
2020-01-10 16:15:00,85.00,145.00,4.60,31.90,20.70,25.60,13.80,NA,78.60,2.40,77.30,NA,NA,NA,NA,16.20,44.40,1.30,324.80,0.00,0.00,148.40,NA,NA
2020-01-10 16:30:00,85.00,145.00,4.10,32.40,20.60,26.40,14.20,NA,75.70,1.80,28.30,NA,NA,NA,NA,15.40,48.00,1.20,315.90,0.00,0.00,147.00,NA,NA
2020-01-10 16:45:00,77.00,130.00,6.60,49.50,31.70,26.60,14.60,NA,55.20,1.90,59.40,NA,NA,NA,NA,14.70,51.20,0.90,309.90,0.00,0.00,139.80,NA,NA
2020-01-10 17:00:00,77.00,130.00,6.50,66.50,40.60,29.40,14.70,NA,33.50,1.40,9.80,NA,NA,NA,NA,13.30,58.20,0.70,312.20,0.00,0.00,87.70,957.40,NA
2020-01-10 17:15:00,77.00,130.00,9.10,72.60,46.10,27.70,14.90,NA,22.80,2.50,9.40,NA,NA,NA,NA,12.10,65.00,0.60,312.00,0.00,0.00,70.40,921.30,NA
2020-01-10 17:30:00,77.00,130.00,13.80,89.70,58.80,27.10,15.00,NA,17.80,2.00,10.50,NA,NA,NA,NA,11.10,70.70,0.50,317.50,0.00,0.00,73.10,922.30,NA
2020-01-10 17:45:00,78.00,178.00,17.70,90.70,62.70,27.10,14.70,NA,12.50,1.90,10.00,NA,NA,NA,NA,10.40,73.60,0.60,313.00,0.00,0.00,71.60,923.60,NA
2020-01-10 18:00:00,78.00,178.00,19.30,89.20,63.20,29.10,14.60,NA,11.00,11.00,13.30,NA,NA,NA,NA,9.70,78.20,0.70,306.20,0.00,0.00,73.30,926.00,NA
2020-01-10 18:15:00,78.00,178.00,41.40,96.40,84.90,34.40,14.70,NA,8.40,3.30,12.10,NA,NA,NA,NA,9.50,80.90,0.60,313.80,0.00,0.00,72.60,930.20,NA
2020-01-10 18:30:00,78.00,178.00,55.40,91.60,93.80,34.60,14.00,NA,8.60,4.30,11.00,NA,NA,NA,NA,9.30,82.10,0.50,322.80,0.00,0.00,74.20,932.50,NA
2020-01-10 18:45:00,217.00,359.00,58.40,88.90,94.80,33.90,13.80,NA,12.80,6.50,12.10,NA,NA,NA,NA,8.80,83.80,0.40,327.40,0.00,0.00,67.60,919.00,NA
2020-01-10 19:00:00,217.00,359.00,35.00,87.70,75.20,41.40,13.80,NA,11.00,5.00,12.70,NA,NA,NA,NA,8.40,86.70,0.30,315.90,0.00,0.00,65.60,913.70,NA
2020-01-10 19:15:00,217.00,359.00,45.00,79.60,78.70,34.90,12.00,NA,10.30,7.80,17.90,NA,NA,NA,NA,7.90,89.20,0.40,308.70,0.00,0.00,64.80,913.80,NA
2020-01-10 19:30:00,217.00,359.00,50.00,76.90,81.50,34.50,12.50,NA,9.20,4.80,13.70,NA,NA,NA,NA,7.90,90.60,0.30,308.60,0.00,0.00,66.90,910.40,NA
2020-01-10 19:45:00,267.00,418.00,59.00,79.10,90.00,33.40,14.00,NA,7.40,4.80,15.40,NA,NA,NA,NA,7.90,91.00,0.40,312.50,0.00,0.00,67.10,907.50,NA
2020-01-10 20:00:00,267.00,418.00,32.30,78.10,68.20,33.10,14.10,NA,7.80,5.20,22.10,NA,NA,NA,NA,8.10,89.00,0.90,324.80,0.00,0.00,65.30,908.90,NA
2020-01-10 20:15:00,267.00,418.00,22.70,73.00,57.20,33.50,13.40,NA,7.40,5.20,20.90,NA,NA,NA,NA,8.20,87.50,0.70,325.20,0.00,0.00,67.10,912.40,NA
2020-01-10 20:30:00,267.00,418.00,28.90,73.70,62.80,32.90,13.30,NA,6.70,4.20,15.70,NA,NA,NA,NA,8.10,87.70,0.50,320.90,0.00,0.00,69.50,920.70,NA
2020-01-10 20:45:00,197.00,337.00,40.60,76.70,73.50,34.20,13.80,NA,6.40,4.20,16.00,NA,NA,NA,NA,7.60,88.80,0.40,327.10,0.00,0.00,67.50,918.00,NA
2020-01-10 21:00:00,197.00,337.00,24.20,75.80,60.10,35.90,13.90,NA,9.30,4.90,17.20,NA,NA,NA,NA,7.40,90.60,0.60,321.30,0.00,0.00,63.30,913.40,NA
2020-01-10 21:15:00,197.00,337.00,32.40,71.70,65.30,35.60,13.70,NA,9.40,4.60,15.40,NA,NA,NA,NA,7.30,91.20,0.50,304.20,0.00,0.00,66.10,914.50,NA
2020-01-10 21:30:00,197.00,337.00,50.10,72.30,78.90,35.80,13.70,NA,6.00,5.20,16.00,NA,NA,NA,NA,7.50,89.90,0.70,312.60,0.00,0.00,66.00,917.90,NA
2020-01-10 21:45:00,271.00,374.00,30.40,69.30,61.80,37.10,14.20,NA,5.00,4.90,14.20,NA,NA,NA,NA,7.30,90.10,0.60,299.80,0.00,0.00,67.00,914.30,NA
2020-01-10 22:00:00,271.00,374.00,22.60,66.50,53.80,41.70,13.20,NA,5.30,4.10,11.10,NA,NA,NA,NA,7.00,91.20,0.40,292.40,0.00,0.00,65.20,910.50,NA
2020-01-10 22:15:00,271.00,374.00,12.40,58.00,40.90,40.40,12.70,NA,6.20,4.20,17.90,NA,NA,NA,NA,6.50,92.60,0.60,313.60,0.00,0.00,70.10,907.50,NA
2020-01-10 22:30:00,271.00,374.00,11.00,51.10,36.20,39.80,12.30,NA,11.20,3.90,13.70,NA,NA,NA,NA,6.80,93.40,0.80,320.70,0.00,0.00,67.20,907.80,NA
2020-01-10 22:45:00,183.00,257.00,18.90,62.50,48.60,35.80,13.10,NA,5.60,3.00,7.60,NA,NA,NA,NA,7.50,91.50,0.60,304.90,0.00,0.00,67.80,912.50,NA
2020-01-10 23:00:00,183.00,257.00,16.80,55.00,42.90,37.30,13.70,NA,4.20,3.20,8.40,NA,NA,NA,NA,7.30,91.40,0.40,286.90,0.00,0.00,74.20,916.20,NA
2020-01-10 23:15:00,183.00,257.00,19.00,58.00,46.50,43.60,12.60,NA,2.40,2.80,9.60,NA,NA,NA,NA,6.50,93.40,0.60,318.60,0.00,0.00,70.50,909.50,NA
2020-01-10 23:30:00,183.00,257.00,9.60,52.40,35.80,47.20,NA,NA,6.50,3.20,9.60,NA,NA,NA,NA,6.40,94.40,0.50,308.50,0.00,0.00,72.90,909.60,NA
2020-01-10 23:45:00,149.00,217.00,8.10,54.20,NA,49.80,10.90,NA,7.00,2.80,6.60,NA,NA,NA,NA,6.10,94.50,0.40,314.30,0.00,0.00,70.20,906.30,NA
2020-01-11 00:00:00,NA,NA,8.10,54.10,NA,53.20,11.20,NA,8.40,2.50,6.80,NA,NA,NA,NA,6.00,94.50,NA,NA,0.00,0.00,67.80,905.00,NA
2020-01-11 00:15:00,149.00,217.00,6.70,56.20,35.30,57.20,11.60,NA,10.60,2.50,5.90,NA,NA,NA,NA,6.00,94.50,0.70,308.10,0.00,0.00,67.70,904.50,NA
2020-01-11 00:30:00,149.00,217.00,5.80,50.30,31.40,58.00,NA,NA,15.50,2.70,9.50,NA,NA,NA,NA,5.80,94.50,0.60,306.90,0.00,0.00,64.90,903.80,NA
2020-01-11 00:45:00,134.00,194.00,6.80,46.60,30.30,37.60,10.90,NA,17.70,2.70,7.00,NA,NA,NA,NA,5.80,94.50,0.70,309.40,0.00,0.00,66.10,905.40,NA
2020-01-11 01:00:00,134.00,194.00,6.90,41.30,27.60,34.80,11.10,NA,19.20,2.50,6.70,NA,NA,NA,NA,5.60,94.50,0.80,310.20,0.00,0.00,65.80,906.30,NA
2020-01-11 01:15:00,134.00,194.00,5.70,38.40,25.00,36.00,12.20,NA,17.20,2.30,5.10,NA,NA,NA,NA,5.60,94.50,0.90,313.40,0.00,0.00,66.30,907.00,NA
2020-01-11 01:30:00,134.00,194.00,5.60,40.40,26.00,36.00,12.30,NA,14.10,2.10,4.60,NA,NA,NA,NA,5.60,94.50,0.80,313.60,0.00,0.00,65.30,906.90,NA
2020-01-11 01:45:00,122.00,161.00,6.00,39.80,26.10,33.40,12.00,NA,15.90,2.10,4.00,NA,NA,NA,NA,5.30,94.50,0.60,304.40,0.00,0.00,65.80,907.10,NA
2020-01-11 02:00:00,122.00,161.00,7.30,39.80,27.20,32.60,12.00,NA,14.40,2.20,3.90,NA,NA,NA,NA,5.40,94.50,0.70,317.80,0.00,0.00,65.00,907.70,NA
2020-01-11 02:15:00,122.00,161.00,8.20,45.30,30.80,32.20,12.40,NA,11.70,2.00,3.50,NA,NA,NA,NA,5.40,94.50,0.60,312.00,0.00,0.00,61.30,907.30,NA
2020-01-11 02:30:00,122.00,161.00,7.00,39.10,26.50,32.40,11.90,NA,16.70,2.10,4.40,NA,NA,NA,NA,5.30,94.50,0.80,310.50,0.00,0.00,62.90,908.40,NA
2020-01-11 02:45:00,119.00,189.00,5.00,30.20,20.10,32.00,12.30,NA,23.60,2.20,4.00,NA,NA,NA,NA,5.30,94.50,0.80,314.60,0.00,0.00,63.90,907.70,NA
2020-01-11 03:00:00,119.00,189.00,5.10,36.90,23.80,31.90,12.40,NA,22.80,2.20,3.60,NA,NA,NA,NA,5.20,94.50,0.70,311.10,0.00,0.00,64.50,907.00,NA
2020-01-11 03:15:00,119.00,189.00,5.50,29.00,19.90,34.10,12.50,NA,23.50,2.40,3.70,NA,NA,NA,NA,5.20,94.50,0.90,314.70,0.00,0.00,62.10,907.70,NA
2020-01-11 03:30:00,119.00,189.00,4.20,28.60,18.60,32.10,11.90,NA,26.40,2.20,3.70,NA,NA,NA,NA,5.50,94.50,1.00,317.20,0.00,0.00,64.00,908.00,NA
2020-01-11 03:45:00,118.00,161.00,4.90,27.20,18.50,31.10,12.60,NA,25.80,2.30,3.90,NA,NA,NA,NA,5.30,94.50,0.70,287.00,0.00,0.00,63.30,907.80,NA
2020-01-11 04:00:00,118.00,161.00,6.50,29.40,20.90,31.10,12.70,NA,17.80,2.30,6.90,NA,NA,NA,NA,4.90,94.50,0.70,318.80,0.00,0.00,61.00,908.20,NA
2020-01-11 04:15:00,118.00,161.00,12.00,42.70,32.40,27.90,12.20,NA,11.70,2.10,3.80,NA,NA,NA,NA,4.80,94.50,0.70,324.90,0.00,0.00,60.60,908.50,NA
2020-01-11 04:30:00,118.00,161.00,30.10,45.50,48.50,32.20,11.10,NA,5.80,1.90,3.50,NA,NA,NA,NA,5.10,94.50,0.90,313.30,0.00,0.00,66.80,913.20,NA
2020-01-11 04:45:00,114.00,162.00,6.00,37.70,25.00,31.30,12.20,NA,13.00,1.90,3.20,NA,NA,NA,NA,5.10,94.50,0.90,317.90,0.00,0.00,65.20,916.90,NA
2020-01-11 05:00:00,114.00,162.00,9.10,37.40,27.40,31.30,12.20,NA,13.40,1.90,4.10,NA,NA,NA,NA,5.10,94.50,0.70,304.20,0.00,0.00,64.50,913.80,NA
2020-01-11 05:15:00,114.00,162.00,7.90,36.80,26.10,31.80,12.00,NA,12.60,2.00,4.90,NA,NA,NA,NA,5.10,94.50,1.00,319.00,0.00,0.00,67.00,918.30,NA
2020-01-11 05:30:00,114.00,162.00,7.30,39.80,27.00,32.70,13.10,NA,11.70,1.90,4.70,NA,NA,NA,NA,5.30,94.50,0.90,311.20,0.00,0.00,70.30,924.40,NA
2020-01-11 05:45:00,118.00,173.00,9.20,43.00,30.40,33.90,12.40,NA,10.10,1.80,3.80,NA,NA,NA,NA,5.10,94.50,0.90,318.60,0.00,0.00,69.60,914.60,NA
2020-01-11 06:00:00,118.00,173.00,8.40,41.40,28.90,37.80,11.20,NA,10.90,1.70,4.20,NA,NA,NA,NA,5.80,93.80,0.90,309.00,0.00,0.00,73.20,921.70,NA
2020-01-11 06:15:00,118.00,173.00,11.00,45.40,33.10,40.00,10.80,NA,6.10,1.90,3.60,NA,NA,NA,NA,5.40,93.20,0.60,290.70,0.00,0.00,73.50,922.80,NA
2020-01-11 06:30:00,118.00,173.00,14.90,46.40,37.00,40.80,11.20,NA,5.10,2.70,29.80,NA,NA,NA,NA,5.10,94.50,0.80,292.80,0.00,0.00,68.60,918.70,NA
2020-01-11 06:45:00,139.00,207.00,20.10,51.60,43.90,40.50,13.30,NA,5.90,2.70,5.10,NA,NA,NA,NA,4.80,94.50,0.50,297.60,0.00,0.00,68.30,918.70,NA
2020-01-11 07:00:00,139.00,207.00,28.40,50.90,50.10,41.90,13.00,NA,2.50,2.90,4.30,NA,NA,NA,NA,4.70,94.60,0.70,314.30,0.00,0.00,83.40,947.30,NA
2020-01-11 07:15:00,139.00,207.00,22.70,46.30,43.10,44.40,12.10,NA,4.50,3.50,4.90,NA,NA,NA,NA,5.10,94.70,0.80,316.10,0.00,0.00,135.50,NA,NA
2020-01-11 07:30:00,139.00,207.00,18.80,49.30,41.50,44.10,12.20,NA,6.00,3.60,5.20,NA,NA,NA,NA,5.90,94.70,0.80,304.50,0.00,0.00,146.20,NA,NA
2020-01-11 07:45:00,213.00,274.00,17.90,44.60,38.40,45.70,12.50,NA,7.20,4.60,5.40,NA,NA,NA,NA,6.30,94.50,0.60,289.00,0.00,0.00,138.20,NA,NA
2020-01-11 08:00:00,213.00,274.00,21.30,45.60,41.80,50.20,11.40,NA,7.50,4.40,6.50,NA,NA,NA,NA,6.50,93.60,0.50,306.10,0.00,0.00,137.60,NA,NA
2020-01-11 08:15:00,213.00,274.00,14.00,41.60,33.60,54.20,11.00,NA,13.10,3.70,5.30,NA,NA,NA,NA,9.00,85.50,0.50,311.50,0.00,0.00,145.00,NA,NA
2020-01-11 08:30:00,213.00,274.00,13.10,35.10,29.30,58.10,11.50,NA,21.10,3.10,5.90,NA,NA,NA,NA,10.90,71.30,0.90,321.30,0.00,0.00,143.40,NA,NA
2020-01-11 08:45:00,171.00,239.00,10.80,35.80,27.90,59.90,12.10,NA,28.80,3.20,5.70,NA,NA,NA,NA,11.60,64.40,1.40,324.10,0.00,0.00,142.20,NA,NA
2020-01-11 09:00:00,171.00,239.00,9.70,36.90,27.60,62.60,11.60,NA,33.50,2.80,5.60,NA,NA,NA,NA,12.50,61.30,0.90,321.10,0.00,0.00,140.00,NA,NA
2020-01-11 09:15:00,171.00,239.00,8.70,39.00,27.80,65.10,NA,NA,39.00,3.20,8.20,NA,NA,NA,NA,13.10,59.10,0.80,311.40,0.00,0.00,140.20,NA,NA
2020-01-11 09:30:00,171.00,239.00,6.60,37.20,25.20,61.00,NA,NA,48.60,2.60,5.50,NA,NA,NA,NA,14.70,52.20,1.10,328.40,0.00,0.00,139.20,NA,NA
2020-01-11 09:45:00,152.00,199.00,7.30,36.20,25.30,43.10,11.60,NA,57.70,2.30,5.00,NA,NA,NA,NA,15.40,46.10,1.50,329.20,0.00,0.00,140.10,NA,NA
2020-01-11 10:00:00,152.00,199.00,8.00,33.80,24.50,42.20,12.30,NA,52.40,2.30,25.20,NA,NA,NA,NA,15.20,48.80,1.10,328.60,0.00,0.00,141.80,NA,NA
2020-01-11 10:15:00,152.00,199.00,7.50,30.10,22.10,39.70,13.00,NA,59.20,2.30,17.90,NA,NA,NA,NA,15.40,47.20,1.50,334.50,0.00,0.00,143.20,NA,NA
2020-01-11 10:30:00,152.00,199.00,6.80,25.50,19.10,37.40,12.90,NA,67.50,2.10,5.10,NA,NA,NA,NA,15.80,43.90,1.70,332.40,0.00,0.00,143.70,NA,NA
2020-01-11 10:45:00,132.00,188.00,5.70,25.30,18.20,40.00,11.60,NA,73.70,2.30,167.60,NA,NA,NA,NA,16.30,42.40,1.70,331.70,0.00,0.00,145.40,NA,NA
2020-01-11 11:00:00,132.00,188.00,5.90,25.40,18.30,48.90,11.40,NA,79.10,1.90,61.70,NA,NA,NA,NA,16.70,41.20,1.70,324.70,0.00,0.00,141.90,NA,NA
2020-01-11 11:15:00,NA,NA,4.60,25.20,17.10,44.10,11.00,NA,78.80,2.40,124.60,NA,NA,NA,NA,17.50,40.60,NA,NA,0.00,0.00,142.20,NA,NA
2020-01-11 11:30:00,132.00,188.00,7.00,23.80,18.30,33.40,11.40,NA,79.60,1.80,13.10,NA,NA,NA,NA,18.40,38.30,1.40,322.50,0.00,0.00,143.60,NA,NA
2020-01-11 11:45:00,100.00,149.00,6.80,21.80,17.20,29.70,12.30,NA,83.50,2.00,86.40,NA,NA,NA,NA,18.80,37.50,0.90,319.50,0.00,0.00,144.90,NA,NA
2020-01-11 12:00:00,100.00,149.00,7.20,18.80,15.90,30.00,13.40,NA,83.90,1.60,23.90,NA,NA,NA,NA,19.10,36.20,1.20,299.80,0.00,0.00,146.90,NA,NA
2020-01-11 12:15:00,100.00,149.00,6.50,20.20,16.30,32.00,13.00,NA,85.90,1.50,6.60,NA,NA,NA,NA,18.90,35.60,1.60,317.70,0.00,0.00,147.20,NA,NA
2020-01-11 12:30:00,100.00,149.00,8.80,27.90,21.90,24.90,12.90,NA,84.10,1.50,6.50,NA,NA,NA,NA,19.00,36.00,1.10,308.60,0.00,0.00,145.60,996.70,NA
2020-01-11 12:45:00,83.00,116.00,6.40,24.40,18.20,32.20,12.20,NA,90.00,1.30,4.30,NA,NA,NA,NA,19.20,34.30,1.70,323.50,0.00,0.00,145.10,996.30,NA
2020-01-11 13:00:00,83.00,116.00,5.70,21.90,16.30,30.40,12.40,NA,94.60,2.40,34.60,NA,NA,NA,NA,19.40,33.30,1.30,323.40,0.00,0.00,146.40,996.20,NA
2020-01-11 13:15:00,83.00,116.00,4.60,22.40,15.70,34.60,12.20,0.00,95.30,1.30,5.10,NA,NA,NA,NA,19.90,33.40,1.10,311.40,0.00,0.00,146.40,996.00,NA
2020-01-11 13:30:00,83.00,116.00,4.00,22.40,15.20,34.00,11.80,0.00,99.40,1.40,25.00,NA,NA,NA,NA,20.20,31.20,1.20,307.80,0.00,0.00,144.40,995.80,NA
2020-01-11 13:45:00,75.00,108.00,4.30,20.80,14.60,32.10,11.90,NA,100.80,1.40,5.10,NA,NA,NA,NA,19.90,30.40,1.50,309.80,0.00,0.00,144.50,995.40,NA
2020-01-11 14:00:00,NA,108.00,4.60,23.10,16.10,36.90,12.70,NA,9.40,1.50,2.60,NA,NA,NA,NA,19.20,41.80,2.10,6.50,0.00,0.00,352.30,995.10,NA
2020-01-11 14:15:00,69.00,108.00,4.50,26.00,17.50,37.00,13.20,NA,7.60,1.40,2.60,NA,NA,NA,NA,19.00,43.00,1.50,NA,0.00,0.00,283.30,994.90,NA
2020-01-11 14:30:00,69.00,108.00,5.10,24.80,17.30,36.90,13.80,NA,80.80,1.30,2.40,NA,NA,NA,NA,19.40,43.00,1.30,NA,0.00,0.00,180.30,994.70,NA
2020-01-11 14:45:00,70.00,108.00,1.80,16.10,9.50,35.30,6.40,NA,NA,1.30,2.40,NA,NA,NA,NA,19.80,42.80,1.70,NA,0.00,0.00,278.10,994.70,NA
2020-01-11 15:00:00,70.00,108.00,4.20,19.70,13.80,31.70,13.10,NA,65.90,1.30,13.40,NA,NA,NA,NA,20.50,45.50,1.50,NA,0.00,0.00,245.30,994.80,NA
2020-01-11 15:15:00,70.00,108.00,16.70,48.60,38.40,27.40,13.20,NA,72.70,2.70,47.40,NA,NA,NA,NA,19.80,33.70,1.70,NA,0.00,0.00,36.80,994.70,NA
2020-01-11 15:30:00,84.00,152.00,8.40,41.70,29.00,37.00,12.60,NA,86.40,1.20,9.50,NA,NA,NA,NA,19.80,34.20,1.00,314.20,0.00,0.00,5.20,992.70,NA
2020-01-11 15:45:00,84.00,152.00,6.70,35.40,24.20,36.50,12.40,NA,95.10,1.40,8.20,NA,NA,NA,NA,18.90,37.20,0.90,306.90,0.00,0.00,5.20,992.80,NA
2020-01-11 16:00:00,84.00,152.00,5.90,30.10,20.90,37.60,12.20,NA,99.80,2.80,5.60,NA,NA,NA,NA,17.90,39.40,1.00,321.00,0.00,0.00,5.20,992.60,NA
2020-01-11 16:15:00,84.00,152.00,6.00,41.60,27.20,34.50,12.30,NA,84.50,1.70,8.20,NA,NA,NA,NA,17.10,42.10,0.80,318.80,0.00,0.00,5.20,992.50,NA
2020-01-11 16:30:00,68.00,88.00,5.40,45.00,28.10,33.20,12.30,NA,81.20,1.30,6.40,NA,NA,NA,NA,16.60,43.90,1.30,NA,0.00,0.00,2.50,992.50,NA
2020-01-11 16:45:00,94.00,156.00,16.40,83.70,57.30,27.20,13.00,NA,43.20,1.70,26.10,NA,NA,NA,NA,15.90,48.60,0.40,287.20,0.00,0.00,20.10,992.80,NA
2020-01-11 17:00:00,94.00,156.00,18.20,90.50,61.90,29.80,12.80,NA,29.70,1.30,3.80,NA,NA,NA,NA,14.80,55.50,0.70,NA,0.00,0.00,13.20,993.00,NA
2020-01-11 17:15:00,69.00,90.00,4.80,66.90,39.80,31.80,12.70,NA,13.00,1.40,3.90,NA,NA,NA,NA,14.10,59.00,1.10,NA,0.00,0.00,6.90,994.70,NA
2020-01-11 17:30:00,112.00,204.00,46.50,92.70,84.10,28.70,12.50,NA,11.40,1.60,5.00,NA,NA,NA,NA,12.30,68.70,0.50,338.70,0.00,0.00,19.00,980.30,NA
2020-01-11 17:45:00,112.00,204.00,63.70,107.80,109.10,35.20,12.30,NA,3.80,1.40,7.30,NA,NA,NA,NA,11.90,72.50,0.10,325.70,0.00,0.00,19.70,980.60,NA
2020-01-11 18:00:00,112.00,204.00,29.30,101.80,78.40,41.10,12.70,NA,10.30,1.80,9.10,NA,NA,NA,NA,11.50,72.80,0.30,295.00,0.00,0.00,19.70,980.60,NA
2020-01-11 18:15:00,112.00,204.00,140.70,113.40,175.40,33.00,13.00,NA,7.60,2.40,11.90,NA,NA,NA,NA,11.00,77.70,0.30,300.80,0.00,0.00,19.70,980.70,NA
2020-01-11 18:30:00,205.00,348.00,117.20,110.30,154.40,44.00,12.30,NA,8.70,2.80,9.40,NA,NA,NA,NA,10.60,83.00,0.60,296.10,0.00,0.00,19.80,980.80,NA
2020-01-11 18:45:00,205.00,348.00,44.10,105.90,91.90,44.20,12.00,NA,9.00,5.20,18.80,NA,NA,NA,NA,11.20,78.60,0.60,279.40,0.00,0.00,19.80,981.00,NA
2020-01-11 19:00:00,205.00,348.00,41.90,103.10,88.80,49.10,11.90,NA,11.10,8.50,18.50,NA,NA,NA,NA,11.40,75.40,0.60,274.80,0.00,0.00,19.90,981.10,NA
2020-01-11 19:15:00,205.00,348.00,44.20,102.10,90.70,49.70,12.20,NA,14.90,6.00,17.20,NA,NA,NA,NA,11.80,72.30,0.90,301.50,0.00,0.00,20.40,981.20,NA
2020-01-11 19:30:00,294.00,448.00,25.40,97.10,72.30,45.60,12.30,NA,15.40,7.60,16.00,NA,NA,NA,NA,12.70,63.50,1.00,292.60,0.00,0.00,20.30,981.40,NA
2020-01-11 19:45:00,294.00,448.00,23.70,92.30,68.70,47.80,12.20,NA,16.50,7.50,18.60,NA,NA,NA,NA,12.20,67.00,0.80,298.50,0.00,0.00,20.10,981.50,NA
2020-01-11 20:00:00,294.00,448.00,30.10,83.70,69.10,39.40,12.50,NA,14.00,6.60,208.80,NA,NA,NA,NA,12.10,66.70,1.00,316.60,0.00,0.00,20.00,981.50,NA
