Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-26 07:30:00,169.00,241.00,16.80,41.70,36.00,46.20,24.50,0.50,7.60,3.60,49.00,NA,NA,NA,NA,7.40,95.20,1.10,104.90,0.00,0.00,46.70,999.30,NA
2019-01-26 07:45:00,190.00,279.00,23.10,44.90,42.70,42.20,24.60,0.50,6.30,3.30,48.80,NA,NA,NA,NA,8.10,95.20,1.00,105.80,0.00,0.00,75.40,999.70,NA
2019-01-26 08:00:00,190.00,279.00,18.80,45.60,39.60,43.60,25.90,0.50,8.10,3.20,46.60,NA,NA,NA,NA,9.00,94.20,0.90,98.00,0.00,0.00,111.20,999.90,NA
2019-01-26 08:15:00,190.00,279.00,16.00,41.50,35.10,44.20,26.80,0.50,15.20,3.20,47.80,NA,NA,NA,NA,10.10,88.40,0.80,110.70,0.00,0.00,142.30,1000.20,NA
2019-01-26 08:30:00,190.00,279.00,15.80,36.40,32.30,44.30,27.90,0.50,19.60,3.40,48.70,NA,NA,NA,NA,11.20,83.00,1.40,110.50,0.00,0.00,188.00,1000.50,NA
2019-01-26 08:45:00,173.00,331.00,13.60,37.40,30.90,43.00,28.60,0.50,24.30,3.30,47.80,NA,NA,NA,NA,12.00,79.00,1.70,107.80,0.00,0.00,225.50,1000.80,NA
2019-01-26 09:00:00,173.00,331.00,12.40,36.00,29.20,42.60,28.80,0.50,27.80,3.00,47.20,NA,NA,NA,NA,12.50,76.70,2.20,105.40,0.00,0.00,265.20,1001.00,NA
2019-01-26 09:15:00,173.00,331.00,13.50,35.20,29.80,41.30,29.50,0.50,35.10,2.90,46.50,NA,NA,NA,NA,13.10,73.60,2.80,117.40,0.00,0.00,306.60,1001.10,NA
2019-01-26 09:30:00,173.00,331.00,13.10,36.00,29.60,39.40,29.10,0.50,36.50,2.90,46.30,NA,NA,NA,NA,14.10,70.30,3.00,116.00,0.00,0.00,351.60,1001.30,NA
2019-01-26 09:45:00,144.00,226.00,12.00,33.00,27.30,37.30,28.00,0.40,41.00,3.10,46.40,NA,NA,NA,NA,15.00,69.00,2.60,113.90,0.00,0.00,384.50,1001.40,NA
2019-01-26 10:00:00,144.00,226.00,12.50,33.40,28.00,36.20,27.60,0.40,44.90,2.80,45.70,NA,NA,NA,NA,16.20,64.30,2.40,112.60,0.00,0.00,417.40,1001.50,NA
2019-01-26 10:15:00,144.00,226.00,11.80,31.40,26.30,34.40,28.00,0.50,49.30,2.60,44.40,NA,NA,NA,NA,16.90,61.10,2.30,115.40,0.00,0.00,444.70,1001.50,NA
2019-01-26 10:30:00,144.00,226.00,10.60,33.20,26.30,33.60,NA,NA,51.10,2.50,43.70,NA,NA,NA,NA,17.90,51.10,2.20,103.50,0.00,0.00,473.70,1001.50,NA
2019-01-26 10:45:00,79.00,138.00,10.10,32.40,25.50,32.70,27.90,0.50,52.50,2.50,43.40,NA,NA,NA,NA,18.40,48.10,1.90,109.30,0.00,0.00,501.40,1001.50,NA
2019-01-26 11:00:00,79.00,138.00,9.60,33.20,25.50,32.70,27.50,0.50,58.50,2.40,44.00,NA,NA,NA,NA,19.10,45.70,1.70,110.70,0.00,0.00,519.00,1001.40,NA
2019-01-26 11:15:00,79.00,138.00,8.60,33.70,24.90,32.10,27.60,0.50,63.70,2.20,46.70,NA,NA,NA,NA,19.90,40.60,1.40,107.20,0.00,0.00,563.40,1001.10,NA
2019-01-26 11:30:00,79.00,138.00,9.30,35.00,26.20,31.10,28.30,0.50,69.20,2.20,45.00,NA,NA,NA,NA,20.20,39.20,1.50,107.50,0.00,0.00,566.20,1000.90,NA
2019-01-26 11:45:00,81.00,202.00,10.70,33.70,26.60,31.20,28.70,0.50,72.30,2.20,44.90,NA,NA,NA,NA,20.10,39.20,1.60,113.00,0.00,0.00,569.10,1000.70,NA
2019-01-26 12:00:00,81.00,202.00,7.80,34.30,24.70,31.10,27.90,0.50,74.90,2.20,45.50,NA,NA,NA,NA,20.00,37.90,2.50,113.90,0.00,0.00,604.20,1000.50,NA
2019-01-26 12:15:00,81.00,202.00,7.00,33.80,23.70,30.40,28.40,0.50,78.60,2.10,45.50,NA,NA,NA,NA,20.40,34.10,2.50,110.30,0.00,0.00,354.00,1000.20,NA
2019-01-26 12:30:00,81.00,202.00,6.80,33.40,23.30,28.40,27.50,0.50,80.20,2.00,44.40,NA,NA,NA,NA,20.30,30.20,2.80,114.70,0.00,0.00,616.50,1000.00,NA
2019-01-26 12:45:00,81.00,234.00,6.20,32.30,22.30,26.60,27.70,0.50,82.40,1.90,44.70,NA,NA,NA,NA,21.10,27.70,1.20,112.70,0.00,0.00,598.80,999.50,NA
2019-01-26 13:00:00,81.00,234.00,5.90,31.40,21.60,25.80,27.60,0.50,85.30,1.80,43.00,NA,NA,NA,NA,21.50,28.00,0.90,96.80,0.00,0.00,582.10,999.20,NA
2019-01-26 13:15:00,81.00,234.00,6.10,31.50,21.70,26.30,27.90,0.50,84.00,1.70,43.80,NA,NA,NA,NA,21.60,27.70,1.00,103.70,0.00,0.00,576.50,998.90,NA
2019-01-26 13:30:00,81.00,234.00,6.20,32.30,22.20,25.80,27.80,0.50,87.70,1.50,45.00,NA,NA,NA,NA,20.80,27.80,2.80,112.50,0.00,0.00,555.80,998.70,NA
2019-01-26 13:45:00,41.00,111.00,5.90,32.00,21.80,25.40,27.70,0.50,89.40,1.60,43.40,NA,NA,NA,NA,20.90,27.80,2.60,107.50,0.00,0.00,531.60,998.60,NA
2019-01-26 14:00:00,41.00,111.00,5.90,32.10,21.90,25.40,27.40,0.50,91.30,1.50,42.40,NA,NA,NA,NA,20.90,28.60,2.70,114.30,0.00,0.00,503.50,998.40,NA
2019-01-26 14:15:00,41.00,111.00,6.00,32.00,21.90,26.10,28.00,0.50,92.40,1.40,42.20,NA,NA,NA,NA,20.50,28.30,3.10,110.80,0.00,0.00,476.00,998.20,NA
2019-01-26 14:30:00,41.00,111.00,5.60,31.80,21.50,26.50,28.50,0.50,91.90,1.40,42.40,NA,NA,NA,NA,20.40,29.30,3.30,116.20,0.00,0.00,442.70,998.10,NA
2019-01-26 14:45:00,38.00,83.00,5.40,32.00,21.40,26.30,28.30,0.50,93.80,1.30,44.40,NA,NA,NA,NA,19.80,29.30,3.40,116.20,0.00,0.00,409.00,998.00,NA
2019-01-26 15:00:00,38.00,83.00,5.70,31.60,21.40,26.30,26.90,0.50,90.90,1.40,44.20,NA,NA,NA,NA,19.60,30.80,3.20,116.00,0.00,0.00,360.60,997.90,NA
2019-01-26 15:15:00,38.00,83.00,5.70,31.30,21.30,26.70,27.60,0.50,94.50,1.30,42.30,NA,NA,NA,NA,19.50,30.80,2.90,111.50,0.00,0.00,332.10,997.90,NA
2019-01-26 15:30:00,38.00,83.00,5.80,30.50,21.00,26.60,27.40,0.50,91.70,1.20,41.50,NA,NA,NA,NA,19.30,31.10,2.50,112.70,0.00,0.00,289.90,997.70,NA
2019-01-26 15:45:00,41.00,103.00,5.70,30.90,21.10,25.70,26.10,0.50,90.00,1.10,41.20,NA,NA,NA,NA,19.00,33.00,2.80,113.90,0.00,0.00,202.30,997.80,NA
2019-01-26 16:00:00,41.00,103.00,6.20,33.40,22.70,26.00,26.00,0.50,86.70,1.10,40.70,NA,NA,NA,NA,18.60,34.20,2.70,115.50,0.00,0.00,81.80,997.80,NA
2019-01-26 16:15:00,41.00,103.00,6.90,31.20,22.20,26.50,26.80,0.50,84.20,1.10,41.10,NA,NA,NA,NA,18.20,35.80,2.50,115.70,0.00,0.00,94.70,997.80,NA
2019-01-26 16:30:00,41.00,103.00,5.90,30.50,21.10,26.90,NA,NA,78.90,1.10,41.10,NA,NA,NA,NA,17.40,39.70,2.50,116.70,0.00,0.00,74.90,997.80,NA
2019-01-26 16:45:00,92.00,265.00,7.50,35.60,25.10,26.90,27.90,0.40,69.00,1.00,40.60,NA,NA,NA,NA,16.50,43.40,2.50,116.30,0.00,0.00,49.10,997.90,NA
2019-01-26 17:00:00,92.00,265.00,7.00,38.10,25.80,27.40,29.10,0.40,60.80,1.00,41.40,NA,NA,NA,NA,15.70,47.80,2.50,117.50,0.00,0.00,35.60,997.90,NA
2019-01-26 17:15:00,92.00,265.00,5.60,36.60,24.00,28.10,29.60,0.40,58.50,1.00,41.20,NA,NA,NA,NA,15.00,51.40,2.20,118.60,0.00,0.00,20.60,997.90,NA
2019-01-26 17:30:00,92.00,265.00,6.10,36.80,24.50,29.40,30.20,0.40,56.70,1.00,41.00,NA,NA,NA,NA,14.50,53.30,2.00,116.10,0.00,0.00,9.80,998.00,NA
2019-01-26 17:45:00,73.00,186.00,7.00,44.50,29.40,33.40,30.50,0.40,38.60,1.20,41.50,NA,NA,NA,NA,14.00,55.70,1.70,106.30,0.00,0.00,4.80,998.10,NA
2019-01-26 18:00:00,73.00,186.00,7.90,44.40,29.90,37.00,30.80,0.40,38.40,2.00,42.80,NA,NA,NA,NA,13.60,57.10,1.50,114.50,0.00,0.00,3.70,998.10,NA
2019-01-26 18:15:00,73.00,186.00,8.10,44.00,30.00,40.00,31.50,0.50,35.00,2.20,44.50,NA,NA,NA,NA,13.20,59.80,1.70,110.50,0.00,0.00,3.70,998.20,NA
2019-01-26 18:30:00,73.00,186.00,7.80,45.50,30.40,41.60,31.50,0.50,37.80,2.20,47.50,NA,NA,NA,NA,13.10,58.30,1.70,109.70,0.00,0.00,3.70,998.40,NA
2019-01-26 18:45:00,167.00,421.00,8.70,45.80,31.50,40.70,31.00,0.50,38.30,2.50,47.90,NA,NA,NA,NA,12.80,59.60,1.60,106.60,0.00,0.00,3.60,998.50,NA
2019-01-26 19:00:00,167.00,421.00,8.40,45.70,31.20,40.90,31.20,0.50,37.10,2.30,47.20,NA,NA,NA,NA,12.60,61.00,1.70,103.50,0.00,0.00,3.70,998.70,NA
2019-01-26 19:15:00,167.00,421.00,11.60,43.30,32.50,40.00,30.70,0.50,37.20,2.20,47.80,NA,NA,NA,NA,12.50,61.00,1.90,106.10,0.00,0.00,3.70,998.80,NA
2019-01-26 19:30:00,167.00,421.00,10.20,47.80,33.80,37.60,31.10,0.50,34.70,2.40,48.20,NA,NA,NA,NA,12.30,61.90,2.10,104.60,0.00,0.00,3.80,998.90,NA
2019-01-26 19:45:00,129.00,285.00,6.50,53.00,33.60,37.00,32.10,0.40,30.60,2.30,47.80,NA,NA,NA,NA,12.10,62.10,2.10,99.80,0.00,0.00,3.70,998.90,NA
2019-01-26 20:00:00,129.00,285.00,6.50,52.70,33.40,35.50,30.50,0.40,31.00,2.10,46.90,NA,NA,NA,NA,11.90,63.00,2.00,114.40,0.00,0.00,3.70,999.00,NA
2019-01-26 20:15:00,129.00,285.00,6.90,49.40,31.90,35.10,28.80,0.40,33.70,2.30,47.00,NA,NA,NA,NA,11.50,66.50,2.00,118.00,0.00,0.00,3.60,999.20,NA
2019-01-26 20:30:00,129.00,285.00,7.50,46.70,31.00,35.60,28.00,0.50,29.70,2.30,47.70,NA,NA,NA,NA,10.80,72.10,2.00,113.50,0.00,0.00,3.70,999.40,NA
2019-01-26 20:45:00,75.00,125.00,8.10,45.70,30.90,36.10,28.00,0.50,24.80,2.30,47.60,NA,NA,NA,NA,10.50,74.20,1.90,117.20,0.00,0.00,3.70,999.40,NA
2019-01-26 21:00:00,75.00,125.00,8.60,50.60,34.00,36.10,27.70,0.50,15.60,2.30,47.60,NA,NA,NA,NA,10.50,74.00,1.50,113.30,0.00,0.00,3.70,999.70,NA
2019-01-26 21:15:00,75.00,125.00,17.30,47.60,39.60,38.80,27.80,0.40,12.50,2.40,46.20,NA,NA,NA,NA,10.10,78.10,2.10,111.90,0.00,0.00,3.70,999.70,NA
2019-01-26 21:30:00,75.00,125.00,15.10,59.60,44.10,38.90,28.80,0.50,9.10,2.60,47.60,NA,NA,NA,NA,10.00,79.20,1.60,112.80,0.00,0.00,3.80,999.80,NA
2019-01-26 21:45:00,139.00,298.00,10.20,47.30,33.50,42.50,28.90,0.40,22.40,2.50,47.50,NA,NA,NA,NA,9.90,80.10,1.60,116.90,0.00,0.00,3.70,999.80,NA
2019-01-26 22:00:00,139.00,298.00,11.00,47.70,34.30,41.80,28.30,0.40,20.40,2.40,46.90,NA,NA,NA,NA,9.80,81.20,1.80,113.20,0.00,0.00,3.70,999.80,NA
2019-01-26 22:15:00,139.00,298.00,12.10,50.70,36.70,40.60,28.40,0.40,17.70,2.30,46.20,NA,NA,NA,NA,9.60,83.00,1.50,113.10,0.00,0.00,3.70,999.90,NA
2019-01-26 22:30:00,139.00,298.00,11.80,52.70,37.70,41.40,NA,NA,12.50,2.60,56.70,NA,NA,NA,NA,9.40,85.00,1.50,110.30,0.00,0.00,3.70,1000.00,NA
2019-01-26 22:45:00,125.00,300.00,9.90,47.20,33.20,42.70,27.50,0.50,19.10,2.40,50.40,NA,NA,NA,NA,9.40,85.10,1.20,115.30,0.00,0.00,3.70,1000.00,NA
2019-01-26 23:00:00,125.00,300.00,17.10,62.40,46.70,41.60,27.00,0.50,10.00,2.30,47.80,NA,NA,NA,NA,9.20,86.40,1.30,115.90,0.00,0.00,3.70,999.90,NA
2019-01-26 23:15:00,125.00,300.00,17.00,58.30,44.80,41.90,26.70,0.50,8.10,2.20,47.50,NA,NA,NA,NA,9.10,87.70,1.50,111.00,0.00,0.00,3.70,999.70,NA
2019-01-26 23:30:00,125.00,300.00,10.90,49.90,35.40,44.30,28.10,0.50,17.30,2.30,48.20,NA,NA,NA,NA,9.00,88.60,1.30,101.70,0.00,0.00,3.80,999.60,NA
2019-01-26 23:45:00,121.00,199.00,10.70,48.90,34.70,46.80,28.20,0.50,13.70,2.50,52.50,NA,NA,NA,NA,8.90,90.30,1.20,102.60,0.00,0.00,3.70,999.50,NA
2019-01-27 00:00:00,121.00,199.00,9.60,45.50,32.10,48.70,28.80,0.50,15.60,2.30,49.40,NA,NA,NA,NA,8.80,91.80,1.20,102.50,0.00,0.00,3.70,999.40,NA
2019-01-27 00:15:00,121.00,199.00,13.20,43.70,33.90,48.00,29.50,0.50,17.40,2.50,51.20,NA,NA,NA,NA,8.70,92.50,1.10,102.30,0.00,0.00,3.70,999.30,NA
2019-01-27 00:30:00,121.00,199.00,11.70,48.90,35.80,46.90,29.90,0.50,17.30,2.60,49.30,NA,NA,NA,NA,8.60,93.20,1.00,94.70,0.00,0.00,3.70,999.20,NA
2019-01-27 00:45:00,228.00,478.00,9.60,44.90,31.70,44.00,29.80,0.50,NA,2.50,47.90,NA,NA,NA,NA,8.50,92.80,1.20,92.10,0.00,0.00,3.70,999.30,NA
2019-01-27 01:00:00,228.00,478.00,9.90,43.20,31.00,40.70,29.40,0.50,NA,2.30,47.80,NA,NA,NA,NA,8.60,92.40,1.80,87.40,0.00,0.00,3.70,999.20,NA
2019-01-27 01:15:00,228.00,478.00,9.90,43.80,31.30,38.00,29.70,0.50,NA,2.30,47.50,NA,NA,NA,NA,8.50,92.00,1.20,88.50,0.00,0.00,3.80,999.30,NA
2019-01-27 01:30:00,228.00,478.00,19.70,59.30,47.70,34.50,29.60,0.50,4.80,2.30,47.10,NA,NA,NA,NA,8.30,93.90,1.50,93.20,0.00,0.00,3.70,999.10,NA
2019-01-27 01:45:00,138.00,290.00,NA,NA,NA,NA,NA,NA,4.50,2.40,47.40,NA,NA,NA,NA,8.30,93.20,1.70,90.30,0.00,0.00,3.70,999.00,NA
2019-01-27 02:00:00,138.00,290.00,NA,NA,NA,NA,NA,NA,5.20,2.40,49.50,NA,NA,NA,NA,8.30,92.40,1.80,91.20,0.00,0.00,3.70,999.00,NA
2019-01-27 02:15:00,138.00,290.00,15.20,50.90,39.40,30.30,25.20,0.50,6.80,2.40,49.90,NA,NA,NA,NA,8.10,93.10,1.50,97.40,0.00,0.00,3.70,998.80,NA
2019-01-27 02:30:00,138.00,290.00,13.50,47.60,36.50,33.70,28.80,0.50,11.10,2.40,49.20,NA,NA,NA,NA,7.90,94.30,1.40,97.70,0.00,0.00,3.70,998.80,NA
2019-01-27 02:45:00,110.00,208.00,11.00,45.20,33.10,33.90,29.30,0.50,16.10,2.40,49.10,NA,NA,NA,NA,7.90,94.40,2.00,91.70,0.00,0.00,3.70,998.70,NA
2019-01-27 03:00:00,110.00,208.00,9.90,44.40,31.70,33.40,30.30,0.50,18.70,2.40,49.40,NA,NA,NA,NA,7.90,94.10,2.10,93.50,0.00,0.00,3.70,998.70,NA
2019-01-27 03:15:00,110.00,208.00,9.80,44.30,31.60,33.50,30.30,0.50,16.70,2.40,48.80,NA,NA,NA,NA,7.70,94.80,1.40,96.70,0.00,0.00,3.70,998.60,NA
2019-01-27 03:30:00,110.00,208.00,10.30,44.10,NA,35.10,30.10,0.50,13.20,2.40,48.60,NA,NA,NA,NA,7.50,95.20,1.20,104.30,0.00,0.00,3.70,998.40,NA
2019-01-27 03:45:00,78.00,128.00,12.30,41.40,31.90,36.00,30.00,0.50,12.40,2.50,49.80,NA,NA,NA,NA,7.30,95.20,1.30,100.30,0.00,0.00,3.70,998.30,NA
2019-01-27 04:00:00,78.00,128.00,10.60,45.40,32.80,36.90,30.10,0.50,11.00,2.50,50.30,NA,NA,NA,NA,7.30,95.20,1.40,96.60,0.00,0.00,3.70,998.20,NA
2019-01-27 04:15:00,78.00,128.00,10.10,44.20,31.80,37.10,29.10,0.50,13.60,2.40,51.50,NA,NA,NA,NA,7.30,95.20,1.80,90.20,0.00,0.00,3.80,998.10,NA
2019-01-27 04:30:00,78.00,128.00,27.80,48.40,49.40,29.00,NA,NA,9.50,2.30,50.30,NA,NA,NA,NA,7.20,95.20,0.90,73.90,0.00,0.00,3.80,998.00,NA
2019-01-27 04:45:00,91.00,175.00,46.80,52.20,66.20,36.00,26.50,0.40,2.20,2.30,48.90,NA,NA,NA,NA,6.60,95.20,0.70,55.40,0.00,0.00,3.80,998.00,NA
2019-01-27 05:00:00,91.00,175.00,42.30,48.40,60.30,36.40,24.90,0.40,3.90,2.30,49.80,NA,NA,NA,NA,6.60,95.20,0.70,34.80,0.00,0.00,3.50,998.00,NA
2019-01-27 05:15:00,91.00,175.00,32.60,49.10,52.60,38.30,23.90,0.40,3.50,2.50,48.50,NA,NA,NA,NA,6.10,95.20,0.60,23.80,0.00,0.00,3.30,997.90,NA
2019-01-27 05:30:00,91.00,175.00,35.60,48.40,54.80,37.10,23.40,0.40,3.30,2.50,48.40,NA,NA,NA,NA,6.00,95.20,0.80,29.10,0.00,0.00,3.50,997.90,NA
2019-01-27 05:45:00,92.00,152.00,38.00,42.80,53.80,35.70,22.70,0.40,3.00,2.90,48.80,NA,NA,NA,NA,5.90,95.20,0.80,29.70,0.00,0.00,3.50,998.10,NA
2019-01-27 06:00:00,92.00,152.00,34.70,43.80,51.60,35.60,23.40,0.40,3.10,2.80,48.50,NA,NA,NA,NA,5.80,95.20,0.80,31.00,0.00,0.00,3.70,998.20,NA
2019-01-27 06:15:00,92.00,152.00,30.30,44.20,48.20,35.90,23.20,0.40,3.50,2.60,46.40,NA,NA,NA,NA,5.80,95.20,1.00,31.30,0.00,0.00,3.60,998.40,NA
2019-01-27 06:30:00,92.00,152.00,29.90,43.40,47.50,36.80,22.80,0.40,3.60,2.90,45.80,NA,NA,NA,NA,5.70,95.20,0.90,32.20,0.00,0.00,3.90,998.50,NA
2019-01-27 06:45:00,100.00,143.00,34.60,42.30,50.80,37.30,23.40,0.40,3.60,3.10,45.10,NA,NA,NA,NA,5.50,95.20,0.70,47.60,0.00,0.00,5.50,998.70,NA
2019-01-27 07:00:00,100.00,143.00,36.40,44.30,53.20,37.50,23.00,0.40,3.60,3.50,44.90,NA,NA,NA,NA,5.60,95.20,0.70,33.90,0.00,0.00,14.20,998.90,NA
2019-01-27 07:15:00,100.00,143.00,44.40,42.30,58.60,38.30,22.60,0.40,3.90,3.40,45.90,NA,NA,NA,NA,5.90,95.20,0.80,37.50,0.00,0.00,35.70,999.00,NA
2019-01-27 07:30:00,100.00,143.00,49.90,47.30,65.90,38.60,24.10,0.40,3.60,3.30,49.10,NA,NA,NA,NA,6.40,95.20,0.80,41.50,0.00,0.00,56.70,999.40,NA
2019-01-27 07:45:00,124.00,197.00,47.00,38.90,59.10,39.10,24.90,0.40,4.90,3.40,48.20,NA,NA,NA,NA,6.70,95.20,0.70,43.70,0.00,0.00,80.20,999.70,NA
2019-01-27 08:00:00,124.00,197.00,34.00,42.10,50.20,41.70,25.70,0.40,6.00,3.50,46.50,NA,NA,NA,NA,7.30,95.20,0.80,48.80,0.00,0.00,88.40,1000.00,NA
2019-01-27 08:15:00,124.00,197.00,33.50,41.00,49.10,41.90,26.10,0.40,5.80,3.60,45.90,NA,NA,NA,NA,7.30,95.20,0.90,50.70,0.00,0.00,92.40,1000.30,NA
2019-01-27 08:30:00,124.00,197.00,37.90,40.80,52.60,41.40,26.10,0.40,6.30,3.70,47.30,NA,NA,NA,NA,7.70,95.20,0.90,69.10,0.00,0.00,109.30,1000.50,NA
2019-01-27 08:45:00,140.00,230.00,39.20,46.50,56.70,41.80,26.00,0.40,6.80,3.70,45.40,NA,NA,NA,NA,8.60,94.40,0.70,57.70,0.00,0.00,124.70,1000.70,NA
2019-01-27 09:00:00,140.00,230.00,42.60,45.80,59.20,42.70,26.00,0.50,7.10,3.80,46.20,NA,NA,NA,NA,9.50,92.20,0.70,40.70,0.00,0.00,203.60,1000.80,NA
2019-01-27 09:15:00,140.00,230.00,38.20,54.90,60.40,43.20,26.30,0.40,10.50,4.00,48.20,NA,NA,NA,NA,11.50,81.20,1.70,77.50,0.00,0.00,237.50,1001.00,NA
2019-01-27 09:30:00,140.00,230.00,32.40,49.60,53.30,42.60,26.60,0.40,17.10,4.20,49.00,NA,NA,NA,NA,12.50,74.80,1.30,82.20,0.00,0.00,218.00,1001.10,NA
2019-01-27 09:45:00,156.00,351.00,29.70,52.40,52.00,42.30,26.80,0.40,17.30,4.10,48.90,NA,NA,NA,NA,13.30,73.50,0.80,41.80,0.00,0.00,235.00,1001.30,NA
2019-01-27 10:00:00,156.00,351.00,29.10,51.10,50.90,43.10,26.20,0.40,17.20,3.90,49.70,NA,NA,NA,NA,13.00,76.00,0.90,54.70,0.00,0.00,193.70,1001.40,NA
2019-01-27 10:15:00,156.00,351.00,23.90,41.50,41.70,42.80,26.80,0.40,27.60,3.90,47.80,NA,NA,NA,NA,14.10,69.30,2.00,109.20,0.00,0.00,307.60,1001.40,NA
2019-01-27 10:30:00,156.00,351.00,18.70,41.30,37.20,38.60,NA,NA,42.30,3.90,46.40,NA,NA,NA,NA,14.90,64.30,2.80,102.10,0.00,0.00,361.00,1001.40,NA
2019-01-27 10:45:00,153.00,313.00,19.00,37.20,35.30,39.00,26.70,0.50,44.60,3.40,47.10,NA,NA,NA,NA,15.20,64.80,2.80,104.50,0.00,0.00,272.70,1001.30,NA
2019-01-27 11:00:00,153.00,313.00,18.50,36.20,34.40,38.70,28.00,0.50,48.20,3.20,46.40,NA,NA,NA,NA,13.90,68.00,2.90,112.60,0.00,0.00,206.00,1001.20,NA
2019-01-27 11:15:00,153.00,313.00,17.60,37.20,34.10,37.70,28.70,0.50,50.80,3.10,46.40,NA,NA,NA,NA,14.40,65.90,2.60,113.00,0.00,0.00,203.30,1001.10,NA
2019-01-27 11:30:00,153.00,313.00,15.50,38.80,33.20,38.60,28.50,0.50,53.00,3.10,44.80,NA,NA,NA,NA,15.40,62.40,3.20,115.60,0.00,0.00,317.50,1000.90,NA
2019-01-27 11:45:00,175.00,510.00,14.10,37.80,31.40,38.20,28.10,0.50,60.20,3.00,44.70,NA,NA,NA,NA,15.70,52.60,3.00,115.80,0.00,0.00,263.20,1000.70,NA
2019-01-27 12:00:00,175.00,510.00,12.80,37.90,30.60,36.50,27.10,0.50,65.70,3.10,45.00,NA,NA,NA,NA,17.20,41.40,3.60,116.60,0.00,0.00,414.90,1000.50,NA
2019-01-27 12:15:00,175.00,510.00,24.20,33.80,37.90,34.60,27.10,0.50,62.60,2.70,45.00,NA,NA,NA,NA,16.30,41.10,3.40,116.80,0.00,0.00,252.50,1000.30,NA
2019-01-27 12:30:00,175.00,510.00,13.20,37.40,30.60,34.70,27.30,0.50,66.60,2.70,44.70,NA,NA,NA,NA,16.90,42.80,3.20,114.90,0.00,0.00,330.90,1000.00,NA
2019-01-27 12:45:00,96.00,403.00,12.40,39.00,30.90,33.80,27.30,0.50,64.70,2.40,43.40,NA,NA,NA,NA,16.60,44.80,2.50,114.20,0.00,0.00,194.00,999.90,NA
2019-01-27 13:00:00,96.00,403.00,12.50,40.10,31.40,33.40,26.50,0.50,70.90,2.10,43.50,NA,NA,NA,NA,16.10,40.40,3.30,117.00,0.00,0.00,180.90,999.50,NA
2019-01-27 13:15:00,96.00,403.00,11.70,35.40,28.40,32.00,25.60,0.50,78.50,2.30,43.60,NA,NA,NA,NA,16.30,37.70,3.40,117.10,0.00,0.00,258.20,999.40,NA
2019-01-27 13:30:00,96.00,403.00,10.30,32.10,25.50,30.60,25.30,0.50,81.20,2.10,44.00,NA,NA,NA,NA,18.10,32.60,3.70,116.20,0.00,0.00,478.60,999.10,NA
2019-01-27 13:45:00,63.00,199.00,9.10,35.60,26.40,29.00,25.20,0.50,87.40,1.90,42.30,NA,NA,NA,NA,18.10,33.00,3.40,114.60,0.00,0.00,512.10,998.90,NA
2019-01-27 14:00:00,63.00,199.00,9.60,35.70,27.00,29.90,26.30,0.50,87.10,1.80,41.20,NA,NA,NA,NA,18.70,35.90,2.70,113.80,0.00,0.00,462.70,998.70,NA
2019-01-27 14:15:00,63.00,199.00,8.10,36.00,25.70,31.60,26.10,0.50,88.40,1.80,41.50,NA,NA,NA,NA,18.30,38.80,3.90,116.90,0.00,0.00,419.80,998.50,NA
2019-01-27 14:30:00,63.00,199.00,8.10,34.70,25.10,33.10,26.10,0.50,87.80,1.70,44.10,NA,NA,NA,NA,18.00,42.90,2.80,111.40,0.00,0.00,368.90,998.30,NA
2019-01-27 14:45:00,83.00,245.00,7.30,35.30,24.70,34.20,26.50,0.50,87.40,1.70,42.20,NA,NA,NA,NA,17.70,45.80,3.20,114.60,0.00,0.00,289.30,998.20,NA
2019-01-27 15:00:00,83.00,245.00,7.10,35.20,24.50,35.40,27.00,0.50,85.90,1.70,44.30,NA,NA,NA,NA,17.60,45.80,3.50,115.40,0.00,0.00,284.20,998.20,NA
2019-01-27 15:15:00,83.00,245.00,7.00,36.60,25.20,35.40,26.30,0.50,86.90,1.70,49.00,NA,NA,NA,NA,17.60,43.30,3.70,117.90,0.00,0.00,250.10,998.10,NA
2019-01-27 15:30:00,83.00,245.00,6.70,36.00,24.70,35.10,27.00,0.50,86.80,1.70,47.10,NA,NA,NA,NA,17.30,46.70,3.00,113.80,0.00,0.00,188.40,998.10,NA
2019-01-27 15:45:00,69.00,183.00,11.50,41.50,31.40,33.80,27.20,0.50,72.20,1.60,44.50,NA,NA,NA,NA,17.20,47.80,2.80,116.10,0.00,0.00,151.40,997.90,NA
2019-01-27 16:00:00,69.00,183.00,7.30,35.00,24.60,36.50,27.60,0.50,82.90,1.70,45.30,NA,NA,NA,NA,16.90,44.60,3.20,115.90,0.00,0.00,107.60,997.80,NA
2019-01-27 16:15:00,69.00,183.00,5.10,34.60,22.60,35.90,27.80,0.50,85.60,1.70,44.80,NA,NA,NA,NA,16.80,46.40,2.80,117.40,0.00,0.00,103.40,997.80,NA
