Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-04-29 07:15:00,196.00,439.00,171.60,149.40,219.90,43.40,41.40,1.20,7.10,5.40,24.30,NA,NA,NA,NA,31.40,25.10,1.40,264.80,0.00,0.00,151.40,981.20,NA
2019-04-29 07:30:00,174.00,486.00,91.00,125.30,141.00,38.40,NA,NA,10.40,5.10,48.60,NA,NA,NA,NA,31.90,24.10,1.20,287.80,0.00,0.00,222.00,981.30,NA
2019-04-29 07:45:00,174.00,486.00,51.20,110.50,100.60,40.80,31.80,1.40,17.80,5.60,108.70,NA,NA,NA,NA,32.60,22.70,1.10,290.90,0.00,0.00,266.10,981.50,NA
2019-04-29 08:00:00,174.00,486.00,32.90,86.80,73.10,39.10,27.00,1.10,33.70,5.40,79.80,NA,NA,NA,NA,33.40,20.30,1.60,328.20,0.00,0.00,312.50,981.60,NA
2019-04-29 08:15:00,174.00,486.00,32.90,96.80,78.50,36.90,26.00,1.30,35.60,4.90,26.60,NA,NA,NA,NA,34.80,19.50,1.00,291.10,0.00,0.00,352.60,981.80,NA
2019-04-29 08:30:00,135.00,418.00,37.90,93.40,80.00,35.20,27.80,1.30,39.80,4.20,23.60,NA,NA,NA,NA,35.80,18.60,1.50,296.40,0.00,0.00,395.00,981.80,NA
2019-04-29 08:45:00,135.00,418.00,23.80,79.40,61.30,33.90,34.50,1.30,60.20,4.40,29.40,NA,NA,NA,NA,36.30,17.90,1.00,295.00,0.00,0.00,435.30,981.90,NA
2019-04-29 09:00:00,135.00,418.00,20.50,79.20,58.30,32.50,39.30,1.20,64.30,4.40,28.30,NA,NA,NA,NA,36.50,17.70,1.40,316.00,0.00,0.00,476.60,981.90,NA
2019-04-29 09:15:00,135.00,418.00,17.70,65.80,49.50,35.30,42.30,1.20,87.20,4.30,29.50,NA,NA,NA,NA,36.80,17.20,1.40,319.90,0.00,0.00,514.90,981.90,NA
2019-04-29 09:30:00,108.00,349.00,16.40,78.30,54.80,29.10,45.00,1.10,91.30,4.10,25.90,NA,NA,NA,NA,37.90,16.40,1.50,316.80,0.00,0.00,550.30,982.10,NA
2019-04-29 09:45:00,108.00,349.00,13.70,77.00,52.30,28.70,45.00,1.10,93.00,4.30,22.60,NA,NA,NA,NA,39.00,15.30,1.60,303.90,0.00,0.00,577.00,982.10,NA
2019-04-29 10:00:00,108.00,349.00,9.40,65.20,42.30,30.80,34.50,1.00,106.00,4.20,27.70,NA,NA,NA,NA,40.00,14.00,1.40,302.80,0.00,0.00,606.20,982.00,NA
2019-04-29 10:15:00,108.00,349.00,7.90,51.80,34.10,33.90,23.90,0.90,122.30,4.00,58.60,NA,NA,NA,NA,39.80,12.90,1.60,318.90,0.00,0.00,643.70,982.00,NA
2019-04-29 10:30:00,85.00,332.00,8.50,57.80,37.80,28.00,18.40,0.90,111.90,3.60,119.00,NA,NA,NA,NA,40.20,12.10,1.40,309.20,0.00,0.00,656.20,981.90,NA
2019-04-29 10:45:00,85.00,332.00,4.70,37.00,23.20,26.40,13.80,0.80,112.50,3.30,51.80,NA,NA,NA,NA,40.70,10.70,1.10,333.30,0.00,0.00,679.80,981.90,NA
2019-04-29 11:00:00,85.00,332.00,NA,49.50,25.70,25.00,11.20,0.80,114.40,2.90,47.30,NA,NA,NA,NA,40.20,11.00,1.80,342.90,0.00,0.00,684.90,981.60,NA
2019-04-29 11:15:00,NA,NA,4.70,42.70,26.40,24.30,9.90,0.80,99.40,2.60,86.90,NA,NA,NA,NA,41.40,9.20,1.70,308.60,0.00,0.00,712.80,981.40,NA
2019-04-29 11:30:00,51.00,252.00,5.10,40.00,25.30,24.50,11.40,0.70,99.80,2.10,24.60,NA,NA,NA,NA,41.80,8.80,1.30,297.90,0.00,0.00,708.40,981.30,NA
2019-04-29 11:45:00,51.00,252.00,5.40,40.40,26.00,23.10,10.20,0.80,93.90,3.30,50.10,NA,NA,NA,NA,41.70,8.70,2.00,331.20,0.00,0.00,723.60,981.10,NA
2019-04-29 12:00:00,51.00,252.00,4.90,38.80,24.80,24.00,9.20,0.70,101.20,4.20,91.60,NA,NA,NA,NA,42.30,8.50,1.80,332.00,0.00,0.00,716.30,980.90,NA
2019-04-29 12:15:00,51.00,252.00,5.10,42.90,27.20,22.90,9.20,0.70,105.20,2.30,28.00,NA,NA,NA,NA,42.30,8.70,1.90,317.80,0.00,0.00,703.00,980.70,NA
2019-04-29 12:30:00,51.00,240.00,4.60,36.20,22.70,25.30,8.90,0.70,101.70,2.10,27.00,NA,NA,NA,NA,42.50,8.20,2.40,319.00,0.00,0.00,702.10,980.50,NA
2019-04-29 12:45:00,51.00,240.00,3.40,35.40,22.00,24.00,8.60,0.70,106.00,1.90,40.30,NA,NA,NA,NA,42.70,7.90,2.00,330.00,0.00,0.00,696.10,980.30,NA
2019-04-29 13:00:00,51.00,240.00,6.10,39.40,25.70,26.20,7.60,0.70,100.50,2.20,66.50,NA,NA,NA,NA,42.70,7.80,2.60,307.50,0.00,0.00,678.50,980.00,NA
2019-04-29 13:15:00,51.00,240.00,4.80,41.00,25.70,26.80,7.30,0.70,101.80,2.00,95.60,NA,NA,NA,NA,43.20,8.00,2.00,314.60,0.00,0.00,649.40,979.80,NA
2019-04-29 13:30:00,39.00,193.00,5.50,42.00,26.90,28.10,NA,NA,107.20,1.90,68.90,NA,NA,NA,NA,42.60,8.40,2.00,329.90,0.00,0.00,621.60,979.50,NA
2019-04-29 13:45:00,39.00,193.00,4.20,43.90,26.80,25.50,8.90,0.70,101.40,2.20,39.40,NA,NA,NA,NA,43.60,8.50,2.20,298.80,0.00,0.00,599.00,979.20,NA
2019-04-29 14:00:00,39.00,193.00,5.30,40.70,25.80,27.10,9.50,0.70,105.70,2.30,47.70,NA,NA,NA,NA,43.30,8.30,2.20,324.50,0.00,0.00,565.10,978.90,NA
2019-04-29 14:15:00,39.00,193.00,4.50,44.50,27.40,27.00,9.70,0.80,104.50,2.20,73.70,NA,NA,NA,NA,43.00,8.60,2.70,318.00,0.00,0.00,522.10,978.70,NA
2019-04-29 14:30:00,45.00,188.00,5.00,61.30,36.90,25.10,9.40,0.80,96.40,2.00,109.70,NA,NA,NA,NA,42.70,8.60,2.60,326.40,0.00,0.00,483.70,978.40,NA
2019-04-29 14:45:00,45.00,188.00,3.90,43.70,26.50,27.50,9.30,0.80,106.10,2.00,28.40,NA,NA,NA,NA,42.50,8.60,3.00,321.40,0.00,0.00,451.60,978.10,NA
2019-04-29 15:00:00,45.00,188.00,4.40,45.70,27.90,27.60,9.70,0.80,100.80,2.40,53.20,NA,NA,NA,NA,43.30,8.60,1.80,296.80,0.00,0.00,411.10,978.00,NA
2019-04-29 15:15:00,45.00,188.00,4.10,50.80,30.70,26.50,10.00,0.70,98.90,2.10,91.90,NA,NA,NA,NA,42.70,8.80,2.20,340.40,0.00,0.00,367.00,977.70,NA
2019-04-29 15:30:00,48.00,240.00,3.90,42.70,25.90,29.00,9.40,0.70,107.00,2.20,69.90,NA,NA,NA,NA,42.20,9.10,2.10,325.70,0.00,0.00,223.90,977.50,NA
2019-04-29 15:45:00,48.00,240.00,6.00,53.80,33.40,25.20,9.60,0.80,94.60,1.90,34.20,NA,NA,NA,NA,41.90,9.30,2.20,319.50,0.00,0.00,145.30,977.30,NA
2019-04-29 16:00:00,48.00,240.00,4.90,66.60,39.40,24.70,9.80,0.80,79.50,1.40,37.50,NA,NA,NA,NA,41.80,9.80,2.50,310.10,0.00,0.00,113.10,977.10,NA
2019-04-29 16:15:00,48.00,240.00,5.80,55.10,34.10,26.60,9.20,0.90,84.80,3.20,89.20,NA,NA,NA,NA,41.50,9.60,2.40,292.20,0.00,0.00,89.60,977.00,NA
2019-04-29 16:30:00,47.00,239.00,7.40,73.60,45.10,22.30,10.30,0.90,69.60,4.90,121.20,NA,NA,NA,NA,41.30,10.00,1.90,291.00,0.00,0.00,79.00,976.90,NA
2019-04-29 16:45:00,NA,239.00,8.90,72.60,45.70,24.80,10.10,1.10,65.80,3.70,171.30,NA,NA,NA,NA,40.70,10.50,2.10,312.70,0.00,0.00,70.30,976.90,NA
2019-04-29 17:00:00,47.00,239.00,6.10,65.10,39.60,25.50,10.40,1.10,79.10,3.90,140.40,NA,NA,NA,NA,40.30,10.60,2.30,315.40,0.00,0.00,61.00,976.90,NA
2019-04-29 17:15:00,47.00,239.00,5.50,83.30,48.70,16.90,10.80,1.20,62.30,5.30,56.50,NA,NA,NA,NA,39.90,11.40,2.00,327.10,0.00,0.00,52.10,977.00,NA
2019-04-29 17:30:00,NA,223.00,7.50,99.90,59.20,16.60,10.50,1.50,41.30,5.20,100.60,NA,NA,NA,NA,39.30,12.20,1.70,316.70,0.00,0.00,42.10,977.00,NA
2019-04-29 17:45:00,NA,223.00,12.50,124.20,76.10,22.80,10.40,1.70,25.80,3.70,192.60,NA,NA,NA,NA,38.80,13.30,1.20,322.30,0.00,0.00,31.80,977.00,NA
2019-04-29 18:00:00,NA,223.00,25.50,123.50,86.60,26.00,10.50,1.70,13.00,4.50,114.00,NA,NA,NA,NA,38.40,13.20,1.60,335.40,0.00,0.00,20.90,977.10,NA
2019-04-29 18:15:00,NA,223.00,23.60,115.30,80.60,24.90,11.80,1.80,16.20,5.00,51.50,NA,NA,NA,NA,38.20,13.30,1.50,340.90,0.00,0.00,11.10,977.20,NA
2019-04-29 18:30:00,67.00,298.00,36.20,120.70,93.80,19.60,12.30,2.00,7.30,5.70,47.00,NA,NA,NA,NA,37.20,14.90,1.10,338.90,0.00,0.00,4.70,977.20,NA
2019-04-29 18:45:00,67.00,298.00,47.90,124.10,104.90,19.10,12.40,2.40,5.10,4.90,50.50,NA,NA,NA,NA,36.10,16.50,1.00,348.90,0.00,0.00,2.50,977.30,NA
2019-04-29 19:00:00,67.00,298.00,59.10,121.60,112.90,24.60,12.90,2.70,4.50,5.50,47.30,NA,NA,NA,NA,35.60,17.10,1.00,352.30,0.00,0.00,2.30,977.40,NA
2019-04-29 19:15:00,67.00,298.00,58.60,122.80,113.30,26.20,14.50,2.80,4.90,6.70,54.90,NA,NA,NA,NA,34.90,18.50,0.70,354.80,0.00,0.00,2.50,977.50,NA
2019-04-29 19:30:00,90.00,395.00,78.10,118.60,126.80,26.50,NA,NA,5.00,8.70,74.40,NA,NA,NA,NA,34.30,19.30,0.70,356.90,0.00,0.00,2.40,977.60,NA
2019-04-29 19:45:00,90.00,395.00,86.70,116.00,132.90,24.40,16.40,2.80,4.60,10.60,94.90,NA,NA,NA,NA,34.00,20.00,0.80,9.60,0.00,0.00,2.80,977.80,NA
2019-04-29 20:00:00,90.00,395.00,114.60,125.40,162.40,25.40,21.70,3.20,4.50,11.70,101.60,NA,NA,NA,NA,33.80,19.10,0.80,354.00,0.00,0.00,2.30,977.60,NA
2019-04-29 20:15:00,90.00,395.00,159.30,128.60,198.50,32.70,32.10,3.40,5.00,12.00,104.30,NA,NA,NA,NA,33.80,18.50,0.30,37.30,0.00,0.00,2.80,977.90,NA
2019-04-29 20:30:00,134.00,549.00,172.20,129.70,209.40,28.20,27.50,4.20,4.50,12.60,132.50,NA,NA,NA,NA,33.90,18.60,0.40,54.80,0.00,0.00,2.90,978.10,NA
2019-04-29 20:45:00,134.00,549.00,122.00,119.90,163.30,41.80,22.00,3.10,4.00,13.90,156.30,NA,NA,NA,NA,33.70,18.90,0.70,42.30,0.00,0.00,3.00,978.30,NA
2019-04-29 21:00:00,134.00,549.00,94.30,114.00,138.00,31.40,21.30,2.70,3.90,15.90,146.90,NA,NA,NA,NA,33.60,17.90,0.90,35.00,0.00,0.00,3.10,978.50,NA
2019-04-29 21:15:00,134.00,549.00,98.40,112.10,140.00,32.20,21.50,2.60,4.40,11.70,111.10,NA,NA,NA,NA,34.00,16.60,1.00,27.50,0.00,0.00,3.00,978.50,NA
2019-04-29 21:30:00,117.00,442.00,91.30,112.80,134.00,33.70,20.50,2.50,4.20,10.60,91.00,NA,NA,NA,NA,34.00,16.80,0.90,28.70,0.00,0.00,3.00,978.60,NA
2019-04-29 21:45:00,117.00,442.00,85.00,104.50,124.40,32.60,NA,2.20,4.50,9.50,81.00,NA,NA,NA,NA,33.70,16.70,0.80,42.10,0.00,0.00,2.90,978.60,NA
2019-04-29 22:00:00,117.00,442.00,89.60,108.70,130.20,28.80,22.70,2.20,4.30,8.90,67.60,NA,NA,NA,NA,33.70,16.30,1.10,26.50,0.00,0.00,2.90,978.60,NA
2019-04-29 22:15:00,117.00,442.00,80.30,99.90,118.60,35.70,23.50,2.00,4.70,8.60,56.00,NA,NA,NA,NA,33.50,16.40,0.70,39.20,0.00,0.00,2.90,978.60,NA
2019-04-29 22:30:00,124.00,398.00,109.10,102.70,143.70,35.30,38.60,2.10,5.20,8.80,49.10,NA,NA,NA,NA,33.50,16.10,1.00,48.70,0.00,0.00,2.90,978.60,NA
2019-04-29 22:45:00,124.00,398.00,116.80,112.90,155.10,42.40,66.10,1.90,5.50,8.70,40.40,NA,NA,NA,NA,33.70,15.80,1.20,65.70,0.00,0.00,2.90,978.60,NA
2019-04-29 23:00:00,124.00,398.00,93.10,103.80,131.10,40.80,65.90,1.50,5.10,8.90,38.10,NA,NA,NA,NA,33.50,15.80,1.00,48.70,0.00,0.00,3.00,978.40,NA
2019-04-29 23:15:00,124.00,398.00,114.60,102.10,147.70,37.50,57.10,1.50,5.00,8.60,38.30,NA,NA,NA,NA,33.00,16.50,0.80,45.30,0.00,0.00,2.90,978.30,NA
2019-04-29 23:30:00,145.00,389.00,109.80,105.60,146.10,38.60,53.10,1.40,4.60,7.70,34.70,NA,NA,NA,NA,33.00,16.20,1.20,47.70,0.00,0.00,3.00,978.10,NA
2019-04-29 23:45:00,145.00,389.00,89.40,103.10,128.10,45.40,51.90,1.40,4.70,7.30,35.10,NA,NA,NA,NA,33.00,16.10,1.30,34.50,0.00,0.00,2.90,977.90,NA
2019-04-30 00:00:00,145.00,389.00,73.90,99.30,113.10,42.40,42.50,1.20,5.00,7.30,33.40,NA,NA,NA,NA,32.70,16.60,1.30,35.50,0.00,0.00,3.00,977.70,NA
2019-04-30 00:15:00,145.00,389.00,64.90,94.90,103.40,40.80,40.90,1.20,4.80,7.40,31.60,NA,NA,NA,NA,32.40,17.00,1.10,37.90,0.00,0.00,2.90,977.60,NA
2019-04-30 00:30:00,125.00,334.00,55.70,94.40,95.20,39.90,41.50,1.20,5.00,7.30,27.90,NA,NA,NA,NA,32.40,17.30,1.20,34.60,0.00,0.00,2.90,977.40,NA
2019-04-30 00:45:00,125.00,334.00,31.50,85.80,71.30,32.50,35.00,1.10,NA,6.90,27.30,NA,NA,NA,NA,32.00,18.00,1.00,27.30,0.00,0.00,2.90,977.20,NA
2019-04-30 01:00:00,125.00,334.00,56.50,98.60,98.10,36.10,36.90,1.10,NA,6.80,26.40,NA,NA,NA,NA,31.70,18.00,0.90,31.00,0.00,0.00,2.80,977.00,NA
2019-04-30 01:15:00,125.00,334.00,51.50,91.10,90.40,39.40,34.80,1.00,NA,6.80,26.50,NA,NA,NA,NA,31.70,17.90,1.30,38.80,0.00,0.00,2.90,976.80,NA
2019-04-30 01:30:00,121.00,288.00,35.10,85.50,74.00,39.60,NA,NA,9.10,6.90,27.20,NA,NA,NA,NA,31.70,17.50,1.40,36.90,0.00,0.00,3.00,976.70,NA
2019-04-30 01:45:00,121.00,288.00,NA,NA,NA,NA,NA,NA,6.80,6.10,24.40,NA,NA,NA,NA,31.70,17.60,1.20,41.20,0.00,0.00,3.00,976.70,NA
2019-04-30 02:00:00,121.00,288.00,NA,NA,NA,NA,NA,NA,5.40,6.10,26.20,NA,NA,NA,NA,31.40,18.20,0.90,41.00,0.00,0.00,2.80,976.50,NA
2019-04-30 02:15:00,121.00,288.00,NA,NA,NA,NA,NA,NA,5.90,6.20,41.60,NA,NA,NA,NA,31.40,18.00,1.10,59.10,0.00,0.00,3.00,976.50,NA
2019-04-30 02:30:00,130.00,271.00,40.80,90.40,81.50,34.40,51.20,1.10,9.10,6.30,60.30,NA,NA,NA,NA,31.00,18.30,1.10,29.80,0.00,0.00,2.90,976.40,NA
2019-04-30 02:45:00,130.00,271.00,80.70,104.80,121.20,34.50,42.30,1.10,5.30,6.20,72.80,NA,NA,NA,NA,30.50,19.40,0.80,39.70,0.00,0.00,2.90,976.30,NA
2019-04-30 03:00:00,130.00,271.00,161.70,154.10,213.00,29.50,53.30,1.10,4.20,6.10,63.30,NA,NA,NA,NA,30.40,19.60,1.00,51.60,0.00,0.00,3.00,976.40,NA
2019-04-30 03:15:00,130.00,271.00,75.10,110.00,119.90,29.00,60.50,1.10,4.50,6.00,57.40,NA,NA,NA,NA,30.30,19.00,0.80,37.40,0.00,0.00,3.00,976.40,NA
2019-04-30 03:30:00,111.00,259.00,252.40,192.20,307.60,29.80,65.30,1.20,4.80,6.20,98.40,NA,NA,NA,NA,30.20,19.90,0.80,118.40,0.00,0.00,2.80,976.30,NA
2019-04-30 03:45:00,111.00,259.00,264.30,201.70,323.00,33.00,62.20,1.20,4.90,6.70,72.70,NA,NA,NA,NA,30.40,19.80,0.60,100.40,0.00,0.00,2.80,976.30,NA
2019-04-30 04:00:00,111.00,259.00,NA,320.00,NA,31.10,56.50,1.20,4.50,7.40,41.90,NA,NA,NA,NA,30.20,20.70,0.90,134.00,0.00,0.00,2.70,976.40,NA
2019-04-30 04:15:00,111.00,259.00,315.30,211.30,369.10,42.60,37.60,1.30,4.80,8.90,28.70,NA,NA,NA,NA,29.70,22.20,0.80,133.50,0.00,0.00,2.80,976.40,NA
2019-04-30 04:30:00,146.00,372.00,481.20,264.80,NA,26.60,35.60,1.20,4.60,10.10,24.80,NA,NA,NA,NA,29.70,22.50,0.90,135.40,0.00,0.00,2.80,976.40,NA
2019-04-30 04:45:00,146.00,372.00,365.20,220.10,414.10,37.60,34.10,1.20,4.50,9.30,20.90,NA,NA,NA,NA,29.50,23.10,1.00,146.80,0.00,0.00,2.80,976.50,NA
2019-04-30 05:00:00,146.00,372.00,446.80,235.70,486.90,45.20,33.10,1.10,4.40,9.90,21.50,NA,NA,NA,NA,30.10,21.90,1.10,136.00,0.00,0.00,2.80,976.50,NA
2019-04-30 05:15:00,146.00,372.00,NA,361.40,NA,56.40,45.50,1.20,4.80,10.30,21.70,NA,NA,NA,NA,30.50,21.10,1.10,161.50,0.00,0.00,4.00,976.80,NA
2019-04-30 05:30:00,152.00,469.00,317.30,219.90,374.50,40.00,51.40,1.20,5.20,10.40,23.20,NA,NA,NA,NA,30.70,21.50,1.10,161.20,0.00,0.00,9.10,976.90,NA
2019-04-30 05:45:00,152.00,469.00,211.60,182.90,269.80,47.50,55.10,1.40,6.00,11.30,25.00,NA,NA,NA,NA,30.80,21.60,1.10,186.50,0.00,0.00,19.00,977.00,NA
2019-04-30 06:00:00,152.00,469.00,127.70,117.50,168.40,43.50,58.60,1.50,7.10,13.10,32.50,NA,NA,NA,NA,31.10,21.60,1.60,210.40,0.00,0.00,31.00,977.20,NA
2019-04-30 06:15:00,152.00,469.00,182.10,139.80,222.60,49.50,57.70,1.60,7.30,12.60,41.90,NA,NA,NA,NA,31.30,22.30,1.60,208.60,0.00,0.00,43.50,977.60,NA
2019-04-30 06:30:00,162.00,462.00,165.60,132.20,205.60,50.10,51.60,2.00,8.20,12.40,57.50,NA,NA,NA,NA,31.20,22.80,1.80,215.10,0.00,0.00,56.40,977.80,NA
2019-04-30 06:45:00,162.00,462.00,143.40,135.90,190.10,47.90,47.70,2.10,8.00,12.20,66.40,NA,NA,NA,NA,31.50,23.30,1.10,208.90,0.00,0.00,70.00,978.00,NA
2019-04-30 07:00:00,162.00,462.00,108.00,123.50,154.50,46.30,47.10,1.80,7.80,13.70,71.00,NA,NA,NA,NA,31.60,21.90,1.90,200.40,0.00,0.00,85.30,978.40,NA
2019-04-30 07:15:00,162.00,462.00,79.20,115.50,125.10,47.30,41.70,1.80,11.80,12.50,81.30,NA,NA,NA,NA,32.20,21.60,1.40,196.50,0.00,0.00,141.80,978.50,NA
2019-04-30 07:30:00,158.00,436.00,81.60,139.60,141.50,46.90,NA,NA,12.40,13.70,47.90,NA,NA,NA,NA,32.90,20.80,1.30,186.60,0.00,0.00,207.60,978.70,NA
2019-04-30 07:45:00,158.00,436.00,68.20,122.30,120.10,45.40,37.90,1.60,24.00,15.50,51.00,NA,NA,NA,NA,33.30,19.70,1.90,188.70,0.00,0.00,248.10,978.90,NA
2019-04-30 08:00:00,158.00,436.00,91.20,158.50,158.00,47.60,36.70,1.60,23.90,13.10,40.40,NA,NA,NA,NA,34.50,19.00,1.40,190.50,0.00,0.00,287.70,978.90,NA
2019-04-30 08:15:00,158.00,436.00,57.90,127.10,114.00,47.20,44.10,1.60,28.30,11.90,31.60,NA,NA,NA,NA,35.80,18.10,1.60,174.00,0.00,0.00,328.90,978.90,NA
2019-04-30 08:30:00,132.00,521.00,49.40,100.60,93.60,37.20,43.70,1.30,48.00,8.90,27.90,NA,NA,NA,NA,36.70,16.00,1.90,166.20,0.00,0.00,371.30,979.00,NA
2019-04-30 08:45:00,132.00,521.00,37.10,86.30,76.10,35.70,47.00,1.20,64.20,8.40,25.70,NA,NA,NA,NA,37.20,15.10,2.00,164.60,0.00,0.00,409.30,979.10,NA
2019-04-30 09:00:00,132.00,521.00,30.40,80.20,67.40,34.70,33.10,1.20,80.80,6.40,19.50,NA,NA,NA,NA,37.90,14.60,2.10,158.90,0.00,0.00,447.10,979.30,NA
2019-04-30 09:15:00,132.00,521.00,25.60,77.60,62.00,36.00,28.90,1.20,92.80,6.50,17.60,NA,NA,NA,NA,38.70,13.30,2.10,151.20,0.00,0.00,481.40,979.40,NA
2019-04-30 09:30:00,89.00,367.00,23.70,78.50,61.00,33.60,25.20,1.10,102.70,7.90,22.50,NA,NA,NA,NA,39.70,11.70,1.60,168.30,0.00,0.00,508.50,979.60,NA
2019-04-30 09:45:00,89.00,367.00,19.90,64.60,50.60,31.10,17.70,1.00,120.60,8.10,28.10,NA,NA,NA,NA,40.40,11.30,1.10,99.90,0.00,0.00,528.90,979.70,NA
2019-04-30 10:00:00,89.00,367.00,16.70,82.70,57.50,33.40,22.20,1.40,154.60,7.40,21.10,NA,NA,NA,NA,39.10,14.10,1.90,356.90,0.00,0.00,515.80,979.50,NA
2019-04-30 10:15:00,89.00,367.00,15.40,78.90,54.50,36.20,20.80,1.30,164.80,6.00,19.00,NA,NA,NA,NA,39.20,13.40,1.60,7.70,0.00,0.00,555.50,979.60,NA
2019-04-30 10:30:00,94.00,338.00,14.90,95.70,63.20,31.10,19.60,1.40,158.50,5.80,24.00,NA,NA,NA,NA,41.00,11.70,1.30,125.50,0.00,0.00,595.80,979.50,NA
2019-04-30 10:45:00,94.00,338.00,12.50,82.40,53.90,34.90,19.30,1.30,173.70,6.20,22.40,NA,NA,NA,NA,41.30,11.80,2.10,110.40,0.00,0.00,621.20,979.30,NA
2019-04-30 11:00:00,94.00,338.00,11.90,80.70,52.80,37.60,20.00,1.30,186.50,9.50,30.90,NA,NA,NA,NA,41.30,12.20,2.30,118.40,0.00,0.00,628.70,979.10,NA
2019-04-30 11:15:00,94.00,338.00,10.10,73.60,47.20,35.60,17.90,1.10,164.40,18.00,48.10,NA,NA,NA,NA,41.40,11.30,2.60,132.20,0.00,0.00,647.70,978.80,NA
2019-04-30 11:30:00,92.00,411.00,11.20,66.70,44.80,33.90,14.90,1.10,143.20,19.40,46.40,NA,NA,NA,NA,41.70,10.80,3.10,124.80,0.00,0.00,666.50,978.60,NA
2019-04-30 11:45:00,92.00,411.00,9.70,53.70,36.60,32.00,13.60,0.90,138.30,15.30,40.40,NA,NA,NA,NA,41.80,10.70,3.20,135.60,0.00,0.00,671.30,978.40,NA
2019-04-30 12:00:00,92.00,411.00,9.20,55.50,37.20,34.50,12.20,0.90,142.20,9.30,29.60,NA,NA,NA,NA,42.30,10.60,2.90,128.30,0.00,0.00,671.50,978.30,NA
2019-04-30 12:15:00,92.00,411.00,8.70,52.70,35.30,34.50,11.70,1.00,140.50,6.80,24.60,NA,NA,NA,NA,42.40,10.70,3.00,126.80,0.00,0.00,662.80,978.10,NA
2019-04-30 12:30:00,68.00,368.00,5.00,49.30,30.20,35.60,11.70,0.90,145.10,8.40,30.80,NA,NA,NA,NA,42.60,10.90,3.10,136.10,0.00,0.00,661.50,977.80,NA
2019-04-30 12:45:00,68.00,368.00,8.50,56.70,37.20,35.90,12.50,0.90,137.10,5.40,25.90,NA,NA,NA,NA,42.70,11.10,3.30,139.60,0.00,0.00,636.50,977.50,NA
2019-04-30 13:00:00,68.00,368.00,5.50,45.80,28.70,41.00,11.90,0.80,156.40,7.40,33.50,NA,NA,NA,NA,42.50,11.20,3.40,135.60,0.00,0.00,591.00,977.20,NA
2019-04-30 13:15:00,68.00,368.00,6.20,49.30,31.20,40.70,12.20,0.80,154.40,5.30,18.80,NA,NA,NA,NA,43.20,10.90,2.20,151.80,0.00,0.00,603.10,976.90,NA
2019-04-30 13:30:00,81.00,411.00,4.80,45.10,27.90,44.40,NA,NA,153.00,6.00,16.50,NA,NA,NA,NA,43.20,11.20,3.20,126.00,0.00,0.00,573.00,976.50,NA
2019-04-30 13:45:00,81.00,411.00,4.20,55.40,33.10,41.40,13.50,1.10,146.00,8.50,21.10,NA,NA,NA,NA,43.40,11.00,2.70,125.00,0.00,0.00,526.50,976.30,NA
2019-04-30 14:00:00,81.00,411.00,6.20,60.90,37.40,44.90,14.30,0.90,147.40,16.70,41.90,NA,NA,NA,NA,43.20,11.00,2.80,118.30,0.00,0.00,496.40,976.00,NA
2019-04-30 14:15:00,81.00,411.00,4.30,52.30,31.10,44.00,13.60,0.90,144.00,24.20,73.00,NA,NA,NA,NA,43.30,10.90,2.90,125.00,0.00,0.00,487.90,975.70,NA
2019-04-30 14:30:00,67.00,326.00,6.90,51.60,33.00,40.60,13.80,1.00,143.80,33.50,87.60,NA,NA,NA,NA,43.60,10.80,2.10,117.70,0.00,0.00,442.60,975.40,NA
2019-04-30 14:45:00,67.00,326.00,13.40,78.90,53.40,36.40,13.60,1.00,124.50,8.10,33.50,NA,NA,NA,NA,43.70,11.00,2.60,141.10,0.00,0.00,411.20,975.20,NA
2019-04-30 15:00:00,67.00,326.00,4.20,55.30,32.60,42.00,13.30,0.80,127.30,7.60,39.50,NA,NA,NA,NA,44.50,10.50,1.40,149.00,0.00,0.00,415.50,975.00,NA
2019-04-30 15:15:00,67.00,326.00,8.80,67.40,43.10,38.80,15.20,0.90,121.30,5.10,25.10,NA,NA,NA,NA,44.50,10.10,2.00,178.00,0.00,0.00,395.30,974.80,NA
2019-04-30 15:30:00,68.00,282.00,8.00,65.00,41.50,39.70,17.20,0.80,105.00,5.40,28.60,NA,NA,NA,NA,44.30,9.50,1.40,184.00,0.00,0.00,278.50,974.60,NA
2019-04-30 15:45:00,68.00,282.00,8.20,76.30,47.80,36.80,22.60,0.80,100.90,7.20,36.90,NA,NA,NA,NA,43.40,9.70,2.30,221.10,0.00,0.00,143.70,974.30,NA
2019-04-30 16:00:00,68.00,282.00,12.20,92.20,58.90,40.90,41.30,0.80,71.10,7.20,47.90,NA,NA,NA,NA,42.70,10.20,1.80,219.30,0.00,0.00,134.70,974.20,NA
