Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-04-03 22:00:00,122.00,NA,165.40,113.90,195.50,35.00,30.70,5.10,1.10,29.50,297.70,NA,NA,NA,NA,25.40,49.10,0.60,15.90,0.00,0.00,9.20,985.10,NA
2019-04-03 22:15:00,122.00,NA,199.30,114.20,222.70,32.00,31.80,6.10,1.80,27.50,291.20,NA,NA,NA,NA,25.60,48.70,0.90,29.30,0.00,0.00,9.40,985.20,NA
2019-04-03 22:30:00,122.00,NA,232.50,127.30,256.20,33.50,32.80,7.10,1.80,24.80,270.70,NA,NA,NA,NA,25.60,49.40,0.90,27.20,0.00,0.00,9.30,985.20,NA
2019-04-03 22:45:00,171.00,NA,155.70,120.40,191.50,35.90,27.20,NA,1.30,23.90,284.40,NA,NA,NA,NA,26.80,44.70,1.10,21.30,0.00,0.00,9.20,985.10,NA
2019-04-03 23:00:00,171.00,NA,104.50,126.30,152.40,33.40,25.30,3.70,1.30,25.20,319.20,NA,NA,NA,NA,27.40,42.80,0.90,29.10,0.00,0.00,8.90,985.10,NA
2019-04-03 23:15:00,171.00,NA,122.90,120.80,165.60,30.40,25.00,3.70,1.90,22.60,283.60,NA,NA,NA,NA,26.80,44.80,1.10,140.10,0.00,0.00,8.70,985.10,NA
2019-04-03 23:30:00,171.00,NA,153.10,122.60,190.10,35.00,NA,3.50,1.30,27.80,255.90,NA,NA,NA,NA,26.30,46.20,0.70,157.40,0.00,0.00,8.60,985.10,NA
2019-04-03 23:45:00,128.00,NA,146.00,127.70,186.80,34.70,NA,3.50,1.60,22.20,261.10,NA,NA,NA,NA,25.70,47.70,0.60,140.10,0.00,0.00,8.70,985.20,NA
2019-04-04 00:00:00,128.00,NA,184.00,126.60,216.70,34.90,28.30,3.00,1.60,16.60,247.30,NA,NA,NA,NA,25.30,48.30,0.50,135.80,0.00,0.00,8.60,985.10,NA
2019-04-04 00:15:00,128.00,NA,183.70,124.00,215.50,33.60,34.00,2.90,1.40,15.10,211.10,NA,NA,NA,NA,25.10,49.10,0.20,112.80,0.00,0.00,8.60,985.00,NA
2019-04-04 00:30:00,128.00,NA,NA,107.20,197.90,34.80,34.30,3.00,1.80,11.80,161.40,NA,NA,NA,NA,23.70,56.70,0.40,355.90,0.00,0.00,8.40,984.60,NA
2019-04-04 00:45:00,123.00,NA,177.10,104.30,199.70,35.10,33.50,3.10,1.20,10.50,144.40,NA,NA,NA,NA,23.10,59.90,0.40,15.70,0.00,0.00,9.40,985.00,NA
2019-04-04 01:00:00,123.00,NA,176.40,106.00,200.00,33.70,32.30,3.00,NA,11.10,154.50,NA,NA,NA,NA,23.00,59.90,0.20,177.10,0.00,0.00,9.20,985.00,NA
2019-04-04 01:15:00,123.00,NA,158.40,104.80,185.10,31.80,37.00,2.80,NA,11.00,153.10,NA,NA,NA,NA,23.00,60.10,0.40,8.60,0.00,0.00,9.70,985.10,NA
2019-04-04 01:30:00,123.00,NA,174.50,89.00,189.30,31.50,35.70,2.80,NA,10.40,142.20,NA,NA,NA,NA,22.60,62.40,0.50,5.80,0.00,0.00,9.50,984.80,NA
2019-04-04 01:45:00,110.00,NA,155.30,90.90,175.10,30.90,33.80,2.60,3.00,9.70,137.10,NA,NA,NA,NA,22.60,62.60,0.70,30.70,0.00,0.00,10.50,985.00,NA
2019-04-04 02:00:00,110.00,NA,NA,NA,NA,NA,NA,NA,2.30,9.50,135.70,NA,NA,NA,NA,22.80,61.80,0.80,21.80,0.00,0.00,10.20,984.60,NA
2019-04-04 02:15:00,110.00,NA,NA,NA,NA,NA,NA,NA,1.80,9.00,127.50,NA,NA,NA,NA,22.50,62.60,0.90,23.90,0.00,0.00,10.90,984.80,NA
2019-04-04 02:30:00,110.00,NA,NA,NA,NA,NA,NA,NA,1.40,8.60,121.00,NA,NA,NA,NA,22.90,59.50,0.60,19.90,0.00,0.00,10.70,984.70,NA
2019-04-04 02:45:00,102.00,NA,85.10,86.10,114.70,28.80,38.40,2.00,2.10,8.00,105.20,NA,NA,NA,NA,22.70,60.10,0.50,157.80,0.00,0.00,9.90,984.20,NA
2019-04-04 03:00:00,102.00,NA,127.90,84.20,149.20,30.10,39.20,2.40,2.30,7.60,89.20,NA,NA,NA,NA,23.50,57.00,1.00,130.90,0.00,0.00,10.00,984.40,NA
2019-04-04 03:15:00,102.00,NA,125.10,94.90,152.40,31.10,40.00,2.60,2.50,8.10,95.70,NA,NA,NA,NA,23.70,54.80,0.30,111.60,0.00,0.00,9.90,984.40,NA
2019-04-04 03:30:00,102.00,NA,126.80,95.90,154.40,32.20,40.30,2.60,2.70,8.80,101.80,NA,NA,NA,NA,22.70,60.90,0.30,93.50,0.00,0.00,10.50,984.50,NA
2019-04-04 03:45:00,119.00,NA,142.70,87.60,163.30,33.60,40.50,2.70,3.10,9.10,101.00,NA,NA,NA,NA,22.50,60.50,0.60,136.80,0.00,0.00,10.40,984.30,NA
2019-04-04 04:00:00,119.00,NA,145.00,85.00,163.90,33.70,40.60,2.70,4.40,9.20,101.20,NA,NA,NA,NA,22.30,62.80,0.60,136.30,0.00,0.00,10.60,984.40,NA
2019-04-04 04:15:00,119.00,NA,150.50,89.10,170.00,35.30,42.20,2.70,5.40,9.30,97.30,NA,NA,NA,NA,22.30,61.80,0.40,151.30,0.00,0.00,10.10,984.40,NA
2019-04-04 04:30:00,119.00,NA,176.30,81.10,185.70,32.50,44.00,2.70,5.60,9.50,91.10,NA,NA,NA,NA,21.70,65.10,0.50,259.70,0.00,0.00,9.80,984.10,NA
2019-04-04 04:45:00,150.00,NA,204.30,100.70,220.80,29.80,46.10,NA,5.20,9.40,85.50,NA,NA,NA,NA,21.60,65.20,0.80,247.30,0.00,0.00,9.90,984.40,NA
2019-04-04 05:00:00,150.00,NA,206.70,95.20,218.40,39.60,49.90,3.00,5.00,9.40,90.10,NA,NA,NA,NA,21.60,66.50,0.40,303.50,0.00,0.00,10.20,984.60,NA
2019-04-04 05:15:00,150.00,NA,212.00,86.30,218.70,41.70,47.00,3.30,4.30,9.60,92.50,NA,NA,NA,NA,21.40,68.50,0.30,340.60,0.00,0.00,10.60,984.80,NA
2019-04-04 05:30:00,150.00,NA,228.00,85.60,231.40,41.70,NA,3.40,4.50,9.60,93.20,NA,NA,NA,NA,21.20,69.60,0.10,314.00,0.00,0.00,10.50,984.80,NA
2019-04-04 05:45:00,144.00,NA,228.30,94.80,235.90,43.50,NA,3.20,4.90,9.70,94.70,NA,NA,NA,NA,21.30,67.90,0.40,244.60,0.00,0.00,10.40,984.90,NA
2019-04-04 06:00:00,144.00,NA,228.10,100.20,239.50,43.50,43.30,3.20,5.30,10.20,99.20,NA,NA,NA,NA,21.50,66.60,0.20,262.00,0.00,0.00,12.10,985.00,NA
2019-04-04 06:15:00,144.00,NA,232.40,106.10,246.00,42.60,42.30,3.40,5.00,10.10,92.50,NA,NA,NA,NA,21.40,67.40,0.40,235.90,0.00,0.00,17.20,985.30,NA
2019-04-04 06:30:00,144.00,NA,254.20,111.90,267.40,45.60,44.40,4.00,4.90,10.00,88.60,NA,NA,NA,NA,21.90,65.60,0.20,209.70,0.00,0.00,24.70,985.40,NA
2019-04-04 06:45:00,179.00,NA,333.40,106.00,328.00,49.70,44.60,4.10,5.10,10.00,86.10,NA,NA,NA,NA,22.10,66.90,0.60,167.40,0.00,0.00,37.20,985.70,NA
2019-04-04 07:00:00,179.00,NA,296.80,109.70,300.60,42.30,45.20,4.30,5.30,10.90,87.80,NA,NA,NA,NA,23.40,61.00,0.70,146.30,0.00,0.00,68.20,985.70,NA
2019-04-04 07:15:00,179.00,NA,349.70,135.70,357.30,49.70,56.30,4.20,6.60,15.00,91.60,NA,NA,NA,NA,25.20,53.50,0.30,220.90,0.00,0.00,98.80,985.70,NA
2019-04-04 07:30:00,179.00,NA,310.70,147.80,332.10,54.50,67.10,4.60,6.80,14.50,98.70,NA,NA,NA,NA,26.30,49.40,0.50,224.10,0.00,0.00,132.10,985.70,NA
2019-04-04 07:45:00,204.00,NA,179.90,145.90,223.70,55.80,75.40,4.10,5.50,12.20,95.60,NA,NA,NA,NA,27.70,44.20,0.60,209.00,0.00,0.00,172.70,985.90,NA
2019-04-04 08:00:00,204.00,NA,104.00,138.90,159.30,49.10,78.20,3.30,4.00,12.30,100.10,NA,NA,NA,NA,28.80,40.90,0.70,213.70,0.00,0.00,211.90,985.90,NA
2019-04-04 08:15:00,204.00,NA,32.80,101.20,80.80,49.30,74.80,2.00,14.10,12.00,101.60,NA,NA,NA,NA,29.70,37.30,0.90,169.90,0.00,0.00,257.00,986.30,NA
2019-04-04 08:30:00,204.00,NA,17.30,87.40,61.00,49.30,72.10,1.80,35.80,9.90,83.60,NA,NA,NA,NA,30.70,35.20,0.30,134.30,0.00,0.00,285.20,986.30,NA
2019-04-04 08:45:00,162.00,NA,13.00,90.00,58.50,49.70,69.50,2.10,49.70,6.90,50.60,NA,NA,NA,NA,31.50,33.90,0.10,61.50,0.00,0.00,300.00,986.00,NA
2019-04-04 09:00:00,162.00,NA,15.20,102.90,66.90,43.50,63.20,1.90,58.90,6.00,38.30,NA,NA,NA,NA,32.00,33.50,0.40,64.60,0.00,0.00,347.20,986.30,NA
2019-04-04 09:15:00,162.00,NA,15.20,114.20,72.70,41.60,57.80,2.00,56.80,6.40,41.30,NA,NA,NA,NA,32.50,32.60,0.60,42.40,0.00,0.00,376.40,986.30,NA
2019-04-04 09:30:00,162.00,NA,15.00,112.20,71.90,40.80,55.40,2.10,66.70,6.10,40.40,NA,NA,NA,NA,33.00,31.70,0.50,50.30,0.00,0.00,423.90,986.10,NA
2019-04-04 09:45:00,136.00,NA,7.30,53.60,34.50,29.70,49.50,1.20,91.70,6.20,47.60,NA,NA,NA,NA,34.00,27.10,0.90,189.50,0.00,0.00,479.20,985.80,NA
2019-04-04 10:00:00,136.00,NA,3.60,35.70,21.80,32.90,42.90,1.00,117.10,5.30,40.00,NA,NA,NA,NA,34.50,26.10,0.70,174.20,0.00,0.00,518.00,985.90,NA
2019-04-04 10:15:00,136.00,NA,2.10,36.10,20.90,35.00,42.80,1.00,138.80,3.10,21.50,NA,NA,NA,NA,35.30,25.20,0.90,186.40,0.00,0.00,541.20,985.80,NA
2019-04-04 10:30:00,136.00,NA,2.60,57.90,32.90,29.60,43.80,1.20,137.10,2.10,12.20,NA,NA,NA,NA,36.10,23.40,1.50,207.00,0.00,0.00,556.10,985.50,NA
2019-04-04 10:45:00,70.00,NA,3.50,54.20,31.70,36.20,45.70,NA,138.90,2.40,13.60,NA,NA,NA,NA,36.50,22.30,1.30,187.80,0.00,0.00,576.50,985.30,NA
2019-04-04 11:00:00,70.00,NA,2.90,43.10,25.00,36.00,44.70,1.00,148.30,2.50,16.90,NA,NA,NA,NA,37.00,19.80,1.50,227.70,0.00,0.00,615.60,985.00,NA
2019-04-04 11:15:00,70.00,NA,2.70,43.10,25.00,35.20,41.30,1.00,160.90,2.50,17.10,NA,NA,NA,NA,36.80,20.20,1.10,218.30,0.00,0.00,619.40,984.90,NA
2019-04-04 11:30:00,70.00,NA,2.00,29.90,17.50,35.70,40.50,0.90,184.30,1.90,14.30,NA,NA,NA,NA,37.20,19.90,1.30,247.40,0.00,0.00,630.80,984.60,NA
2019-04-04 11:45:00,59.00,NA,1.40,33.30,18.60,31.80,NA,0.80,181.80,1.90,14.20,NA,NA,NA,NA,37.30,19.20,1.00,217.90,0.00,0.00,647.10,984.50,NA
2019-04-04 12:00:00,59.00,NA,3.80,38.70,23.70,33.20,33.70,1.00,164.50,1.70,12.10,NA,NA,NA,NA,37.90,17.70,1.40,208.60,0.00,0.00,665.40,984.50,NA
2019-04-04 12:15:00,59.00,NA,2.00,27.70,16.20,35.00,31.40,0.90,164.10,1.70,11.40,NA,NA,NA,NA,38.40,17.20,1.10,257.20,0.00,0.00,679.50,984.20,NA
2019-04-04 12:30:00,59.00,NA,1.90,29.40,17.40,32.00,30.30,0.80,173.20,1.60,11.80,NA,NA,NA,NA,38.00,17.60,1.10,259.30,0.00,0.00,669.90,984.00,NA
2019-04-04 12:45:00,46.00,NA,2.80,41.40,23.90,31.80,30.90,0.90,164.60,1.70,15.10,NA,NA,NA,NA,38.60,17.50,1.10,233.30,0.00,0.00,661.70,983.80,NA
2019-04-04 13:00:00,46.00,NA,2.30,33.60,19.80,34.40,34.20,1.00,171.50,1.30,11.10,NA,NA,NA,NA,38.70,18.40,1.40,250.20,0.00,0.00,637.80,983.40,NA
2019-04-04 13:15:00,46.00,NA,2.00,33.80,19.70,34.50,32.90,1.20,168.00,1.30,10.30,NA,NA,NA,NA,39.60,16.50,1.70,225.00,0.00,0.00,606.70,983.20,NA
2019-04-04 13:30:00,46.00,NA,2.20,39.30,22.40,36.40,25.80,1.00,158.40,1.40,10.60,NA,NA,NA,NA,39.40,15.70,1.30,222.80,0.00,0.00,616.00,982.90,NA
2019-04-04 13:45:00,62.00,NA,2.00,28.60,16.50,36.50,23.70,1.00,152.40,1.50,11.70,NA,NA,NA,NA,39.30,15.00,1.00,269.80,0.00,0.00,583.50,982.60,NA
2019-04-04 14:00:00,62.00,NA,1.10,35.30,20.00,32.50,17.70,0.90,160.10,1.30,10.10,NA,NA,NA,NA,39.10,15.40,1.00,253.10,0.00,0.00,572.70,982.40,NA
2019-04-04 14:15:00,62.00,NA,2.90,41.30,24.90,31.00,18.30,1.00,137.70,1.20,9.00,NA,NA,NA,NA,39.90,14.70,1.30,249.10,0.00,0.00,550.00,982.10,NA
2019-04-04 14:30:00,62.00,NA,2.20,26.40,15.80,37.20,19.80,0.90,145.90,1.80,18.50,NA,NA,NA,NA,39.60,14.80,1.00,6.60,0.00,0.00,512.00,982.10,NA
2019-04-04 14:45:00,42.00,NA,2.30,28.80,17.30,35.50,20.20,0.80,142.70,1.40,12.10,NA,NA,NA,NA,39.10,15.00,1.10,275.60,0.00,0.00,479.70,981.70,NA
2019-04-04 15:00:00,42.00,NA,2.30,23.80,14.40,33.70,19.10,0.70,124.30,1.10,7.80,NA,NA,NA,NA,39.20,14.00,1.10,296.80,0.00,0.00,452.40,981.40,NA
2019-04-04 15:15:00,42.00,NA,1.60,24.20,14.20,31.90,20.20,0.80,128.40,0.90,6.40,NA,NA,NA,NA,39.60,13.90,1.10,275.30,0.00,0.00,398.50,981.40,NA
2019-04-04 15:30:00,42.00,NA,1.50,24.10,14.00,33.40,21.40,0.80,142.40,0.70,5.00,NA,NA,NA,NA,38.90,15.30,1.40,331.10,0.00,0.00,368.20,981.20,NA
2019-04-04 15:45:00,31.00,NA,1.90,21.50,13.00,33.20,23.00,0.80,146.00,0.90,6.10,NA,NA,NA,NA,38.40,15.30,1.40,320.10,0.00,0.00,324.10,981.10,NA
2019-04-04 16:00:00,31.00,NA,1.20,22.90,13.10,31.70,23.00,0.80,145.90,0.80,5.90,NA,NA,NA,NA,38.60,15.20,1.40,336.10,0.00,0.00,265.00,981.10,NA
2019-04-04 16:15:00,31.00,NA,0.90,24.50,13.80,31.10,22.40,0.70,131.50,0.80,6.10,NA,NA,NA,NA,38.10,14.60,1.40,343.00,0.00,0.00,203.50,981.20,NA
2019-04-04 16:30:00,31.00,NA,1.50,28.70,16.60,30.10,21.30,0.70,125.20,0.80,6.10,NA,NA,NA,NA,37.80,15.20,1.70,340.00,0.00,0.00,230.20,981.10,NA
2019-04-04 16:45:00,29.00,NA,2.30,32.60,19.00,29.30,20.30,NA,109.10,0.80,6.40,NA,NA,NA,NA,37.70,14.00,1.60,342.00,0.00,0.00,191.30,981.10,NA
2019-04-04 17:00:00,29.00,NA,2.30,27.20,16.60,26.10,18.60,0.50,102.90,0.80,7.20,NA,NA,NA,NA,37.40,14.70,1.20,312.00,0.00,0.00,61.00,981.10,NA
2019-04-04 17:15:00,29.00,NA,1.10,25.20,14.30,24.40,17.90,0.40,113.70,0.70,8.40,NA,NA,NA,NA,36.90,16.40,1.00,311.60,0.00,0.00,50.70,981.10,NA
2019-04-04 17:30:00,29.00,NA,1.40,27.90,16.00,NA,NA,0.40,125.10,0.80,12.40,NA,NA,NA,NA,36.50,18.00,0.80,321.00,0.00,0.00,69.80,981.20,NA
2019-04-04 17:45:00,34.00,NA,1.50,30.40,17.50,23.70,NA,0.60,120.50,0.90,15.20,NA,NA,NA,NA,35.70,19.80,0.70,318.70,0.00,0.00,46.10,981.20,NA
2019-04-04 18:00:00,34.00,NA,1.70,38.30,21.70,23.00,27.50,0.60,117.30,1.10,17.20,NA,NA,NA,NA,34.90,21.20,1.10,346.10,0.00,0.00,27.80,981.20,NA
2019-04-04 18:15:00,34.00,NA,2.00,39.50,22.70,22.10,28.80,0.80,119.60,1.40,19.40,NA,NA,NA,NA,34.30,24.30,1.40,355.60,0.00,0.00,14.40,981.50,NA
2019-04-04 18:30:00,34.00,NA,2.50,47.40,27.10,29.10,32.10,1.20,131.00,1.40,21.10,NA,NA,NA,NA,33.70,27.80,1.40,4.70,0.00,0.00,9.60,981.80,NA
2019-04-04 18:45:00,66.00,NA,4.20,63.80,37.80,24.80,33.30,1.50,115.00,2.00,26.70,NA,NA,NA,NA,33.20,28.70,1.10,1.90,0.00,0.00,8.10,981.80,NA
2019-04-04 19:00:00,66.00,NA,4.70,47.50,29.10,30.20,34.50,1.30,103.80,3.10,33.90,NA,NA,NA,NA,32.70,28.90,1.10,359.30,0.00,0.00,7.90,981.90,NA
2019-04-04 19:15:00,66.00,NA,13.30,91.20,59.00,27.10,35.60,2.50,58.90,4.50,45.60,NA,NA,NA,NA,32.10,31.10,0.70,16.90,0.00,0.00,8.70,982.30,NA
2019-04-04 19:30:00,66.00,NA,11.50,107.50,66.80,31.30,35.40,2.90,29.10,4.20,49.40,NA,NA,NA,NA,31.80,31.90,1.00,20.60,0.00,0.00,8.90,982.30,NA
2019-04-04 19:45:00,99.00,NA,10.20,97.10,60.10,31.60,35.50,2.50,37.20,6.40,83.30,NA,NA,NA,NA,31.60,32.10,0.90,17.20,0.00,0.00,9.00,982.30,NA
2019-04-04 20:00:00,99.00,NA,6.20,85.10,50.40,29.20,35.50,2.30,36.20,9.80,102.30,NA,NA,NA,NA,31.40,33.20,0.90,12.30,0.00,0.00,8.80,982.30,NA
2019-04-04 20:15:00,99.00,NA,25.00,119.50,83.90,30.00,34.20,3.40,12.00,8.90,85.00,NA,NA,NA,NA,30.50,35.90,0.50,21.20,0.00,0.00,8.90,982.50,NA
2019-04-04 20:30:00,99.00,NA,39.60,126.40,99.80,32.50,35.70,3.50,2.80,8.00,92.90,NA,NA,NA,NA,29.50,38.70,0.40,20.40,0.00,0.00,8.80,982.60,NA
2019-04-04 20:45:00,107.00,NA,90.70,133.90,144.70,27.90,36.30,5.20,1.90,8.50,122.30,NA,NA,NA,NA,29.40,39.50,0.80,37.90,0.00,0.00,9.40,983.00,NA
2019-04-04 21:00:00,107.00,NA,48.30,130.50,108.60,34.70,39.00,4.30,2.10,9.40,149.10,NA,NA,NA,NA,29.50,38.80,0.80,21.30,0.00,0.00,9.50,983.00,NA
2019-04-04 21:15:00,107.00,NA,134.50,125.20,175.00,30.50,39.80,5.90,1.90,11.60,179.30,NA,NA,NA,NA,28.70,41.50,0.80,29.90,0.00,0.00,9.70,983.10,NA
2019-04-04 21:30:00,107.00,NA,95.80,117.20,138.90,41.10,34.40,4.40,1.50,11.20,175.50,NA,NA,NA,NA,28.50,41.80,0.80,29.70,0.00,0.00,9.50,983.10,NA
2019-04-04 21:45:00,125.00,NA,67.10,130.30,123.80,45.30,35.30,3.90,1.20,13.60,203.00,NA,NA,NA,NA,28.70,40.90,1.00,28.10,0.00,0.00,9.70,983.10,NA
2019-04-04 22:00:00,125.00,NA,43.30,121.70,100.00,38.90,35.20,3.30,1.40,12.70,208.00,NA,NA,NA,NA,29.00,39.20,1.00,24.20,0.00,0.00,9.60,983.10,NA
2019-04-04 22:15:00,125.00,NA,61.10,117.80,112.40,39.40,36.60,3.50,1.70,18.20,221.00,NA,NA,NA,NA,28.20,41.80,0.80,24.60,0.00,0.00,9.50,983.00,NA
2019-04-04 22:30:00,125.00,NA,52.60,121.20,106.60,40.90,35.80,3.10,2.20,30.50,244.60,NA,NA,NA,NA,28.10,42.00,0.90,24.80,0.00,0.00,9.60,983.00,NA
2019-04-04 22:45:00,111.00,NA,22.80,102.00,72.80,41.90,36.50,NA,7.80,26.70,226.00,NA,NA,NA,NA,28.20,41.60,0.90,23.40,0.00,0.00,9.70,982.90,NA
2019-04-04 23:00:00,111.00,NA,39.20,108.90,90.50,32.20,37.30,2.50,6.20,18.70,184.00,NA,NA,NA,NA,27.70,44.20,0.80,33.40,0.00,0.00,9.70,983.10,NA
2019-04-04 23:15:00,111.00,NA,21.80,103.70,72.70,42.20,36.90,2.20,3.70,12.20,123.60,NA,NA,NA,NA,26.70,47.40,0.40,67.80,0.00,0.00,9.60,982.90,NA
2019-04-04 23:30:00,111.00,NA,42.30,110.50,93.30,37.30,NA,2.40,2.10,11.40,112.60,NA,NA,NA,NA,25.90,50.10,0.10,168.80,0.00,0.00,8.70,982.60,NA
2019-04-04 23:45:00,110.00,NA,45.90,105.30,93.50,39.80,NA,2.50,1.90,10.30,107.80,NA,NA,NA,NA,25.10,54.80,0.30,306.10,0.00,0.00,8.20,982.40,NA
2019-04-05 00:00:00,110.00,NA,203.50,112.70,224.60,43.40,33.60,3.80,1.40,10.20,140.10,NA,NA,NA,NA,25.10,55.00,0.50,263.40,0.00,0.00,8.60,982.40,NA
2019-04-05 00:15:00,110.00,NA,175.00,104.90,198.60,39.40,32.40,3.80,1.70,10.80,144.20,NA,NA,NA,NA,24.90,58.20,0.30,342.60,0.00,0.00,9.50,982.70,NA
2019-04-05 00:30:00,110.00,NA,202.30,108.60,221.90,38.90,31.50,3.90,1.50,12.40,160.30,NA,NA,NA,NA,24.80,58.00,0.60,241.50,0.00,0.00,9.40,982.40,NA
2019-04-05 00:45:00,133.00,NA,133.00,117.20,172.50,45.10,32.00,3.00,1.10,12.50,158.50,NA,NA,NA,NA,25.10,54.10,0.50,215.00,0.00,0.00,9.70,982.30,NA
2019-04-05 01:00:00,133.00,NA,144.20,93.10,167.40,42.10,33.50,3.00,NA,13.40,175.50,NA,NA,NA,NA,24.60,57.40,0.30,263.70,0.00,0.00,9.20,982.10,NA
2019-04-05 01:15:00,133.00,NA,149.50,97.30,173.20,40.50,30.30,3.10,NA,10.30,152.00,NA,NA,NA,NA,24.20,60.30,0.70,262.50,0.00,0.00,9.60,982.00,NA
2019-04-05 01:30:00,133.00,NA,183.80,91.30,198.90,36.70,32.70,3.40,NA,10.20,145.00,NA,NA,NA,NA,23.90,63.40,0.60,275.70,0.00,0.00,9.80,981.90,NA
2019-04-05 01:45:00,132.00,NA,192.10,98.60,208.70,34.40,31.60,3.40,3.00,11.60,156.30,NA,NA,NA,NA,23.90,62.70,0.70,260.20,0.00,0.00,10.10,981.90,NA
2019-04-05 02:00:00,132.00,NA,NA,NA,NA,NA,NA,NA,2.00,12.20,160.10,NA,NA,NA,NA,24.10,60.30,0.70,247.50,0.00,0.00,10.10,981.80,NA
2019-04-05 02:15:00,132.00,NA,NA,NA,NA,NA,NA,NA,2.10,12.00,159.90,NA,NA,NA,NA,24.10,62.30,0.30,316.30,0.00,0.00,10.10,981.70,NA
2019-04-05 02:30:00,132.00,NA,NA,NA,NA,NA,NA,NA,1.80,11.40,162.30,NA,NA,NA,NA,23.60,65.40,0.10,354.40,0.00,0.00,11.10,981.80,NA
2019-04-05 02:45:00,185.00,NA,185.00,96.20,202.10,39.30,31.60,3.10,1.80,11.70,163.10,NA,NA,NA,NA,23.40,63.80,0.50,267.60,0.00,0.00,10.40,981.50,NA
2019-04-05 03:00:00,185.00,NA,184.20,99.90,203.40,36.60,32.30,3.20,1.70,11.60,163.90,NA,NA,NA,NA,23.40,63.60,0.60,278.90,0.00,0.00,10.30,981.50,NA
2019-04-05 03:15:00,185.00,NA,177.50,93.50,194.70,36.50,32.10,3.10,1.70,11.00,158.90,NA,NA,NA,NA,23.30,64.40,0.60,275.00,0.00,0.00,10.40,981.60,NA
2019-04-05 03:30:00,185.00,NA,148.00,106.20,177.90,40.80,32.90,2.90,1.60,10.70,153.40,NA,NA,NA,NA,23.70,60.60,0.60,261.90,0.00,0.00,10.40,981.70,NA
2019-04-05 03:45:00,240.00,NA,155.30,97.60,179.00,41.20,36.10,2.90,1.60,10.20,140.50,NA,NA,NA,NA,23.70,61.30,0.50,246.00,0.00,0.00,10.80,981.80,NA
2019-04-05 04:00:00,240.00,NA,156.20,95.00,177.90,38.00,35.60,2.90,1.30,9.50,126.30,NA,NA,NA,NA,23.30,64.20,0.90,232.30,0.00,0.00,10.50,981.80,NA
2019-04-05 04:15:00,240.00,NA,147.40,80.70,163.70,38.80,34.40,2.90,1.80,9.50,127.80,NA,NA,NA,NA,22.90,68.10,0.60,243.20,0.00,0.00,10.80,981.90,NA
2019-04-05 04:30:00,240.00,NA,159.50,77.00,171.60,39.50,34.10,2.90,1.80,10.00,130.90,NA,NA,NA,NA,22.60,69.50,0.60,259.30,0.00,0.00,10.90,981.80,NA
2019-04-05 04:45:00,224.00,NA,149.20,82.40,165.50,39.90,33.80,NA,1.70,10.20,131.00,NA,NA,NA,NA,22.40,70.00,0.70,248.00,0.00,0.00,11.10,982.00,NA
2019-04-05 05:00:00,224.00,NA,151.70,93.00,173.40,40.80,35.00,2.90,1.50,10.20,130.80,NA,NA,NA,NA,22.60,67.40,0.90,230.90,0.00,0.00,10.80,982.20,NA
2019-04-05 05:15:00,224.00,NA,159.10,89.40,177.70,43.80,37.20,3.00,1.70,9.70,127.40,NA,NA,NA,NA,22.50,69.60,0.70,228.70,0.00,0.00,11.20,982.30,NA
2019-04-05 05:30:00,224.00,NA,167.70,88.80,183.50,46.70,NA,3.10,1.80,9.20,110.20,NA,NA,NA,NA,22.30,70.60,0.80,223.50,0.00,0.00,11.10,982.50,NA
2019-04-05 05:45:00,207.00,NA,190.50,79.80,197.80,48.20,NA,3.30,1.20,9.30,114.20,NA,NA,NA,NA,22.30,71.80,0.40,290.60,0.00,0.00,11.30,982.60,NA
2019-04-05 06:00:00,207.00,NA,200.80,77.20,204.60,46.80,32.00,3.30,1.60,9.20,119.70,NA,NA,NA,NA,22.40,70.30,0.70,272.40,0.00,0.00,12.80,982.70,NA
2019-04-05 06:15:00,207.00,NA,241.60,81.30,240.70,48.90,33.50,4.00,1.70,9.00,122.80,NA,NA,NA,NA,22.30,72.40,0.60,282.10,0.00,0.00,18.90,983.10,NA
2019-04-05 06:30:00,207.00,NA,267.00,75.90,258.20,51.90,34.10,4.10,1.70,8.50,122.80,NA,NA,NA,NA,22.50,71.80,0.30,301.40,0.00,0.00,29.10,983.40,NA
2019-04-05 06:45:00,260.00,NA,297.70,93.50,292.70,47.70,36.40,4.70,1.70,8.90,129.60,NA,NA,NA,NA,23.00,67.80,0.60,271.20,0.00,0.00,41.80,983.60,NA
2019-04-05 07:00:00,260.00,NA,272.90,79.60,264.40,48.80,37.70,4.40,1.70,8.90,129.60,NA,NA,NA,NA,24.10,63.50,0.40,282.80,0.00,0.00,64.10,983.60,NA
2019-04-05 07:15:00,260.00,NA,360.00,100.30,348.50,52.20,38.30,5.80,2.10,11.20,127.20,NA,NA,NA,NA,25.40,60.20,0.30,272.90,0.00,0.00,93.10,983.70,NA
