Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-09 22:15:00,70.00,95.00,9.90,25.30,21.60,19.90,10.70,1.70,15.50,0.70,3.00,NA,NA,NA,NA,14.50,88.30,1.50,290.10,0.00,0.00,7.40,993.40,NA
2022-01-09 22:30:00,70.00,95.00,8.90,23.90,20.00,20.10,10.80,1.70,17.40,0.60,2.80,NA,NA,NA,NA,14.50,87.70,2.30,279.40,0.00,0.00,7.30,993.40,NA
2022-01-09 22:45:00,70.00,91.00,8.20,24.20,19.50,20.70,10.50,1.70,16.20,0.60,2.30,NA,NA,NA,NA,14.50,88.30,1.30,283.10,0.00,0.00,7.40,993.30,NA
2022-01-09 23:00:00,70.00,91.00,7.80,24.30,19.30,20.20,11.40,1.70,17.70,0.60,2.40,NA,NA,NA,NA,14.40,88.40,1.60,275.20,0.00,0.00,7.40,993.30,NA
2022-01-09 23:15:00,70.00,91.00,7.70,25.30,19.70,20.10,12.10,1.70,12.60,0.60,2.50,NA,NA,NA,NA,14.50,88.80,0.70,324.40,0.00,0.00,7.50,993.40,NA
2022-01-09 23:30:00,70.00,91.00,7.60,24.80,19.40,20.70,12.00,1.80,11.70,0.60,2.70,NA,NA,NA,NA,14.50,89.20,0.90,NA,0.00,0.00,7.50,993.30,NA
2022-01-09 23:45:00,77.00,92.00,7.20,24.20,18.70,21.20,11.80,NA,10.80,0.70,3.20,NA,NA,NA,NA,14.40,90.70,0.80,312.40,0.00,0.00,7.70,993.20,NA
2022-01-10 00:00:00,77.00,92.00,8.40,25.40,20.30,20.10,11.90,1.60,7.40,0.60,2.90,NA,NA,NA,NA,14.30,93.20,1.30,264.70,0.00,0.00,7.70,993.20,NA
2022-01-10 00:15:00,77.00,92.00,11.80,26.90,24.00,19.60,11.40,1.60,3.70,0.60,2.50,NA,NA,NA,NA,14.30,93.80,0.50,318.00,0.00,0.00,7.60,993.30,NA
2022-01-10 00:30:00,77.00,92.00,9.90,24.40,21.10,20.40,11.70,1.50,13.80,0.60,2.70,NA,NA,NA,NA,14.30,93.90,0.70,321.80,0.00,0.00,7.50,993.30,NA
2022-01-10 00:45:00,67.00,92.00,7.30,17.80,15.50,20.80,11.00,1.50,16.30,0.60,3.10,NA,NA,NA,NA,14.30,94.00,0.60,301.30,0.00,0.00,7.50,993.40,NA
2022-01-10 01:00:00,67.00,92.00,7.60,24.10,19.00,21.30,11.00,1.50,NA,0.60,2.70,NA,NA,NA,NA,14.20,94.10,0.30,279.80,0.00,0.00,7.40,993.30,NA
2022-01-10 01:15:00,67.00,92.00,7.80,25.50,20.00,24.50,12.40,1.50,NA,0.60,2.30,NA,NA,NA,NA,14.10,94.00,0.30,285.70,0.00,0.00,7.30,993.30,NA
2022-01-10 01:30:00,67.00,92.00,8.20,24.20,19.60,27.60,11.30,1.50,NA,0.60,2.60,NA,NA,NA,NA,14.10,93.60,0.60,252.00,0.00,0.00,7.20,993.30,NA
2022-01-10 01:45:00,66.00,85.00,9.80,26.40,22.10,26.60,NA,1.50,4.90,0.60,2.80,NA,NA,NA,NA,14.20,93.60,1.00,238.50,0.00,0.00,7.00,993.20,NA
2022-01-10 02:00:00,66.00,85.00,NA,NA,NA,NA,NA,NA,2.80,0.60,2.90,NA,NA,NA,NA,14.10,93.60,0.70,255.90,0.00,0.00,7.00,993.10,NA
2022-01-10 02:15:00,66.00,85.00,NA,NA,NA,NA,NA,NA,2.80,0.60,3.00,NA,NA,NA,NA,14.10,93.50,0.50,268.40,0.00,0.00,6.90,993.10,NA
2022-01-10 02:30:00,66.00,85.00,NA,NA,NA,NA,NA,NA,5.10,0.60,3.20,NA,NA,NA,NA,14.20,93.50,1.00,314.10,0.00,0.00,6.80,993.00,NA
2022-01-10 02:45:00,67.00,92.00,11.80,28.80,24.90,22.90,10.70,1.40,8.10,0.60,3.70,NA,NA,NA,NA,14.20,93.90,1.40,350.30,0.00,0.00,6.70,992.90,NA
2022-01-10 03:00:00,67.00,92.00,9.50,26.00,21.60,19.40,9.90,1.50,10.00,0.70,3.70,NA,NA,NA,NA,14.20,93.90,1.00,3.70,0.00,0.00,6.70,992.90,NA
2022-01-10 03:15:00,67.00,92.00,8.60,18.60,16.90,17.80,11.90,1.40,20.90,0.60,3.10,NA,NA,NA,NA,14.20,94.00,1.50,358.70,0.00,0.00,6.60,992.70,NA
2022-01-10 03:30:00,67.00,92.00,7.70,11.80,12.60,18.40,11.30,1.40,29.90,0.60,2.60,NA,NA,NA,NA,14.20,93.80,1.20,338.30,0.00,0.00,6.70,992.80,NA
2022-01-10 03:45:00,80.00,110.00,7.40,13.10,13.00,18.90,11.50,1.40,28.20,0.50,2.20,NA,NA,NA,NA,14.20,91.50,1.10,324.10,0.00,0.00,6.70,992.70,NA
2022-01-10 04:00:00,80.00,110.00,7.50,14.40,13.80,18.40,12.00,1.40,26.80,0.50,2.00,NA,NA,NA,NA,14.20,91.20,1.00,314.00,0.00,0.00,6.70,992.70,NA
2022-01-10 04:15:00,80.00,110.00,7.10,14.20,13.30,17.90,11.10,1.40,29.20,0.50,2.10,NA,NA,NA,NA,14.10,92.30,0.60,336.90,0.00,0.00,6.70,992.80,NA
2022-01-10 04:30:00,80.00,110.00,6.80,14.20,13.10,18.50,10.60,1.40,27.60,0.50,2.10,NA,NA,NA,NA,14.10,94.00,1.00,307.60,0.00,0.00,6.60,992.80,NA
2022-01-10 04:45:00,99.00,122.00,7.10,15.40,13.90,18.90,10.30,1.40,28.50,0.50,2.30,NA,NA,NA,NA,14.10,93.90,1.10,296.00,0.00,0.00,6.70,992.70,NA
2022-01-10 05:00:00,99.00,122.00,7.40,21.30,17.30,18.10,10.60,1.40,16.30,0.50,2.40,NA,NA,NA,NA,14.00,94.00,1.60,265.20,0.00,0.00,6.60,992.60,NA
2022-01-10 05:15:00,99.00,122.00,8.30,23.80,19.40,17.80,10.60,1.40,19.30,0.50,2.60,NA,NA,NA,NA,14.00,94.00,1.30,265.70,0.00,0.00,6.50,992.80,NA
2022-01-10 05:30:00,99.00,122.00,8.40,25.10,20.20,18.50,9.90,1.40,12.80,0.50,2.70,NA,NA,NA,NA,14.00,94.10,0.50,255.30,0.00,0.00,6.40,993.10,NA
2022-01-10 05:45:00,94.00,112.00,9.00,27.50,21.90,18.70,10.30,1.40,7.70,0.50,2.50,NA,NA,NA,NA,13.90,93.80,0.40,245.90,0.00,0.00,6.50,993.30,NA
2022-01-10 06:00:00,94.00,112.00,12.30,33.30,27.70,18.30,11.30,1.50,4.00,0.50,2.60,NA,NA,NA,NA,13.90,93.40,0.50,271.90,0.00,0.00,6.40,993.40,NA
2022-01-10 06:15:00,94.00,112.00,13.90,32.50,28.60,18.10,12.40,1.50,5.70,0.50,2.60,NA,NA,NA,NA,14.00,93.50,0.90,291.20,0.00,0.00,6.40,993.70,NA
2022-01-10 06:30:00,94.00,112.00,19.60,35.00,34.60,18.70,11.30,1.60,3.80,0.60,2.70,NA,NA,NA,NA,14.00,94.10,0.90,287.20,0.00,0.00,6.50,993.90,NA
2022-01-10 06:45:00,85.00,113.00,23.80,33.20,37.20,19.30,10.30,1.60,3.40,0.50,2.70,NA,NA,NA,NA,14.10,94.00,0.40,354.70,0.00,0.00,6.50,994.10,NA
2022-01-10 07:00:00,85.00,113.00,15.20,32.50,29.70,18.70,11.40,1.50,3.50,0.60,2.70,NA,NA,NA,NA,14.10,93.90,1.40,11.60,0.00,0.00,7.10,994.30,NA
2022-01-10 07:15:00,85.00,113.00,12.70,30.70,26.70,18.30,12.30,1.50,4.90,0.60,2.90,NA,NA,NA,NA,14.10,93.50,1.30,2.30,0.00,0.00,10.00,994.50,NA
2022-01-10 07:30:00,85.00,113.00,9.30,27.50,22.30,18.40,11.40,1.60,10.20,0.60,2.80,NA,NA,NA,NA,14.00,91.80,1.50,350.80,0.00,0.00,18.50,994.50,NA
2022-01-10 07:45:00,101.00,122.00,12.80,27.30,25.00,18.30,NA,1.60,8.00,0.60,2.30,NA,NA,NA,NA,14.00,93.80,1.30,13.40,0.00,0.00,33.70,994.70,NA
2022-01-10 08:00:00,101.00,122.00,13.50,27.20,25.50,18.10,11.10,1.70,9.40,0.60,2.20,NA,NA,NA,NA,14.10,93.80,0.70,351.70,0.00,0.00,27.80,994.90,NA
2022-01-10 08:15:00,101.00,122.00,14.70,26.50,26.10,18.50,12.10,1.70,8.80,0.70,2.40,NA,NA,NA,NA,14.10,93.70,1.50,356.40,0.00,0.00,44.60,995.10,NA
2022-01-10 08:30:00,101.00,122.00,12.50,22.80,22.40,18.90,10.70,1.60,15.80,0.70,3.10,NA,NA,NA,NA,14.10,91.30,1.20,6.30,0.00,0.00,47.90,995.30,NA
2022-01-10 08:45:00,99.00,124.00,10.80,19.90,19.40,19.10,9.60,1.70,19.50,0.70,3.40,NA,NA,NA,NA,14.20,90.10,1.70,23.10,0.00,0.00,74.90,995.50,NA
2022-01-10 09:00:00,99.00,124.00,10.40,20.10,19.20,18.90,10.40,1.60,23.00,0.70,3.60,NA,NA,NA,NA,14.30,87.50,2.20,31.80,0.00,0.00,97.50,995.70,NA
2022-01-10 09:15:00,99.00,124.00,NA,21.70,20.30,18.60,11.20,1.70,24.40,0.70,4.00,NA,NA,NA,NA,14.40,85.60,1.60,27.80,0.00,0.00,112.90,995.90,NA
2022-01-10 09:30:00,99.00,124.00,11.20,22.50,21.10,18.90,11.80,1.80,27.10,0.70,4.30,NA,NA,NA,NA,14.60,83.70,0.90,319.70,0.00,0.00,104.60,996.00,NA
2022-01-10 09:45:00,105.00,122.00,11.80,24.30,22.50,19.30,10.00,1.80,28.90,0.70,4.40,NA,NA,NA,NA,14.60,84.10,1.00,349.70,0.00,0.00,147.00,996.10,NA
2022-01-10 10:00:00,105.00,122.00,12.50,25.80,23.90,18.80,10.70,1.80,29.10,0.80,4.80,NA,NA,NA,NA,14.70,83.20,1.20,289.00,0.00,0.00,134.80,996.20,NA
2022-01-10 10:15:00,105.00,122.00,12.90,26.90,24.90,18.80,12.00,1.90,32.60,0.80,4.70,NA,NA,NA,NA,14.80,81.70,1.00,6.20,0.00,0.00,132.80,996.20,NA
2022-01-10 10:30:00,105.00,122.00,12.40,27.50,24.70,19.60,14.10,1.80,49.00,0.90,5.20,NA,NA,NA,NA,14.90,78.10,1.40,6.20,0.00,0.00,130.60,996.20,NA
2022-01-10 10:45:00,129.00,158.00,10.80,28.30,23.90,19.60,18.00,1.90,65.30,0.90,5.60,NA,NA,NA,NA,14.90,77.20,0.60,224.20,0.00,0.00,155.00,996.40,NA
2022-01-10 11:00:00,129.00,158.00,8.80,25.50,20.70,17.30,34.00,1.50,80.80,1.00,5.80,NA,NA,NA,NA,15.20,71.40,2.20,29.50,0.00,0.00,173.30,996.30,NA
2022-01-10 11:15:00,129.00,158.00,7.80,18.70,16.40,17.00,25.20,1.30,84.50,1.00,5.80,NA,NA,NA,NA,15.40,64.70,1.90,16.00,0.00,0.00,185.90,996.20,NA
2022-01-10 11:30:00,129.00,158.00,7.50,17.20,15.20,19.20,15.20,1.40,87.80,0.60,3.70,NA,NA,NA,NA,15.50,62.70,1.10,10.00,0.00,0.00,157.90,995.90,NA
2022-01-10 11:45:00,81.00,108.00,6.90,18.50,15.50,19.50,12.70,1.40,88.90,0.50,2.70,NA,NA,NA,NA,15.80,61.80,1.40,341.90,0.00,0.00,130.60,995.60,NA
2022-01-10 12:00:00,81.00,108.00,6.50,15.20,13.40,18.80,12.80,1.20,93.70,0.70,4.30,NA,NA,NA,NA,15.90,57.80,1.60,348.10,0.00,0.00,139.60,995.40,NA
2022-01-10 12:15:00,81.00,108.00,7.40,12.10,12.50,18.30,13.10,1.10,99.30,0.80,5.10,NA,NA,NA,NA,15.90,54.80,1.30,337.30,0.00,0.00,216.70,995.20,NA
2022-01-10 12:30:00,81.00,108.00,7.20,11.70,12.10,18.60,12.60,1.20,98.30,0.40,2.30,NA,NA,NA,NA,16.00,53.50,2.30,12.00,0.00,0.00,185.30,995.00,NA
2022-01-10 12:45:00,47.00,68.00,7.50,12.50,12.80,18.90,10.70,1.20,103.20,0.30,1.40,NA,NA,NA,NA,16.10,52.50,2.50,29.50,0.00,0.00,430.70,994.80,NA
2022-01-10 13:00:00,47.00,68.00,7.70,14.00,13.70,18.50,12.30,1.30,103.70,0.40,2.00,NA,NA,NA,NA,16.10,52.60,3.00,31.40,0.00,0.00,448.50,994.60,NA
2022-01-10 13:15:00,47.00,68.00,7.50,13.80,13.50,18.70,11.90,1.30,111.10,0.50,2.50,NA,NA,NA,NA,15.90,53.40,3.70,46.00,0.00,0.00,420.70,994.40,NA
2022-01-10 13:30:00,47.00,68.00,7.50,14.10,13.70,19.20,10.60,1.30,113.90,0.60,3.40,NA,NA,NA,NA,16.00,54.50,2.40,32.90,0.00,0.00,378.10,994.30,NA
2022-01-10 13:45:00,64.00,85.00,6.90,14.70,13.50,20.30,NA,1.40,113.90,0.70,4.30,NA,NA,NA,NA,16.00,55.20,2.90,50.70,0.00,0.00,371.50,994.10,NA
2022-01-10 14:00:00,64.00,85.00,6.90,15.20,13.70,20.10,10.90,1.30,115.30,0.60,4.30,NA,NA,NA,NA,16.00,54.20,1.60,21.10,0.00,0.00,336.40,994.00,NA
2022-01-10 14:15:00,64.00,85.00,6.50,16.20,14.00,20.20,11.30,1.40,117.90,0.70,4.70,NA,NA,NA,NA,16.10,54.10,1.90,28.30,0.00,0.00,351.40,993.90,NA
2022-01-10 14:30:00,64.00,85.00,7.20,17.90,15.40,20.90,11.00,1.40,113.70,0.60,4.70,NA,NA,NA,NA,16.10,53.20,1.50,350.00,0.00,0.00,314.70,993.80,NA
2022-01-10 14:45:00,70.00,102.00,7.40,19.70,16.50,21.60,10.50,1.40,110.90,0.60,4.70,NA,NA,NA,NA,16.10,55.50,1.40,340.50,0.00,0.00,294.30,993.80,NA
2022-01-10 15:00:00,70.00,102.00,6.90,21.10,16.80,21.60,9.80,1.40,115.00,0.60,5.20,NA,NA,NA,NA,16.00,55.90,1.40,321.60,0.00,0.00,236.50,993.70,NA
2022-01-10 15:15:00,70.00,102.00,6.60,22.20,17.20,22.00,10.50,1.50,112.40,0.60,5.80,NA,NA,NA,NA,15.90,57.90,1.30,343.00,0.00,0.00,201.10,993.70,NA
2022-01-10 15:30:00,70.00,102.00,6.20,25.10,18.40,23.10,10.40,1.50,116.30,0.50,7.30,NA,NA,NA,NA,15.80,59.00,1.60,345.10,0.00,0.00,159.10,993.70,NA
2022-01-10 15:45:00,99.00,133.00,6.40,26.90,19.50,23.50,10.20,1.40,106.70,0.60,11.50,NA,NA,NA,NA,15.60,61.20,1.20,338.70,0.00,0.00,127.80,993.70,NA
2022-01-10 16:00:00,99.00,133.00,6.50,28.50,20.40,22.60,10.30,1.50,99.50,0.70,14.50,NA,NA,NA,NA,15.40,65.10,1.90,356.90,0.00,0.00,92.40,993.70,NA
2022-01-10 16:15:00,99.00,133.00,6.50,27.40,19.80,22.40,10.60,1.40,107.80,0.60,15.60,NA,NA,NA,NA,15.20,66.70,2.60,19.10,0.00,0.00,83.60,993.70,NA
2022-01-10 16:30:00,99.00,133.00,6.50,26.40,19.40,22.70,10.10,1.40,102.70,0.60,14.30,NA,NA,NA,NA,15.20,67.30,1.20,340.70,0.00,0.00,67.50,993.70,NA
2022-01-10 16:45:00,89.00,128.00,6.60,28.50,20.50,22.70,9.20,1.50,94.00,0.60,13.10,NA,NA,NA,NA,15.10,67.70,1.10,352.40,0.00,0.00,53.60,993.80,NA
2022-01-10 17:00:00,89.00,128.00,7.20,30.00,21.80,22.40,9.20,1.50,86.90,0.60,12.30,NA,NA,NA,NA,15.00,69.80,1.00,346.40,0.00,0.00,35.00,993.90,NA
2022-01-10 17:15:00,89.00,128.00,7.10,44.50,29.40,21.80,10.20,1.70,44.30,0.70,11.50,NA,NA,NA,NA,14.90,73.70,0.80,302.30,0.00,0.00,20.50,993.90,NA
2022-01-10 17:30:00,89.00,128.00,9.00,67.30,43.20,22.10,9.70,1.90,20.30,0.70,11.10,NA,NA,NA,NA,14.80,76.80,0.90,289.60,0.00,0.00,11.60,994.00,NA
2022-01-10 17:45:00,105.00,152.00,11.80,75.40,49.70,23.00,9.70,1.90,11.80,0.80,13.60,NA,NA,NA,NA,14.70,78.90,1.00,271.20,0.00,0.00,8.40,994.10,NA
2022-01-10 18:00:00,105.00,152.00,14.10,76.60,52.10,22.20,10.10,2.10,10.10,0.90,15.80,NA,NA,NA,NA,14.60,80.30,1.00,292.70,0.00,0.00,7.60,994.20,NA
2022-01-10 18:15:00,105.00,152.00,37.90,72.90,69.70,20.20,10.40,2.40,3.30,1.00,16.50,NA,NA,NA,NA,14.60,81.40,1.30,272.20,0.00,0.00,7.40,994.40,NA
2022-01-10 18:30:00,105.00,152.00,60.00,70.50,86.70,24.10,10.60,2.60,2.80,1.10,16.40,NA,NA,NA,NA,14.50,82.80,0.60,246.80,0.00,0.00,7.40,994.60,NA
2022-01-10 18:45:00,139.00,201.00,71.60,73.80,97.70,23.80,10.30,2.90,3.40,1.50,16.50,NA,NA,NA,NA,14.40,84.70,0.30,247.80,0.00,0.00,7.30,994.70,NA
2022-01-10 19:00:00,139.00,201.00,84.60,67.50,104.90,23.60,10.70,3.30,3.40,1.60,16.70,NA,NA,NA,NA,14.40,86.30,0.70,240.50,0.00,0.00,7.30,994.80,NA
2022-01-10 19:15:00,139.00,201.00,93.60,69.10,112.80,23.70,11.80,3.30,2.90,1.90,18.00,NA,NA,NA,NA,14.40,86.50,1.00,251.10,0.00,0.00,7.10,995.00,NA
2022-01-10 19:30:00,139.00,201.00,100.10,74.60,121.40,23.50,12.00,3.50,3.40,2.00,18.10,NA,NA,NA,NA,14.40,86.60,0.50,256.20,0.00,0.00,7.00,995.10,NA
2022-01-10 19:45:00,169.00,254.00,114.70,68.10,129.70,24.00,NA,3.50,3.20,2.00,17.80,NA,NA,NA,NA,14.30,87.50,0.70,246.00,0.00,0.00,6.90,995.20,NA
2022-01-10 20:00:00,169.00,254.00,97.50,66.30,114.60,23.70,11.10,3.40,2.30,2.20,17.30,NA,NA,NA,NA,14.30,87.40,1.40,235.40,0.00,0.00,6.80,995.40,NA
2022-01-10 20:15:00,169.00,254.00,85.30,66.90,105.10,23.60,11.20,3.30,2.10,2.30,16.60,NA,NA,NA,NA,14.30,87.20,2.00,244.20,0.00,0.00,6.60,995.40,NA
2022-01-10 20:30:00,169.00,254.00,80.90,65.80,100.90,24.00,11.40,3.10,2.50,2.70,17.50,NA,NA,NA,NA,14.20,87.10,1.70,239.60,0.00,0.00,6.50,995.50,NA
2022-01-10 20:45:00,151.00,237.00,73.20,58.10,90.70,25.20,11.40,3.10,2.80,2.20,17.30,NA,NA,NA,NA,14.20,88.00,0.70,252.30,0.00,0.00,6.40,995.60,NA
2022-01-10 21:00:00,151.00,237.00,75.70,62.40,94.90,24.10,11.10,3.20,2.50,1.90,17.90,NA,NA,NA,NA,14.10,89.10,0.80,252.70,0.00,0.00,6.50,995.60,NA
2022-01-10 21:15:00,151.00,237.00,81.10,59.30,97.70,23.00,11.00,3.30,3.00,2.00,20.00,NA,NA,NA,NA,14.10,89.90,0.70,235.80,0.00,0.00,6.50,995.60,NA
2022-01-10 21:30:00,151.00,237.00,84.50,57.10,99.30,22.50,11.60,3.40,3.20,2.00,20.00,NA,NA,NA,NA,14.10,90.90,0.30,233.30,0.00,0.00,6.50,995.70,NA
2022-01-10 21:45:00,174.00,251.00,107.20,51.40,114.80,21.70,12.20,3.70,3.40,2.00,21.20,NA,NA,NA,NA,14.00,93.80,0.50,233.20,0.00,0.00,6.40,995.80,NA
2022-01-10 22:00:00,174.00,251.00,128.20,55.00,133.70,16.60,11.80,4.10,2.70,2.00,21.20,NA,NA,NA,NA,14.00,94.00,0.60,229.20,0.00,0.00,6.30,995.80,NA
2022-01-10 22:15:00,174.00,251.00,119.80,57.70,128.40,20.20,12.00,4.00,3.30,2.20,21.60,NA,NA,NA,NA,14.10,93.90,0.60,237.70,0.00,0.00,6.20,995.80,NA
2022-01-10 22:30:00,174.00,251.00,114.10,52.00,120.70,22.00,12.10,4.00,3.90,2.30,22.10,NA,NA,NA,NA,14.00,93.80,0.30,226.50,0.00,0.00,6.10,995.80,NA
2022-01-10 22:45:00,215.00,288.00,116.60,47.30,120.20,22.80,12.50,4.00,3.60,2.40,22.70,NA,NA,NA,NA,13.90,93.90,0.30,226.40,0.00,0.00,6.00,995.90,NA
2022-01-10 23:00:00,215.00,288.00,119.40,44.80,121.20,22.30,13.20,4.10,3.40,2.40,22.70,NA,NA,NA,NA,13.90,93.50,0.30,226.40,0.00,0.00,6.10,995.90,NA
2022-01-10 23:15:00,215.00,288.00,119.50,42.30,120.00,22.20,13.40,4.00,3.50,2.50,22.80,NA,NA,NA,NA,13.80,93.40,0.30,226.40,0.00,0.00,6.10,995.70,NA
2022-01-10 23:30:00,215.00,288.00,114.80,40.00,114.80,22.10,12.20,3.60,3.50,2.50,22.60,NA,NA,NA,NA,13.80,93.30,0.30,229.20,0.00,0.00,5.90,995.70,NA
2022-01-10 23:45:00,191.00,260.00,71.50,51.00,85.50,26.40,12.00,NA,2.60,2.50,22.00,NA,NA,NA,NA,13.90,93.10,0.40,330.10,0.00,0.00,5.90,995.70,NA
2022-01-11 00:00:00,191.00,260.00,52.90,53.70,71.70,18.80,12.50,2.30,2.20,2.30,19.80,NA,NA,NA,NA,13.90,93.30,0.50,343.10,0.00,0.00,5.90,995.60,NA
2022-01-11 00:15:00,191.00,260.00,53.30,52.10,71.20,18.80,14.60,2.20,2.60,1.90,15.90,NA,NA,NA,NA,13.90,93.40,0.40,340.30,0.00,0.00,5.90,995.60,NA
2022-01-11 00:30:00,191.00,260.00,53.20,50.30,70.10,19.20,13.60,2.10,2.60,1.70,12.70,NA,NA,NA,NA,13.90,93.50,0.50,305.60,0.00,0.00,6.00,995.40,NA
2022-01-11 00:45:00,135.00,188.00,55.00,48.40,70.60,20.00,12.50,2.10,3.20,1.70,11.90,NA,NA,NA,NA,13.80,93.40,0.40,304.30,0.00,0.00,5.80,995.30,NA
2022-01-11 01:00:00,135.00,188.00,49.90,49.60,67.10,20.80,13.60,2.00,NA,1.70,11.60,NA,NA,NA,NA,13.80,93.40,0.50,3.80,0.00,0.00,5.90,995.30,NA
2022-01-11 01:15:00,135.00,188.00,44.10,50.40,62.70,24.20,14.60,1.90,NA,1.70,11.60,NA,NA,NA,NA,13.80,93.40,0.40,344.00,0.00,0.00,5.90,995.40,NA
2022-01-11 01:30:00,135.00,188.00,43.50,45.90,59.90,27.30,14.00,1.90,NA,1.70,11.40,NA,NA,NA,NA,13.70,93.40,0.40,312.90,0.00,0.00,5.80,995.30,NA
2022-01-11 01:45:00,129.00,183.00,41.40,46.40,58.40,26.20,NA,1.80,3.80,1.60,11.40,NA,NA,NA,NA,13.80,93.20,0.70,326.00,0.00,0.00,5.80,995.20,NA
2022-01-11 02:00:00,129.00,183.00,NA,NA,NA,NA,NA,NA,3.10,1.60,12.10,NA,NA,NA,NA,13.80,93.40,0.50,308.50,0.00,0.00,5.80,995.30,NA
2022-01-11 02:15:00,129.00,183.00,NA,NA,NA,NA,NA,NA,2.60,1.50,12.40,NA,NA,NA,NA,13.80,93.50,0.40,359.20,0.00,0.00,5.80,995.20,NA
2022-01-11 02:30:00,129.00,183.00,NA,NA,NA,NA,NA,NA,3.00,1.50,11.90,NA,NA,NA,NA,13.80,93.40,0.70,10.60,0.00,0.00,5.80,995.10,NA
2022-01-11 02:45:00,117.00,167.00,50.10,43.30,64.00,23.40,10.50,1.70,2.50,1.40,12.10,NA,NA,NA,NA,13.80,93.40,0.60,286.10,0.00,0.00,5.80,995.10,NA
2022-01-11 03:00:00,117.00,167.00,64.10,42.90,75.20,19.10,12.80,1.80,2.40,1.40,12.30,NA,NA,NA,NA,13.80,93.70,0.80,260.20,0.00,0.00,5.90,994.90,NA
2022-01-11 03:15:00,117.00,167.00,61.40,43.20,72.90,16.80,13.00,1.70,2.70,1.50,12.60,NA,NA,NA,NA,13.70,94.00,0.50,277.50,0.00,0.00,5.90,994.70,NA
2022-01-11 03:30:00,117.00,167.00,44.60,37.50,56.20,17.40,11.50,1.50,3.40,1.50,13.10,NA,NA,NA,NA,13.70,93.50,0.50,343.30,0.00,0.00,5.80,994.60,NA
2022-01-11 03:45:00,116.00,160.00,23.60,40.20,40.60,22.00,11.20,1.40,2.60,1.30,12.40,NA,NA,NA,NA,13.70,93.40,0.60,316.10,0.00,0.00,5.80,994.50,NA
2022-01-11 04:00:00,116.00,160.00,16.50,39.50,34.40,16.60,12.00,1.40,2.50,1.20,11.90,NA,NA,NA,NA,13.70,93.40,0.40,308.30,0.00,0.00,5.80,994.40,NA
2022-01-11 04:15:00,116.00,160.00,15.50,37.50,32.50,16.90,14.50,1.30,3.10,1.10,11.60,NA,NA,NA,NA,13.70,93.40,0.50,318.90,0.00,0.00,5.80,994.30,NA
2022-01-11 04:30:00,116.00,160.00,25.90,35.50,40.20,17.30,12.80,1.40,2.90,1.00,11.50,NA,NA,NA,NA,13.70,93.30,0.60,249.30,0.00,0.00,5.80,994.30,NA
2022-01-11 04:45:00,122.00,163.00,40.10,34.20,50.90,17.80,11.10,1.40,3.30,1.00,11.30,NA,NA,NA,NA,13.70,93.30,0.40,233.60,0.00,0.00,5.80,994.40,NA
2022-01-11 05:00:00,122.00,163.00,62.10,30.60,66.90,13.70,11.60,1.50,2.50,1.00,11.60,NA,NA,NA,NA,13.60,93.30,0.40,247.80,0.00,0.00,5.90,994.50,NA
2022-01-11 05:15:00,122.00,163.00,57.00,29.00,61.90,15.90,12.70,1.50,2.60,0.90,11.20,NA,NA,NA,NA,13.60,92.90,0.50,293.10,0.00,0.00,5.80,994.60,NA
2022-01-11 05:30:00,122.00,163.00,47.60,30.50,55.00,16.90,13.80,1.50,2.30,1.00,11.20,NA,NA,NA,NA,13.60,92.70,0.50,275.80,0.00,0.00,5.70,994.50,NA
2022-01-11 05:45:00,121.00,167.00,51.50,36.40,61.20,17.80,12.00,1.50,3.20,1.00,10.60,NA,NA,NA,NA,13.60,92.90,0.60,344.30,0.00,0.00,5.70,994.60,NA
2022-01-11 06:00:00,121.00,167.00,28.00,33.00,40.40,19.00,12.70,1.40,3.20,1.00,9.40,NA,NA,NA,NA,13.60,93.00,1.10,3.20,0.00,0.00,5.80,994.80,NA
2022-01-11 06:15:00,121.00,167.00,20.40,31.50,33.30,16.90,12.20,1.40,2.70,1.00,9.00,NA,NA,NA,NA,13.60,93.00,1.10,10.10,0.00,0.00,5.70,994.80,NA
2022-01-11 06:30:00,121.00,167.00,17.20,32.20,31.10,17.60,13.10,1.40,3.80,0.90,8.30,NA,NA,NA,NA,13.60,92.90,0.70,348.60,0.00,0.00,5.70,995.00,NA
2022-01-11 06:45:00,113.00,151.00,20.10,35.70,35.40,18.30,14.00,1.40,4.20,1.00,8.20,NA,NA,NA,NA,13.60,93.00,0.40,348.80,0.00,0.00,5.90,995.10,NA
2022-01-11 07:00:00,113.00,151.00,20.10,35.00,35.00,18.20,13.20,1.40,4.30,1.00,8.00,NA,NA,NA,NA,13.60,92.80,1.20,3.80,0.00,0.00,6.90,995.30,NA
