Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-05 17:45:00,67.37,163.00,3.40,36.10,21.90,14.10,6.50,0.37,48.40,5.46,NA,NA,NA,NA,3.42,NA,68.30,0.20,24.19,0.00,0.00,12.13,NA,NA
2020-02-05 18:00:00,60.86,137.00,3.20,40.60,24.20,12.30,6.60,0.48,34.30,5.47,NA,NA,NA,NA,3.44,NA,70.98,0.47,323.94,0.00,0.00,7.80,NA,NA
2020-02-05 18:15:00,58.95,136.00,3.10,40.80,24.20,12.70,6.20,0.52,30.00,5.46,NA,NA,NA,NA,3.18,NA,73.41,0.44,117.08,0.00,0.00,6.70,NA,NA
2020-02-05 18:30:00,58.95,136.00,3.70,42.80,25.70,12.40,6.30,0.60,27.10,5.22,NA,NA,NA,NA,3.14,NA,75.53,0.47,42.99,0.00,0.00,6.93,NA,NA
2020-02-05 18:45:00,58.95,136.00,5.70,42.60,27.20,11.90,6.00,0.74,26.00,5.18,NA,NA,NA,NA,3.07,NA,77.22,0.46,280.05,0.00,0.00,7.87,NA,NA
2020-02-05 19:00:00,108.68,227.00,3.80,34.80,21.60,14.30,5.60,0.57,36.60,5.10,NA,NA,NA,NA,3.12,NA,77.65,0.44,9.24,0.00,0.00,7.59,NA,NA
2020-02-05 19:15:00,123.30,228.00,2.90,31.00,18.80,13.40,5.30,0.61,38.70,5.26,NA,NA,NA,NA,3.12,NA,78.16,0.46,68.20,0.00,0.00,7.87,NA,NA
2020-02-05 19:30:00,123.30,228.00,5.70,39.60,25.60,10.00,5.30,0.79,18.90,5.25,NA,NA,NA,NA,3.15,NA,79.71,0.15,206.63,0.00,0.00,7.95,NA,NA
2020-02-05 19:45:00,123.30,228.00,4.60,38.80,24.30,10.80,5.10,0.80,16.40,5.20,NA,NA,NA,NA,3.07,NA,82.08,0.57,72.86,0.00,0.00,7.88,NA,NA
2020-02-05 20:00:00,125.85,205.00,3.60,36.50,22.30,12.00,4.80,0.76,24.00,5.06,NA,NA,NA,NA,3.08,NA,83.78,0.59,88.33,0.00,0.00,8.41,NA,NA
2020-02-05 20:15:00,126.60,205.00,10.60,39.10,29.30,8.70,4.80,0.95,21.80,5.24,NA,NA,NA,NA,3.06,NA,84.54,0.47,7.08,0.00,0.00,8.49,NA,NA
2020-02-05 20:30:00,126.60,205.00,5.30,37.00,23.90,12.00,4.60,0.86,23.40,5.16,NA,NA,NA,NA,3.07,NA,85.02,0.63,46.33,0.00,0.00,8.49,NA,NA
2020-02-05 20:45:00,126.60,205.00,7.00,39.40,26.60,10.30,4.70,0.98,17.50,5.08,NA,NA,NA,NA,2.98,NA,86.00,0.41,38.24,0.00,0.00,8.56,NA,NA
2020-02-05 21:00:00,147.54,223.00,6.30,36.50,24.50,11.10,4.20,0.86,25.90,5.09,NA,NA,NA,NA,3.25,NA,85.53,0.34,286.85,0.00,0.00,8.76,NA,NA
2020-02-05 21:15:00,153.70,223.00,4.70,32.00,20.80,13.00,4.10,0.66,46.00,5.09,NA,NA,NA,NA,3.40,NA,82.33,0.49,23.06,0.00,0.00,8.88,NA,NA
2020-02-05 21:30:00,153.70,223.00,3.80,27.20,17.50,14.60,4.10,0.59,56.90,5.17,NA,NA,NA,NA,3.12,NA,80.29,0.53,21.63,0.00,0.00,8.38,NA,NA
2020-02-05 21:45:00,153.70,223.00,3.60,26.60,17.00,14.60,4.10,0.56,50.80,5.17,NA,NA,NA,NA,2.98,NA,81.09,0.31,25.33,0.00,0.00,7.92,NA,NA
2020-02-05 22:00:00,153.78,213.00,3.40,27.80,17.50,13.80,4.30,0.56,53.50,5.02,NA,NA,NA,NA,2.96,NA,80.97,0.65,49.19,0.00,0.00,8.40,NA,NA
2020-02-05 22:15:00,NA,NA,NA,NA,18.00,NA,NA,NA,NA,5.06,NA,NA,NA,NA,3.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-05 22:30:00,153.80,213.00,4.40,28.90,18.90,13.00,4.40,0.63,40.90,5.31,NA,NA,NA,NA,3.08,NA,84.26,0.47,66.87,0.00,0.00,7.87,NA,NA
2020-02-05 22:45:00,153.80,213.00,4.10,28.30,18.30,13.20,4.30,0.55,47.50,5.31,NA,NA,NA,NA,3.08,NA,84.96,0.57,64.16,0.00,0.00,8.22,NA,NA
2020-02-05 23:00:00,160.42,227.00,3.50,25.60,16.40,14.10,4.20,0.49,48.30,5.33,NA,NA,NA,NA,2.99,NA,85.40,0.52,69.08,0.00,0.00,7.94,NA,NA
2020-02-05 23:15:00,162.40,227.00,4.00,25.70,16.90,13.80,4.00,0.43,44.60,5.18,NA,NA,NA,NA,3.01,NA,85.56,0.24,74.89,0.00,0.00,7.95,NA,NA
2020-02-05 23:30:00,162.40,227.00,8.90,36.50,26.50,8.20,4.20,0.56,20.50,5.12,NA,NA,NA,NA,2.98,NA,86.53,0.45,298.91,0.00,0.00,8.10,NA,NA
2020-02-05 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-06 00:00:00,114.73,155.00,4.20,29.40,19.00,12.50,3.80,0.47,29.10,5.01,NA,NA,NA,NA,2.87,NA,87.84,0.56,185.58,0.00,0.00,8.01,NA,NA
2020-02-06 00:15:00,100.50,154.00,5.00,30.60,20.30,11.80,4.10,0.61,21.60,4.96,NA,NA,NA,NA,2.91,NA,89.66,0.37,37.81,0.00,0.00,7.93,NA,NA
2020-02-06 00:30:00,100.50,154.00,3.50,27.20,17.30,13.00,4.10,0.43,27.50,4.95,NA,NA,NA,NA,2.83,NA,90.98,0.57,63.19,0.00,0.00,8.48,NA,NA
2020-02-06 00:45:00,100.50,154.00,3.60,25.50,16.50,13.40,4.10,0.44,25.90,4.87,NA,NA,NA,NA,2.78,NA,90.84,0.47,84.35,0.00,0.00,8.49,NA,NA
2020-02-06 01:00:00,135.43,168.00,3.70,27.80,17.80,12.20,3.90,0.55,17.10,4.77,NA,NA,NA,NA,2.86,NA,91.45,0.34,92.88,0.00,0.00,8.19,NA,NA
2020-02-06 01:15:00,145.70,168.00,4.90,31.40,20.60,10.70,4.00,0.62,15.30,4.67,NA,NA,NA,NA,2.83,NA,92.57,0.55,122.53,0.00,0.00,8.49,NA,NA
2020-02-06 01:30:00,145.70,168.00,6.40,33.40,22.90,8.90,4.00,0.72,14.60,4.57,NA,NA,NA,NA,2.85,NA,93.58,0.04,340.97,0.00,0.00,8.55,NA,NA
2020-02-06 01:45:00,145.70,168.00,5.90,30.00,20.70,9.80,3.90,0.70,16.00,4.46,NA,NA,NA,NA,2.77,NA,94.38,0.66,170.46,0.00,0.00,8.50,NA,NA
2020-02-06 02:00:00,163.09,213.00,11.80,31.80,26.40,6.60,4.30,0.94,12.10,4.42,NA,NA,NA,NA,2.81,NA,95.02,0.71,359.56,0.00,0.00,8.67,NA,NA
2020-02-06 02:15:00,168.20,214.00,7.20,31.30,22.40,9.70,3.90,0.84,13.60,4.41,NA,NA,NA,NA,2.74,NA,95.95,0.64,33.49,0.00,0.00,8.78,NA,NA
2020-02-06 02:30:00,168.20,214.00,6.50,29.30,20.80,10.50,3.70,0.71,14.00,4.44,NA,NA,NA,NA,2.78,NA,96.43,0.18,335.22,0.00,0.00,8.75,NA,NA
2020-02-06 02:45:00,168.20,214.00,7.30,30.90,22.30,9.40,3.60,0.76,12.70,4.50,NA,NA,NA,NA,2.76,NA,96.69,0.41,67.06,0.00,0.00,9.03,NA,NA
2020-02-06 03:00:00,198.36,297.00,7.20,29.30,21.40,9.20,3.50,0.74,12.90,4.59,NA,NA,NA,NA,2.87,NA,97.08,0.60,41.82,0.00,0.00,8.80,NA,NA
2020-02-06 03:15:00,207.50,298.00,5.00,26.10,17.90,11.40,3.30,0.62,15.10,4.59,NA,NA,NA,NA,2.83,NA,97.36,0.68,183.21,0.00,0.00,9.29,NA,NA
2020-02-06 03:30:00,207.50,298.00,3.60,23.30,15.20,12.10,3.30,0.63,15.00,4.70,NA,NA,NA,NA,2.86,NA,97.65,0.60,272.60,0.00,0.00,8.49,NA,NA
2020-02-06 03:45:00,207.50,298.00,6.90,26.50,19.60,9.80,3.50,0.78,12.50,4.76,NA,NA,NA,NA,2.80,NA,97.98,0.70,53.44,0.00,0.00,8.83,NA,NA
2020-02-06 04:00:00,206.73,264.00,10.10,28.80,23.40,7.10,3.50,0.74,11.80,4.86,NA,NA,NA,NA,2.84,NA,98.31,0.05,352.53,0.00,0.00,8.56,NA,NA
2020-02-06 04:15:00,206.50,264.00,10.10,27.30,22.60,8.20,3.60,0.69,11.60,4.88,NA,NA,NA,NA,2.79,NA,98.57,0.66,335.66,0.00,0.00,9.05,NA,NA
2020-02-06 04:30:00,206.50,264.00,10.70,26.60,22.70,8.80,3.50,0.70,11.70,4.87,NA,NA,NA,NA,2.75,NA,98.75,0.69,339.06,0.00,0.00,8.99,NA,NA
2020-02-06 04:45:00,206.50,264.00,8.50,27.30,21.30,9.00,3.60,0.70,12.50,4.83,NA,NA,NA,NA,2.70,NA,98.97,0.58,302.96,0.00,0.00,9.54,NA,NA
2020-02-06 05:00:00,192.40,233.00,5.90,25.50,18.30,10.70,3.40,0.70,13.60,4.91,NA,NA,NA,NA,2.81,NA,98.98,0.40,328.72,0.00,0.00,9.14,NA,NA
2020-02-06 05:15:00,188.40,232.00,8.30,27.50,21.30,8.70,3.60,0.90,12.30,5.02,NA,NA,NA,NA,2.92,NA,98.98,0.68,336.50,0.00,0.00,8.74,NA,NA
2020-02-06 05:30:00,188.40,232.00,7.10,26.10,19.50,10.30,3.50,0.91,12.60,5.08,NA,NA,NA,NA,2.88,NA,98.98,0.64,338.21,0.00,0.00,8.79,NA,NA
2020-02-06 05:45:00,188.40,232.00,6.20,25.80,18.60,10.80,3.40,0.96,12.70,5.19,NA,NA,NA,NA,2.94,NA,98.99,0.68,328.04,0.00,0.00,9.12,NA,NA
2020-02-06 06:00:00,211.77,268.00,6.70,26.30,19.30,10.30,3.30,0.94,12.40,5.31,NA,NA,NA,NA,2.89,NA,98.99,0.61,349.42,0.00,0.00,8.63,NA,NA
2020-02-06 06:15:00,218.30,269.00,9.10,26.90,21.60,9.30,3.50,0.97,12.30,5.31,NA,NA,NA,NA,2.92,NA,98.99,0.66,324.43,0.00,0.00,8.92,NA,NA
2020-02-06 06:30:00,218.30,269.00,8.40,26.20,20.60,9.30,3.70,0.97,12.30,5.27,NA,NA,NA,NA,2.87,NA,99.00,0.66,352.73,0.00,0.00,8.62,NA,NA
2020-02-06 06:45:00,218.30,269.00,10.20,28.10,23.10,7.50,3.60,1.07,12.70,5.38,NA,NA,NA,NA,2.87,NA,98.99,0.63,341.79,0.00,0.00,9.20,NA,NA
2020-02-06 07:00:00,249.41,330.00,10.60,29.60,24.30,7.00,3.50,0.94,12.60,5.42,NA,NA,NA,NA,2.83,NA,99.00,0.69,296.93,0.00,0.00,11.26,NA,NA
2020-02-06 07:15:00,258.70,331.00,15.80,32.60,30.00,4.80,3.70,0.94,12.50,5.52,NA,NA,NA,NA,1.11,NA,99.01,0.72,294.13,0.00,0.00,15.73,NA,NA
2020-02-06 07:30:00,258.70,331.00,12.70,31.20,26.80,7.20,3.50,0.88,12.70,5.52,NA,NA,NA,NA,0.34,NA,98.99,0.69,283.44,0.00,0.00,23.71,NA,NA
2020-02-06 07:45:00,258.70,331.00,12.70,30.40,26.40,7.50,3.70,1.06,13.30,5.50,NA,NA,NA,NA,0.34,NA,99.00,0.68,271.68,0.00,0.00,33.62,NA,NA
2020-02-06 08:00:00,212.66,275.00,13.50,30.80,27.20,7.70,3.90,1.15,13.50,5.42,NA,NA,NA,NA,2.00,NA,98.99,0.64,270.30,0.00,0.00,52.12,NA,NA
2020-02-06 08:15:00,199.80,275.00,13.50,33.30,28.50,7.00,4.00,1.17,14.00,5.45,NA,NA,NA,NA,2.72,NA,98.07,0.67,273.58,0.00,0.00,70.73,NA,NA
2020-02-06 08:30:00,199.80,275.00,22.10,39.10,38.50,4.20,4.40,1.21,13.90,5.55,NA,NA,NA,NA,2.83,NA,95.57,0.70,274.55,0.00,0.00,91.30,NA,NA
2020-02-06 08:45:00,199.80,275.00,12.80,32.60,27.60,9.10,3.80,1.14,14.70,5.64,NA,NA,NA,NA,2.79,NA,91.46,0.71,261.32,0.00,0.00,112.93,NA,NA
2020-02-06 09:00:00,242.39,348.00,11.00,31.40,25.50,9.80,3.50,1.04,14.90,5.68,NA,NA,NA,NA,2.79,NA,86.19,0.68,256.34,0.00,0.00,135.36,NA,NA
2020-02-06 09:15:00,255.30,349.00,12.50,33.70,27.90,8.50,3.30,1.07,14.10,5.65,NA,NA,NA,NA,2.69,NA,82.24,0.68,254.52,0.00,0.00,155.40,NA,NA
2020-02-06 09:30:00,255.30,349.00,12.10,46.30,34.30,4.80,3.40,1.01,16.50,5.59,NA,NA,NA,NA,2.69,NA,79.10,0.73,270.94,0.00,0.00,173.38,NA,NA
2020-02-06 09:45:00,255.30,349.00,9.90,35.50,26.80,9.00,3.40,1.01,23.20,5.72,NA,NA,NA,NA,2.74,NA,75.51,0.62,274.91,0.00,0.00,184.80,NA,NA
2020-02-06 10:00:00,240.62,338.00,8.50,35.20,25.50,9.00,3.40,0.97,29.80,5.80,NA,NA,NA,NA,1.10,NA,73.34,0.63,274.38,0.00,0.00,201.29,NA,NA
2020-02-06 10:15:00,236.30,338.00,7.40,34.30,24.20,9.90,3.20,0.94,33.90,5.73,NA,NA,NA,NA,2.04,NA,71.30,0.74,256.11,0.00,0.00,217.28,NA,NA
2020-02-06 10:30:00,236.30,338.00,7.10,34.60,24.00,9.30,3.30,0.92,39.10,5.72,NA,NA,NA,NA,2.78,NA,70.52,0.78,275.81,0.00,0.00,223.13,NA,NA
2020-02-06 10:45:00,236.30,338.00,7.80,35.10,24.90,9.30,3.20,0.88,41.90,5.67,NA,NA,NA,NA,2.76,NA,69.28,0.72,290.73,0.00,0.00,236.35,NA,NA
2020-02-06 11:00:00,213.81,306.00,6.10,33.40,22.60,9.80,3.20,0.84,46.20,5.71,NA,NA,NA,NA,1.10,NA,66.23,0.73,266.41,0.00,0.00,253.53,NA,NA
2020-02-06 11:15:00,207.00,306.00,7.20,33.40,23.50,10.10,3.10,0.74,56.50,5.67,NA,NA,NA,NA,2.03,NA,64.18,0.85,274.63,0.00,0.00,242.20,NA,NA
2020-02-06 11:30:00,207.00,306.00,3.60,28.80,18.20,12.10,3.50,0.65,68.90,5.50,NA,NA,NA,NA,2.81,NA,62.21,0.76,286.93,0.00,0.00,233.11,NA,NA
2020-02-06 11:45:00,207.00,306.00,3.00,22.30,14.30,13.50,3.80,0.40,86.50,5.44,NA,NA,NA,NA,2.80,NA,59.09,0.56,315.99,0.00,0.00,228.42,NA,NA
2020-02-06 12:00:00,156.70,232.00,3.70,20.30,13.80,14.30,4.00,0.33,86.00,5.72,NA,NA,NA,NA,2.85,NA,54.53,0.66,277.11,0.00,0.00,114.90,NA,NA
2020-02-06 12:15:00,141.90,230.00,3.30,21.40,14.00,13.50,4.00,0.37,88.90,5.84,NA,NA,NA,NA,1.14,NA,55.58,0.79,290.27,0.00,0.00,96.97,NA,NA
2020-02-06 12:30:00,141.90,230.00,2.90,20.80,13.40,13.50,4.00,0.35,85.10,5.53,NA,NA,NA,NA,2.13,NA,54.56,0.29,320.23,0.00,0.00,92.19,NA,NA
2020-02-06 12:45:00,141.90,230.00,3.20,19.70,13.00,13.70,4.10,0.32,97.80,5.49,NA,NA,NA,NA,1.19,NA,53.01,0.60,306.96,0.00,0.00,157.79,NA,NA
2020-02-06 13:00:00,94.29,177.00,2.60,19.70,12.60,13.80,4.20,0.32,104.90,5.27,NA,NA,NA,NA,2.14,NA,54.11,0.24,4.74,0.00,0.00,220.56,NA,NA
2020-02-06 13:15:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2020-02-06 13:30:00,80.29,176.00,2.50,19.20,12.20,13.60,4.40,0.30,102.60,5.02,NA,NA,NA,NA,2.11,NA,50.81,0.20,287.86,0.00,0.00,74.38,NA,NA
2020-02-06 13:45:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2020-02-06 14:00:00,72.10,183.00,3.30,19.30,12.90,13.70,4.90,0.30,109.40,4.74,NA,NA,NA,NA,2.92,NA,50.22,0.79,293.99,0.00,0.00,70.98,NA,NA
2020-02-06 14:15:00,69.65,183.00,2.80,17.40,11.50,13.70,5.20,0.27,112.50,4.72,NA,NA,NA,NA,2.95,NA,50.49,0.39,357.91,0.00,0.00,65.19,NA,NA
2020-02-06 14:30:00,69.65,183.00,2.20,18.80,11.70,13.60,5.70,0.29,113.90,4.61,NA,NA,NA,NA,2.92,NA,49.49,0.36,331.80,0.00,0.00,63.21,NA,NA
2020-02-06 14:45:00,69.65,183.00,2.20,18.50,11.60,13.70,5.80,0.28,113.60,4.46,NA,NA,NA,NA,2.95,NA,49.96,0.27,318.67,0.00,0.00,68.39,NA,NA
2020-02-06 15:00:00,63.21,167.00,2.30,18.30,11.60,13.90,5.70,0.26,118.90,4.30,NA,NA,NA,NA,2.85,NA,50.13,0.27,17.81,0.00,0.00,86.34,NA,NA
2020-02-06 15:15:00,61.29,167.00,2.80,20.20,13.00,13.30,5.70,0.28,105.80,4.18,NA,NA,NA,NA,2.89,NA,48.37,0.67,302.06,0.00,0.00,124.70,NA,NA
2020-02-06 15:30:00,61.29,167.00,2.30,20.10,12.50,13.70,5.70,0.28,129.30,4.09,NA,NA,NA,NA,2.83,NA,50.68,0.70,44.67,0.00,0.00,146.22,NA,NA
2020-02-06 15:45:00,61.29,167.00,2.30,19.10,12.00,14.00,5.60,0.26,122.90,3.95,NA,NA,NA,NA,2.87,NA,50.37,0.43,338.67,0.00,0.00,133.62,NA,NA
2020-02-06 16:00:00,62.60,156.00,2.60,20.10,12.80,13.60,5.40,0.25,111.60,3.87,NA,NA,NA,NA,2.79,NA,50.01,0.41,312.25,0.00,0.00,114.96,NA,NA
2020-02-06 16:15:00,62.98,156.00,2.90,19.70,12.80,13.90,5.50,0.26,102.80,3.86,NA,NA,NA,NA,2.86,NA,49.22,0.17,282.98,0.00,0.00,96.12,NA,NA
2020-02-06 16:30:00,62.98,156.00,2.30,21.70,13.40,13.50,5.40,0.26,102.30,3.84,NA,NA,NA,NA,2.82,NA,50.11,0.24,24.26,0.00,0.00,73.53,NA,NA
2020-02-06 16:45:00,62.98,156.00,3.00,25.00,15.70,12.10,5.10,0.28,91.50,3.81,NA,NA,NA,NA,2.88,NA,49.98,0.36,322.77,0.00,0.00,53.73,NA,NA
2020-02-06 17:00:00,59.71,194.00,2.20,22.20,13.60,13.80,4.90,0.30,82.00,3.77,NA,NA,NA,NA,2.80,NA,51.05,0.44,312.20,0.00,0.00,34.01,NA,NA
2020-02-06 17:15:00,58.75,194.00,2.70,27.10,16.60,11.80,4.80,0.41,85.80,3.75,NA,NA,NA,NA,2.89,NA,53.42,0.62,311.72,0.00,0.00,23.33,NA,NA
2020-02-06 17:30:00,58.75,194.00,2.40,23.60,14.40,13.70,4.90,0.32,78.50,3.76,NA,NA,NA,NA,2.87,NA,56.83,0.47,333.95,0.00,0.00,16.51,NA,NA
2020-02-06 17:45:00,58.75,194.00,2.90,25.80,16.00,12.90,4.90,0.38,60.20,3.70,NA,NA,NA,NA,2.93,NA,60.55,0.66,63.97,0.00,0.00,10.62,NA,NA
2020-02-06 18:00:00,84.08,390.00,2.90,26.70,16.50,12.60,4.60,0.50,45.30,3.70,NA,NA,NA,NA,2.87,NA,65.14,0.73,46.05,0.00,0.00,6.69,NA,NA
2020-02-06 18:15:00,91.53,392.00,10.30,45.40,32.30,4.60,5.40,0.93,16.00,3.76,NA,NA,NA,NA,2.80,NA,70.01,0.76,32.75,0.00,0.00,5.40,NA,NA
2020-02-06 18:30:00,91.53,392.00,5.30,43.00,27.10,7.50,5.20,0.80,19.60,3.77,NA,NA,NA,NA,3.05,NA,73.75,0.74,38.18,0.00,0.00,6.64,NA,NA
2020-02-06 18:45:00,91.53,392.00,3.90,37.70,23.20,10.40,4.90,0.76,28.50,3.95,NA,NA,NA,NA,3.14,NA,74.98,0.64,55.88,0.00,0.00,7.17,NA,NA
2020-02-06 19:00:00,133.78,606.00,4.40,38.10,23.80,10.50,4.60,1.02,30.60,4.04,NA,NA,NA,NA,3.13,NA,76.67,0.67,131.82,0.00,0.00,7.24,NA,NA
2020-02-06 19:15:00,146.20,609.00,3.70,36.60,22.40,11.40,4.60,0.96,27.20,4.20,NA,NA,NA,NA,3.19,NA,78.61,0.72,145.54,0.00,0.00,7.67,NA,NA
2020-02-06 19:30:00,146.20,609.00,4.30,38.30,23.80,10.70,4.50,1.00,22.10,4.33,NA,NA,NA,NA,3.64,NA,81.32,0.55,111.38,0.00,0.00,7.93,NA,NA
2020-02-06 19:45:00,146.20,609.00,4.20,36.70,22.80,11.30,4.80,1.00,29.40,4.41,NA,NA,NA,NA,4.14,NA,83.00,0.51,218.41,0.00,0.00,7.48,NA,NA
2020-02-06 20:00:00,145.74,373.00,5.60,42.00,26.80,9.10,4.50,1.11,49.40,4.41,NA,NA,NA,NA,5.35,NA,84.90,0.70,177.95,0.00,0.00,8.40,NA,NA
2020-02-06 20:15:00,145.60,370.00,7.00,41.10,27.40,9.30,4.50,1.13,26.40,4.52,NA,NA,NA,NA,5.98,NA,86.09,0.73,173.14,0.00,0.00,8.47,NA,NA
2020-02-06 20:30:00,145.60,370.00,6.50,41.30,27.10,8.90,4.30,1.19,22.50,4.59,NA,NA,NA,NA,6.38,NA,87.38,0.70,133.11,0.00,0.00,7.57,NA,NA
2020-02-06 20:45:00,145.60,370.00,6.90,44.40,29.10,7.60,4.40,1.46,36.70,4.72,NA,NA,NA,NA,6.35,NA,88.92,0.72,100.24,0.00,0.00,7.88,NA,NA
2020-02-06 21:00:00,177.90,367.00,11.30,45.10,33.10,5.30,4.60,1.45,36.10,4.78,NA,NA,NA,NA,6.63,NA,89.89,0.73,179.04,0.00,0.00,8.82,NA,NA
2020-02-06 21:15:00,187.40,367.00,14.20,45.30,35.50,4.90,4.80,1.74,30.00,4.96,NA,NA,NA,NA,6.77,NA,90.92,0.55,72.26,0.00,0.00,8.12,NA,NA
2020-02-06 21:30:00,187.40,367.00,22.70,49.00,44.20,2.00,5.20,2.17,34.00,5.32,NA,NA,NA,NA,7.08,NA,92.02,0.45,130.40,0.00,0.00,8.49,NA,NA
2020-02-06 21:45:00,187.40,367.00,20.50,48.00,42.00,3.90,4.70,1.92,26.50,5.96,NA,NA,NA,NA,7.35,NA,92.50,0.50,125.06,0.00,0.00,8.63,NA,NA
2020-02-06 22:00:00,259.96,530.00,22.00,46.50,42.40,4.20,4.80,1.92,9.30,6.35,NA,NA,NA,NA,2.80,NA,93.16,0.16,136.58,0.00,0.00,8.98,NA,NA
2020-02-06 22:15:00,281.30,532.00,20.70,45.40,40.80,6.00,4.50,1.68,9.90,6.68,NA,NA,NA,NA,5.79,NA,93.59,0.57,123.06,0.00,0.00,8.63,NA,NA
2020-02-06 22:30:00,281.30,532.00,18.10,44.60,38.20,8.00,4.50,1.52,14.80,6.74,NA,NA,NA,NA,8.04,NA,94.08,0.41,45.37,0.00,0.00,8.71,NA,NA
2020-02-06 22:45:00,281.30,532.00,18.40,43.40,37.80,7.60,4.30,1.48,25.40,6.92,NA,NA,NA,NA,2.98,NA,94.46,0.55,186.62,0.00,0.00,8.49,NA,NA
2020-02-06 23:00:00,234.25,374.00,18.40,44.10,38.20,7.70,4.10,1.36,25.50,6.93,NA,NA,NA,NA,0.64,NA,94.94,0.63,170.19,0.00,0.00,8.99,NA,NA
2020-02-06 23:15:00,220.20,372.00,15.90,43.10,35.60,8.30,3.90,1.16,35.50,7.03,NA,NA,NA,NA,5.45,NA,95.21,0.74,180.14,0.00,0.00,9.03,NA,NA
2020-02-06 23:30:00,220.20,372.00,16.40,40.50,34.60,8.90,3.80,1.14,39.60,6.96,NA,NA,NA,NA,2.84,NA,95.42,0.66,154.05,0.00,0.00,8.49,NA,NA
2020-02-06 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-07 00:00:00,181.67,314.00,18.20,42.10,37.00,8.10,3.40,0.90,16.40,6.79,NA,NA,NA,NA,6.81,NA,96.11,0.63,175.25,0.00,0.00,8.99,NA,NA
2020-02-07 00:15:00,170.00,313.00,10.70,38.60,29.10,11.20,3.10,0.82,6.60,6.78,NA,NA,NA,NA,6.62,NA,96.15,0.68,192.73,0.00,0.00,8.88,NA,NA
2020-02-07 00:30:00,170.00,313.00,9.70,37.50,27.70,11.80,3.20,0.81,8.50,6.58,NA,NA,NA,NA,6.34,NA,96.47,0.75,181.02,0.00,0.00,9.23,NA,NA
2020-02-07 00:45:00,170.00,313.00,13.00,38.00,30.60,9.10,3.60,0.89,18.30,6.44,NA,NA,NA,NA,2.22,NA,96.73,0.71,180.79,0.00,0.00,8.86,NA,NA
2020-02-07 01:00:00,151.38,240.00,13.20,39.50,31.60,8.80,3.80,0.86,5.40,6.25,NA,NA,NA,NA,3.88,NA,96.94,0.71,184.60,0.00,0.00,8.74,NA,NA
2020-02-07 01:15:00,145.90,239.00,10.10,38.10,28.30,9.90,2.80,0.82,4.10,5.84,NA,NA,NA,NA,5.57,NA,97.22,0.75,184.59,0.00,0.00,9.17,NA,NA
2020-02-07 01:30:00,145.90,239.00,10.10,35.00,26.70,10.20,3.10,0.86,8.10,6.07,NA,NA,NA,NA,5.66,NA,97.41,0.66,211.86,0.00,0.00,8.42,NA,NA
2020-02-07 01:45:00,145.90,239.00,11.70,35.70,28.40,9.30,3.30,0.92,9.10,6.18,NA,NA,NA,NA,5.51,NA,97.63,0.59,154.80,0.00,0.00,8.55,NA,NA
2020-02-07 02:00:00,150.30,211.00,29.90,40.50,45.40,3.40,4.40,0.94,10.00,6.16,NA,NA,NA,NA,5.51,NA,98.17,0.59,4.76,0.00,0.00,9.13,NA,NA
2020-02-07 02:15:00,151.60,211.00,21.30,37.50,36.90,4.60,3.70,0.98,13.50,6.17,NA,NA,NA,NA,5.55,NA,98.51,0.41,331.60,0.00,0.00,8.64,NA,NA
2020-02-07 02:30:00,151.60,211.00,18.30,35.00,33.20,7.40,3.60,1.02,16.60,6.23,NA,NA,NA,NA,5.46,NA,98.72,0.73,22.37,0.00,0.00,8.70,NA,NA
2020-02-07 02:45:00,151.60,211.00,20.00,34.10,34.20,7.10,3.80,1.08,13.80,6.07,NA,NA,NA,NA,5.59,NA,98.91,0.53,166.36,0.00,0.00,8.91,NA,NA
2020-02-07 03:00:00,170.84,292.00,18.10,31.90,31.40,8.40,3.70,1.03,15.50,6.08,NA,NA,NA,NA,5.55,NA,98.99,0.20,140.38,0.00,0.00,8.86,NA,NA
2020-02-07 03:15:00,176.50,293.00,10.50,31.80,25.30,11.60,3.20,0.92,13.30,6.12,NA,NA,NA,NA,5.51,NA,98.98,0.73,16.22,0.00,0.00,8.90,NA,NA
