Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-04-30 03:15:00,100.90,301.10,14.04,45.92,35.66,15.99,29.11,0.73,8.70,5.18,3.99,NA,NA,0.14,NA,NA,17.00,0.24,292.09,NA,NA,5.90,NA,0.21
2022-04-30 03:30:00,100.90,301.10,11.82,46.19,34.02,18.04,29.27,0.83,8.71,4.51,2.91,NA,NA,NA,NA,NA,17.60,0.23,281.39,NA,NA,5.40,NA,0.21
2022-04-30 03:45:00,99.30,301.40,12.94,47.23,35.47,19.57,27.60,0.89,8.73,4.19,3.04,NA,NA,NA,NA,NA,18.00,0.17,292.76,NA,NA,5.60,NA,0.21
2022-04-30 04:00:00,82.90,305.00,15.97,48.12,38.37,19.91,26.35,NA,7.99,3.95,0.70,NA,NA,NA,NA,NA,18.20,0.44,287.03,NA,NA,6.40,NA,0.21
2022-04-30 04:15:00,82.90,305.00,13.25,49.45,36.90,17.45,23.36,0.75,8.74,3.88,2.73,NA,NA,NA,NA,NA,18.40,0.45,288.09,NA,NA,6.60,NA,0.21
2022-04-30 04:30:00,82.90,305.00,11.28,48.51,34.83,18.90,21.73,0.77,9.11,4.04,0.69,NA,NA,NA,NA,NA,18.80,0.39,298.93,NA,NA,6.00,NA,0.21
2022-04-30 04:45:00,82.20,299.30,12.55,48.53,35.86,18.27,21.74,0.85,8.16,3.95,2.43,NA,NA,NA,NA,NA,19.60,0.21,291.11,NA,NA,5.00,NA,0.22
2022-04-30 05:00:00,74.50,232.60,14.09,49.30,37.49,14.68,NA,0.96,7.77,4.14,1.92,NA,NA,NA,NA,NA,19.70,0.33,295.89,NA,NA,5.50,NA,0.22
2022-04-30 05:15:00,74.50,232.60,15.09,48.66,37.96,16.79,27.21,1.05,8.43,4.19,3.38,NA,NA,NA,NA,NA,19.50,0.51,298.32,NA,NA,6.00,NA,0.22
2022-04-30 05:30:00,74.50,232.60,10.39,46.17,32.87,19.19,29.80,0.99,9.16,4.16,3.22,NA,NA,NA,NA,NA,19.90,0.29,297.08,NA,NA,6.70,NA,0.21
2022-04-30 05:45:00,75.40,235.90,10.97,45.50,32.98,18.35,29.80,1.00,9.61,5.06,3.29,NA,NA,NA,NA,NA,20.30,0.28,289.94,NA,NA,10.40,NA,0.22
2022-04-30 06:00:00,84.50,275.10,12.49,45.82,34.36,19.01,28.69,NA,9.22,5.73,3.53,NA,NA,NA,NA,NA,21.00,0.12,297.06,NA,NA,17.20,NA,0.21
2022-04-30 06:15:00,84.50,275.10,23.15,45.83,42.90,18.96,27.38,1.33,8.24,5.95,3.73,NA,NA,1.65,NA,NA,21.60,0.26,261.47,NA,NA,26.70,NA,0.21
2022-04-30 06:30:00,84.50,275.10,20.97,47.48,42.03,19.73,26.77,1.27,8.47,5.95,3.81,NA,NA,0.10,NA,NA,21.90,0.41,253.37,NA,NA,38.20,NA,0.21
2022-04-30 06:45:00,84.70,279.90,18.95,49.06,41.26,20.06,27.62,1.51,9.27,4.75,4.09,NA,NA,NA,NA,NA,22.90,0.48,227.75,NA,NA,49.90,NA,0.20
2022-04-30 07:00:00,86.80,336.80,26.06,51.83,48.42,22.13,NA,1.70,9.33,6.30,4.78,NA,NA,2.38,NA,NA,24.60,0.75,197.88,NA,NA,63.40,NA,0.19
2022-04-30 07:15:00,86.80,336.80,20.32,51.85,43.83,20.65,45.60,1.59,9.87,6.57,3.85,NA,NA,0.14,NA,NA,24.70,0.98,190.15,NA,NA,86.30,NA,0.18
2022-04-30 07:30:00,86.80,336.80,15.61,48.84,38.47,21.36,38.34,1.40,12.24,8.22,4.66,NA,NA,1.57,NA,NA,25.50,0.96,199.42,NA,NA,138.70,NA,0.18
2022-04-30 07:45:00,86.40,340.40,14.00,46.74,36.06,18.22,32.11,1.37,12.83,9.15,3.02,NA,NA,1.72,NA,NA,25.70,0.79,194.94,NA,NA,186.40,NA,0.17
2022-04-30 08:00:00,82.30,383.20,13.67,47.49,36.20,12.97,27.75,NA,12.71,6.62,3.03,NA,NA,0.11,NA,NA,25.20,0.97,224.22,NA,NA,222.00,NA,0.15
2022-04-30 08:15:00,82.30,383.20,14.19,48.96,37.39,18.22,23.70,1.12,14.03,5.41,2.39,NA,NA,NA,NA,NA,24.50,0.83,227.75,NA,NA,252.70,NA,0.14
2022-04-30 08:30:00,82.30,383.20,9.62,45.98,32.15,22.17,22.91,1.04,16.99,4.64,2.50,NA,NA,NA,NA,NA,23.80,0.80,211.91,NA,NA,285.50,NA,0.13
2022-04-30 08:45:00,81.10,375.20,9.34,45.22,31.52,18.42,20.22,1.05,21.57,4.09,2.24,NA,NA,NA,NA,NA,21.90,0.94,206.66,NA,NA,320.90,NA,0.12
2022-04-30 09:00:00,69.30,279.90,5.30,42.96,27.09,19.60,NA,0.59,30.78,3.96,2.79,NA,NA,NA,NA,NA,20.40,0.65,200.42,NA,NA,353.50,NA,0.10
2022-04-30 09:15:00,69.30,279.90,3.45,39.02,23.50,13.02,14.46,0.37,31.15,3.32,2.57,NA,NA,NA,NA,NA,18.10,0.96,244.41,NA,NA,386.70,NA,0.08
2022-04-30 09:30:00,69.30,279.90,1.11,33.91,18.68,12.98,10.59,0.48,35.28,NA,NA,NA,NA,NA,NA,NA,16.60,1.20,259.38,NA,NA,416.10,NA,0.08
2022-04-30 09:45:00,71.20,280.30,2.93,32.48,19.45,15.78,7.13,0.53,39.76,NA,NA,NA,NA,NA,NA,NA,15.50,0.69,273.11,NA,NA,441.30,NA,0.07
2022-04-30 10:00:00,91.00,284.60,6.52,30.32,21.34,17.27,3.86,NA,45.14,NA,NA,NA,NA,NA,NA,NA,14.20,1.12,268.14,NA,NA,466.10,NA,0.06
2022-04-30 10:15:00,91.00,284.60,6.05,27.21,19.31,14.85,2.61,1.05,44.89,NA,NA,NA,NA,NA,NA,NA,13.00,0.97,261.87,NA,NA,489.10,NA,0.06
2022-04-30 10:30:00,91.00,284.60,2.84,26.49,16.36,14.03,1.84,0.89,47.15,NA,NA,NA,NA,NA,NA,NA,12.30,0.90,270.64,NA,NA,510.40,NA,0.05
2022-04-30 10:45:00,91.80,284.50,3.52,26.56,16.94,16.05,1.00,0.92,46.54,NA,NA,NA,NA,NA,NA,NA,11.10,0.90,260.65,NA,NA,526.30,NA,0.03
2022-04-30 11:00:00,NA,NA,4.09,24.60,16.36,15.25,NA,1.14,50.05,NA,NA,NA,NA,NA,NA,NA,10.20,0.97,250.15,NA,NA,531.40,NA,0.03
2022-04-30 11:15:00,NA,NA,2.77,23.85,14.91,15.40,14.86,1.05,46.95,NA,NA,NA,NA,NA,NA,NA,9.30,1.20,277.30,NA,NA,541.80,NA,0.02
2022-04-30 11:30:00,NA,NA,3.87,22.66,15.15,17.57,11.93,0.95,40.72,NA,NA,NA,NA,NA,NA,NA,8.60,1.02,260.12,NA,NA,557.70,NA,0.01
2022-04-30 11:45:00,NA,NA,3.06,23.18,14.78,15.44,10.93,0.98,38.55,NA,NA,NA,NA,NA,NA,NA,8.00,0.87,249.71,NA,NA,569.10,NA,0.01
2022-04-30 12:00:00,NA,NA,2.75,22.93,14.40,23.53,9.95,NA,35.55,NA,NA,NA,NA,NA,NA,NA,7.80,1.36,284.94,NA,NA,566.50,NA,0.01
2022-04-30 12:15:00,NA,NA,3.36,23.02,14.94,15.77,7.84,0.67,32.93,NA,NA,NA,NA,NA,NA,NA,7.40,1.21,283.21,NA,NA,568.70,NA,0.01
2022-04-30 12:30:00,NA,NA,5.33,21.74,15.83,13.79,7.59,0.60,33.69,NA,NA,NA,NA,NA,NA,NA,7.40,1.06,311.05,NA,NA,560.50,NA,0.01
2022-04-30 12:45:00,NA,NA,3.46,20.70,13.78,14.80,7.73,0.57,36.15,NA,NA,NA,NA,NA,NA,NA,7.20,1.31,282.85,NA,NA,570.10,NA,0.01
2022-04-30 13:00:00,NA,NA,2.03,17.28,10.81,14.61,NA,NA,38.41,NA,NA,NA,NA,NA,NA,NA,7.00,0.85,275.19,NA,NA,556.50,NA,0.01
2022-04-30 13:15:00,NA,NA,4.87,26.22,17.85,13.61,NA,NA,34.91,NA,NA,NA,NA,NA,NA,NA,7.00,0.83,284.71,NA,NA,542.90,NA,0.00
2022-04-30 13:30:00,NA,NA,3.38,24.36,15.66,16.70,NA,NA,36.16,NA,NA,NA,NA,NA,NA,NA,7.00,1.22,341.26,NA,NA,526.60,NA,0.02
2022-04-30 13:45:00,NA,NA,2.38,21.59,13.42,19.02,NA,NA,36.72,0.51,1.61,NA,NA,0.92,0.08,NA,6.70,1.08,303.21,NA,NA,509.50,NA,0.01
2022-04-30 14:00:00,130.80,322.40,NA,NA,NA,13.90,9.84,NA,NA,0.51,3.00,NA,NA,3.62,NA,NA,6.60,1.29,324.15,NA,NA,490.60,NA,0.01
2022-04-30 14:15:00,130.80,322.40,NA,NA,NA,15.15,12.40,0.35,NA,0.51,5.92,NA,NA,4.16,NA,NA,6.80,1.28,308.84,NA,NA,461.40,NA,0.02
2022-04-30 14:30:00,130.80,322.40,NA,NA,NA,13.50,14.29,0.34,NA,0.51,4.11,NA,NA,0.28,NA,NA,6.60,1.10,313.68,NA,NA,449.20,NA,0.02
2022-04-30 14:45:00,130.80,322.40,NA,NA,NA,14.53,16.23,0.24,NA,0.51,2.96,NA,NA,NA,NA,NA,6.30,0.38,305.83,NA,NA,421.40,NA,0.01
2022-04-30 15:00:00,122.80,281.10,3.12,8.94,7.16,NA,NA,0.26,NA,0.51,3.34,NA,NA,NA,NA,NA,6.40,1.09,305.64,NA,NA,395.80,NA,0.02
2022-04-30 15:15:00,119.50,279.70,0.03,13.52,6.12,NA,15.60,0.20,NA,0.51,2.66,NA,NA,NA,NA,NA,6.40,1.64,316.68,NA,NA,356.50,NA,0.03
2022-04-30 15:30:00,119.50,279.70,NA,12.64,5.31,NA,13.63,0.18,NA,0.51,3.65,NA,NA,NA,NA,NA,6.70,1.14,2.79,NA,NA,320.70,NA,0.04
2022-04-30 15:45:00,119.50,279.70,0.94,15.88,6.69,NA,14.41,0.12,NA,0.51,3.16,NA,NA,NA,NA,NA,6.40,0.26,267.88,NA,NA,294.20,NA,0.04
2022-04-30 16:00:00,106.60,240.10,2.52,20.72,10.04,NA,16.02,NA,NA,0.51,0.73,NA,NA,NA,NA,NA,6.40,0.93,274.25,NA,NA,256.50,NA,0.04
2022-04-30 16:15:00,101.30,238.80,4.38,24.27,13.41,NA,17.09,0.37,44.79,0.51,0.56,NA,NA,NA,NA,NA,6.60,0.81,253.16,NA,NA,194.30,NA,0.05
2022-04-30 16:30:00,101.30,238.80,6.35,23.84,14.76,NA,14.73,0.16,47.36,0.51,5.01,NA,NA,2.11,NA,NA,6.40,0.96,216.65,NA,NA,72.20,NA,0.05
2022-04-30 16:45:00,101.30,238.80,4.44,23.62,13.12,NA,14.00,0.71,44.72,0.51,9.94,NA,NA,0.15,NA,NA,6.90,0.61,302.50,NA,NA,58.60,NA,0.06
2022-04-30 17:00:00,93.60,216.50,3.51,26.04,13.66,NA,NA,0.65,42.92,0.51,7.50,NA,NA,2.41,NA,NA,7.00,0.69,311.30,NA,NA,51.00,NA,0.06
2022-04-30 17:15:00,90.50,215.70,4.87,35.10,19.56,NA,9.21,0.88,35.78,0.51,6.82,NA,NA,3.18,NA,NA,7.30,0.51,279.53,NA,NA,44.10,NA,0.06
2022-04-30 17:30:00,90.50,215.70,3.95,34.61,18.57,41.46,10.31,1.19,35.61,0.51,4.61,NA,NA,2.53,NA,NA,7.60,0.51,284.40,NA,NA,40.50,NA,0.06
2022-04-30 17:45:00,90.50,215.70,5.10,39.55,22.12,35.92,10.91,1.61,33.88,0.51,6.68,NA,NA,2.97,NA,NA,8.00,0.44,275.60,NA,NA,29.20,NA,0.08
2022-04-30 18:00:00,91.60,245.00,5.30,45.39,25.39,28.84,10.13,NA,32.38,0.51,9.07,NA,NA,3.42,NA,NA,8.60,0.29,280.10,NA,NA,21.80,NA,0.09
2022-04-30 18:15:00,92.10,246.00,5.58,59.48,33.11,30.13,10.24,1.03,26.71,0.51,21.45,NA,NA,2.93,4.48,NA,9.00,0.29,268.50,NA,NA,13.90,NA,0.10
2022-04-30 18:30:00,92.10,246.00,8.62,66.39,39.21,32.53,9.18,1.36,22.42,0.51,21.09,NA,NA,5.66,6.58,NA,11.00,0.14,223.40,NA,NA,6.20,NA,0.11
2022-04-30 18:45:00,92.10,246.00,7.47,67.13,38.68,33.14,9.82,1.39,17.27,0.51,61.83,NA,NA,16.24,19.83,NA,14.60,0.10,178.06,NA,NA,1.30,NA,0.13
2022-04-30 19:00:00,108.20,289.20,6.53,79.57,44.55,33.66,NA,1.41,11.91,2.34,53.22,NA,NA,13.43,16.30,NA,17.40,0.10,155.98,NA,NA,0.30,NA,0.15
2022-04-30 19:15:00,114.70,290.70,12.22,86.48,52.78,30.09,13.44,1.56,10.07,2.82,24.26,NA,NA,7.30,10.13,NA,19.30,0.10,156.91,NA,NA,0.50,NA,0.17
2022-04-30 19:30:00,114.70,290.70,18.83,89.52,59.69,30.39,16.27,1.67,10.13,2.59,19.90,NA,NA,6.30,10.80,NA,19.70,0.10,160.88,NA,NA,1.60,NA,0.18
2022-04-30 19:45:00,114.70,290.70,25.77,90.68,65.84,28.01,17.69,1.79,9.81,2.79,19.44,NA,NA,4.79,11.33,NA,18.90,0.13,164.23,NA,NA,2.40,NA,0.18
2022-04-30 20:00:00,108.60,325.10,48.11,89.51,83.10,25.08,19.15,NA,9.18,3.49,19.62,NA,NA,4.42,12.81,NA,18.40,0.13,169.12,NA,NA,3.50,NA,0.18
2022-04-30 20:15:00,106.10,326.30,59.50,88.10,91.46,31.50,22.02,1.48,10.12,4.95,18.92,NA,NA,4.19,12.39,NA,20.30,0.10,165.57,NA,NA,3.90,NA,0.19
2022-04-30 20:30:00,106.10,326.30,71.89,86.61,100.58,29.50,23.53,1.45,11.44,4.87,20.92,NA,NA,5.01,14.01,NA,22.50,0.10,167.01,NA,NA,3.90,NA,0.20
2022-04-30 20:45:00,106.10,326.30,80.22,85.52,106.67,29.61,26.08,1.71,10.16,5.91,21.20,NA,NA,5.18,14.55,NA,23.40,0.08,111.57,NA,NA,4.00,NA,0.20
2022-04-30 21:00:00,104.40,391.90,83.25,87.02,109.88,29.97,NA,1.69,10.19,6.45,21.68,NA,NA,5.29,15.17,NA,21.90,0.10,149.47,NA,NA,4.40,NA,0.20
2022-04-30 21:15:00,103.70,394.10,63.27,84.11,92.36,28.51,22.10,1.67,10.66,6.78,24.05,NA,NA,5.13,16.82,NA,22.10,0.10,219.28,NA,NA,5.00,NA,0.21
2022-04-30 21:30:00,103.70,394.10,108.11,86.31,129.40,31.71,25.47,1.91,10.51,7.31,21.71,NA,NA,5.63,16.55,NA,23.80,0.10,135.11,NA,NA,4.70,NA,0.21
2022-04-30 21:45:00,103.70,394.10,82.33,80.14,105.49,28.33,26.60,1.74,9.69,6.71,18.89,NA,NA,5.02,14.98,NA,22.60,0.10,169.48,NA,NA,4.60,NA,0.21
2022-04-30 22:00:00,92.90,380.10,71.24,77.65,95.29,29.66,28.53,NA,10.11,7.20,20.51,NA,NA,5.01,15.58,NA,22.90,0.11,166.86,NA,NA,5.20,NA,0.21
2022-04-30 22:15:00,88.60,379.60,76.41,78.73,100.00,30.76,30.25,1.29,10.57,7.57,19.31,NA,NA,4.79,15.74,NA,25.30,0.27,205.29,NA,NA,5.10,NA,0.22
2022-04-30 22:30:00,88.60,379.60,217.47,88.37,217.98,31.72,31.99,2.81,10.06,7.42,18.94,NA,NA,5.06,15.25,NA,24.10,0.32,188.57,NA,NA,6.00,NA,0.21
2022-04-30 22:45:00,88.60,379.60,223.29,88.95,222.94,34.63,33.80,2.54,9.87,7.82,23.98,NA,NA,7.02,17.11,NA,27.80,0.11,140.57,NA,NA,5.00,NA,0.20
2022-04-30 23:00:00,90.20,363.20,194.15,86.79,198.48,31.59,NA,2.06,9.92,10.60,35.84,NA,NA,9.80,28.72,NA,26.60,0.11,112.21,NA,NA,4.80,NA,0.21
2022-04-30 23:15:00,90.90,362.70,180.92,86.11,187.54,33.11,23.37,1.94,9.93,11.11,35.13,NA,NA,9.60,28.05,NA,24.30,0.18,280.21,NA,NA,6.40,NA,0.22
2022-04-30 23:30:00,90.90,362.70,181.98,86.03,188.34,30.94,27.60,1.83,10.29,9.91,32.63,NA,NA,7.87,24.89,NA,24.30,0.15,101.38,NA,NA,5.90,NA,0.21
2022-04-30 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01 00:00:00,94.40,437.60,144.66,80.58,155.59,26.97,29.92,NA,18.01,8.73,33.85,NA,NA,12.33,26.79,NA,28.80,0.11,163.73,NA,NA,4.20,NA,0.21
2022-05-01 00:15:00,95.80,440.20,134.42,76.93,145.45,28.69,32.47,1.24,10.53,7.61,31.67,NA,NA,11.67,25.46,NA,29.00,0.11,162.10,NA,NA,4.70,NA,0.22
2022-05-01 00:30:00,95.80,440.20,128.95,75.22,140.17,34.79,33.41,1.18,10.59,7.66,29.30,NA,NA,11.68,24.35,NA,28.10,0.19,176.89,NA,NA,4.90,NA,0.22
2022-05-01 00:45:00,95.80,440.20,111.11,73.94,125.22,31.94,35.19,1.07,10.11,8.36,30.98,NA,NA,11.35,23.81,NA,25.20,0.28,182.58,NA,NA,5.30,NA,0.22
2022-05-01 01:00:00,84.10,405.50,100.75,73.90,116.91,27.60,NA,1.12,11.29,8.25,28.37,NA,NA,11.58,23.65,NA,25.50,0.34,147.50,NA,NA,7.40,NA,0.21
2022-05-01 01:15:00,79.30,404.30,130.80,82.64,145.60,29.93,18.47,1.26,10.24,7.76,26.83,NA,NA,11.05,22.00,NA,23.20,0.09,243.06,NA,NA,6.00,NA,0.20
2022-05-01 01:30:00,79.30,404.30,146.86,84.28,159.32,32.99,19.91,1.35,10.00,6.83,27.23,NA,NA,12.48,22.02,NA,24.50,0.12,180.06,NA,NA,5.60,NA,0.20
2022-05-01 01:45:00,79.30,404.30,151.32,84.60,163.05,32.36,18.60,1.26,10.18,7.40,30.16,NA,NA,13.58,24.04,NA,28.00,0.09,162.05,NA,NA,4.50,NA,0.21
2022-05-01 02:00:00,85.50,387.10,156.60,82.00,165.90,31.53,18.84,NA,10.36,6.81,29.48,NA,NA,13.24,23.86,NA,28.30,0.10,165.73,NA,NA,4.40,NA,0.22
2022-05-01 02:15:00,88.00,386.50,156.88,82.82,166.56,30.52,18.27,1.24,10.38,7.47,30.00,NA,NA,14.62,23.53,NA,28.40,0.06,136.12,NA,NA,4.70,NA,0.22
2022-05-01 02:30:00,88.00,386.50,160.93,86.37,171.69,32.84,19.64,1.19,10.14,6.64,28.43,NA,NA,13.85,22.66,NA,27.30,0.12,164.15,NA,NA,5.20,NA,0.22
2022-05-01 02:45:00,88.00,386.50,154.23,81.86,163.93,33.14,20.92,1.16,10.05,6.43,28.65,NA,NA,14.91,23.01,NA,28.40,0.42,34.61,NA,NA,5.30,NA,0.22
2022-05-01 03:00:00,79.70,336.90,148.09,81.06,158.59,31.68,NA,1.20,10.17,6.11,28.08,NA,NA,12.91,23.06,NA,23.50,0.90,45.33,NA,NA,13.00,NA,0.22
2022-05-01 03:15:00,76.30,335.20,136.00,82.64,149.76,33.62,22.92,1.18,10.20,6.03,27.71,NA,NA,13.89,21.91,NA,24.00,1.10,82.93,NA,NA,9.30,NA,0.19
2022-05-01 03:30:00,76.30,335.20,117.45,85.85,136.62,31.63,26.91,0.98,10.32,11.32,48.31,NA,NA,14.35,21.56,NA,24.50,0.97,103.14,NA,NA,6.90,NA,0.19
2022-05-01 03:45:00,76.30,335.20,71.22,90.16,101.93,30.00,27.16,0.66,10.61,12.75,45.84,NA,NA,11.45,19.46,NA,25.20,1.13,122.64,NA,NA,6.60,NA,0.19
2022-05-01 04:00:00,86.90,384.20,36.69,94.32,76.52,28.47,26.85,NA,10.40,11.37,39.85,NA,NA,9.01,17.00,NA,27.10,1.16,114.13,NA,NA,5.10,NA,0.20
2022-05-01 04:15:00,91.20,385.90,18.50,84.29,56.63,29.99,25.35,0.50,14.88,8.67,30.99,NA,NA,6.69,11.77,NA,29.30,1.90,122.20,NA,NA,5.10,NA,0.20
2022-05-01 04:30:00,91.20,385.90,14.01,71.48,46.22,28.77,24.23,0.42,19.55,7.26,23.03,NA,NA,5.97,8.45,NA,33.40,1.60,113.67,NA,NA,3.50,NA,0.20
2022-05-01 04:45:00,91.20,385.90,10.64,58.11,36.42,30.42,22.84,0.42,23.04,5.78,18.26,NA,NA,3.37,5.55,NA,36.70,1.38,132.74,NA,NA,3.70,NA,0.21
2022-05-01 05:00:00,88.90,366.60,8.32,45.57,27.89,30.00,NA,0.40,27.46,6.00,13.19,NA,NA,4.75,0.41,NA,39.40,1.62,134.51,NA,NA,4.20,NA,0.21
2022-05-01 05:15:00,87.90,366.00,7.46,40.80,24.67,28.91,16.46,0.43,29.48,6.11,8.26,NA,NA,3.42,NA,NA,43.30,2.01,136.48,NA,NA,4.40,NA,0.22
2022-05-01 05:30:00,87.90,366.00,5.63,36.53,20.93,29.44,13.75,0.50,29.30,5.09,6.86,NA,NA,2.70,NA,NA,46.70,1.57,140.05,NA,NA,5.40,NA,0.22
2022-05-01 05:45:00,87.90,366.00,7.09,33.99,20.75,28.19,10.46,0.54,26.55,4.92,5.90,NA,NA,0.21,NA,NA,48.20,1.65,134.17,NA,NA,8.10,NA,0.21
2022-05-01 06:00:00,87.30,405.70,7.19,33.78,20.72,29.46,8.21,NA,28.10,4.18,5.25,NA,NA,NA,NA,NA,49.70,1.54,140.05,NA,NA,15.60,NA,0.21
2022-05-01 06:15:00,87.10,407.10,6.50,32.94,19.72,33.32,5.53,0.66,28.28,4.16,4.82,NA,NA,NA,NA,NA,51.50,1.92,150.84,NA,NA,32.10,NA,0.21
2022-05-01 06:30:00,87.10,407.10,6.10,30.57,18.14,30.19,2.99,0.68,28.23,3.36,5.17,NA,NA,NA,NA,NA,52.60,2.07,123.27,NA,NA,54.90,NA,0.21
2022-05-01 06:45:00,87.10,407.10,6.18,28.42,17.06,32.31,1.35,0.78,28.21,3.13,4.73,NA,NA,NA,NA,NA,52.80,1.96,122.70,NA,NA,88.10,NA,0.20
2022-05-01 07:00:00,81.10,403.50,6.76,28.19,17.40,30.01,NA,0.84,30.05,2.93,4.24,NA,NA,NA,NA,NA,52.40,1.63,124.65,NA,NA,77.30,NA,0.20
2022-05-01 07:15:00,78.60,403.40,5.03,30.03,16.99,31.75,12.24,0.98,29.37,2.64,2.75,NA,NA,NA,NA,NA,53.20,2.07,135.03,NA,NA,48.10,NA,0.20
2022-05-01 07:30:00,78.60,403.40,4.95,28.35,16.04,33.29,10.90,0.88,30.73,2.93,3.55,NA,NA,NA,NA,NA,53.60,2.36,144.27,NA,NA,66.40,NA,0.21
2022-05-01 07:45:00,78.60,403.40,5.98,28.32,16.84,29.65,8.33,0.90,30.05,2.64,4.20,NA,NA,NA,NA,NA,53.90,1.79,148.66,NA,NA,87.70,NA,0.21
2022-05-01 08:00:00,68.40,396.00,4.79,26.27,14.80,30.09,6.34,NA,31.37,2.76,3.79,NA,NA,NA,NA,NA,53.50,1.80,138.81,NA,NA,183.70,NA,0.21
2022-05-01 08:15:00,64.20,395.70,4.76,24.21,13.68,32.12,5.11,0.52,32.33,2.46,2.65,NA,NA,NA,NA,NA,52.70,2.96,144.10,NA,NA,239.10,NA,0.20
2022-05-01 08:30:00,64.20,395.70,5.30,25.91,15.03,30.96,4.79,0.52,34.40,2.17,2.58,NA,NA,NA,NA,NA,52.20,2.62,141.01,NA,NA,275.30,NA,0.20
2022-05-01 08:45:00,64.20,395.70,7.19,23.07,15.02,30.38,3.67,0.60,35.54,2.39,3.34,NA,NA,NA,NA,NA,51.30,3.04,144.18,NA,NA,312.50,NA,0.21
2022-05-01 09:00:00,67.80,412.20,7.69,22.03,14.87,33.12,NA,0.54,38.08,1.89,2.71,NA,NA,NA,NA,NA,50.20,2.94,136.75,NA,NA,351.60,NA,0.20
2022-05-01 09:15:00,69.30,412.80,5.46,22.11,13.13,38.18,11.99,0.54,38.59,0.61,2.38,NA,NA,NA,NA,NA,48.70,2.61,137.88,NA,NA,297.00,NA,0.19
2022-05-01 09:30:00,69.30,412.80,5.91,21.10,12.95,33.17,11.36,0.60,41.08,2.01,2.45,NA,NA,NA,NA,NA,48.70,2.95,144.01,NA,NA,382.90,NA,0.20
2022-05-01 09:45:00,69.30,412.80,6.89,19.45,12.85,32.32,9.72,0.59,41.29,0.64,0.71,NA,NA,NA,NA,NA,47.30,2.52,144.48,NA,NA,435.30,NA,0.19
2022-05-01 10:00:00,71.40,415.00,6.69,20.81,13.42,34.74,9.16,NA,43.43,1.91,2.05,NA,NA,NA,NA,NA,45.90,2.53,141.13,NA,NA,451.40,NA,0.18
2022-05-01 10:15:00,72.30,415.10,4.66,21.37,12.10,33.40,7.94,0.82,45.08,1.94,2.23,NA,NA,NA,NA,NA,44.70,2.70,151.87,NA,NA,472.50,NA,0.18
2022-05-01 10:30:00,72.30,415.10,3.85,22.25,11.91,36.76,6.29,0.83,49.10,0.62,0.69,NA,NA,NA,NA,NA,43.40,2.00,130.84,NA,NA,478.60,NA,0.17
2022-05-01 10:45:00,72.30,415.10,3.96,22.41,12.09,36.45,4.77,0.97,49.02,0.51,0.56,NA,NA,NA,NA,NA,42.70,2.25,141.35,NA,NA,498.90,NA,0.17
2022-05-01 11:00:00,78.90,398.60,4.86,21.19,12.16,31.48,NA,1.01,50.73,1.92,0.56,NA,NA,NA,NA,NA,41.70,2.19,156.19,NA,NA,479.00,NA,0.16
2022-05-01 11:15:00,81.50,398.00,4.43,19.79,11.07,36.70,11.84,1.08,51.76,0.63,0.56,NA,NA,NA,NA,NA,40.40,2.96,167.17,NA,NA,541.80,NA,0.16
2022-05-01 11:30:00,81.50,398.00,4.75,20.03,11.45,32.66,10.02,1.01,54.29,0.51,3.26,NA,NA,NA,NA,NA,40.10,2.63,160.98,NA,NA,538.90,NA,0.15
2022-05-01 11:45:00,81.50,398.00,6.72,18.93,12.45,31.85,7.82,0.98,53.84,2.09,0.79,NA,NA,NA,NA,NA,39.00,2.64,155.97,NA,NA,541.80,NA,0.15
2022-05-01 12:00:00,83.10,394.60,6.35,19.58,12.49,33.50,6.71,NA,55.43,1.99,0.56,NA,NA,NA,NA,NA,37.70,2.60,156.14,NA,NA,544.80,NA,0.15
2022-05-01 12:15:00,83.80,394.50,4.67,21.09,11.96,34.07,5.25,0.67,57.59,0.62,0.56,NA,NA,NA,NA,NA,37.20,2.29,149.86,NA,NA,545.30,NA,0.14
2022-05-01 12:30:00,83.80,394.50,4.25,20.01,11.04,29.33,3.76,0.82,57.85,0.51,0.56,NA,NA,NA,NA,NA,36.10,1.85,143.93,NA,NA,537.50,NA,0.13
2022-05-01 12:45:00,83.80,394.50,5.36,20.37,12.13,34.01,2.02,0.73,58.60,0.51,0.56,NA,NA,NA,NA,NA,34.90,1.95,147.16,NA,NA,448.80,NA,0.13
2022-05-01 13:00:00,81.10,383.40,4.66,19.58,11.15,36.45,NA,0.82,63.99,0.51,0.56,NA,NA,NA,NA,NA,33.80,1.90,153.17,NA,NA,516.60,NA,0.13
