Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-04-10 11:45:00,35.00,69.00,1.60,8.10,5.60,28.90,21.00,NA,170.80,1.00,4.60,NA,NA,NA,NA,16.50,33.80,1.10,305.70,0.00,0.00,802.20,985.90,NA
2020-04-10 12:00:00,35.00,69.00,1.50,7.60,5.20,28.60,19.20,0.40,169.00,1.00,4.70,NA,NA,NA,NA,16.60,33.20,1.90,290.20,0.00,0.00,815.10,985.90,NA
2020-04-10 12:15:00,35.00,69.00,1.20,7.30,4.90,29.00,17.60,0.30,162.20,1.00,4.50,NA,NA,NA,NA,16.70,32.50,1.60,280.10,0.00,0.00,818.60,985.70,NA
2020-04-10 12:30:00,35.00,69.00,1.20,6.70,4.60,29.90,16.30,0.30,157.30,0.90,3.80,NA,NA,NA,NA,16.60,32.00,1.90,280.90,0.00,0.00,808.20,985.60,NA
2020-04-10 12:45:00,22.00,64.00,1.70,6.30,4.70,30.00,14.90,0.30,151.50,0.80,3.00,NA,NA,NA,NA,16.80,32.10,1.20,313.90,0.00,0.00,788.70,985.30,NA
2020-04-10 13:00:00,22.00,64.00,1.50,6.00,4.50,26.10,14.10,0.20,151.90,0.70,2.50,NA,NA,NA,NA,17.00,31.20,1.80,282.70,0.00,0.00,726.10,985.20,NA
2020-04-10 13:15:00,22.00,64.00,1.80,4.00,3.60,25.50,15.30,0.20,149.70,0.80,3.20,NA,NA,NA,NA,16.90,31.20,2.30,290.20,0.00,0.00,776.10,985.00,NA
2020-04-10 13:30:00,22.00,64.00,1.50,3.80,3.30,26.30,14.90,0.20,153.20,0.80,3.20,NA,NA,NA,NA,16.90,31.50,2.00,298.70,0.00,0.00,746.90,984.80,NA
2020-04-10 13:45:00,23.00,59.00,1.20,3.40,2.80,26.60,14.30,0.20,152.10,0.70,2.70,NA,NA,NA,NA,17.10,31.00,1.30,300.40,0.00,0.00,729.70,984.60,NA
2020-04-10 14:00:00,23.00,59.00,1.40,3.40,3.00,26.30,14.10,0.20,149.10,0.60,2.70,NA,NA,NA,NA,17.10,31.00,1.00,306.40,0.00,0.00,694.10,984.30,NA
2020-04-10 14:15:00,23.00,59.00,1.70,3.00,3.00,26.60,14.60,0.20,148.20,0.50,2.30,NA,NA,NA,NA,17.20,30.70,0.80,338.60,0.00,0.00,653.30,984.00,NA
2020-04-10 14:30:00,23.00,59.00,1.40,2.60,2.60,27.10,14.00,0.10,144.60,0.50,2.10,NA,NA,NA,NA,17.40,30.00,1.20,318.80,0.00,0.00,622.60,983.80,NA
2020-04-10 14:45:00,17.00,51.00,1.60,2.20,2.50,26.70,13.20,0.10,148.90,0.50,1.90,NA,NA,NA,NA,17.30,30.20,0.90,291.70,0.00,0.00,584.70,983.60,NA
2020-04-10 15:00:00,17.00,51.00,1.50,2.00,2.30,26.00,12.50,0.10,148.80,0.40,1.70,NA,NA,NA,NA,17.50,30.00,0.90,303.60,0.00,0.00,541.50,983.50,NA
2020-04-10 15:15:00,17.00,51.00,1.60,1.90,2.30,25.90,11.30,0.10,145.80,0.40,1.80,NA,NA,NA,NA,17.30,30.40,1.30,313.50,0.00,0.00,495.30,983.40,NA
2020-04-10 15:30:00,17.00,51.00,2.10,2.00,2.80,26.30,10.80,0.10,144.30,0.40,1.80,NA,NA,NA,NA,17.30,30.40,1.30,316.00,0.00,0.00,391.90,983.20,NA
2020-04-10 15:45:00,11.00,41.00,2.40,1.60,2.80,26.00,11.00,0.10,142.20,0.40,1.70,NA,NA,NA,NA,17.00,30.40,1.30,312.40,0.00,0.00,204.20,983.20,NA
2020-04-10 16:00:00,11.00,41.00,2.30,1.80,2.80,25.30,10.40,0.10,134.70,0.40,1.50,NA,NA,NA,NA,16.90,30.40,1.90,291.80,0.00,0.00,120.10,983.00,NA
2020-04-10 16:15:00,11.00,41.00,1.50,2.50,2.60,25.40,10.20,0.10,135.60,0.40,1.20,NA,NA,NA,NA,16.90,30.30,1.80,283.10,0.00,0.00,100.80,982.90,NA
2020-04-10 16:30:00,11.00,41.00,1.20,2.10,2.10,25.60,10.30,0.10,133.50,0.30,1.00,NA,NA,NA,NA,16.70,30.70,1.50,310.30,0.00,0.00,90.50,982.90,NA
2020-04-10 16:45:00,7.00,47.00,0.70,2.10,1.70,26.20,10.80,0.10,135.50,0.30,1.10,NA,NA,NA,NA,16.60,31.20,0.90,310.70,0.00,0.00,76.60,982.80,NA
2020-04-10 17:00:00,7.00,47.00,1.60,1.90,2.30,25.30,11.20,0.20,136.50,0.30,1.10,NA,NA,NA,NA,16.50,31.10,1.90,291.80,0.00,0.00,68.30,982.80,NA
2020-04-10 17:15:00,7.00,47.00,2.30,2.70,3.30,24.90,11.00,0.20,132.40,0.40,1.50,NA,NA,NA,NA,16.40,31.30,1.80,293.50,0.00,0.00,78.90,983.00,NA
2020-04-10 17:30:00,7.00,47.00,2.10,4.30,4.00,25.50,10.70,0.20,131.00,0.30,1.70,NA,NA,NA,NA,16.30,31.60,1.50,302.90,0.00,0.00,55.50,983.00,NA
2020-04-10 17:45:00,17.00,55.00,2.20,4.20,4.00,26.10,10.30,0.20,133.90,0.40,1.70,NA,NA,NA,NA,16.20,32.00,1.10,305.00,0.00,0.00,42.50,983.00,NA
2020-04-10 18:00:00,17.00,55.00,2.30,14.00,9.40,25.70,9.30,0.20,123.40,0.40,1.90,NA,NA,NA,NA,15.90,32.90,0.90,333.30,0.00,0.00,32.00,983.10,NA
2020-04-10 18:15:00,17.00,55.00,2.20,16.10,10.40,25.50,9.10,0.20,119.00,0.40,2.20,NA,NA,NA,NA,15.60,33.70,0.60,323.40,0.00,0.00,20.20,983.20,NA
2020-04-10 18:30:00,17.00,55.00,2.10,11.10,7.60,26.70,8.50,0.20,110.00,0.40,2.70,NA,NA,NA,NA,15.20,35.40,0.40,343.30,0.00,0.00,11.00,983.20,NA
2020-04-10 18:45:00,16.00,47.00,2.20,15.40,10.00,26.90,8.10,0.30,88.20,0.40,3.20,NA,NA,NA,NA,14.80,37.10,0.50,30.70,0.00,0.00,5.90,983.20,NA
2020-04-10 19:00:00,16.00,47.00,1.70,9.80,6.60,26.10,8.50,0.30,95.40,0.40,3.50,NA,NA,NA,NA,14.50,37.70,0.50,40.60,0.00,0.00,5.20,983.30,NA
2020-04-10 19:15:00,16.00,47.00,2.40,20.60,12.90,26.40,8.60,0.40,74.20,0.50,4.40,NA,NA,NA,NA,14.30,38.60,0.30,93.10,0.00,0.00,5.10,983.50,NA
2020-04-10 19:30:00,16.00,47.00,2.20,24.20,14.70,27.20,8.80,0.40,64.00,0.70,6.30,NA,NA,NA,NA,14.10,39.30,0.50,39.90,0.00,0.00,5.10,983.60,NA
2020-04-10 19:45:00,28.00,78.00,1.90,27.10,15.90,27.20,9.70,0.40,65.00,1.00,8.10,NA,NA,NA,NA,14.00,39.30,0.60,18.70,0.00,0.00,5.10,983.80,NA
2020-04-10 20:00:00,28.00,78.00,2.20,28.90,17.20,26.50,10.30,0.50,55.80,1.20,9.60,NA,NA,NA,NA,13.90,39.90,0.70,10.10,0.00,0.00,5.10,983.90,NA
2020-04-10 20:15:00,28.00,78.00,2.10,30.90,18.10,27.10,11.10,0.70,51.00,1.30,10.30,NA,NA,NA,NA,13.80,40.20,0.70,4.10,0.00,0.00,5.10,984.20,NA
2020-04-10 20:30:00,28.00,78.00,2.80,32.60,19.60,27.80,11.50,0.80,47.50,2.10,12.40,NA,NA,NA,NA,13.80,40.40,0.70,352.20,0.00,0.00,5.20,984.40,NA
2020-04-10 20:45:00,55.00,114.00,2.30,32.60,19.30,28.30,12.00,0.80,51.80,2.70,14.80,NA,NA,NA,NA,13.80,40.70,0.40,352.70,0.00,0.00,5.20,984.50,NA
2020-04-10 21:00:00,55.00,114.00,2.50,31.60,18.80,27.10,11.50,0.70,47.20,2.40,15.40,NA,NA,NA,NA,13.60,41.70,0.40,357.80,0.00,0.00,5.20,984.70,NA
2020-04-10 21:15:00,55.00,114.00,1.90,31.90,18.50,26.40,11.50,0.80,37.70,2.30,15.30,NA,NA,NA,NA,13.50,42.60,0.30,79.30,0.00,0.00,5.10,984.70,NA
2020-04-10 21:30:00,55.00,114.00,2.50,34.20,20.20,26.70,11.50,0.80,27.90,2.20,15.70,NA,NA,NA,NA,13.20,44.20,0.80,128.80,0.00,0.00,5.20,984.80,NA
2020-04-10 21:45:00,52.00,118.00,2.90,35.10,21.00,26.60,11.30,0.90,23.10,2.30,17.70,NA,NA,NA,NA,13.00,45.20,0.80,124.70,0.00,0.00,5.20,985.00,NA
2020-04-10 22:00:00,52.00,118.00,2.90,36.50,21.80,26.20,11.80,0.90,20.50,2.50,19.00,NA,NA,NA,NA,13.00,45.30,0.90,119.30,0.00,0.00,5.20,985.00,NA
2020-04-10 22:15:00,52.00,118.00,2.00,36.80,21.20,26.60,14.10,0.90,31.80,2.60,21.50,NA,NA,NA,NA,13.20,43.50,0.50,96.10,0.00,0.00,5.20,985.10,NA
2020-04-10 22:30:00,52.00,118.00,2.20,35.40,20.60,27.30,15.40,0.90,29.60,2.80,25.30,NA,NA,NA,NA,13.10,44.60,0.10,270.00,0.00,0.00,5.20,985.20,NA
2020-04-10 22:45:00,NA,138.00,2.20,34.00,19.90,27.60,17.40,0.90,39.90,2.90,26.90,NA,NA,NA,NA,12.90,45.50,0.30,196.50,0.00,0.00,5.10,985.20,NA
2020-04-10 23:00:00,NA,138.00,2.20,31.40,18.50,27.40,20.30,0.80,45.40,3.10,26.90,NA,NA,NA,NA,12.80,45.30,0.40,240.50,0.00,0.00,5.10,985.30,NA
2020-04-10 23:15:00,NA,138.00,1.40,29.20,16.70,27.60,22.30,0.80,43.00,3.10,27.20,NA,NA,NA,NA,12.90,45.10,0.10,162.00,0.00,0.00,5.10,985.30,NA
2020-04-10 23:30:00,NA,138.00,1.50,29.60,17.00,28.20,23.90,0.90,39.50,3.00,27.50,NA,NA,NA,NA,13.00,45.00,0.10,313.30,0.00,0.00,5.20,985.30,NA
2020-04-10 23:45:00,NA,149.00,1.60,36.20,20.60,28.50,NA,1.10,24.40,3.10,27.90,NA,NA,NA,NA,13.00,45.70,0.10,159.80,0.00,0.00,5.10,985.30,NA
2020-04-11 00:00:00,NA,149.00,1.90,40.40,23.00,28.00,24.60,1.00,28.10,3.50,33.70,NA,NA,NA,NA,12.90,46.00,0.40,2.50,0.00,0.00,5.10,985.10,NA
2020-04-11 00:15:00,NA,149.00,1.60,40.90,23.10,28.00,26.00,1.10,31.60,3.70,38.20,NA,NA,NA,NA,12.80,46.90,0.50,205.20,0.00,0.00,5.10,985.00,NA
2020-04-11 00:30:00,NA,149.00,2.40,41.80,24.20,28.70,29.20,1.10,39.10,3.70,36.90,NA,NA,NA,NA,12.70,47.10,0.10,172.70,0.00,0.00,5.10,985.00,NA
2020-04-11 00:45:00,NA,147.00,2.00,39.80,22.80,29.00,39.20,1.10,41.50,3.90,38.50,NA,NA,NA,NA,12.70,47.40,0.10,335.40,0.00,0.00,5.20,985.00,NA
2020-04-11 01:00:00,NA,147.00,2.60,38.80,22.80,29.50,48.90,1.10,NA,4.10,39.90,NA,NA,NA,NA,12.70,47.20,0.10,324.00,0.00,0.00,5.10,984.90,NA
2020-04-11 01:15:00,NA,147.00,2.30,36.00,21.00,31.10,50.50,1.10,NA,4.30,38.20,NA,NA,NA,NA,12.70,47.80,0.30,148.20,0.00,0.00,5.20,984.80,NA
2020-04-11 01:30:00,NA,147.00,2.90,36.30,21.60,32.70,54.70,1.10,NA,4.40,38.10,NA,NA,NA,NA,12.60,48.20,0.10,87.60,0.00,0.00,5.10,984.70,NA
2020-04-11 01:45:00,NA,144.00,2.50,35.20,20.70,34.00,59.50,1.10,NA,4.50,38.80,NA,NA,NA,NA,12.50,48.80,0.30,33.40,0.00,0.00,5.10,984.70,NA
2020-04-11 02:00:00,NA,144.00,NA,NA,NA,NA,NA,NA,50.90,4.70,38.70,NA,NA,NA,NA,12.50,49.50,0.50,341.10,0.00,0.00,5.20,984.70,NA
2020-04-11 02:15:00,NA,144.00,NA,NA,NA,NA,NA,NA,48.80,4.80,38.50,NA,NA,NA,NA,12.40,49.60,0.40,313.10,0.00,0.00,5.20,984.70,NA
2020-04-11 02:30:00,NA,144.00,NA,NA,NA,NA,NA,NA,61.20,4.90,40.20,NA,NA,NA,NA,12.40,49.60,0.20,127.70,0.00,0.00,5.10,984.60,NA
2020-04-11 02:45:00,NA,145.00,NA,NA,NA,NA,NA,NA,84.90,4.90,41.30,NA,NA,NA,NA,12.40,49.80,0.20,13.50,0.00,0.00,5.10,984.60,NA
2020-04-11 03:00:00,NA,145.00,3.00,33.50,20.30,31.30,71.60,0.90,108.80,4.60,39.10,NA,NA,NA,NA,12.30,50.40,0.20,162.30,0.00,0.00,5.20,984.70,NA
2020-04-11 03:15:00,NA,145.00,2.50,31.80,18.90,30.70,73.30,0.90,113.40,4.30,35.60,NA,NA,NA,NA,12.30,51.00,0.30,1.10,0.00,0.00,5.20,984.70,NA
2020-04-11 03:30:00,NA,145.00,2.60,30.10,18.20,30.40,73.90,0.90,125.50,4.10,32.90,NA,NA,NA,NA,12.10,51.50,0.80,327.00,0.00,0.00,5.20,984.80,NA
2020-04-11 03:45:00,NA,127.00,2.00,28.70,16.90,29.80,78.20,0.90,162.40,4.10,31.60,NA,NA,NA,NA,12.20,51.30,0.30,320.70,0.00,0.00,5.20,984.80,NA
2020-04-11 04:00:00,NA,127.00,2.00,28.80,17.00,28.80,75.20,0.90,128.30,4.00,30.90,NA,NA,NA,NA,12.20,51.70,0.30,304.60,0.00,0.00,5.20,984.90,NA
2020-04-11 04:15:00,NA,127.00,2.50,29.70,17.80,28.60,67.70,0.90,94.00,3.90,35.00,NA,NA,NA,NA,12.10,52.40,0.20,13.10,0.00,0.00,5.10,985.00,NA
2020-04-11 04:30:00,NA,127.00,2.80,29.10,17.70,29.00,59.50,0.90,80.50,4.10,45.90,NA,NA,NA,NA,12.00,53.20,0.30,348.30,0.00,0.00,5.10,985.10,NA
2020-04-11 04:45:00,NA,130.00,2.30,28.60,17.10,29.70,51.70,0.90,58.40,4.10,51.30,NA,NA,NA,NA,12.00,53.30,0.40,29.80,0.00,0.00,5.10,984.90,NA
2020-04-11 05:00:00,NA,130.00,2.10,26.90,16.10,28.60,37.50,0.90,48.10,4.00,46.30,NA,NA,NA,NA,12.10,52.90,0.20,71.20,0.00,0.00,5.10,985.10,NA
2020-04-11 05:15:00,NA,130.00,2.00,26.00,15.50,27.80,32.30,0.80,45.20,4.00,35.30,NA,NA,NA,NA,11.90,54.10,0.20,299.70,0.00,0.00,5.10,985.40,NA
2020-04-11 05:30:00,NA,130.00,2.00,24.80,14.80,27.80,32.90,0.80,40.70,4.00,25.00,NA,NA,NA,NA,11.80,54.60,0.20,27.20,0.00,0.00,5.20,985.50,NA
2020-04-11 05:45:00,NA,127.00,2.40,25.10,15.30,27.70,34.00,0.80,40.10,4.00,22.10,NA,NA,NA,NA,11.70,55.20,0.20,319.60,0.00,0.00,6.40,985.70,NA
2020-04-11 06:00:00,NA,127.00,2.30,25.20,15.30,27.10,34.80,0.80,39.10,4.10,21.60,NA,NA,NA,NA,11.60,55.70,0.10,171.10,0.00,0.00,12.30,985.80,NA
2020-04-11 06:15:00,NA,127.00,2.20,23.40,14.20,27.60,36.70,0.80,40.00,4.10,21.30,NA,NA,NA,NA,11.70,55.90,0.20,129.90,0.00,0.00,25.30,986.00,NA
2020-04-11 06:30:00,NA,127.00,2.80,25.80,16.00,28.40,38.10,0.80,39.90,4.10,21.60,NA,NA,NA,NA,11.70,55.70,0.10,161.40,0.00,0.00,44.40,986.20,NA
2020-04-11 06:45:00,NA,138.00,2.80,25.80,16.00,28.70,38.30,0.80,39.00,4.20,21.30,NA,NA,NA,NA,12.00,54.80,0.10,315.60,0.00,0.00,80.00,986.30,NA
2020-04-11 07:00:00,NA,138.00,2.80,25.50,15.80,28.20,38.50,0.80,40.40,4.20,21.10,NA,NA,NA,NA,12.50,52.70,0.30,262.80,0.00,0.00,118.90,986.50,NA
2020-04-11 07:15:00,NA,138.00,2.50,24.00,14.80,28.90,38.80,0.80,48.20,4.10,21.80,NA,NA,NA,NA,13.10,49.90,0.30,271.80,0.00,0.00,159.50,986.80,NA
2020-04-11 07:30:00,NA,138.00,2.70,22.10,14.00,29.80,39.80,0.90,59.80,4.10,23.40,NA,NA,NA,NA,13.80,46.80,0.50,289.40,0.00,0.00,204.20,987.10,NA
2020-04-11 07:45:00,NA,136.00,2.70,20.00,12.80,29.70,42.00,0.70,77.60,4.00,27.70,NA,NA,NA,NA,14.30,44.10,0.30,312.00,0.00,0.00,251.10,987.20,NA
2020-04-11 08:00:00,NA,136.00,2.90,17.50,11.70,28.70,43.10,0.70,89.80,3.80,29.50,NA,NA,NA,NA,14.70,42.30,0.50,40.70,0.00,0.00,300.00,987.30,NA
2020-04-11 08:15:00,NA,136.00,2.80,15.50,10.50,28.80,43.20,0.60,97.00,3.60,24.90,NA,NA,NA,NA,14.80,41.20,0.90,52.70,0.00,0.00,351.20,987.30,NA
2020-04-11 08:30:00,NA,136.00,2.80,16.40,11.00,28.80,39.10,0.60,101.20,3.50,20.30,NA,NA,NA,NA,15.00,40.40,1.00,50.00,0.00,0.00,397.60,987.40,NA
2020-04-11 08:45:00,57.00,101.00,2.70,16.10,10.80,28.70,36.60,0.50,110.70,3.20,15.60,NA,NA,NA,NA,15.10,39.80,1.10,64.30,0.00,0.00,449.00,987.60,NA
2020-04-11 09:00:00,57.00,101.00,2.20,13.70,9.10,28.50,35.60,0.50,119.20,2.70,12.10,NA,NA,NA,NA,15.30,39.30,1.00,68.40,0.00,0.00,488.70,987.70,NA
2020-04-11 09:15:00,57.00,101.00,1.90,11.50,7.60,29.10,33.50,0.50,118.80,2.40,10.60,NA,NA,NA,NA,15.70,38.10,1.20,103.00,0.00,0.00,484.10,987.80,NA
2020-04-11 09:30:00,57.00,101.00,2.10,10.90,7.50,30.00,32.40,0.50,123.60,2.40,9.50,NA,NA,NA,NA,15.80,38.00,1.00,51.70,0.00,0.00,543.20,987.90,NA
2020-04-11 09:45:00,44.00,102.00,2.30,10.60,7.50,30.80,34.70,0.50,129.50,2.20,8.30,NA,NA,NA,NA,16.00,37.20,1.10,53.30,0.00,0.00,596.00,988.00,NA
2020-04-11 10:00:00,44.00,102.00,1.70,9.50,6.50,30.30,34.80,0.50,135.20,2.20,7.90,NA,NA,NA,NA,16.10,36.80,1.40,53.90,0.00,0.00,641.00,988.00,NA
2020-04-11 10:15:00,44.00,102.00,1.70,7.80,5.60,30.40,33.40,0.40,136.10,2.20,8.20,NA,NA,NA,NA,16.30,35.40,1.20,57.20,0.00,0.00,672.80,988.00,NA
2020-04-11 10:30:00,44.00,102.00,2.00,6.20,5.00,30.30,31.00,0.40,137.30,1.90,7.20,NA,NA,NA,NA,16.60,34.40,1.00,77.40,0.00,0.00,708.20,987.90,NA
2020-04-11 10:45:00,30.00,90.00,2.10,6.00,4.90,30.10,25.70,0.40,139.90,1.50,5.10,NA,NA,NA,NA,16.80,33.90,1.30,100.80,0.00,0.00,735.10,987.70,NA
2020-04-11 11:00:00,30.00,90.00,1.90,6.50,5.00,29.50,22.00,0.40,142.40,1.10,3.50,NA,NA,NA,NA,17.10,33.50,0.90,76.50,0.00,0.00,748.00,987.60,NA
2020-04-11 11:15:00,30.00,90.00,1.60,6.80,4.90,30.50,22.70,0.40,153.10,1.10,3.00,NA,NA,NA,NA,17.00,33.90,1.20,25.40,0.00,0.00,754.10,987.60,NA
2020-04-11 11:30:00,30.00,90.00,1.40,6.20,4.40,31.20,22.20,0.40,156.10,1.20,4.20,NA,NA,NA,NA,16.90,33.70,1.10,347.80,0.00,0.00,769.60,987.40,NA
2020-04-11 11:45:00,34.00,75.00,2.00,6.40,5.00,31.80,22.30,NA,159.80,1.30,5.30,NA,NA,NA,NA,17.10,33.30,1.20,344.90,0.00,0.00,772.00,987.30,NA
2020-04-11 12:00:00,34.00,75.00,2.40,6.80,5.50,31.50,23.90,0.40,167.70,1.30,4.90,NA,NA,NA,NA,17.20,33.10,1.00,2.90,0.00,0.00,757.60,987.10,NA
2020-04-11 12:15:00,34.00,75.00,2.30,7.40,5.80,32.30,22.90,0.40,175.60,1.30,4.90,NA,NA,NA,NA,17.30,33.00,1.50,339.20,0.00,0.00,756.70,986.90,NA
2020-04-11 12:30:00,34.00,75.00,1.70,7.80,5.60,33.10,26.70,0.40,180.30,1.30,4.80,NA,NA,NA,NA,17.10,33.20,1.40,349.30,0.00,0.00,745.10,986.70,NA
2020-04-11 12:45:00,34.00,81.00,2.00,7.60,5.70,33.70,27.50,0.40,184.00,1.30,4.70,NA,NA,NA,NA,17.30,32.80,1.10,331.50,0.00,0.00,753.60,986.40,NA
2020-04-11 13:00:00,34.00,81.00,1.80,7.70,5.60,33.30,26.20,0.40,188.70,1.20,4.70,NA,NA,NA,NA,17.50,32.60,1.00,21.90,0.00,0.00,735.70,986.20,NA
2020-04-11 13:15:00,34.00,81.00,1.50,7.20,5.10,29.80,21.70,0.30,173.60,1.10,5.20,NA,NA,NA,NA,17.60,32.20,1.30,324.20,0.00,0.00,725.70,985.90,NA
2020-04-11 13:30:00,34.00,81.00,1.60,6.20,4.60,27.70,23.60,0.30,184.40,1.10,5.30,NA,NA,NA,NA,17.80,31.60,1.60,276.20,0.00,0.00,694.70,985.70,NA
2020-04-11 13:45:00,31.00,80.00,1.80,5.20,4.20,27.60,22.70,0.20,184.80,1.00,4.40,NA,NA,NA,NA,17.70,31.60,0.20,240.60,0.00,0.00,679.70,985.30,NA
2020-04-11 14:00:00,31.00,80.00,1.80,4.70,4.00,27.80,21.90,0.20,188.50,0.80,3.30,NA,NA,NA,NA,17.70,31.80,0.60,312.30,0.00,0.00,651.60,984.90,NA
2020-04-11 14:15:00,31.00,80.00,1.70,5.30,4.20,29.20,21.20,0.30,185.60,0.80,2.60,NA,NA,NA,NA,17.90,31.30,2.00,293.70,0.00,0.00,614.20,984.70,NA
2020-04-11 14:30:00,31.00,80.00,1.60,5.00,3.90,30.30,20.20,0.30,183.10,0.80,2.50,NA,NA,NA,NA,17.70,31.80,1.40,334.90,0.00,0.00,567.50,984.40,NA
2020-04-11 14:45:00,29.00,81.00,1.60,5.80,4.40,30.90,19.20,0.30,184.70,0.90,2.70,NA,NA,NA,NA,17.70,31.70,2.20,286.50,0.00,0.00,556.60,984.20,NA
2020-04-11 15:00:00,29.00,81.00,1.70,4.80,4.00,30.60,18.70,0.30,185.30,0.90,2.90,NA,NA,NA,NA,17.80,31.50,1.10,278.50,0.00,0.00,510.10,983.90,NA
2020-04-11 15:15:00,29.00,81.00,1.60,4.40,3.60,30.30,17.70,0.20,180.90,0.90,2.70,NA,NA,NA,NA,17.60,31.50,1.70,316.10,0.00,0.00,442.20,983.70,NA
2020-04-11 15:30:00,29.00,81.00,1.50,4.30,3.50,30.20,17.40,0.20,177.40,0.80,2.70,NA,NA,NA,NA,17.50,31.80,1.10,329.20,0.00,0.00,390.60,983.50,NA
2020-04-11 15:45:00,24.00,80.00,1.20,4.20,3.20,30.10,17.40,0.20,168.80,0.70,2.60,NA,NA,NA,NA,17.40,31.80,1.70,304.00,0.00,0.00,196.60,983.30,NA
2020-04-11 16:00:00,24.00,80.00,1.80,3.80,3.50,29.20,17.20,0.20,166.00,0.60,2.40,NA,NA,NA,NA,17.20,32.30,1.60,318.50,0.00,0.00,123.30,983.10,NA
2020-04-11 16:15:00,24.00,80.00,1.70,3.10,3.10,29.40,16.70,0.20,162.50,0.60,2.70,NA,NA,NA,NA,17.10,32.40,1.50,307.20,0.00,0.00,112.00,983.10,NA
2020-04-11 16:30:00,24.00,80.00,1.30,3.50,2.90,29.90,17.00,0.20,161.70,0.60,2.80,NA,NA,NA,NA,16.90,33.30,1.10,318.60,0.00,0.00,104.20,982.90,NA
2020-04-11 16:45:00,25.00,83.00,1.40,3.90,3.30,30.10,16.60,0.20,158.60,0.70,2.40,NA,NA,NA,NA,16.80,34.00,1.30,340.60,0.00,0.00,114.80,982.80,NA
2020-04-11 17:00:00,25.00,83.00,2.10,4.60,4.10,30.40,17.30,0.30,159.90,0.70,2.50,NA,NA,NA,NA,16.70,34.50,1.10,1.60,0.00,0.00,107.20,982.80,NA
2020-04-11 17:15:00,25.00,83.00,1.90,5.20,4.30,30.40,18.60,0.30,152.70,0.80,2.60,NA,NA,NA,NA,16.60,34.90,1.70,343.80,0.00,0.00,81.70,982.90,NA
2020-04-11 17:30:00,25.00,83.00,2.00,5.10,4.40,30.40,18.90,0.30,150.70,0.90,2.60,NA,NA,NA,NA,16.40,35.60,1.10,342.40,0.00,0.00,73.40,983.00,NA
2020-04-11 17:45:00,29.00,97.00,2.00,6.30,4.90,30.40,19.50,0.30,146.80,0.90,2.70,NA,NA,NA,NA,16.40,35.60,1.40,346.40,0.00,0.00,69.00,983.00,NA
2020-04-11 18:00:00,29.00,97.00,2.00,7.30,5.50,30.10,18.70,0.30,143.50,0.90,2.90,NA,NA,NA,NA,16.30,35.80,1.40,323.40,0.00,0.00,56.60,983.00,NA
2020-04-11 18:15:00,29.00,97.00,2.00,8.60,6.20,30.80,17.50,0.30,139.70,0.90,2.70,NA,NA,NA,NA,16.10,36.70,1.00,316.50,0.00,0.00,34.30,983.20,NA
2020-04-11 18:30:00,29.00,97.00,2.10,8.60,6.20,31.40,16.30,0.40,130.60,0.90,2.80,NA,NA,NA,NA,15.80,36.80,1.40,310.40,0.00,0.00,13.10,983.20,NA
2020-04-11 18:45:00,33.00,100.00,1.70,9.50,6.40,31.20,15.10,0.40,118.90,0.90,3.20,NA,NA,NA,NA,15.60,37.30,1.30,312.40,0.00,0.00,6.00,983.30,NA
2020-04-11 19:00:00,33.00,100.00,1.70,11.00,7.30,30.30,13.90,0.40,110.40,0.90,4.60,NA,NA,NA,NA,15.40,37.80,1.60,311.90,0.00,0.00,5.20,983.50,NA
2020-04-11 19:15:00,33.00,100.00,1.70,12.60,8.10,31.20,15.20,0.50,106.20,0.90,6.30,NA,NA,NA,NA,15.40,37.80,1.60,312.80,0.00,0.00,5.20,983.50,NA
2020-04-11 19:30:00,33.00,100.00,1.60,14.10,8.80,31.90,15.20,0.50,99.40,1.10,6.60,NA,NA,NA,NA,15.20,38.70,1.40,310.10,0.00,0.00,5.20,983.60,NA
2020-04-11 19:45:00,41.00,116.00,1.40,14.10,8.70,31.30,14.00,0.50,98.60,1.40,6.70,NA,NA,NA,NA,15.10,39.30,2.00,307.80,0.00,0.00,5.20,983.70,NA
2020-04-11 20:00:00,41.00,116.00,2.00,13.80,9.00,30.30,13.60,0.50,97.20,1.30,7.20,NA,NA,NA,NA,15.00,39.50,1.90,308.50,0.00,0.00,5.20,983.70,NA
2020-04-11 20:15:00,41.00,116.00,1.40,13.10,8.20,30.50,13.60,0.50,94.60,1.10,7.50,NA,NA,NA,NA,14.90,40.00,1.50,305.60,0.00,0.00,5.20,983.70,NA
2020-04-11 20:30:00,41.00,116.00,1.50,14.20,8.70,31.10,13.10,0.60,86.60,1.20,7.00,NA,NA,NA,NA,14.70,40.80,1.40,306.10,0.00,0.00,5.20,983.80,NA
