Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-03 02:30:00,154.00,237.00,45.40,38.70,57.60,23.90,6.80,1.20,3.30,3.60,15.00,1.30,NA,NA,NA,6.60,83.70,0.30,264.00,NA,0.00,5.30,973.10,NA
2020-02-03 02:45:00,141.00,213.00,47.50,38.20,59.00,24.50,6.30,1.10,3.70,3.60,14.80,0.80,NA,NA,NA,6.50,84.00,0.30,263.80,NA,0.00,5.00,973.10,NA
2020-02-03 03:00:00,141.00,213.00,46.20,38.20,58.10,25.70,6.30,1.20,2.60,3.40,13.90,0.00,NA,NA,NA,6.30,84.10,0.30,264.30,NA,0.00,5.30,973.10,NA
2020-02-03 03:15:00,141.00,213.00,47.10,29.50,54.10,22.10,6.30,1.10,6.90,3.20,12.80,0.20,NA,NA,NA,6.10,84.30,0.30,263.80,NA,0.00,5.20,973.10,NA
2020-02-03 03:30:00,NA,213.00,54.20,34.00,62.40,23.70,6.50,1.00,4.50,3.20,14.00,1.00,NA,NA,NA,6.30,84.70,0.30,263.60,NA,0.00,5.30,973.10,NA
2020-02-03 03:45:00,147.00,221.00,45.70,35.00,55.90,25.60,6.50,1.00,4.10,3.20,14.50,0.80,NA,NA,NA,6.70,84.90,0.30,234.90,NA,0.00,5.20,973.10,NA
2020-02-03 04:00:00,147.00,221.00,22.90,36.10,37.90,25.10,6.50,0.90,2.70,3.10,13.30,0.00,NA,NA,NA,6.60,84.80,0.30,221.20,NA,0.00,5.20,973.10,NA
2020-02-03 04:15:00,147.00,221.00,32.60,32.90,44.10,24.40,5.80,0.80,3.10,2.70,11.30,0.00,NA,NA,NA,6.30,84.80,0.30,221.90,NA,0.00,5.10,973.10,NA
2020-02-03 04:30:00,147.00,221.00,32.10,35.20,44.80,23.50,5.50,0.80,3.70,2.60,10.90,0.20,NA,NA,NA,6.00,84.90,0.30,246.00,NA,0.00,5.30,973.10,NA
2020-02-03 04:45:00,135.00,201.00,41.60,28.80,49.20,23.50,5.80,0.80,2.70,2.30,9.80,0.60,NA,NA,NA,5.90,85.10,0.30,280.20,NA,0.00,5.20,973.10,NA
2020-02-03 05:00:00,135.00,201.00,48.30,28.20,54.40,24.80,5.50,0.80,2.90,2.10,9.00,0.00,NA,NA,NA,6.10,85.20,0.30,261.80,NA,0.00,5.20,973.10,NA
2020-02-03 05:15:00,135.00,201.00,49.20,28.20,55.10,24.70,5.50,0.80,2.60,1.90,7.80,0.00,NA,NA,NA,6.30,85.50,0.30,257.70,NA,0.00,5.40,973.10,NA
2020-02-03 05:30:00,135.00,201.00,42.10,34.40,52.60,25.90,5.80,0.80,2.60,1.90,7.70,0.00,NA,NA,NA,6.80,85.70,0.30,261.50,NA,0.00,5.10,973.10,NA
2020-02-03 05:45:00,149.00,228.00,37.70,37.40,50.60,27.10,NA,0.80,3.90,2.10,8.10,0.00,NA,NA,NA,7.00,85.50,0.30,260.50,NA,0.00,5.20,973.10,NA
2020-02-03 06:00:00,149.00,228.00,35.30,38.90,49.50,29.00,6.00,0.80,4.10,2.20,7.80,0.00,NA,NA,NA,6.50,85.30,0.30,244.20,NA,0.00,5.20,973.10,NA
2020-02-03 06:15:00,149.00,228.00,37.20,37.80,50.40,28.90,7.30,0.80,2.60,2.40,7.20,0.00,NA,NA,NA,6.20,85.80,0.30,206.20,NA,0.00,5.20,973.10,NA
2020-02-03 06:30:00,149.00,228.00,43.70,35.50,54.50,27.20,7.90,0.90,2.60,2.60,7.90,0.00,NA,NA,NA,6.20,85.90,0.30,205.30,NA,0.00,5.30,973.10,NA
2020-02-03 06:45:00,164.00,251.00,46.00,35.00,56.00,26.40,7.60,0.90,3.30,2.50,8.90,0.00,NA,NA,NA,5.90,85.60,0.30,188.90,NA,0.00,5.90,973.10,NA
2020-02-03 07:00:00,164.00,251.00,45.70,34.80,55.80,26.80,7.60,0.90,2.70,2.30,7.10,0.00,NA,NA,NA,5.70,85.80,0.30,198.20,NA,0.00,7.90,973.10,NA
2020-02-03 07:15:00,164.00,251.00,45.10,35.70,55.80,26.50,7.60,0.90,2.60,2.00,5.10,0.00,NA,NA,NA,6.30,86.20,0.30,220.70,NA,0.00,15.10,973.10,NA
2020-02-03 07:30:00,164.00,251.00,43.50,36.50,55.00,26.30,7.30,1.00,2.90,1.80,4.20,0.00,NA,NA,NA,6.50,86.10,0.30,220.80,NA,0.00,28.40,973.10,NA
2020-02-03 07:45:00,149.00,238.00,41.90,38.00,54.40,26.50,7.30,1.00,4.10,1.90,4.00,0.00,NA,NA,NA,7.30,86.40,0.30,229.40,NA,0.00,63.30,973.10,NA
2020-02-03 08:00:00,149.00,238.00,41.80,41.20,56.00,27.00,7.30,1.10,3.70,1.80,3.30,0.00,NA,NA,NA,8.60,85.70,0.30,239.10,NA,0.00,100.00,973.10,NA
2020-02-03 08:15:00,149.00,238.00,41.30,46.10,58.20,26.70,7.30,1.10,3.70,1.70,2.90,0.00,NA,NA,NA,9.80,84.40,0.40,252.90,NA,0.00,135.20,973.10,NA
2020-02-03 08:30:00,149.00,238.00,37.80,51.90,58.40,26.20,7.10,1.10,5.30,1.80,3.50,0.00,NA,NA,NA,10.90,82.40,0.50,239.80,NA,0.00,172.20,973.00,NA
2020-02-03 08:45:00,151.00,256.00,31.40,60.70,57.90,27.00,6.50,1.20,5.30,1.70,4.10,0.00,NA,NA,NA,11.90,79.80,0.40,254.60,NA,0.00,207.20,972.90,NA
2020-02-03 09:00:00,151.00,256.00,27.50,69.40,59.30,27.60,6.50,1.30,4.10,1.90,4.00,0.00,NA,NA,NA,13.00,77.40,0.80,251.50,NA,0.00,238.50,972.90,NA
2020-02-03 09:15:00,151.00,256.00,22.90,82.40,62.50,27.60,6.30,1.20,5.10,1.90,3.90,0.00,NA,NA,NA,14.10,74.70,0.90,252.70,NA,0.00,278.20,972.80,NA
2020-02-03 09:30:00,151.00,256.00,15.30,92.10,61.50,27.80,6.50,1.20,4.70,1.90,4.20,0.00,NA,NA,NA,15.10,71.60,1.30,227.40,NA,0.00,315.80,972.70,NA
2020-02-03 09:45:00,132.00,250.00,12.60,71.80,48.50,26.50,6.30,1.20,6.50,2.00,4.10,0.00,NA,NA,NA,15.70,68.80,1.40,267.50,NA,0.00,335.70,972.60,NA
2020-02-03 10:00:00,132.00,250.00,6.60,73.30,44.40,26.90,5.80,1.10,8.40,2.10,4.20,0.00,NA,NA,NA,16.30,65.90,1.70,233.10,NA,0.00,357.60,972.50,NA
2020-02-03 10:15:00,132.00,250.00,7.50,66.60,41.50,25.50,6.00,1.00,11.00,1.90,3.80,0.00,NA,NA,NA,17.30,62.40,1.90,249.60,NA,0.00,370.00,972.40,NA
2020-02-03 10:30:00,132.00,250.00,3.60,62.10,35.80,24.20,5.80,0.90,15.70,1.60,3.50,0.00,NA,NA,NA,17.90,58.60,2.10,254.50,NA,0.00,386.50,972.30,NA
2020-02-03 10:45:00,99.00,182.00,2.50,52.50,30.00,24.40,5.80,0.80,19.80,1.50,3.50,0.00,NA,NA,NA,18.50,55.30,2.00,275.20,NA,0.00,239.80,972.20,NA
2020-02-03 11:00:00,99.00,182.00,2.20,50.80,28.80,24.60,5.50,0.70,24.10,1.20,3.00,0.00,NA,NA,NA,19.30,52.00,2.20,267.00,NA,0.00,210.10,972.10,NA
2020-02-03 11:15:00,99.00,182.00,2.30,50.20,28.60,23.80,5.50,0.70,26.70,1.00,2.10,0.00,NA,NA,NA,19.80,49.00,2.30,288.10,NA,0.00,395.30,972.00,NA
2020-02-03 11:30:00,99.00,182.00,4.50,46.40,28.40,23.40,5.50,0.70,29.20,1.00,2.30,0.00,NA,NA,NA,20.20,45.30,2.00,292.00,NA,0.00,393.90,971.90,NA
2020-02-03 11:45:00,71.00,153.00,1.60,46.10,25.70,23.00,NA,0.60,32.00,1.20,3.30,0.00,NA,NA,NA,20.60,42.10,2.00,289.10,NA,0.00,393.00,971.80,NA
2020-02-03 12:00:00,71.00,153.00,1.20,43.80,24.30,22.30,6.30,0.60,34.50,1.40,4.10,0.00,NA,NA,NA,21.50,39.60,1.80,231.80,NA,0.00,393.70,971.80,NA
2020-02-03 12:15:00,71.00,153.00,1.10,42.70,23.50,21.60,8.40,0.50,36.70,1.40,3.80,0.00,NA,NA,NA,21.60,37.20,1.90,235.30,NA,0.00,394.30,971.70,NA
2020-02-03 12:30:00,71.00,153.00,1.70,41.70,23.50,21.20,8.90,0.50,37.30,1.30,3.70,0.00,NA,NA,NA,22.40,36.30,1.70,236.10,NA,0.00,389.80,971.70,NA
2020-02-03 12:45:00,68.00,155.00,1.80,41.40,23.50,20.70,8.90,0.50,38.70,1.10,3.50,0.00,NA,NA,NA,22.60,33.70,1.90,224.40,NA,0.00,388.30,971.60,NA
2020-02-03 13:00:00,68.00,155.00,1.50,39.50,22.20,21.00,8.10,0.50,41.00,1.10,3.20,0.00,NA,NA,NA,22.60,31.50,2.00,267.10,NA,0.00,388.60,971.50,NA
2020-02-03 13:15:00,68.00,155.00,1.10,38.70,21.40,19.80,8.10,0.40,40.20,1.30,3.50,0.00,NA,NA,NA,22.90,30.60,1.80,249.90,NA,0.00,385.00,971.50,NA
2020-02-03 13:30:00,68.00,155.00,2.80,35.00,20.90,18.20,8.10,0.40,41.40,1.20,4.10,0.00,NA,NA,NA,23.30,29.80,2.10,226.00,NA,0.00,379.50,971.50,NA
2020-02-03 13:45:00,52.00,134.00,2.00,36.50,21.00,18.00,8.10,0.40,42.20,1.00,4.10,0.00,NA,NA,NA,23.30,28.90,1.70,242.20,NA,0.00,378.40,971.40,NA
2020-02-03 14:00:00,52.00,134.00,1.50,35.00,19.80,18.40,8.10,0.40,44.50,0.90,3.40,0.00,NA,NA,NA,23.50,27.90,1.90,236.60,NA,0.00,356.50,971.40,NA
2020-02-03 14:15:00,52.00,134.00,1.30,35.00,19.70,18.10,8.10,0.30,44.90,0.90,2.80,0.00,NA,NA,NA,23.10,28.00,2.00,256.80,NA,0.00,353.90,971.40,NA
2020-02-03 14:30:00,52.00,134.00,1.60,34.20,19.40,18.00,8.40,0.30,48.10,0.80,2.60,0.00,NA,NA,NA,23.50,27.60,1.60,209.00,NA,0.00,330.70,971.40,NA
2020-02-03 14:45:00,53.00,90.00,1.10,34.80,19.40,18.40,8.60,0.30,45.90,0.90,2.80,0.00,NA,NA,NA,23.60,27.20,1.90,253.80,NA,0.00,293.20,971.40,NA
2020-02-03 15:00:00,53.00,90.00,1.80,34.60,19.90,19.00,8.90,0.40,48.30,1.00,2.80,0.00,NA,NA,NA,22.90,28.30,1.60,256.30,NA,0.00,269.20,971.40,NA
2020-02-03 15:15:00,53.00,90.00,NA,36.10,19.20,19.10,7.90,0.30,52.00,1.00,2.70,0.00,NA,NA,NA,23.40,27.20,1.30,207.30,NA,0.00,243.50,971.40,NA
2020-02-03 15:30:00,53.00,90.00,1.70,25.40,14.90,20.00,8.40,0.30,72.00,0.90,2.90,0.00,NA,NA,NA,23.20,27.40,1.60,262.40,NA,0.00,215.10,971.40,NA
2020-02-03 15:45:00,70.00,108.00,4.30,29.30,19.00,24.20,8.60,0.40,NA,0.90,3.10,0.00,NA,NA,NA,23.00,27.10,1.40,265.20,NA,0.00,186.30,971.40,NA
2020-02-03 16:00:00,70.00,108.00,NA,36.70,19.00,24.60,8.90,0.30,NA,1.00,3.10,0.00,NA,NA,NA,22.50,26.70,1.50,274.00,NA,0.00,152.80,971.40,NA
2020-02-03 16:15:00,70.00,108.00,7.40,38.00,26.20,17.40,8.60,0.40,NA,0.90,3.20,0.00,NA,NA,NA,21.00,28.70,1.70,301.70,NA,0.00,69.10,971.40,NA
2020-02-03 16:30:00,70.00,108.00,1.30,40.10,22.40,17.10,8.40,0.40,33.20,1.00,3.90,0.00,NA,NA,NA,20.60,30.60,1.10,290.10,NA,0.00,59.00,971.50,NA
2020-02-03 16:45:00,62.00,108.00,1.30,44.00,24.50,17.10,8.90,0.40,34.10,1.20,4.70,0.00,NA,NA,NA,20.10,31.90,1.10,282.80,NA,0.00,50.70,971.50,NA
2020-02-03 17:00:00,62.00,108.00,1.10,49.10,27.00,18.20,9.20,0.40,32.00,1.40,4.80,0.00,NA,NA,NA,19.70,32.80,1.10,302.80,NA,0.00,41.00,971.60,NA
2020-02-03 17:15:00,62.00,108.00,2.30,52.10,29.60,19.40,9.20,0.40,25.70,1.50,5.00,0.00,NA,NA,NA,19.00,34.70,0.60,298.60,NA,0.00,31.30,971.60,NA
2020-02-03 17:30:00,62.00,108.00,3.30,53.20,31.00,18.90,8.40,0.50,24.10,1.60,5.50,0.00,NA,NA,NA,18.10,37.50,0.50,299.70,NA,0.00,21.20,971.70,NA
2020-02-03 17:45:00,59.00,124.00,2.20,51.50,29.10,20.00,NA,0.50,24.70,1.60,5.80,0.00,NA,NA,NA,17.10,40.50,0.30,289.90,NA,0.00,11.70,971.80,NA
2020-02-03 18:00:00,59.00,124.00,2.20,50.40,28.60,20.70,8.40,0.60,19.20,1.50,5.80,0.00,NA,NA,NA,15.50,45.20,0.30,278.20,NA,0.00,6.80,971.90,NA
2020-02-03 18:15:00,59.00,124.00,2.60,51.10,29.30,20.80,7.60,0.60,15.90,1.40,5.50,0.00,NA,NA,NA,14.50,49.10,0.30,285.20,NA,0.00,5.30,972.00,NA
2020-02-03 18:30:00,59.00,124.00,2.00,53.40,30.00,21.20,7.90,0.60,12.00,1.50,6.00,0.00,NA,NA,NA,13.80,51.90,0.30,270.90,NA,0.00,5.30,972.10,NA
2020-02-03 18:45:00,70.00,130.00,2.10,56.40,31.70,21.60,7.90,0.80,9.40,1.70,6.90,0.00,NA,NA,NA,12.90,55.50,0.30,258.00,NA,0.00,5.20,972.20,NA
2020-02-03 19:00:00,70.00,130.00,2.80,63.00,35.70,22.20,7.30,0.90,7.50,2.00,7.80,0.00,NA,NA,NA,12.10,58.00,0.30,268.40,NA,0.00,5.30,972.30,NA
2020-02-03 19:15:00,70.00,130.00,8.00,71.10,44.30,22.10,7.30,1.00,5.50,2.50,9.00,0.00,NA,NA,NA,11.50,59.80,0.30,269.90,NA,0.00,5.20,972.40,NA
2020-02-03 19:30:00,70.00,130.00,10.70,77.90,50.10,22.50,7.30,1.10,4.10,3.20,10.60,0.00,NA,NA,NA,10.90,61.10,0.30,269.90,NA,0.00,5.10,972.40,NA
2020-02-03 19:45:00,90.00,163.00,18.50,81.20,58.30,22.60,7.90,1.30,5.50,5.20,15.30,0.00,NA,NA,NA,10.50,63.10,0.30,269.60,NA,0.00,5.20,972.50,NA
2020-02-03 20:00:00,90.00,163.00,26.40,79.40,63.70,23.40,8.40,1.50,4.90,8.70,23.20,0.00,NA,NA,NA,10.10,64.40,0.30,269.40,NA,0.00,5.30,972.50,NA
2020-02-03 20:15:00,90.00,163.00,42.20,80.30,77.10,23.10,8.40,1.60,4.70,12.50,31.10,1.00,NA,NA,NA,9.80,65.50,0.30,269.60,NA,0.00,5.30,972.50,NA
2020-02-03 20:30:00,90.00,163.00,51.50,84.10,86.70,24.20,8.40,1.80,3.50,15.30,38.40,2.00,NA,NA,NA,9.50,67.00,0.30,269.00,NA,0.00,5.00,972.60,NA
2020-02-03 20:45:00,127.00,233.00,73.30,79.90,102.30,23.30,8.90,2.10,5.90,NA,44.80,2.90,NA,NA,NA,9.20,68.20,0.30,269.50,NA,0.00,5.10,972.60,NA
2020-02-03 21:00:00,127.00,233.00,81.60,82.40,110.40,25.60,9.40,2.20,4.30,NA,51.40,3.40,NA,NA,NA,8.90,69.20,0.30,269.90,NA,0.00,5.10,972.60,NA
2020-02-03 21:15:00,127.00,233.00,58.40,85.00,92.80,23.00,10.20,2.10,3.90,14.40,56.00,3.30,NA,NA,NA,8.70,70.50,0.30,270.20,NA,0.00,5.30,972.70,NA
2020-02-03 21:30:00,127.00,233.00,NA,81.40,NA,NA,10.70,2.30,3.50,11.70,58.30,4.40,NA,NA,NA,8.60,71.90,0.30,260.50,NA,0.00,5.00,972.70,NA
2020-02-03 21:45:00,158.00,284.00,NA,9.20,NA,5.80,11.50,2.50,4.30,9.70,56.90,6.00,NA,NA,NA,8.40,73.00,0.30,257.10,NA,0.00,5.30,972.70,NA
2020-02-03 22:00:00,158.00,284.00,NA,76.00,NA,23.00,11.80,2.60,4.70,8.70,55.80,7.10,NA,NA,NA,8.20,73.90,0.30,257.70,NA,0.00,5.20,972.80,NA
2020-02-03 22:15:00,158.00,284.00,NA,71.30,NA,22.10,12.60,2.80,4.90,8.50,57.80,6.10,NA,NA,NA,8.10,74.90,0.30,259.70,NA,0.00,5.20,972.80,NA
2020-02-03 22:30:00,158.00,284.00,NA,70.30,NA,21.60,12.80,3.30,4.70,8.80,59.40,5.50,NA,NA,NA,8.10,75.80,0.30,262.80,NA,0.00,5.00,972.80,NA
2020-02-03 22:45:00,171.00,288.00,NA,60.60,NA,24.70,13.90,3.30,4.70,9.30,57.20,6.40,NA,NA,NA,7.90,76.30,0.30,264.30,NA,0.00,5.20,972.90,NA
2020-02-03 23:00:00,171.00,288.00,NA,NA,NA,NA,14.10,3.00,3.90,10.40,58.40,7.20,NA,NA,NA,7.70,76.90,0.30,274.40,NA,0.00,5.10,972.90,NA
2020-02-03 23:15:00,171.00,288.00,NA,85.20,NA,NA,13.40,2.70,4.30,11.60,64.50,6.90,NA,NA,NA,7.60,77.40,0.30,285.90,NA,0.00,5.20,972.90,NA
2020-02-03 23:30:00,171.00,288.00,NA,79.50,NA,1.10,12.80,2.80,4.50,11.70,64.10,7.70,NA,NA,NA,7.50,78.20,0.30,200.60,NA,0.00,5.30,972.90,NA
2020-02-03 23:45:00,206.00,342.00,NA,74.50,NA,0.90,NA,NA,3.30,11.60,59.60,8.50,NA,NA,NA,7.50,78.40,0.30,184.80,NA,0.00,5.20,972.90,NA
2020-02-04 00:00:00,206.00,342.00,NA,72.00,NA,NA,11.30,2.30,4.30,14.60,68.80,7.80,NA,NA,NA,7.20,78.60,0.30,207.90,NA,0.00,5.40,972.90,NA
2020-02-04 00:15:00,206.00,342.00,NA,81.60,NA,NA,7.30,2.40,6.90,NA,78.80,6.00,NA,NA,NA,7.10,79.00,0.30,217.70,NA,0.00,5.20,972.90,NA
2020-02-04 00:30:00,206.00,342.00,NA,NA,NA,NA,5.00,2.60,4.70,NA,80.20,6.80,NA,NA,NA,7.00,79.30,0.30,294.20,NA,0.00,5.20,972.90,NA
2020-02-04 00:45:00,222.00,385.00,NA,27.10,NA,25.80,3.10,2.90,3.70,NA,76.20,9.20,NA,NA,NA,6.90,79.90,0.30,294.20,NA,0.00,5.10,973.00,NA
2020-02-04 01:00:00,222.00,385.00,NA,55.90,NA,29.80,3.90,2.90,NA,NA,74.20,9.90,NA,NA,NA,6.80,80.10,0.30,294.30,NA,0.00,5.40,973.00,NA
2020-02-04 01:15:00,222.00,385.00,NA,60.20,NA,30.50,3.70,2.90,NA,NA,79.30,8.80,NA,NA,NA,6.70,80.40,0.30,294.20,NA,0.00,5.00,973.00,NA
2020-02-04 01:30:00,222.00,385.00,NA,61.50,NA,22.70,2.60,2.80,NA,NA,69.70,10.50,NA,NA,NA,6.60,80.80,0.30,294.10,NA,0.00,5.40,973.00,NA
2020-02-04 01:45:00,195.00,318.00,NA,62.40,NA,21.70,2.60,2.80,4.10,12.60,55.40,12.40,NA,NA,NA,6.50,81.20,0.30,294.00,NA,0.00,5.30,973.00,NA
2020-02-04 02:00:00,195.00,318.00,NA,61.30,NA,23.00,3.90,2.90,3.90,12.30,55.60,15.90,NA,NA,NA,6.50,81.50,0.30,294.00,NA,0.00,5.20,973.00,NA
2020-02-04 02:15:00,195.00,318.00,NA,55.10,NA,22.50,4.20,2.80,4.50,13.40,63.00,16.90,NA,NA,NA,6.40,81.70,0.30,294.10,NA,0.00,5.00,973.00,NA
2020-02-04 02:30:00,195.00,318.00,NA,50.80,NA,21.60,4.70,2.70,4.50,13.30,66.70,11.90,NA,NA,NA,6.20,81.90,0.30,291.10,NA,0.00,5.30,973.00,NA
2020-02-04 02:45:00,196.00,301.00,NA,46.30,NA,23.70,4.70,2.50,5.50,9.00,46.70,4.60,NA,NA,NA,6.20,82.20,0.30,284.90,NA,0.00,5.20,973.00,NA
2020-02-04 03:00:00,196.00,301.00,NA,46.10,NA,22.10,4.50,2.30,4.70,6.10,31.80,0.70,NA,NA,NA,6.10,82.30,0.30,284.80,NA,0.00,5.30,973.00,NA
2020-02-04 03:15:00,196.00,301.00,NA,46.80,NA,23.00,3.90,2.10,3.70,6.20,30.80,0.00,NA,NA,NA,6.20,82.60,0.30,283.90,NA,0.00,5.20,973.00,NA
2020-02-04 03:30:00,196.00,301.00,NA,52.10,NA,22.10,3.40,2.00,5.70,7.50,44.30,2.10,NA,NA,NA,6.10,82.80,0.30,283.60,NA,0.00,5.30,973.00,NA
2020-02-04 03:45:00,174.00,283.00,NA,54.70,NA,22.20,3.90,2.00,4.90,7.60,50.90,2.50,NA,NA,NA,6.10,82.90,0.30,283.50,NA,0.00,5.20,973.00,NA
2020-02-04 04:00:00,174.00,283.00,NA,37.00,NA,14.00,3.90,2.10,5.10,6.70,47.80,0.60,NA,NA,NA,6.00,83.10,0.30,283.50,NA,0.00,5.10,973.10,NA
2020-02-04 04:15:00,174.00,283.00,NA,46.40,NA,22.40,3.40,2.00,4.90,5.80,43.60,2.40,NA,NA,NA,6.00,83.30,0.30,283.70,NA,0.00,5.40,973.10,NA
2020-02-04 04:30:00,174.00,283.00,NA,20.10,NA,13.40,2.60,2.00,4.50,6.00,45.50,3.00,NA,NA,NA,6.00,83.40,0.30,283.50,NA,0.00,5.20,973.10,NA
2020-02-04 04:45:00,179.00,287.00,NA,NA,NA,NA,2.10,2.10,5.90,6.10,48.40,2.70,NA,NA,NA,5.90,83.50,0.30,283.40,NA,0.00,5.30,973.10,NA
2020-02-04 05:00:00,179.00,287.00,NA,NA,NA,NA,2.90,1.90,5.90,5.70,46.60,0.70,NA,NA,NA,5.90,83.70,0.30,283.50,NA,0.00,5.20,973.10,NA
2020-02-04 05:15:00,179.00,287.00,NA,NA,NA,NA,2.90,1.70,4.90,5.10,39.30,2.10,NA,NA,NA,5.70,83.70,0.30,283.50,NA,0.00,5.30,973.10,NA
2020-02-04 05:30:00,179.00,287.00,NA,36.30,NA,NA,1.30,1.40,4.10,5.00,39.80,2.40,NA,NA,NA,5.70,84.00,0.30,283.40,NA,0.00,5.20,973.10,NA
2020-02-04 05:45:00,168.00,254.00,NA,51.70,NA,7.00,NA,1.30,4.90,5.30,39.50,2.50,NA,NA,NA,5.70,84.10,0.30,283.30,NA,0.00,5.20,973.10,NA
2020-02-04 06:00:00,168.00,254.00,127.70,35.70,123.10,24.00,2.90,1.20,6.10,4.60,33.90,0.60,NA,NA,NA,5.70,84.20,0.30,283.30,NA,0.00,5.20,973.10,NA
2020-02-04 06:15:00,168.00,254.00,122.20,38.20,119.90,24.90,3.70,1.10,5.50,4.20,28.40,1.50,NA,NA,NA,5.70,84.30,0.30,273.50,NA,0.00,5.30,973.10,NA
2020-02-04 06:30:00,168.00,254.00,94.10,40.60,98.30,22.60,3.70,1.10,4.50,4.10,26.70,2.00,NA,NA,NA,5.70,84.50,0.30,256.90,NA,0.00,5.20,973.10,NA
2020-02-04 06:45:00,159.00,241.00,NA,51.10,NA,NA,3.40,1.20,5.50,3.90,26.00,2.30,NA,NA,NA,5.80,84.70,0.30,256.80,NA,0.00,5.70,973.10,NA
2020-02-04 07:00:00,159.00,241.00,132.30,27.10,122.20,13.40,3.70,1.30,4.10,3.80,24.30,0.50,NA,NA,NA,5.70,84.70,0.30,257.00,NA,0.00,8.20,973.10,NA
2020-02-04 07:15:00,159.00,241.00,119.60,8.50,102.00,7.50,5.00,1.60,4.70,4.00,25.00,0.00,NA,NA,NA,5.90,84.90,0.30,256.80,NA,0.00,15.70,973.10,NA
2020-02-04 07:30:00,159.00,241.00,NA,NA,NA,NA,6.00,1.80,3.90,4.80,30.30,1.50,NA,NA,NA,6.10,85.10,0.30,257.30,NA,0.00,28.00,973.10,NA
2020-02-04 07:45:00,219.00,353.00,NA,20.10,NA,22.00,6.30,2.00,5.30,5.90,37.90,2.30,NA,NA,NA,6.80,85.40,0.30,257.40,NA,0.00,51.70,973.10,NA
2020-02-04 08:00:00,219.00,353.00,NA,17.90,NA,22.10,7.10,2.00,3.50,6.10,38.60,0.40,NA,NA,NA,8.00,85.30,0.30,257.20,NA,0.00,77.20,973.10,NA
2020-02-04 08:15:00,219.00,353.00,NA,20.30,NA,20.60,6.80,1.90,4.10,6.60,38.20,1.90,NA,NA,NA,9.40,85.30,0.30,257.00,NA,0.00,106.50,973.10,NA
2020-02-04 08:30:00,219.00,353.00,NA,46.40,NA,21.70,7.10,1.80,4.90,6.70,39.50,2.50,NA,NA,NA,11.00,84.50,0.30,240.10,NA,0.00,139.70,973.10,NA
2020-02-04 08:45:00,226.00,361.00,NA,42.30,NA,18.60,7.10,2.40,4.70,6.60,40.00,1.90,NA,NA,NA,12.50,82.30,0.30,210.00,NA,0.00,171.30,973.00,NA
2020-02-04 09:00:00,226.00,361.00,29.20,47.40,49.00,16.40,7.30,2.80,4.50,6.40,38.60,0.30,NA,NA,NA,13.80,78.90,0.70,121.80,NA,0.00,206.80,972.90,NA
2020-02-04 09:15:00,226.00,361.00,NA,118.30,NA,30.00,8.10,2.20,6.30,6.70,37.10,2.20,NA,NA,NA,14.80,74.80,1.70,82.00,NA,0.00,249.50,972.80,NA
2020-02-04 09:30:00,226.00,361.00,NA,NA,NA,NA,6.80,1.80,5.10,7.20,39.10,3.20,NA,NA,NA,16.10,71.30,1.30,127.10,NA,0.00,278.10,972.70,NA
2020-02-04 09:45:00,213.00,374.00,NA,20.10,NA,7.80,5.20,1.50,4.70,6.50,38.80,2.80,NA,NA,NA,16.80,67.60,1.50,114.40,NA,0.00,292.60,972.60,NA
2020-02-04 10:00:00,213.00,374.00,87.90,103.20,126.60,28.90,3.90,1.10,3.30,5.40,35.50,0.30,NA,NA,NA,17.20,65.00,1.30,145.30,NA,0.00,297.00,972.50,NA
2020-02-04 10:15:00,213.00,374.00,NA,128.60,28.10,17.80,3.10,0.90,4.70,4.20,26.60,1.60,NA,NA,NA,17.70,60.80,1.90,129.10,NA,0.00,312.90,972.40,NA
2020-02-04 10:30:00,213.00,374.00,48.00,112.10,98.70,28.80,2.40,0.80,5.30,3.40,21.30,1.40,NA,NA,NA,18.30,56.60,1.50,154.80,NA,0.00,325.60,972.30,NA
2020-02-04 10:45:00,177.00,321.00,12.30,100.00,63.30,28.50,1.80,0.60,6.90,2.70,17.50,1.30,NA,NA,NA,19.00,52.40,1.70,148.70,NA,0.00,257.10,972.10,NA
2020-02-04 11:00:00,177.00,321.00,9.00,89.10,54.60,28.80,1.80,0.50,8.40,2.60,15.60,0.10,NA,NA,NA,19.40,49.60,1.60,142.30,NA,0.00,212.50,972.10,NA
2020-02-04 11:15:00,177.00,321.00,3.20,84.20,47.40,26.50,1.30,0.30,13.30,2.20,10.90,0.00,NA,NA,NA,20.20,46.80,1.40,143.20,NA,0.00,353.20,972.00,NA
2020-02-04 11:30:00,177.00,321.00,7.00,72.80,44.40,24.20,0.80,0.20,18.00,1.90,10.20,0.70,NA,NA,NA,20.70,42.00,2.30,119.20,NA,0.00,373.30,971.80,NA
