Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-03-14 12:45:00,63.00,349.00,1.87,30.80,30.97,12.63,26.80,1.33,49.47,2.47,9.97,NA,NA,NA,NA,33.10,16.33,1.70,223.33,NA,0.00,372.00,742.00,-0.07
2018-03-14 13:00:00,92.00,NA,1.70,29.70,29.80,13.87,23.00,0.93,52.53,2.37,9.60,NA,NA,NA,NA,33.77,15.33,1.73,213.67,NA,0.00,366.67,742.00,-0.03
2018-03-14 13:15:00,92.00,NA,3.33,25.90,28.50,14.60,20.13,0.97,55.03,1.87,8.10,NA,NA,NA,NA,33.77,15.00,1.87,208.33,NA,0.00,365.67,742.00,-0.03
2018-03-14 13:30:00,92.00,NA,3.27,22.80,25.57,85.07,21.27,1.10,52.63,1.93,7.70,NA,NA,NA,NA,33.43,16.00,2.00,216.00,NA,0.00,359.67,742.00,0.00
2018-03-14 13:45:00,92.00,NA,3.27,21.40,24.30,16.07,21.10,1.03,60.90,1.97,7.50,NA,NA,NA,NA,33.63,16.00,1.93,244.67,NA,0.00,351.00,742.00,-0.03
2018-03-14 14:00:00,41.00,251.00,3.93,24.07,27.80,16.13,21.20,1.17,63.33,1.60,7.13,NA,NA,NA,NA,33.77,16.00,1.83,265.67,NA,0.00,347.00,742.00,-0.10
2018-03-14 14:15:00,41.00,251.00,3.30,23.27,26.13,16.67,21.90,0.83,65.50,1.43,6.93,NA,NA,NA,NA,33.73,16.00,1.97,257.67,NA,0.00,335.00,742.00,-0.07
2018-03-14 14:30:00,41.00,251.00,3.60,21.87,25.17,16.77,21.73,1.00,65.07,1.13,6.60,NA,NA,NA,NA,33.50,16.00,2.13,205.33,NA,0.00,335.33,742.00,-0.10
2018-03-14 14:45:00,41.00,251.00,3.23,24.60,27.13,15.60,23.00,0.90,61.70,0.93,6.20,NA,NA,NA,NA,33.43,16.33,2.47,211.33,NA,0.00,319.33,742.00,0.00
2018-03-14 15:00:00,38.00,274.00,3.40,25.97,28.73,14.57,21.77,0.90,55.07,0.83,5.83,NA,NA,NA,NA,33.70,16.00,1.97,168.67,NA,0.00,314.00,742.00,0.10
2018-03-14 15:15:00,38.00,274.00,3.77,28.83,31.87,13.87,20.70,0.80,51.30,0.73,5.20,NA,NA,NA,NA,34.10,16.00,1.43,212.33,NA,0.00,265.67,742.00,-0.07
2018-03-14 15:30:00,38.00,274.00,3.07,19.30,22.23,14.80,21.57,0.77,55.77,0.50,4.37,NA,NA,NA,NA,33.57,16.67,1.90,232.33,NA,0.00,207.33,742.00,-0.03
2018-03-14 15:45:00,38.00,274.00,3.57,21.43,24.77,14.23,21.30,0.83,55.57,0.50,3.90,NA,NA,NA,NA,33.07,17.00,1.60,185.33,NA,0.00,148.33,742.00,0.03
2018-03-14 16:00:00,32.00,248.00,4.00,23.63,27.27,13.43,20.00,0.70,58.80,0.47,3.73,NA,NA,NA,NA,33.03,17.00,1.20,172.67,NA,0.00,129.00,742.00,0.03
2018-03-14 16:15:00,32.00,248.00,4.50,28.50,32.50,15.07,18.90,0.70,NA,0.33,3.37,NA,NA,NA,NA,32.90,17.33,1.27,131.67,NA,0.00,133.00,742.00,0.10
2018-03-14 16:30:00,32.00,248.00,36.65,47.90,18.17,11.03,7.17,0.50,2.70,1.23,1.80,NA,NA,NA,NA,32.67,17.33,1.10,170.67,NA,0.00,111.00,742.00,0.00
2018-03-14 16:45:00,32.00,248.00,29.87,26.40,14.77,15.07,0.50,0.75,12.60,3.10,0.63,NA,NA,NA,NA,32.47,17.33,0.97,237.67,NA,0.00,96.00,742.00,0.00
2018-03-14 17:00:00,27.00,222.00,17.90,25.07,18.87,15.57,6.13,1.50,0.90,2.27,1.37,NA,NA,NA,NA,31.93,18.33,1.20,215.00,NA,0.00,74.00,742.00,0.00
2018-03-14 17:15:00,27.00,222.00,15.80,40.23,32.23,9.37,12.57,1.70,3.80,0.40,2.85,NA,NA,NA,NA,31.07,22.33,1.13,155.00,NA,0.00,61.00,742.00,0.00
2018-03-14 17:30:00,27.00,222.00,4.57,44.70,47.53,19.73,19.33,1.93,NA,0.43,3.57,NA,NA,NA,NA,30.00,25.67,0.90,147.00,NA,0.00,46.67,743.00,0.00
2018-03-14 17:45:00,27.00,222.00,5.00,50.50,27.20,8.57,2.13,0.01,8.05,2.55,0.80,NA,NA,NA,NA,29.20,27.67,0.93,169.00,NA,0.00,33.67,743.00,-0.03
2018-03-14 18:00:00,38.00,298.00,NA,NA,1.03,6.17,1.23,0.01,NA,NA,NA,NA,NA,NA,NA,28.30,28.67,0.80,162.67,NA,0.00,21.33,743.00,0.00
2018-03-14 18:15:00,38.00,298.00,NA,NA,1.23,7.33,1.80,0.01,NA,NA,NA,NA,NA,NA,NA,27.50,29.67,0.37,263.00,NA,0.00,12.33,743.00,0.00
2018-03-14 18:30:00,38.00,298.00,20.57,68.53,52.83,11.20,11.57,0.87,8.33,1.70,8.90,NA,NA,NA,NA,26.63,31.33,0.30,238.67,NA,0.00,7.00,743.00,0.00
2018-03-14 18:45:00,38.00,298.00,4.37,75.63,75.67,16.33,17.80,1.60,10.83,1.67,9.63,NA,NA,NA,NA,25.73,32.67,0.30,297.33,NA,0.00,5.00,743.00,0.00
2018-03-14 19:00:00,47.00,294.00,3.73,75.80,74.83,16.27,16.40,1.50,8.00,1.87,10.20,NA,NA,NA,NA,24.43,34.67,0.30,313.67,NA,0.00,5.00,743.00,0.00
2018-03-14 19:15:00,47.00,294.00,5.00,73.80,74.90,16.20,13.93,1.60,7.00,1.80,10.40,NA,NA,NA,NA,23.37,36.67,0.30,280.00,NA,0.00,5.00,743.00,0.00
2018-03-14 19:30:00,47.00,294.00,7.37,75.17,79.57,15.30,13.83,1.87,5.93,1.90,10.90,NA,NA,NA,NA,22.60,38.00,0.30,265.00,NA,0.00,5.00,743.00,0.00
2018-03-14 19:45:00,47.00,294.00,22.10,91.57,115.37,13.63,15.83,2.20,4.43,2.07,11.47,NA,NA,NA,NA,22.03,39.00,0.30,311.00,NA,0.00,5.00,743.00,0.00
2018-03-14 20:00:00,45.00,273.00,29.43,95.53,129.40,13.33,15.60,2.27,4.30,2.13,11.63,NA,NA,NA,NA,21.53,40.33,0.30,289.00,NA,0.00,5.00,743.00,0.00
2018-03-14 20:15:00,45.00,273.00,44.83,98.37,153.80,11.87,15.80,2.60,4.63,2.30,12.17,NA,NA,NA,NA,21.17,41.33,0.37,253.00,NA,0.00,5.00,743.00,0.00
2018-03-14 20:30:00,45.00,273.00,70.10,100.23,191.23,12.70,17.43,3.10,5.03,2.53,13.27,NA,NA,NA,NA,20.83,42.00,0.30,290.00,NA,0.00,5.00,743.00,0.00
2018-03-14 20:45:00,45.00,273.00,77.70,99.20,200.80,11.33,18.60,3.23,4.77,2.73,13.97,NA,NA,NA,NA,20.40,43.33,0.30,294.33,NA,0.00,5.00,743.00,0.00
2018-03-14 21:00:00,67.00,269.00,87.40,95.43,211.00,10.40,19.10,3.23,4.83,2.83,13.77,NA,NA,NA,NA,20.00,44.67,0.30,304.00,NA,0.00,5.00,743.00,0.00
2018-03-14 21:15:00,67.00,269.00,108.43,95.50,240.83,10.63,19.60,3.17,4.90,2.90,13.37,NA,NA,NA,NA,19.67,45.67,0.30,282.00,NA,0.00,5.33,743.00,0.00
2018-03-14 21:30:00,67.00,269.00,116.97,90.90,248.73,11.73,20.00,3.13,4.90,3.00,13.67,NA,NA,NA,NA,19.37,46.33,0.30,274.00,NA,0.00,5.00,743.00,0.00
2018-03-14 21:45:00,67.00,269.00,118.63,91.27,251.30,11.07,19.83,3.20,4.83,3.00,13.60,NA,NA,NA,NA,19.00,47.33,0.30,279.00,NA,0.00,5.00,743.00,0.00
2018-03-14 22:00:00,76.00,256.00,118.67,89.87,250.03,11.33,19.17,3.30,4.83,2.77,12.33,NA,NA,NA,NA,18.63,48.33,0.30,306.33,NA,0.00,5.00,743.00,0.00
2018-03-14 22:15:00,76.00,256.00,120.17,81.53,244.50,13.63,19.43,3.60,4.83,2.57,11.47,NA,NA,NA,NA,18.40,49.67,0.47,183.67,NA,0.00,5.00,743.00,0.00
2018-03-14 22:30:00,76.00,256.00,125.43,84.37,254.43,11.37,20.50,3.90,4.93,2.67,11.87,NA,NA,NA,NA,18.23,50.33,0.30,240.00,NA,0.00,5.00,743.00,0.00
2018-03-14 22:45:00,76.00,256.00,152.13,90.20,297.60,8.87,22.30,4.30,5.37,2.87,12.40,NA,NA,NA,NA,18.10,51.33,0.30,300.00,NA,0.00,5.00,743.00,0.00
2018-03-14 23:00:00,91.00,269.00,180.90,87.30,335.47,10.37,23.63,4.57,6.00,2.90,12.33,NA,NA,NA,NA,17.87,52.33,0.30,310.67,NA,0.00,5.00,743.00,0.00
2018-03-14 23:15:00,91.00,269.00,184.67,84.50,338.17,10.37,24.00,4.63,6.27,2.93,12.50,NA,NA,NA,NA,17.70,53.00,0.30,296.00,NA,0.00,5.00,743.00,0.00
2018-03-14 23:30:00,91.00,269.00,180.93,86.23,334.57,10.67,23.90,4.40,6.60,3.10,13.23,NA,NA,NA,NA,17.60,54.00,0.30,309.00,NA,0.00,5.00,743.00,0.00
2018-03-14 23:45:00,91.00,269.00,158.30,82.87,299.43,14.17,24.50,4.15,6.87,3.20,13.53,NA,NA,NA,NA,17.53,54.67,0.30,299.33,NA,0.00,5.00,743.00,0.00
2018-03-15 00:00:00,105.00,267.00,131.87,82.53,261.87,13.90,24.90,1.87,6.57,3.07,12.67,NA,NA,NA,NA,17.33,55.33,0.30,294.33,NA,0.00,5.00,743.00,0.00
2018-03-15 00:15:00,105.00,267.00,96.33,83.43,212.70,17.77,22.97,1.33,5.60,2.90,11.53,NA,NA,NA,NA,17.20,56.00,0.30,297.33,NA,0.00,5.00,743.00,0.00
2018-03-15 00:30:00,105.00,267.00,70.03,85.07,177.00,19.03,19.43,1.10,4.93,2.87,10.93,NA,NA,NA,NA,17.17,57.00,0.30,239.67,NA,0.00,5.00,743.00,0.00
2018-03-15 00:45:00,105.00,267.00,56.30,86.40,158.83,19.57,18.10,1.07,4.00,2.80,9.97,NA,NA,NA,NA,17.03,57.67,0.30,273.00,NA,0.00,5.00,743.00,0.00
2018-03-15 01:00:00,85.00,207.00,78.63,137.40,65.23,17.50,7.43,1.10,38.43,6.40,6.23,NA,NA,NA,NA,17.00,58.33,0.30,201.00,NA,0.00,5.00,743.00,0.00
2018-03-15 01:15:00,85.00,207.00,87.57,165.00,17.20,16.90,2.40,1.55,59.83,7.87,4.33,NA,NA,NA,NA,16.87,59.00,0.30,250.67,NA,0.00,5.00,743.00,0.00
2018-03-15 01:30:00,85.00,207.00,84.10,156.67,73.23,17.23,7.13,2.07,53.90,5.93,5.40,NA,NA,NA,NA,16.53,59.67,0.37,241.33,NA,0.00,5.00,743.00,0.00
2018-03-15 01:45:00,85.00,207.00,76.43,81.97,183.23,18.87,16.70,2.00,5.37,2.27,8.70,NA,NA,NA,NA,16.40,60.67,0.33,247.33,NA,0.00,5.00,743.00,0.00
2018-03-15 02:00:00,81.00,237.00,66.60,86.90,173.90,8.20,11.67,1.80,5.10,3.63,9.20,NA,NA,NA,NA,16.20,61.67,0.30,228.00,NA,0.00,5.33,743.00,0.00
2018-03-15 02:15:00,81.00,237.00,NA,NA,NA,2.33,8.97,NA,5.50,4.13,NA,NA,NA,NA,NA,16.10,63.00,0.30,254.33,NA,0.00,5.00,743.00,0.00
2018-03-15 02:30:00,81.00,237.00,91.50,77.60,107.10,7.33,10.53,1.90,4.93,3.27,8.40,NA,NA,NA,NA,15.97,63.33,0.30,274.00,NA,0.00,5.00,743.00,0.00
2018-03-15 02:45:00,81.00,237.00,93.93,79.07,205.27,16.80,16.23,2.07,6.13,2.10,8.33,NA,NA,NA,NA,16.10,64.00,0.30,265.67,NA,0.00,5.00,743.00,0.00
2018-03-15 03:00:00,110.00,243.00,96.53,79.17,208.90,18.23,19.27,2.10,6.20,2.27,8.67,NA,NA,NA,NA,16.50,64.00,0.30,211.67,NA,0.00,5.00,743.00,0.00
2018-03-15 03:15:00,110.00,243.00,91.03,121.50,147.30,19.20,19.30,2.35,37.83,2.40,9.55,NA,NA,NA,NA,16.67,63.67,0.30,275.00,NA,0.00,5.00,743.00,0.00
2018-03-15 03:30:00,110.00,243.00,105.87,69.27,213.07,20.33,19.37,2.43,6.47,2.57,11.40,NA,NA,NA,NA,16.37,64.00,0.30,235.33,NA,0.00,5.00,743.00,0.00
2018-03-15 03:45:00,110.00,243.00,96.23,68.67,198.90,21.57,21.00,2.40,6.47,2.70,12.27,NA,NA,NA,NA,16.13,65.00,0.30,231.67,NA,0.00,5.00,743.00,0.00
2018-03-15 04:00:00,144.00,316.00,86.47,65.67,182.33,20.00,21.30,2.27,7.00,2.63,11.83,NA,NA,NA,NA,15.93,65.67,0.30,217.00,NA,0.00,5.00,743.00,0.00
2018-03-15 04:15:00,144.00,316.00,73.77,64.63,163.67,20.03,21.57,2.17,6.20,2.60,11.23,NA,NA,NA,NA,15.73,66.00,0.30,250.67,NA,0.00,5.00,743.00,0.00
2018-03-15 04:30:00,144.00,316.00,64.90,63.33,149.87,18.33,23.00,1.90,6.60,2.67,11.23,NA,NA,NA,NA,15.60,67.00,0.30,274.00,NA,0.00,5.00,743.00,0.00
2018-03-15 04:45:00,144.00,316.00,59.70,62.80,142.00,20.33,25.83,1.47,6.00,2.70,10.93,NA,NA,NA,NA,15.40,67.33,0.30,257.00,NA,0.00,5.00,743.00,0.00
2018-03-15 05:00:00,190.00,354.00,60.60,64.43,144.73,20.57,28.97,1.57,6.33,2.70,10.47,NA,NA,NA,NA,15.47,67.67,0.50,210.67,NA,0.00,5.00,743.00,0.00
2018-03-15 05:15:00,190.00,354.00,63.10,61.33,145.40,20.60,29.57,1.50,6.13,2.77,10.00,NA,NA,NA,NA,15.43,67.00,0.30,226.33,NA,0.00,5.00,743.00,0.00
2018-03-15 05:30:00,190.00,354.00,66.00,59.77,148.13,19.87,29.10,1.67,6.73,2.67,10.07,NA,NA,NA,NA,14.93,67.67,0.30,302.67,NA,0.00,5.00,743.00,0.00
2018-03-15 05:45:00,190.00,354.00,65.57,59.03,146.70,19.97,29.30,1.55,6.57,2.73,10.07,NA,NA,NA,NA,14.60,67.67,0.30,225.00,NA,0.00,5.00,743.00,0.00
2018-03-15 06:00:00,150.00,294.00,60.47,56.07,136.83,21.70,31.07,1.43,6.13,2.87,9.80,NA,NA,NA,NA,14.40,66.00,0.30,225.67,NA,0.00,5.00,743.00,0.00
2018-03-15 06:15:00,150.00,294.00,55.70,51.63,126.03,23.53,32.20,1.00,7.17,2.77,9.43,NA,NA,NA,NA,14.13,65.00,0.30,240.00,NA,0.00,5.33,743.00,0.00
2018-03-15 06:30:00,150.00,294.00,55.67,49.60,124.17,24.53,34.63,1.03,3.00,2.90,9.23,NA,NA,NA,NA,14.13,65.00,0.30,252.67,NA,0.00,11.00,743.00,0.00
2018-03-15 06:45:00,150.00,294.00,55.70,49.50,124.13,21.53,36.03,0.97,5.73,2.87,8.70,NA,NA,NA,NA,14.43,64.00,0.30,270.67,NA,0.00,25.67,743.00,0.00
2018-03-15 07:00:00,90.00,208.00,52.30,72.30,87.23,23.90,23.50,0.90,20.50,4.00,6.43,NA,NA,NA,NA,14.87,62.67,0.30,282.67,NA,0.00,34.67,743.00,0.00
2018-03-15 07:15:00,90.00,208.00,55.73,48.30,122.97,16.87,31.47,0.73,5.57,1.90,6.73,NA,NA,NA,NA,15.77,60.00,0.53,215.67,NA,0.00,51.33,743.00,0.00
2018-03-15 07:30:00,90.00,208.00,54.67,53.07,126.00,15.40,32.50,0.90,6.27,1.73,6.50,NA,NA,NA,NA,17.40,56.33,0.80,191.67,NA,0.00,87.67,743.00,0.00
2018-03-15 07:45:00,90.00,208.00,53.23,55.03,125.73,14.73,34.30,1.10,6.00,1.70,6.43,NA,NA,NA,NA,18.93,53.00,0.60,186.00,NA,0.00,131.00,743.00,0.00
2018-03-15 08:00:00,87.00,200.00,49.90,55.33,121.17,15.60,33.30,1.03,5.60,1.57,5.90,NA,NA,NA,NA,20.43,49.00,1.23,244.67,NA,0.00,160.33,743.00,-0.03
2018-03-15 08:15:00,87.00,200.00,41.77,59.33,113.60,17.80,33.30,1.03,5.67,1.43,5.57,NA,NA,NA,NA,21.73,45.00,1.70,251.67,NA,0.00,201.67,743.00,-0.13
2018-03-15 08:30:00,87.00,200.00,24.80,51.90,82.87,22.13,31.63,0.70,7.00,1.57,5.87,NA,NA,NA,NA,22.63,42.00,2.10,234.00,NA,0.00,259.33,743.00,-0.13
2018-03-15 08:45:00,87.00,200.00,13.07,39.17,54.43,22.00,32.00,0.50,10.17,1.73,6.27,NA,NA,NA,NA,23.83,39.00,2.37,246.33,NA,0.00,313.67,743.00,-0.17
2018-03-15 09:00:00,108.00,342.00,8.20,36.23,44.90,22.73,35.20,0.50,13.10,1.73,5.60,NA,NA,NA,NA,24.97,36.67,2.13,243.33,NA,0.00,295.00,743.00,-0.13
2018-03-15 09:15:00,108.00,342.00,6.93,38.20,44.87,22.17,33.33,0.50,14.43,1.53,4.73,NA,NA,NA,NA,25.40,35.33,2.00,245.00,NA,0.00,249.67,743.00,-0.13
2018-03-15 09:30:00,108.00,342.00,6.43,35.23,41.57,21.30,25.93,0.33,15.50,1.57,4.50,NA,NA,NA,NA,25.57,34.67,2.90,244.33,NA,0.00,267.33,743.00,-0.17
2018-03-15 09:45:00,108.00,342.00,5.77,30.07,35.67,19.93,20.60,0.27,18.13,1.70,4.43,NA,NA,NA,NA,25.53,35.33,2.50,233.33,NA,0.00,203.33,743.00,-0.23
2018-03-15 10:00:00,62.00,274.00,12.93,29.67,28.90,19.13,14.03,0.07,14.47,2.40,3.17,NA,NA,NA,NA,26.47,33.67,2.70,227.67,NA,0.00,241.33,743.00,-0.07
2018-03-15 10:15:00,62.00,274.00,5.20,25.53,30.77,17.67,21.73,0.00,19.30,1.27,3.77,NA,NA,NA,NA,27.10,33.33,2.87,245.67,NA,0.00,339.00,743.00,-0.17
2018-03-15 10:30:00,62.00,274.00,10.67,24.80,25.17,19.30,15.23,0.04,15.43,2.13,2.93,NA,NA,NA,NA,27.27,32.33,3.33,245.00,NA,0.00,354.67,743.00,-0.10
2018-03-15 10:45:00,62.00,274.00,21.23,25.93,18.50,19.27,1.10,0.02,4.53,4.17,1.00,NA,NA,NA,NA,27.33,32.00,2.77,245.67,NA,0.00,328.67,743.00,-0.13
2018-03-15 11:00:00,45.00,572.00,19.23,24.60,18.70,17.07,1.03,0.02,4.87,4.07,0.93,NA,NA,NA,NA,27.40,32.00,2.97,237.33,NA,0.00,351.67,743.00,0.00
2018-03-15 11:15:00,45.00,572.00,16.37,25.47,21.97,17.67,7.40,0.02,11.57,2.83,1.83,NA,NA,NA,NA,28.33,31.33,2.20,254.33,NA,0.00,375.00,743.00,-0.10
2018-03-15 11:30:00,45.00,572.00,7.03,26.43,34.23,16.77,21.30,0.07,26.00,0.70,4.03,NA,NA,NA,NA,29.10,30.00,2.20,238.33,NA,0.00,338.67,743.00,0.03
2018-03-15 11:45:00,45.00,572.00,16.23,33.73,29.93,19.13,15.10,0.18,19.53,2.23,3.40,NA,NA,NA,NA,28.50,30.33,1.97,249.00,NA,0.00,224.33,743.00,-0.13
2018-03-15 12:00:00,38.00,328.00,6.03,39.90,45.17,17.10,23.10,0.80,24.63,1.30,5.43,NA,NA,NA,NA,27.73,31.67,1.93,264.33,NA,0.00,177.00,743.00,-0.07
2018-03-15 12:15:00,38.00,328.00,6.33,43.47,48.97,18.20,23.73,0.80,26.77,1.33,6.13,NA,NA,NA,NA,27.33,32.00,1.77,267.00,NA,0.00,235.00,743.00,-0.03
2018-03-15 12:30:00,38.00,328.00,6.77,48.90,54.43,16.87,27.07,1.10,23.70,1.60,7.00,NA,NA,NA,NA,27.43,30.67,2.33,242.00,NA,0.00,189.67,743.00,-0.10
2018-03-15 12:45:00,38.00,328.00,7.07,56.00,61.57,15.40,28.03,1.20,21.57,1.93,8.07,NA,NA,NA,NA,27.10,31.00,2.13,171.00,NA,0.00,260.00,743.00,0.00
2018-03-15 13:00:00,81.00,343.00,8.13,48.13,55.77,16.63,26.60,1.00,26.27,2.47,9.13,NA,NA,NA,NA,28.80,29.00,2.07,216.00,NA,0.00,361.67,743.00,-0.13
2018-03-15 13:15:00,81.00,343.00,7.93,37.87,46.07,16.33,23.27,0.83,33.37,2.10,9.40,NA,NA,NA,NA,30.50,26.00,2.00,235.33,NA,0.00,385.67,743.00,-0.13
2018-03-15 13:30:00,81.00,343.00,6.50,36.90,43.13,16.03,21.20,0.97,38.57,1.83,9.50,NA,NA,NA,NA,31.83,24.67,2.23,238.00,NA,0.00,373.00,742.67,-0.10
2018-03-15 13:45:00,81.00,343.00,5.40,37.37,42.00,16.40,22.10,0.93,42.87,1.73,9.50,NA,NA,NA,NA,31.37,26.33,2.97,243.00,NA,0.00,369.00,743.00,-0.07
2018-03-15 14:00:00,44.00,256.00,4.43,27.77,31.67,17.50,22.03,0.87,47.13,1.70,9.33,NA,NA,NA,NA,30.67,27.00,3.13,222.00,NA,0.00,371.33,743.00,0.00
2018-03-15 14:15:00,44.00,256.00,3.50,24.50,27.47,16.43,21.10,0.77,45.20,1.27,8.87,NA,NA,NA,NA,30.93,26.33,3.10,263.00,NA,0.00,365.33,743.00,-0.07
2018-03-15 14:30:00,44.00,256.00,3.53,23.27,26.40,15.83,18.10,0.87,46.20,1.13,8.70,NA,NA,NA,NA,31.47,26.00,2.77,237.33,NA,0.00,354.33,743.00,-0.10
2018-03-15 14:45:00,44.00,256.00,3.63,22.27,25.57,15.37,18.00,0.80,46.63,1.60,7.37,NA,NA,NA,NA,31.07,27.00,3.17,245.00,NA,0.00,346.33,743.00,-0.03
2018-03-15 15:00:00,29.00,244.00,3.97,20.90,24.73,15.57,17.70,0.73,46.97,1.60,6.37,NA,NA,NA,NA,31.07,27.00,3.03,245.33,NA,0.00,326.67,743.00,0.00
2018-03-15 15:15:00,29.00,244.00,4.30,18.00,22.63,15.80,15.80,0.60,47.07,1.10,5.27,NA,NA,NA,NA,30.70,27.67,3.10,259.00,NA,0.00,315.00,743.00,-0.07
2018-03-15 15:30:00,29.00,244.00,3.77,16.97,20.93,15.00,15.50,0.63,48.13,0.83,4.90,NA,NA,NA,NA,31.03,25.67,2.60,249.00,NA,0.00,169.67,743.00,-0.07
2018-03-15 15:45:00,29.00,244.00,3.53,16.63,20.20,14.63,14.60,0.70,50.30,0.63,4.37,NA,NA,NA,NA,30.77,26.00,3.03,251.33,NA,0.00,107.67,743.00,-0.10
2018-03-15 16:00:00,24.00,172.00,3.63,16.67,20.47,14.17,14.00,0.67,49.33,0.70,4.03,NA,NA,NA,NA,30.73,26.67,2.87,241.33,NA,0.00,93.33,743.00,-0.13
2018-03-15 16:15:00,24.00,172.00,3.07,18.23,21.10,14.57,12.40,0.60,46.77,0.43,3.73,NA,NA,NA,NA,30.40,28.33,2.80,263.67,NA,0.00,100.67,743.00,-0.07
2018-03-15 16:30:00,24.00,172.00,3.50,18.57,21.97,16.20,10.70,0.47,46.77,0.40,3.77,NA,NA,NA,NA,29.80,29.33,2.93,254.67,NA,0.00,94.00,743.00,-0.07
2018-03-15 16:45:00,24.00,172.00,4.13,17.90,22.30,17.03,9.57,0.53,48.27,0.77,4.07,NA,NA,NA,NA,29.60,28.33,2.97,253.67,NA,0.00,72.67,743.00,0.03
2018-03-15 17:00:00,20.00,199.00,3.53,17.90,21.40,17.77,8.90,0.47,49.60,1.40,4.87,NA,NA,NA,NA,29.33,28.33,2.53,256.67,NA,0.00,58.67,743.00,-0.03
2018-03-15 17:15:00,20.00,199.00,2.80,18.90,21.30,17.50,8.20,0.50,49.97,1.30,4.47,NA,NA,NA,NA,28.90,29.67,2.60,245.00,NA,0.00,49.67,743.00,0.00
2018-03-15 17:30:00,20.00,199.00,1.43,22.00,22.33,17.80,8.90,0.60,48.93,0.83,4.57,NA,NA,NA,NA,28.37,30.67,2.20,251.00,NA,0.00,46.00,743.00,0.00
2018-03-15 17:45:00,20.00,199.00,8.40,22.93,20.93,15.50,6.63,0.42,33.13,2.10,3.20,NA,NA,NA,NA,27.87,32.00,2.47,247.00,NA,0.00,34.00,743.00,-0.07
2018-03-15 18:00:00,13.00,173.00,2.73,25.20,27.13,17.90,10.30,0.67,46.70,1.43,5.57,NA,NA,NA,NA,27.30,33.67,2.13,255.67,NA,0.00,23.33,743.00,0.03
2018-03-15 18:15:00,13.00,173.00,3.40,22.00,24.90,18.67,10.20,0.60,48.20,1.07,5.17,NA,NA,NA,NA,26.73,35.33,2.07,252.67,NA,0.00,12.33,743.00,-0.03
2018-03-15 18:30:00,13.00,173.00,3.20,29.47,31.63,17.73,9.70,0.87,40.40,1.37,5.93,NA,NA,NA,NA,26.27,36.33,1.43,279.00,NA,0.00,6.67,743.00,0.00
2018-03-15 18:45:00,13.00,173.00,3.37,37.03,38.73,18.93,10.40,1.00,33.87,1.67,6.10,NA,NA,NA,NA,25.63,38.33,1.43,285.00,NA,0.00,5.00,743.00,0.00
2018-03-15 19:00:00,24.00,172.00,2.87,37.27,38.37,19.03,10.60,1.03,35.70,2.50,8.37,NA,NA,NA,NA,25.37,39.00,1.27,271.67,NA,0.00,5.00,743.00,0.00
2018-03-15 19:15:00,24.00,172.00,1.73,38.93,38.30,18.93,10.30,1.10,34.57,2.50,8.87,NA,NA,NA,NA,24.73,40.33,0.80,313.00,NA,0.00,5.00,743.00,0.00
2018-03-15 19:30:00,24.00,172.00,3.73,53.90,54.93,17.60,10.50,1.43,20.87,2.60,9.90,NA,NA,NA,NA,24.07,42.00,0.93,318.67,NA,0.00,5.00,743.00,0.00
2018-03-15 19:45:00,24.00,172.00,5.83,71.63,74.07,18.50,12.10,1.63,9.00,2.60,10.53,NA,NA,NA,NA,23.80,44.67,0.73,310.33,NA,0.00,5.00,743.00,0.00
2018-03-15 20:00:00,43.00,200.00,6.93,73.40,77.30,18.70,13.33,1.73,5.73,2.70,11.07,NA,NA,NA,NA,23.03,47.00,0.47,311.00,NA,0.00,5.00,743.00,0.00
2018-03-15 20:15:00,43.00,200.00,9.10,73.60,80.63,18.03,14.20,1.77,6.57,2.60,11.77,NA,NA,NA,NA,22.93,50.00,1.03,195.67,NA,0.00,5.00,743.00,0.00
2018-03-15 20:30:00,43.00,200.00,7.27,70.17,74.93,18.10,16.67,2.00,8.90,2.50,13.20,NA,NA,NA,NA,23.50,50.00,0.97,270.67,NA,0.00,5.00,743.00,-0.03
2018-03-15 20:45:00,43.00,200.00,6.10,67.43,70.70,17.93,18.70,1.80,11.80,2.40,13.90,NA,NA,NA,NA,23.47,51.00,1.20,218.00,NA,0.00,5.00,743.00,-0.03
2018-03-15 21:00:00,105.00,324.00,5.13,62.73,64.97,17.87,20.30,1.80,14.80,2.30,13.13,NA,NA,NA,NA,23.40,51.00,1.13,243.00,NA,0.00,5.00,743.00,0.00
2018-03-15 21:15:00,105.00,324.00,4.03,51.53,53.03,18.17,21.73,1.53,21.00,2.03,11.57,NA,NA,NA,NA,23.33,51.67,1.17,247.00,NA,0.00,5.00,743.00,-0.03
2018-03-15 21:30:00,105.00,324.00,3.80,46.07,47.77,18.80,22.60,1.47,25.33,2.00,10.93,NA,NA,NA,NA,23.13,52.00,1.20,286.33,NA,0.00,5.00,743.00,-0.03
