Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-06 15:15:00,14.00,75.00,2.00,4.50,6.40,61.60,2.90,0.40,50.40,0.00,19.30,NA,NA,NA,NA,33.50,31.00,1.80,10.00,0.00,0.00,295.30,976.50,NA
2023-04-06 15:30:00,14.00,75.00,2.30,3.80,5.90,55.20,2.90,0.40,50.00,0.00,19.00,NA,NA,NA,NA,33.50,30.70,2.10,8.10,0.00,0.00,226.00,976.30,NA
2023-04-06 15:45:00,14.00,75.00,5.60,3.10,8.70,47.00,2.10,0.50,50.10,0.10,27.50,NA,NA,NA,NA,33.00,30.10,2.90,8.80,0.00,0.00,110.70,976.20,NA
2023-04-06 16:00:00,11.00,89.00,3.20,3.10,6.20,41.40,2.40,0.50,51.70,0.10,27.20,NA,NA,NA,NA,32.60,30.40,2.60,11.80,0.00,0.00,66.50,976.10,NA
2023-04-06 16:15:00,11.00,89.00,2.60,1.30,4.00,37.10,2.40,0.50,48.60,0.00,19.80,NA,NA,NA,NA,32.50,30.50,2.80,0.30,0.00,0.00,72.90,976.00,NA
2023-04-06 16:30:00,11.00,89.00,2.50,5.30,8.00,34.70,2.80,0.50,46.80,0.00,24.00,NA,NA,NA,NA,31.90,30.10,1.90,31.50,0.00,0.00,56.70,976.00,NA
2023-04-06 16:45:00,11.00,89.00,2.80,6.70,9.50,36.60,2.80,0.50,47.40,0.00,17.50,NA,NA,NA,NA,31.30,30.80,2.40,16.40,0.00,0.00,34.40,976.00,NA
2023-04-06 17:00:00,13.00,95.00,1.60,5.30,6.80,36.90,3.50,0.50,47.20,0.10,22.00,NA,NA,NA,NA,31.00,30.20,2.40,28.30,0.00,0.00,31.90,976.00,NA
2023-04-06 17:15:00,13.00,95.00,2.20,6.10,8.40,37.20,3.70,0.60,45.50,0.10,35.80,NA,NA,NA,NA,31.00,30.60,2.20,25.20,0.00,0.00,29.30,975.90,NA
2023-04-06 17:30:00,13.00,95.00,4.10,6.80,11.00,36.70,2.70,0.50,43.90,0.10,38.80,NA,NA,NA,NA,30.30,32.10,1.80,8.00,0.00,0.00,18.10,976.00,NA
2023-04-06 17:45:00,13.00,95.00,4.60,10.10,14.40,37.50,2.60,0.60,41.60,0.10,35.30,NA,NA,NA,NA,29.90,32.50,1.40,17.50,0.00,0.00,13.10,976.20,NA
2023-04-06 18:00:00,22.00,128.00,1.20,13.80,14.90,38.30,3.20,0.60,36.40,0.00,27.10,NA,NA,NA,NA,29.30,33.10,1.50,354.30,0.00,0.00,7.60,976.10,NA
2023-04-06 18:15:00,22.00,128.00,1.50,18.10,19.70,38.30,3.10,0.60,32.80,0.10,28.60,NA,NA,NA,NA,28.40,34.00,1.10,345.70,0.00,0.00,2.00,976.10,NA
2023-04-06 18:30:00,22.00,128.00,8.60,34.30,43.00,31.40,3.20,0.70,17.10,0.10,29.80,NA,NA,NA,NA,27.30,35.30,0.50,335.10,0.00,0.00,NA,976.10,NA
2023-04-06 18:45:00,22.00,128.00,2.90,28.50,31.30,45.10,4.30,0.90,19.60,0.10,19.80,NA,NA,NA,NA,26.50,36.80,0.50,338.90,0.00,0.00,NA,976.20,NA
2023-04-06 19:00:00,27.00,144.00,6.60,37.00,44.30,55.80,6.80,1.60,15.60,0.10,16.00,NA,NA,NA,NA,25.70,38.40,0.30,323.00,0.00,0.00,NA,976.40,NA
2023-04-06 19:15:00,27.00,144.00,14.70,43.70,58.30,43.80,9.90,1.60,8.70,0.10,14.40,NA,NA,NA,NA,25.00,40.10,0.30,322.10,0.00,0.00,NA,976.60,NA
2023-04-06 19:30:00,27.00,144.00,5.90,35.20,41.30,39.50,9.00,1.20,11.50,0.30,14.20,NA,NA,NA,NA,25.00,40.60,0.50,335.50,0.00,0.00,NA,976.80,NA
2023-04-06 19:45:00,27.00,144.00,11.20,43.80,54.90,40.20,9.60,1.80,9.00,0.40,15.60,NA,NA,NA,NA,24.70,41.70,0.50,354.10,0.00,0.00,NA,977.10,NA
2023-04-06 20:00:00,141.00,315.00,17.50,37.70,55.20,46.50,9.10,1.30,5.50,0.20,16.50,NA,NA,NA,NA,24.80,41.80,0.60,358.90,0.00,0.00,NA,977.30,NA
2023-04-06 20:15:00,141.00,315.00,29.10,90.40,121.10,54.40,9.60,1.30,5.00,0.20,21.60,NA,NA,NA,NA,25.80,40.20,1.00,21.30,0.00,0.00,NA,977.50,NA
2023-04-06 20:30:00,141.00,315.00,25.10,76.60,101.40,64.40,8.90,1.20,0.70,0.20,35.10,NA,NA,NA,NA,25.70,39.80,0.90,351.20,0.00,0.00,NA,977.60,NA
2023-04-06 20:45:00,141.00,315.00,3.30,32.50,36.00,62.00,NA,NA,10.70,0.20,47.90,NA,NA,NA,NA,25.10,40.80,1.00,8.00,0.00,0.00,NA,977.80,NA
2023-04-06 21:00:00,83.00,285.00,2.80,32.80,35.60,64.30,5.70,0.70,12.00,0.20,42.30,NA,NA,NA,NA,25.80,40.40,1.00,29.70,0.00,0.00,NA,978.00,NA
2023-04-06 21:15:00,83.00,285.00,4.80,25.60,30.30,68.80,5.60,0.60,15.50,0.20,32.40,NA,NA,NA,NA,25.70,40.40,0.60,15.80,0.00,0.00,NA,978.20,NA
2023-04-06 21:30:00,83.00,285.00,3.60,26.20,29.70,71.10,5.80,0.60,15.00,0.20,34.50,NA,NA,NA,NA,25.60,40.80,1.30,22.60,0.00,0.00,NA,978.30,NA
2023-04-06 21:45:00,83.00,285.00,4.60,20.50,25.10,71.00,5.70,0.50,19.40,0.20,29.80,NA,NA,NA,NA,25.70,40.70,2.10,34.40,0.00,0.00,NA,978.40,NA
2023-04-06 22:00:00,74.00,262.00,2.40,19.30,21.60,69.00,6.20,0.40,23.70,0.20,28.70,NA,NA,NA,NA,25.80,40.90,2.40,36.00,0.00,0.00,NA,978.40,NA
2023-04-06 22:15:00,74.00,262.00,3.60,16.00,19.50,68.00,7.50,0.30,24.70,0.20,25.80,NA,NA,NA,NA,25.50,41.60,2.00,34.00,0.00,0.00,NA,978.30,NA
2023-04-06 22:30:00,74.00,262.00,NA,14.80,14.30,68.70,7.70,0.30,27.80,0.20,24.30,NA,NA,NA,NA,25.20,42.60,2.20,39.80,0.00,0.00,NA,978.40,NA
2023-04-06 22:45:00,74.00,262.00,3.60,12.00,15.50,69.00,22.50,0.30,28.30,0.20,23.80,NA,NA,NA,NA,24.90,43.30,2.20,33.50,0.00,0.00,NA,978.40,NA
2023-04-06 23:00:00,62.00,217.00,4.20,13.50,17.60,67.20,38.20,0.20,26.30,0.10,22.30,NA,NA,NA,NA,24.60,44.10,2.60,32.20,0.00,0.00,NA,978.40,NA
2023-04-06 23:15:00,62.00,217.00,4.80,13.40,18.20,68.20,40.20,0.30,24.20,0.10,21.70,NA,NA,NA,NA,24.30,44.90,2.10,30.20,0.00,0.00,NA,978.40,NA
2023-04-06 23:30:00,62.00,217.00,4.30,14.70,19.00,63.90,38.70,0.30,23.60,0.20,21.40,NA,NA,NA,NA,24.10,45.50,2.20,38.70,0.00,0.00,NA,978.40,NA
2023-04-06 23:45:00,62.00,217.00,4.70,15.00,19.70,60.20,38.00,0.30,20.30,0.10,19.70,NA,NA,NA,NA,23.90,46.00,1.30,42.30,0.00,0.00,NA,978.40,NA
2023-04-07 00:00:00,62.00,194.00,3.80,23.80,27.60,57.20,16.10,0.30,11.90,0.10,18.50,NA,NA,NA,NA,22.30,48.50,0.60,334.20,0.00,0.00,NA,978.40,NA
2023-04-07 00:15:00,62.00,194.00,5.40,18.00,23.30,54.40,8.20,0.40,12.00,0.10,18.80,NA,NA,NA,NA,20.70,52.40,0.40,319.30,0.00,0.00,NA,978.30,NA
2023-04-07 00:30:00,62.00,194.00,3.50,16.20,19.60,51.30,7.20,0.40,14.90,0.20,17.50,NA,NA,NA,NA,20.00,55.70,0.40,331.40,0.00,0.00,NA,978.40,NA
2023-04-07 00:45:00,62.00,194.00,2.90,16.60,19.40,51.30,6.80,0.40,14.70,0.20,13.80,NA,NA,NA,NA,19.80,57.40,0.70,339.80,0.00,0.00,NA,978.40,NA
2023-04-07 01:00:00,86.00,168.00,3.20,12.10,15.10,48.60,6.20,0.30,NA,0.20,10.00,NA,NA,NA,NA,19.70,57.90,0.50,334.90,0.00,0.00,NA,978.40,NA
2023-04-07 01:15:00,86.00,168.00,3.00,8.50,11.30,49.70,5.60,0.30,NA,0.20,9.10,NA,NA,NA,NA,19.60,58.20,0.50,336.40,0.00,0.00,NA,978.40,NA
2023-04-07 01:30:00,86.00,168.00,2.80,9.70,12.50,48.10,5.00,0.30,NA,0.10,8.60,NA,NA,NA,NA,19.40,58.90,0.60,330.00,0.00,0.00,NA,978.30,NA
2023-04-07 01:45:00,86.00,168.00,5.00,12.10,17.10,45.00,4.90,0.30,16.60,0.10,7.90,NA,NA,NA,NA,19.30,59.30,0.50,328.90,0.00,0.00,NA,978.30,NA
2023-04-07 02:00:00,64.00,124.00,NA,NA,NA,NA,NA,NA,17.70,0.10,9.20,NA,NA,NA,NA,19.10,59.80,0.60,335.60,0.00,0.00,NA,978.20,NA
2023-04-07 02:15:00,64.00,124.00,NA,NA,NA,NA,NA,NA,19.00,0.10,10.50,NA,NA,NA,NA,19.30,59.70,0.70,344.00,0.00,0.00,NA,978.10,NA
2023-04-07 02:30:00,64.00,124.00,NA,NA,NA,NA,NA,NA,19.00,0.10,9.90,NA,NA,NA,NA,18.70,60.40,0.40,327.70,0.00,0.00,NA,978.00,NA
2023-04-07 02:45:00,64.00,124.00,23.10,81.10,105.80,47.60,NA,NA,18.70,0.10,9.30,NA,NA,NA,NA,18.40,61.60,0.50,336.70,0.00,0.00,NA,977.80,NA
2023-04-07 03:00:00,75.00,143.00,6.10,14.30,20.30,43.40,3.90,0.60,16.40,0.10,8.30,NA,NA,NA,NA,18.60,61.40,0.80,353.70,0.00,0.00,NA,977.80,NA
2023-04-07 03:15:00,75.00,143.00,5.10,12.20,17.30,42.30,3.90,0.60,18.80,0.10,8.00,NA,NA,NA,NA,18.70,60.50,0.70,341.60,0.00,0.00,NA,977.70,NA
2023-04-07 03:30:00,75.00,143.00,2.30,13.30,15.60,38.20,3.90,0.60,19.60,0.10,7.90,NA,NA,NA,NA,18.40,61.30,0.90,353.80,0.00,0.00,NA,977.70,NA
2023-04-07 03:45:00,75.00,143.00,3.00,9.30,12.30,35.70,4.30,0.60,21.50,0.10,7.90,NA,NA,NA,NA,18.80,60.30,1.00,348.90,0.00,0.00,NA,977.70,NA
2023-04-07 04:00:00,73.00,155.00,1.40,9.40,10.80,33.80,4.50,0.60,21.50,0.20,7.70,NA,NA,NA,NA,18.80,59.80,1.00,6.20,0.00,0.00,NA,977.70,NA
2023-04-07 04:15:00,73.00,155.00,3.60,15.60,19.30,38.00,5.10,0.70,15.80,0.20,7.00,NA,NA,NA,NA,19.60,58.00,0.90,1.80,0.00,0.00,NA,977.80,NA
2023-04-07 04:30:00,73.00,155.00,2.20,18.20,20.30,57.70,5.50,0.60,13.80,0.20,6.10,NA,NA,NA,NA,19.60,56.80,0.80,14.30,0.00,0.00,NA,977.90,NA
2023-04-07 04:45:00,73.00,155.00,1.10,17.10,18.50,64.20,5.10,0.60,13.00,0.20,7.30,NA,NA,NA,NA,19.30,57.40,0.80,355.30,0.00,0.00,NA,977.90,NA
2023-04-07 05:00:00,57.00,160.00,1.40,10.70,11.90,62.80,4.70,0.50,17.20,0.20,8.10,NA,NA,NA,NA,18.60,58.90,0.40,330.10,0.00,0.00,NA,978.00,NA
2023-04-07 05:15:00,57.00,160.00,2.50,10.60,12.90,62.40,4.20,0.60,16.80,0.20,6.70,NA,NA,NA,NA,18.00,61.10,0.40,337.10,0.00,0.00,NA,978.20,NA
2023-04-07 05:30:00,57.00,160.00,5.80,10.80,16.60,64.40,4.00,0.60,14.10,0.20,4.70,NA,NA,NA,NA,17.50,63.00,0.40,327.20,0.00,0.00,NA,978.40,NA
2023-04-07 05:45:00,57.00,160.00,6.40,12.70,19.00,64.90,4.00,0.60,14.90,0.10,4.00,NA,NA,NA,NA,17.40,64.30,0.40,335.40,0.00,0.00,NA,978.50,NA
2023-04-07 06:00:00,61.00,135.00,5.10,18.70,23.60,59.80,4.40,0.70,13.70,0.20,3.70,NA,NA,NA,NA,17.80,64.10,0.80,359.60,0.00,0.00,NA,978.60,NA
2023-04-07 06:15:00,61.00,135.00,3.40,13.40,16.80,67.10,5.30,0.60,15.80,0.10,3.40,NA,NA,NA,NA,18.70,61.60,0.60,348.70,0.00,0.00,2.20,978.80,NA
2023-04-07 06:30:00,61.00,135.00,3.00,15.20,18.20,66.10,5.20,0.70,15.20,0.10,3.70,NA,NA,NA,NA,18.30,61.50,0.40,332.30,0.00,0.00,8.50,979.00,NA
2023-04-07 06:45:00,61.00,135.00,4.50,14.20,18.90,66.80,5.20,0.60,13.70,0.10,3.90,NA,NA,NA,NA,18.30,62.30,0.30,325.30,0.00,0.00,15.90,979.10,NA
2023-04-07 07:00:00,86.00,195.00,5.00,12.30,17.20,63.60,5.20,0.60,16.00,0.20,3.20,NA,NA,NA,NA,18.80,62.30,0.50,331.40,0.00,0.00,43.80,979.30,NA
2023-04-07 07:15:00,86.00,195.00,5.50,14.40,19.80,57.50,6.30,0.60,14.60,0.20,2.80,NA,NA,NA,NA,20.50,60.10,0.80,341.70,0.00,0.00,91.60,979.40,NA
2023-04-07 07:30:00,86.00,195.00,5.60,13.40,18.80,60.60,8.40,0.70,17.50,0.20,2.50,NA,NA,NA,NA,21.80,55.70,1.00,340.80,0.00,0.00,120.90,979.70,NA
2023-04-07 07:45:00,86.00,195.00,7.90,11.60,19.60,56.80,9.60,0.70,19.60,0.10,2.40,NA,NA,NA,NA,23.00,52.90,1.20,351.20,0.00,0.00,150.40,979.90,NA
2023-04-07 08:00:00,83.00,166.00,3.70,10.60,14.50,52.60,10.10,0.70,21.30,0.10,2.10,NA,NA,NA,NA,23.70,52.00,1.30,352.30,0.00,0.00,178.00,980.10,NA
2023-04-07 08:15:00,83.00,166.00,5.90,10.50,16.50,51.70,10.00,0.70,23.70,0.10,1.90,NA,NA,NA,NA,24.70,50.20,1.20,0.20,0.00,0.00,210.00,980.20,NA
2023-04-07 08:30:00,83.00,166.00,4.60,10.40,14.90,50.90,9.50,0.70,27.90,0.10,1.70,NA,NA,NA,NA,25.60,47.80,1.20,24.90,0.00,0.00,230.20,980.20,NA
2023-04-07 08:45:00,83.00,166.00,4.70,11.30,16.00,50.40,NA,NA,29.80,0.10,2.70,NA,NA,NA,NA,26.30,46.40,1.70,38.20,0.00,0.00,263.30,980.50,NA
2023-04-07 09:00:00,78.00,205.00,5.20,10.20,15.30,47.70,8.70,0.60,33.80,0.10,5.10,NA,NA,NA,NA,27.40,44.60,1.60,17.80,0.00,0.00,302.50,980.60,NA
2023-04-07 09:15:00,78.00,205.00,4.70,7.30,12.10,45.90,6.80,0.60,37.80,0.10,6.80,NA,NA,NA,NA,28.20,41.60,2.20,18.50,0.00,0.00,333.60,980.70,NA
2023-04-07 09:30:00,78.00,205.00,3.40,7.70,11.10,45.20,4.60,0.50,41.00,0.10,7.90,NA,NA,NA,NA,28.30,40.20,2.60,21.10,0.00,0.00,288.90,980.80,NA
2023-04-07 09:45:00,78.00,205.00,3.10,7.00,10.10,46.20,4.40,0.50,42.10,0.10,9.40,NA,NA,NA,NA,29.70,39.20,2.10,26.30,0.00,0.00,216.40,980.90,NA
2023-04-07 10:00:00,34.00,169.00,4.20,5.50,9.70,46.30,4.10,0.40,43.00,0.10,12.40,NA,NA,NA,NA,30.50,36.60,1.70,20.40,0.00,0.00,400.00,981.10,NA
2023-04-07 10:15:00,34.00,169.00,4.00,4.90,9.00,46.10,3.90,0.40,43.40,0.10,19.70,NA,NA,NA,NA,30.90,35.00,2.00,28.90,0.00,0.00,423.40,981.10,NA
2023-04-07 10:30:00,34.00,169.00,2.30,3.50,5.80,47.10,3.60,0.30,44.70,0.10,22.70,NA,NA,NA,NA,30.70,33.70,2.80,24.80,0.00,0.00,442.70,981.10,NA
2023-04-07 10:45:00,34.00,169.00,1.60,3.60,5.10,48.50,3.10,0.30,45.20,0.10,21.20,NA,NA,NA,NA,31.20,31.80,2.50,28.60,0.00,0.00,460.10,981.10,NA
2023-04-07 11:00:00,24.00,140.00,3.60,3.90,7.40,47.40,2.70,0.30,45.00,0.10,20.10,NA,NA,NA,NA,31.70,30.40,2.90,14.40,0.00,0.00,467.80,981.00,NA
2023-04-07 11:15:00,24.00,140.00,2.60,2.90,5.50,46.10,2.80,0.30,47.10,0.00,16.60,NA,NA,NA,NA,31.80,30.70,2.20,12.40,0.00,0.00,479.10,980.90,NA
2023-04-07 11:30:00,24.00,140.00,19.40,79.00,105.40,41.20,3.00,0.30,48.60,0.00,18.90,NA,NA,NA,NA,31.90,30.00,2.90,8.80,0.00,0.00,489.60,980.70,NA
2023-04-07 11:45:00,24.00,140.00,1.40,3.70,5.10,39.80,2.70,0.30,50.70,0.00,23.60,NA,NA,NA,NA,31.90,29.60,2.70,32.00,0.00,0.00,488.90,980.50,NA
2023-04-07 12:00:00,20.00,133.00,NA,NA,NA,NA,NA,NA,45.20,0.00,25.20,NA,NA,NA,NA,32.60,29.10,3.20,6.20,0.00,0.00,499.00,980.40,NA
2023-04-07 12:15:00,20.00,133.00,3.50,2.20,5.70,56.70,2.40,1.60,47.30,0.00,22.30,NA,NA,NA,NA,32.90,28.60,1.90,15.30,0.00,0.00,481.90,980.20,NA
2023-04-07 12:30:00,20.00,133.00,NA,NA,NA,66.90,NA,NA,49.10,0.00,20.30,NA,NA,NA,NA,33.50,28.50,3.30,354.90,0.00,0.00,493.30,979.90,NA
2023-04-07 12:45:00,14.00,122.00,NA,4.00,3.40,70.40,2.40,0.20,49.20,0.00,19.20,NA,NA,NA,NA,32.90,28.50,2.70,20.80,0.00,0.00,493.80,979.70,NA
2023-04-07 13:00:00,14.00,122.00,1.70,3.40,5.20,67.20,2.60,0.20,50.00,0.00,18.30,NA,NA,NA,NA,33.20,28.20,2.80,32.70,0.00,0.00,483.10,979.40,NA
2023-04-07 13:15:00,14.00,122.00,3.10,4.50,7.50,66.80,2.70,0.20,50.50,0.00,16.80,NA,NA,NA,NA,33.30,28.00,3.10,2.80,0.00,0.00,474.90,979.20,NA
2023-04-07 13:30:00,14.00,122.00,1.80,4.10,5.90,67.90,2.10,0.20,51.10,0.00,20.30,NA,NA,NA,NA,34.10,28.20,2.60,355.90,0.00,0.00,457.90,979.10,NA
2023-04-07 13:45:00,17.00,100.00,4.60,3.00,7.50,68.80,2.00,0.20,50.80,0.00,18.10,NA,NA,NA,NA,34.00,27.20,2.80,7.50,0.00,0.00,446.90,978.90,NA
2023-04-07 14:00:00,17.00,100.00,4.10,3.40,7.60,66.70,2.00,0.20,51.80,0.00,12.30,NA,NA,NA,NA,34.20,27.70,2.20,25.90,0.00,0.00,424.50,978.70,NA
2023-04-07 14:15:00,17.00,100.00,2.20,3.80,6.00,66.10,2.40,0.20,51.90,0.00,10.70,NA,NA,NA,NA,33.80,28.10,2.60,21.30,0.00,0.00,401.80,978.40,NA
2023-04-07 14:30:00,17.00,100.00,2.70,4.30,7.10,68.20,2.10,0.20,51.90,0.00,14.10,NA,NA,NA,NA,34.00,27.50,2.60,352.50,0.00,0.00,386.70,978.30,NA
2023-04-07 14:45:00,9.00,95.00,1.00,3.10,4.10,68.00,NA,NA,53.60,0.00,15.90,NA,NA,NA,NA,34.10,27.20,2.30,11.10,0.00,0.00,355.00,978.10,NA
2023-04-07 15:00:00,9.00,95.00,3.70,2.50,6.30,65.60,1.80,0.40,53.80,0.00,12.00,NA,NA,NA,NA,33.90,27.80,2.00,5.20,0.00,0.00,333.50,977.90,NA
2023-04-07 15:15:00,9.00,95.00,3.30,3.10,6.50,65.00,1.70,0.40,52.60,0.00,9.80,NA,NA,NA,NA,34.20,27.70,2.20,341.40,0.00,0.00,306.00,977.90,NA
2023-04-07 15:30:00,9.00,95.00,3.30,4.90,8.10,57.30,1.70,0.40,52.80,0.00,9.40,NA,NA,NA,NA,34.20,27.30,2.30,350.70,0.00,0.00,232.00,977.80,NA
2023-04-07 15:45:00,12.00,77.00,4.10,2.70,6.70,48.50,1.80,0.40,55.00,0.00,8.50,NA,NA,NA,NA,33.60,27.10,2.00,344.10,0.00,0.00,112.90,977.60,NA
2023-04-07 16:00:00,12.00,77.00,NA,2.30,2.20,39.70,1.50,0.40,55.70,0.00,7.60,NA,NA,NA,NA,33.40,27.50,2.10,353.10,0.00,0.00,64.90,977.40,NA
2023-04-07 16:15:00,12.00,77.00,3.30,3.90,7.20,39.10,1.70,0.50,53.70,0.00,7.30,NA,NA,NA,NA,33.00,28.00,2.30,7.30,0.00,0.00,85.00,977.30,NA
2023-04-07 16:30:00,12.00,77.00,3.30,4.10,7.20,37.30,1.80,0.50,53.70,0.00,7.50,NA,NA,NA,NA,32.10,28.20,2.00,348.10,0.00,0.00,56.20,977.10,NA
2023-04-07 16:45:00,11.00,86.00,4.10,2.20,6.20,38.60,1.60,0.50,53.00,0.00,9.40,NA,NA,NA,NA,31.50,28.30,2.10,349.70,0.00,0.00,33.80,977.10,NA
2023-04-07 17:00:00,11.00,86.00,2.30,3.60,5.90,33.20,1.60,0.50,51.50,0.00,9.50,NA,NA,NA,NA,31.00,28.70,1.60,7.50,0.00,0.00,28.50,977.10,NA
2023-04-07 17:15:00,11.00,86.00,4.60,5.80,10.40,33.80,2.00,0.50,50.30,0.00,7.90,NA,NA,NA,NA,31.10,29.50,0.80,7.90,0.00,0.00,31.40,977.20,NA
2023-04-07 17:30:00,11.00,86.00,4.90,7.00,11.90,38.00,1.90,0.50,48.20,0.00,7.60,NA,NA,NA,NA,30.30,29.70,1.90,350.90,0.00,0.00,17.90,977.30,NA
2023-04-07 17:45:00,17.00,119.00,3.50,12.40,15.90,32.10,1.90,0.60,43.90,0.00,7.20,NA,NA,NA,NA,29.70,30.50,1.10,340.40,0.00,0.00,13.20,977.40,NA
2023-04-07 18:00:00,17.00,119.00,2.00,15.90,17.90,32.60,2.10,0.60,38.80,0.00,6.50,NA,NA,NA,NA,28.70,31.90,0.90,353.20,0.00,0.00,7.60,977.50,NA
2023-04-07 18:15:00,17.00,119.00,3.40,18.40,21.70,33.90,2.80,0.60,37.40,0.00,6.20,NA,NA,NA,NA,27.60,32.60,0.30,344.40,0.00,0.00,2.20,977.50,NA
2023-04-07 18:30:00,17.00,119.00,5.20,26.70,32.10,33.60,2.70,0.60,26.50,0.00,6.50,NA,NA,NA,NA,26.50,33.70,0.30,343.60,0.00,0.00,NA,977.40,NA
2023-04-07 18:45:00,22.00,147.00,3.30,29.20,32.30,38.70,3.70,0.70,23.30,0.00,7.60,NA,NA,NA,NA,25.60,34.50,0.30,343.90,0.00,0.00,NA,977.40,NA
2023-04-07 19:00:00,22.00,147.00,4.10,30.00,34.20,39.40,4.50,0.70,22.00,0.10,9.20,NA,NA,NA,NA,25.10,36.00,0.30,339.80,0.00,0.00,NA,977.50,NA
2023-04-07 19:15:00,22.00,147.00,4.50,33.00,37.80,38.30,5.00,0.90,19.30,0.10,10.50,NA,NA,NA,NA,24.50,36.90,0.30,339.40,0.00,0.00,NA,977.60,NA
2023-04-07 19:30:00,22.00,147.00,5.50,31.60,37.20,37.20,5.00,1.00,23.90,0.10,12.20,NA,NA,NA,NA,24.80,37.10,0.50,355.20,0.00,0.00,NA,977.80,NA
2023-04-07 19:45:00,59.00,199.00,16.30,49.80,66.20,33.20,5.50,1.60,12.30,0.10,13.70,NA,NA,NA,NA,24.40,37.90,0.30,346.70,0.00,0.00,NA,977.80,NA
2023-04-07 20:00:00,59.00,199.00,5.90,36.00,42.30,39.00,6.40,NA,14.40,0.10,15.70,NA,NA,NA,NA,24.00,38.30,0.60,351.70,0.00,0.00,NA,977.90,NA
2023-04-07 20:15:00,59.00,199.00,0.30,29.00,29.50,44.80,6.40,0.90,17.40,0.10,15.30,NA,NA,NA,NA,24.10,37.80,0.80,357.00,0.00,0.00,NA,978.10,NA
2023-04-07 20:30:00,59.00,199.00,2.60,36.90,39.60,49.90,7.10,0.90,9.40,0.20,14.80,NA,NA,NA,NA,23.80,38.60,0.30,328.70,0.00,0.00,NA,978.30,NA
2023-04-07 20:45:00,73.00,213.00,5.50,34.40,39.80,56.00,NA,NA,11.50,0.10,14.60,NA,NA,NA,NA,23.40,38.80,0.30,329.30,0.00,0.00,NA,978.40,NA
2023-04-07 21:00:00,73.00,213.00,4.70,31.60,36.40,54.50,10.40,0.70,11.40,0.10,12.30,NA,NA,NA,NA,23.20,39.70,0.30,328.60,0.00,0.00,NA,978.60,NA
2023-04-07 21:15:00,73.00,213.00,4.50,27.00,31.60,58.40,11.30,0.70,14.30,0.10,11.90,NA,NA,NA,NA,22.70,40.20,0.30,328.80,0.00,0.00,NA,978.70,NA
2023-04-07 21:30:00,73.00,213.00,4.40,24.40,28.70,64.10,11.40,0.60,15.70,0.20,12.10,NA,NA,NA,NA,22.20,40.90,0.30,328.80,0.00,0.00,NA,978.80,NA
2023-04-07 21:45:00,91.00,230.00,5.40,25.50,30.80,64.50,13.50,0.60,16.90,0.20,11.50,NA,NA,NA,NA,22.30,41.10,0.50,344.70,0.00,0.00,NA,978.90,NA
2023-04-07 22:00:00,91.00,230.00,6.00,25.80,31.70,61.20,20.30,0.70,17.00,0.20,11.70,NA,NA,NA,NA,22.40,41.30,0.40,335.50,0.00,0.00,NA,978.90,NA
2023-04-07 22:15:00,91.00,230.00,5.50,25.40,30.70,63.00,18.70,0.70,16.90,0.20,11.40,NA,NA,NA,NA,22.50,41.60,0.60,7.40,0.00,0.00,NA,979.00,NA
2023-04-07 22:30:00,91.00,230.00,4.40,25.60,29.40,62.80,11.00,0.70,17.20,0.20,9.40,NA,NA,NA,NA,23.60,40.50,0.90,346.50,0.00,0.00,NA,979.00,NA
2023-04-07 22:45:00,119.00,282.00,5.40,28.20,33.60,62.20,10.60,0.60,13.60,0.20,10.10,NA,NA,NA,NA,22.50,40.90,0.60,338.30,0.00,0.00,NA,978.90,NA
2023-04-07 23:00:00,119.00,282.00,NA,NA,NA,56.60,11.30,0.70,7.50,0.20,11.90,NA,NA,NA,NA,21.50,43.20,0.60,344.60,0.00,0.00,NA,979.00,NA
2023-04-07 23:15:00,119.00,282.00,5.30,22.10,27.20,68.70,13.70,0.60,16.50,0.20,10.80,NA,NA,NA,NA,21.20,44.10,0.80,352.00,0.00,0.00,NA,979.00,NA
2023-04-07 23:30:00,119.00,282.00,5.00,23.30,28.40,61.00,13.10,0.60,16.30,0.20,9.70,NA,NA,NA,NA,21.50,44.40,1.00,343.90,0.00,0.00,NA,979.00,NA
2023-04-07 23:45:00,114.00,235.00,5.50,19.00,24.30,58.00,11.60,0.60,17.20,0.20,9.60,NA,NA,NA,NA,21.20,44.90,0.70,352.10,0.00,0.00,NA,979.00,NA
2023-04-08 00:00:00,114.00,235.00,4.20,23.10,27.40,52.80,7.80,0.50,16.30,0.20,8.30,NA,NA,NA,NA,21.60,44.50,0.90,352.70,0.00,0.00,NA,978.90,NA
2023-04-08 00:15:00,114.00,235.00,4.70,17.40,22.20,49.60,7.40,0.50,18.10,0.20,6.90,NA,NA,NA,NA,21.10,45.10,0.60,344.70,0.00,0.00,NA,978.90,NA
